EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782152730.748107,2.6167287826538086,-200.0,171.77715258015476,0.2,6.075719101852338,4.1578599020878695,1.7801392544376995,-5.574886099283198e-05,6.075709465370689,1782152730.730599,4.1578599020878695,1.7801392544376995,6.075720615142888, 1782152730.167618, 1782152730.763108,1.0500950043687087,track,none,0.0,nan,nan,0.0,0.0,4.8492575712559916,-1.4624732633149269,3.2716088321855197
1782152730.7781146,2.6467363834381104,-200.0,172.1142356213372,0.2,6.0768383711548974,4.184500063401572,1.7745620242693754,-5.574886099283198e-05,6.0756983155984905,1782152730.730599,None,None,None, None, 1782152730.763108,1.0500950043687087,track,none,0.0,nan,nan,0.0,0.0,4.8492575712559916,-1.4624732633149269,3.2716088321855197
1782152730.8787425,2.7473642826080322,-200.0,173.3798469746691,0.2,6.077013879969971,4.233318176369686,1.764420771467499,-0.010617050537559528,6.074226401394887,1782152730.8692358,None,None,None, None, 1782152730.8472264,1.0886518001181984,track,none,0.0,nan,nan,0.0,0.0,4.8492575712559916,-1.4624732633149269,3.2716088321855197
1782152730.9784436,2.8470654487609863,-200.0,175.20904945094688,0.2,6.076427935435401,4.293799393238775,1.7518549298486015,-0.015060560434706521,6.073003528716977,1782152730.9504328,None,None,None, None, 1782152730.9283886,1.0945441794272197,track,none,0.0,nan,nan,0.0,0.0,4.949260325825527,-1.49530618442539,3.2882772542493615
1782152731.0800915,2.9487133026123047,-200.0,178.0277085454818,0.2,6.073153935218486,4.358014180231978,1.738454585385206,-0.03625275814543468,6.069718267718009,1782152731.0410538,None,None,None, None, 1782152731.0890963,1.0687373142556138,track,none,0.0,nan,nan,0.0,0.0,4.999196761298692,-1.507204680450285,3.2936151210725244
1782152731.1795993,3.0482211112976074,-200.0,180.6386963193202,0.2,6.070496043088522,4.423230737884053,1.7245520299395423,-0.023983137927329486,6.067305626840164,1782152731.1416512,None,None,None, None, 1782152731.1720846,1.0469656360463973,track,none,0.0,nan,nan,0.0,0.0,5.041644501068648,-1.5226183494488505,3.2992150618904135
1782152731.2820883,3.150710105895996,-200.0,176.34870116533614,0.2,6.066152029132486,4.203294584831312,1.77065473735556,-0.02573241533996494,6.064683540206248,1782152731.2435493,4.197177427739526,1.7719462834983886,6.064920120932717, 1782152731.181104, 1782152731.2565494,0.9702362954048612,track,none,0.0,nan,nan,0.0,0.0,4.983509270887864,-1.515097502898688,3.29934039221464
1782152731.397311,3.26593279838562,-200.0,181.25486734775413,0.2,6.055037592824517,4.245671311787632,1.7612991639429367,-0.1320247256301733,6.054573678497935,1782152731.3201249,None,None,None, None, 1782152731.3555734,0.9768152808611136,track,none,0.0,nan,nan,0.0,0.0,4.983509270887864,-1.515097502898688,3.29934039221464
1782152731.4787202,3.347342014312744,-200.0,185.33754598338248,0.2,6.04752350377065,4.303925490324822,1.747481915145908,-0.02686001831321907,6.051022630310945,1782152731.4523306,None,None,None, None, 1782152731.4493265,0.9129070458685223,track,none,0.0,nan,nan,0.0,0.0,4.983509270887864,-1.515097502898688,3.29934039221464
1782152731.5794303,3.448052167892456,-200.0,188.746781531467,0.2,6.042373912701591,4.368237469131803,1.7318328467751254,-0.021493621866930067,6.04898954972216,1782152731.5469205,None,None,None, None, 1782152731.5459197,1.0571679767784656,track,none,0.0,nan,nan,0.0,0.0,4.963350520673955,-1.5277884408634033,3.310116383666275
