EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782409968.407597,2.47746205329895,-200.0,200.0,0.2,6.283185305618322,-4.883606411154058e-05,1.0000000004986322,2.3326802119360763e-12,6.2831853056187255,1782409968.399093,-4.883606411154058e-05,1.0000000004986322,6.283185305618259, 1782409968.093834, 1782409968.3568938,1.0586283035232562,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782409968.4276166,2.49748158454895,-200.0,200.0,0.2,6.283185305618338,0.03016882698179158,1.0000000004514544,2.3326802119360763e-12,6.283185305619192,1782409968.399093,None,None,None, None, 1782409968.3568938,1.0586283035232562,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782409968.528931,2.5987958908081055,-200.0,200.0,0.2,6.283185305616973,0.08492288773422339,1.0000000003659697,-1.0164637493485315e-11,6.2831853056185,1782409968.5359197,None,None,None, None, 1782409968.4953418,1.0859276748345708,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782409968.6291318,2.6989967823028564,-200.0,200.0,0.2,6.283185305633655,0.15124129792084023,1.0000000002623397,1.4262248026790798e-10,6.283185305637512,1782409968.6004815,None,None,None, None, 1782409968.6266112,0.9332757746367586,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782409968.7307794,2.8006443977355957,-200.0,200.0,0.2,6.28318530561716,0.22041261779977345,1.0000000001554055,-8.626366115391586e-11,6.283185305631029,1782409968.675629,None,None,None, None, 1782409968.7020187,0.9056088966774354,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782409968.8281858,2.8980507850646973,-200.0,200.0,0.2,6.283185305525618,0.2900318327169855,1.0000000000466305,-8.051793719953773e-10,6.283185305514644,1782409968.820174,None,None,None, None, 1782409968.7783744,0.9613463023127415,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782409968.9281883,2.9980533123016357,-200.0,200.0,0.2,6.283185305484353,0.3597121667544969,0.9999999999313813,-6.91333016852113e-10,6.283185305466178,1782409968.8902788,None,None,None, None, 1782409968.906645,1.0392968757890488,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782409969.0283265,3.098191499710083,-200.0,200.0,0.2,6.283185305525592,0.4294006474537536,0.9999999998132431,-9.394407608126901e-11,6.283185305454151,1782409969.0183043,None,None,None, None, 1782409968.9766164,1.0164578708582308,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782409969.1287293,3.198594331741333,-200.0,200.0,0.2,6.283185305532305,0.09881369127136475,1.0000000004554679,4.4635254821497877e-10,6.283185305494056,1782409969.1077058,0.09413766394209885,1.0000000004643168,6.283185305456619, 1782409969.100191, 1782409969.0931847,1.0041678635966318,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782409969.2283592,3.2982242107391357,-200.0,200.0,0.2,6.28318530556156,0.14395557278787235,1.0000000003811065,3.893052779043371e-10,6.283185305526149,1782409969.1901417,None,None,None, None, 1782409969.1704557,1.0295294894299036,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
