EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782957188.343478,2.604806423187256,200.0,200.0,0.2,6.283185305569239,-5.227399862146352e-05,1.0000000005505074,5.637545851183284e-12,6.283185305570213,1782957188.3462129,-5.227399862146352e-05,1.0000000005505074,6.283185305569086, 1782957187.471761, 1782957188.342478,1.013325755822197,apf_colreg,overtaking,-1.0,nan,nan,16.143348461529932,6.5186489592962,1.650030301882791,0.9909821859097837,1.6500764437945956,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957188.3709786,2.6323070526123047,200.0,200.0,0.2,6.27464240854148,0.0074852393468690815,0.9999374438468687,3.795207644934798e-12,6.283185305570695,1782957188.3462129,None,None,None, None, 1782957188.342478,1.013325755822197,apf_colreg,overtaking,-1.0,nan,nan,16.085285820861515,6.656772946437462,1.650030301882791,0.9909821859097837,1.6500764437945956,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957188.4718037,2.7331321239471436,200.0,200.0,0.2,6.268112202965439,0.02220383420133266,0.9996400591450707,0.03449833621208005,0.0032037600719450054,1782957188.43908,None,None,None, None, 1782957188.4200726,0.9498982848219543,apf_colreg,overtaking,-1.0,nan,nan,16.041065179741107,6.769424403633478,1.7080056283920135,0.9610261438617204,1.6973604133422258,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957188.580505,2.8418333530426025,200.0,200.0,0.2,6.278245024166534,0.004665284889322746,0.9999303687428521,0.06985392323364234,0.008986726083055334,1782957188.5218666,0.001462753697001957,1.0000026438333103,0.00919099911749477, 1782957188.472812, 1782957188.6160293,0.9919407567829627,apf_colreg,overtaking,-1.0,nan,nan,16.112104192256925,6.611777938672667,1.7615462580831427,0.9519037677135009,1.7569671156726792,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957188.6852727,2.946601152420044,200.0,200.0,0.2,6.271709931451782,0.021240871831174415,0.9996516055612276,0.08690616548221756,0.01938820913679648,1782957188.641553,None,None,None, None, 1782957188.6160293,0.9919407567829627,apf_colreg,overtaking,-1.0,nan,nan,16.0670070629142,6.718730154546193,1.7615462580831427,0.9519037677135009,1.7569671156726792,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957188.7712512,3.0325796604156494,200.0,200.0,0.2,6.276468791349104,0.043639804373705765,0.9991472379410545,0.16672351082976994,0.035338287136758684,1782957188.7372208,None,None,None, None, 1782957188.7002912,0.944508455075213,apf_colreg,overtaking,-1.0,nan,nan,16.097871382856503,6.6453032249603705,1.7615462580831427,0.9519037677135009,1.7569671156726792,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957188.8796756,3.1410040855407715,200.0,200.0,0.2,6.278123933841198,0.07045699459059024,0.9987687092067384,0.0839679127760976,0.04074035183772032,1782957188.881676,None,None,None, None, 1782957188.8055553,0.980053378331871,apf_avoid,overtaking,0.0,nan,nan,16.110791191610158,6.63285200157131,1.8989694156667665,0.8956046512410046,1.8538401723056255,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957188.9755695,3.2368979454040527,200.0,200.0,0.2,6.275245566755926,0.1003362234879466,0.9983534831588389,0.048271356800454364,0.04892234073875711,1782957188.9710555,None,None,None, None, 1782957188.9755695,1.035271721498468,apf_avoid,overtaking,0.0,nan,nan,16.092766005174695,6.689534628920005,1.9875824383744074,0.8512799611374249,1.91759960556241,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957189.071918,3.3332464694976807,200.0,200.0,0.2,6.270206009692705,0.13219406898473257,0.9977484260313355,0.04377567306090274,0.052517572188512614,1782957189.053184,None,None,None, None, 1782957189.0521803,1.0072579918606075,apf_avoid,overtaking,0.0,nan,nan,16.059037029997732,6.777885241346312,2.048316781734478,0.8294198208465009,1.9468880373023891,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957189.1730242,3.4343526363372803,200.0,200.0,0.2,6.266074567617088,0.16526661469857323,0.9969084115883177,0.0608165446787952,0.056577355057868574,1782957189.1199386,None,None,None, None, 1782957189.131462,1.0917719060938433,apf_avoid,overtaking,0.0,nan,nan,16.030104397914307,6.8515142817221575,2.095849568644174,0.7932352214074256,1.9635080122563808,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957189.278238,3.5395665168762207,200.0,200.0,0.2,6.2605463170349385,0.1990616325179652,0.9959090700623531,0.047478507626720325,0.06054936769647444,1782957189.3002455,None,None,None, None, 1782957189.204598,0.9488392881679505,apf_avoid,overtaking,0.0,nan,nan,15.99141819832774,6.948241987739758,2.148545755502708,0.7803608763345965,1.980085606801252,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957189.3743658,3.6356942653656006,200.0,200.0,0.2,6.25379010400094,0.23327296491876648,0.9946889025264573,0.04028112508158303,0.06444244737651703,1782957189.3963933,None,None,None, None, 1782957189.3343022,0.9477003023865682,apf_avoid,overtaking,0.0,nan,nan,15.94235030045634,7.063728696688983,2.2211991394794266,0.7347255295953861,2.0007044437964616,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957189.4749327,3.7362611293792725,200.0,200.0,0.2,6.245239149321955,0.2677171027096541,0.9932069997317908,0.028595593402134353,0.06719185007552476,1782957189.3963933,None,None,None, None, 1782957189.425355,1.0741220694701497,apf_avoid,overtaking,0.0,nan,nan,15.879868210035774,7.211566731962929,2.2211991394794266,0.7347255295953861,2.0007044437964616,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957189.5722325,3.8335609436035156,200.0,200.0,0.2,6.300123188436745,0.04106197007939838,1.0009768032500896,0.09494495921225064,0.0781185572984045,1782957189.6037571,0.03771437436778308,1.0010995789458625,0.10347030163339889, 1782957189.473931, 1782957189.600246,1.0411504075493387,apf_avoid,overtaking,0.0,nan,nan,16.26380222078215,6.283966571467435,2.284475501050984,0.6998214703390677,2.0335596768441095,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957189.6720436,3.9333720207214355,200.0,200.0,0.2,6.293739539184225,0.053467866282092054,1.0010394100271953,0.07897748585300737,0.0854065361780825,1782957189.6037571,None,None,None, None, 1782957189.600246,1.0411504075493387,apf_avoid,overtaking,0.0,nan,nan,16.222819391914165,6.387426010145137,2.284475501050984,0.6998214703390677,2.0335596768441095,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957189.7716572,4.032985687255859,200.0,200.0,0.2,6.290497244423966,0.07245188738199343,1.0010224281680258,0.0840754607775203,0.09283053881485025,1782957189.782184,None,None,None, None, 1782957189.7831838,1.0594983210477518,apf_avoid,overtaking,0.0,nan,nan,16.205716624679816,6.450896649853945,2.16577104420927,0.7260744493307177,2.1272500327015185,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957189.8722947,4.133623123168945,200.0,200.0,0.2,6.285220440932621,0.09672974143009794,1.0009329268455947,0.048802820789829025,0.10138160679473317,1782957189.8672755,None,None,None, None, 1782957189.7831838,1.0594983210477518,apf_avoid,overtaking,0.0,nan,nan,16.171058765391773,6.536927305876162,2.16577104420927,0.7260744493307177,2.1272500327015185,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957189.9749784,4.23630690574646,200.0,200.0,0.2,6.303300579644211,0.12487429029508626,1.0006472647908071,0.2679836785819387,0.12299068136750521,1782957189.9479113,None,None,None, None, 1782957189.8813012,1.0157144492440908,apf_avoid,overtaking,0.0,nan,nan,16.286546684434157,6.245202403612294,2.16577104420927,0.7260744493307177,2.1272500327015185,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957190.0726552,4.333983659744263,200.0,200.0,0.2,0.04623795490256325,0.155627204396176,1.0011448278368493,0.267086116282886,0.14038905543604172,1782957190.0130527,None,None,None, None, 1782957190.0721495,1.0103288493290161,apf_avoid,overtaking,0.0,nan,nan,16.444847630284194,5.81433255596638,2.16577104420927,0.7260744493307177,2.1272500327015185,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957190.1733036,4.434632062911987,200.0,200.0,0.2,0.055140520976088854,0.18799054056137154,1.0026560030252867,0.076107210200828,0.14694437987309314,1782957190.0991855,None,None,None, None, 1782957190.0721495,1.0103288493290161,apf_avoid,overtaking,0.0,nan,nan,16.497083876718417,5.65813224159733,2.16577104420927,0.7260744493307177,2.1272500327015185,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957190.27205,4.53337836265564,200.0,200.0,0.2,0.05534520945189032,0.22134615642435448,1.0043301742747932,0.0404313079077209,0.15032569214803146,1782957190.1828165,None,None,None, None, 1782957190.2705436,1.0483275429444097,apf_avoid,overtaking,0.0,nan,nan,16.49936070105502,5.644258133601545,2.16577104420927,0.7260744493307177,2.1272500327015185,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957190.3725843,4.633912801742554,200.0,200.0,0.2,0.05991221428022693,0.2553031470365017,1.005894116128465,0.11193894881947662,0.17139882035400023,1782957190.371072,None,None,None, None, 1782957190.3466437,0.9481179416363709,apf_avoid,overtaking,0.0,nan,nan,16.526048928297843,5.558977036967444,2.16577104420927,0.7260744493307177,2.1272500327015185,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957190.4720945,4.7334229946136475,200.0,200.0,0.2,0.06503347142094154,0.28959543418200745,1.0076507353941393,0.11193894881947662,0.19378661011789555,1782957190.4741015,None,None,None, None, 1782957190.4741015,1.0233679493635868,apf_avoid,overtaking,0.0,nan,nan,16.55547169952983,5.4631715967346635,2.16577104420927,0.7260744493307177,2.1272500327015185,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957190.5743256,4.835654020309448,200.0,200.0,0.2,0.12915486415924018,0.11852157820848477,1.0095927005402276,0.06228651325943912,0.20548000341288503,1782957190.5588076,0.1158182710762411,1.0095925401144044,0.24154966059723026, 1782957190.4771, 1782957190.5588076,1.0842368201625106,apf_avoid,overtaking,0.0,nan,nan,16.873672174536757,4.377439907192761,2.16577104420927,0.7260744493307177,2.1272500327015185,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957190.6714723,4.932800769805908,200.0,200.0,0.2,0.12264407731735517,0.13605199153111547,1.0116921324560693,0.04952804698353364,0.21071242645586752,1782957190.6644533,None,None,None, None, 1782957190.663453,1.0066767959172933,apf_avoid,overtaking,0.0,nan,nan,16.84503455244845,4.474167592960856,2.16577104420927,0.7260744493307177,2.1272500327015185,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957190.775682,5.037010431289673,200.0,200.0,0.2,0.12219964214529405,0.15916092629188805,1.0142685679811065,0.1113719709885862,0.22064659605209463,1782957190.7536514,None,None,None, None, 1782957190.7596521,1.0279939482588136,apf_avoid,overtaking,0.0,nan,nan,16.843521110817925,4.465454351192927,2.16577104420927,0.7260744493307177,2.1272500327015185,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957190.871433,5.132761478424072,200.0,200.0,0.2,0.11836074405630505,0.1864140173026007,1.0173397954545407,0.05236191357432687,0.22426444965307654,1782957190.8227446,None,None,None, None, 1782957190.8387873,1.0866269961399135,apf_avoid,overtaking,0.0,nan,nan,16.826956148327586,4.510821574827467,2.16577104420927,0.7260744493307177,2.1272500327015185,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957190.9748197,5.236148118972778,200.0,200.0,0.2,0.11350682112637811,0.2165233251684258,1.0205696687391588,0.051061622114321394,0.22883078574021198,1782957191.0183642,None,None,None, None, 1782957190.988826,0.9853198251878031,apf_avoid,overtaking,0.0,nan,nan,16.808468293265268,4.5779296790641375,2.232695785607675,0.676284566128744,2.1799301590725575,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957191.0714424,5.332770824432373,200.0,200.0,0.2,0.10747863902658841,0.2484714862349711,1.0238122346276806,0.04456305931420016,0.23356300987526388,1782957191.0183642,None,None,None, None, 1782957191.0629287,0.9480120868300934,apf_avoid,overtaking,0.0,nan,nan,16.781668956953183,4.6588424943373035,2.232695785607675,0.676284566128744,2.1799301590725575,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957191.1770713,5.438399791717529,200.0,200.0,0.2,0.09860834244831157,0.2815546157612288,1.026944534751535,0.023276948598942426,0.23675637131377883,1782957191.155554,None,None,None, None, 1782957191.0629287,0.9480120868300934,apf_avoid,overtaking,0.0,nan,nan,11.479302079929198,-1.2845565376077221,2.8275950225637247,0.5121995838145231,2.622305629903409,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957191.2715385,5.532866954803467,200.0,200.0,0.2,0.13659894189445382,0.3153270253247709,1.0297976687988768,0.44741855072172726,0.2698311558309901,1782957191.2294776,None,None,None, None, 1782957191.2605383,1.093095381794853,apf_avoid,overtaking,0.0,nan,nan,11.420092902447626,-1.7351763906609674,2.8725819958169616,0.4726760260065223,2.6428380870948827,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957191.372154,5.633482456207275,200.0,200.0,0.2,0.14939605482188864,0.3492785327072976,1.03454027406183,0.0962700445013271,0.27842572167397084,1782957191.3187532,None,None,None, None, 1782957191.3390656,1.0025144857604327,apf_avoid,overtaking,0.0,nan,nan,11.393070744942936,-1.9069683202209708,2.991928423099756,0.5023705001977538,2.7136372608813155,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957191.472159,5.733487367630005,200.0,200.0,0.2,0.15670903020185184,0.38340891570086033,1.0395647502041854,0.08920208375361202,0.29076802182231576,1782957191.4571166,None,None,None, None, 1782957191.4150636,1.0177110199509967,apf_avoid,overtaking,0.0,nan,nan,11.374507718600885,-2.0175298227325413,3.0510890743889623,0.5018337577779142,2.7369736180240696,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957191.5771077,5.838436126708984,200.0,200.0,0.2,0.24124530571261593,0.18214374010733658,1.023855998799954,0.26781519255132014,0.30857931463786287,1782957191.5236225,0.17903347509214795,1.023580059428563,0.3514551151251135, 1782957191.480678, 1782957191.5841079,0.9456596192131476,apf_avoid,overtaking,0.0,nan,nan,11.184178796386151,-2.886842598410664,3.1221731959572008,0.4834314480868032,2.7762843007452087,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957191.672666,5.93399453163147,200.0,200.0,0.2,0.2471811999279445,0.19632061396895617,1.027335444145395,0.07227660177252276,0.3152291588903097,1782957191.6901863,None,None,None, None, 1782957191.7427447,1.0517842023380208,apf_avoid,overtaking,0.0,nan,nan,11.16216359689927,-2.971734752275546,3.006917770146133,0.6551050856439053,2.836152585120127,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957191.7722313,6.033559799194336,200.0,200.0,0.2,0.2864435593799601,0.21652766932798595,1.0323125973344032,0.4464140365665984,0.3788768644302536,1782957191.7582035,None,None,None, None, 1782957191.7427447,1.0517842023380208,apf_avoid,overtaking,0.0,nan,nan,11.029179522836658,-3.4338437933927652,3.044252901072773,0.6327013635329644,2.8604108258679335,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782957191.8713508,6.132679224014282,-200.0,-200.0,0.2,0.3401874067857746,0.24108292555634558,1.0397256235507075,0.4464140365665984,0.46815967174357326,1782957191.7582035,None,None,None, None, 1782957191.7427447,1.0517842023380208,apf_avoid,overtaking,0.0,nan,nan,10.81519184055406,-4.059786169036393,3.153334287360171,0.690436942049092,2.9405484359874063,mr_webots_overtaking_small_ship_0_6_m_s.wbt,ekf_off_cluster_on,0,1,5.0
