EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782411994.077976,2.7670559883117676,200.0,200.0,0.2,6.283185305588289,-4.3393465683199545e-05,1.0000000006170775,1.7757516994066578e-13,6.2831853055883204,1782411994.031628,-4.3393465683199545e-05,1.0000000006170775,6.283185305588285, 1782411993.197705, 1782411994.0276256,1.0046040547224384,apf_colreg,static_obstacle,-1.0,nan,nan,14.631409156009344,7.303413973256409,1.2000399417350718,0.9936001523086522,1.2000709471002486,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782411994.1316392,2.8207192420959473,200.0,200.0,0.2,6.280015507393003,0.007494119879808495,0.9999374439135785,0.055356542062036586,0.005425364612903216,1782411994.1296356,None,None,None, None, 1782411994.1181726,1.0376132914945446,apf_colreg,static_obstacle,-1.0,nan,nan,14.606117834150611,7.350235458311185,1.2000399417350718,0.9936001523086522,1.2000709471002486,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782411994.2351317,2.9242117404937744,200.0,200.0,0.2,6.285169939109915,0.004284586417597918,0.999967634887125,0.06605739899838664,0.011732207784905514,1782411994.2251108,0.0012777849499004566,1.0000020189783057,0.008186714191737998, 1782411994.20459, 1782411994.2125902,0.9731448983818709,apf_colreg,static_obstacle,-1.0,nan,nan,14.642955656925057,7.274499377769058,1.2091179315503868,0.9764863506832007,1.198857071046423,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782411994.3323069,3.0213868618011475,200.0,200.0,0.2,6.277067590984268,0.019348732637432385,0.9998520109700156,0.0354624482289961,0.015001153656764455,1782411994.3172913,None,None,None, None, 1782411994.3172913,1.0982580885388318,apf_colreg,static_obstacle,-1.0,nan,nan,14.580812984018161,7.393516705120321,1.2052395910890106,0.9817632457248924,1.1976831203947749,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782411994.439317,3.128396987915039,200.0,200.0,0.2,6.276711322110163,0.04053472329034757,0.9994711560324239,0.11965858533202568,0.024168807556121885,1782411994.3939064,None,None,None, None, 1782411994.4433193,1.0303833999485028,apf_colreg,static_obstacle,-1.0,nan,nan,14.576564291831259,7.4009251378885015,1.2052395910890106,0.9817632457248924,1.1976831203947749,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782411994.5434783,3.232558250427246,200.0,200.0,0.2,6.282218196405476,0.06646488212244224,0.9990521933508343,0.1400665522977288,0.035437837699376445,1782411994.4743612,None,None,None, None, 1782411994.5444782,0.9375942760734918,apf_colreg,static_obstacle,-1.0,nan,nan,14.611721700944996,7.321713817428128,1.238871381503857,0.9330247725357046,1.1902048920660577,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782411994.699495,3.3885750770568848,200.0,200.0,0.2,6.285896640215107,0.09575084032149375,0.9987967108786939,0.09884771091343787,0.04823983308076326,1782411994.6038735,None,None,None, None, 1782411994.6539361,1.0972804444676139,apf_colreg,static_obstacle,-1.0,nan,nan,14.6381075212368,7.269238050923884,1.238871381503857,0.9330247725357046,1.1902048920660577,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782411994.738039,3.427119016647339,200.0,200.0,0.2,6.287952703717746,0.12723815145615724,0.9986169078133909,0.08620446020125956,0.05756148943074668,1782411994.7120078,None,None,None, None, 1782411994.728524,0.9821859873874816,apf_colreg,static_obstacle,-1.0,nan,nan,14.652681922772455,7.240078932053684,1.3058250160288303,0.9225891436975496,1.1792195437483797,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782411994.837688,3.5267679691314697,200.0,200.0,0.2,6.2964268471957805,0.16009409842166916,0.9984682132439333,0.14849937780789635,0.07115191520051155,1782411994.8035262,None,None,None, None, 1782411994.826179,0.9372987230936799,apf_colreg,static_obstacle,-1.0,nan,nan,14.710024292613973,7.113501276930863,1.3058250160288303,0.9225891436975496,1.1792195437483797,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782411994.9671278,3.656207799911499,200.0,200.0,0.2,6.303236348510508,0.19376899152343424,0.9986704868807121,0.11637804002246359,0.0866405597978463,1782411994.9366152,None,None,None, None, 1782411994.9684653,0.9920516852060666,apf_colreg,static_obstacle,-1.0,nan,nan,14.752178516647739,7.0092693958568315,1.3561829473029414,0.8980286675719054,1.1664418826348286,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
