EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782933200.9653118,3.997870922088623,200.0,200.0,0.2,6.283185305575484,-4.004811135962371e-05,1.0000000005755,6.638736844575021e-13,6.283185305575598,1782933200.8581161,-4.004811135962371e-05,1.0000000005755,6.283185305575466, 1782933200.815209, 1782933200.9275563,1.0910868173771167,apf_colreg,static_obstacle,-1.0,4.400020426646445,inf,14.667106635066519,7.421576282359625,4.399949310614279,0.9749836267436972,4.400088465966886,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782933201.0306525,4.063211679458618,200.0,200.0,0.2,6.274642408546938,0.007497465234131274,0.9999374438719049,5.804039172897072e-13,6.28318530557569,1782933201.015573,None,None,None, None, 1782933200.9275563,1.0910868173771167,apf_colreg,static_obstacle,-1.0,0.06257885004503849,116.55923353058557,14.603125669500859,7.546962205224198,4.399902590583029,0.9749836590772498,4.400081790246904,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782933201.1323986,4.164957761764526,200.0,200.0,0.2,6.264605429539389,0.022216060088596307,0.999640059170182,0.0029378317466983296,0.00034321229560774213,1782933201.1323986,None,None,None, None, 1782933201.1384442,1.0861131630213288,apf_colreg,static_obstacle,-1.0,1.8391036432472398,59.86018106441621,14.526444611244575,7.694850633831634,4.421435922593586,0.8907501524985431,4.400038934307675,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782933201.2418666,4.274425745010376,200.0,200.0,0.2,6.25298356826129,0.04311437206393768,0.998960311688194,0.0029378317466983296,0.0009307786449474081,1782933201.2599666,None,None,None, None, 1782933201.2710373,0.9944893020032842,apf_colreg,static_obstacle,-1.0,1.3345362723783885,43.76946026040792,14.435550886541936,7.867030162843686,4.421435922593586,0.8907501524985431,4.400038934307675,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782933201.33314,4.365699052810669,200.0,200.0,0.2,6.24072208469109,0.06881080587811879,0.9977868087926781,0.00806021983179997,0.0019590048209668525,1782933201.3799186,None,None,None, None, 1782933201.2710373,0.9944893020032842,apf_colreg,static_obstacle,-1.0,1.121736751310336,35.77219216256536,14.337092553892964,8.050120015275859,4.421435922593586,0.8907501524985431,4.400038934307675,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782933201.478626,4.511185169219971,200.0,200.0,0.2,6.227893682824484,0.09789842142695446,0.9960803643349897,0.008646029897051342,0.0029961130829466677,1782933201.3799186,None,None,None, None, 1782933201.4267402,1.072229169607528,apf_colreg,crossing_from_starboard,-1.0,3.0812353008384514,23.763076174873248,4.363823103296786,7.344982524718608,4.467596809127598,0.7422890555390742,4.399677878823953,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782933201.5435038,4.576062917709351,200.0,200.0,0.2,6.214661942137937,0.12920086148815724,0.9938283995903688,0.008437161118322399,0.0041090637520964455,1782933201.5118291,None,None,None, None, 1782933201.5118291,1.011150670307394,apf_colreg,crossing_from_starboard,-1.0,3.841805742920361,13.639843380840093,4.263435572680828,7.520524506372005,4.4924849186777,0.686991632264583,4.399446189749897,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782933201.7957203,4.828279495239258,200.0,200.0,0.2,6.203208306215439,0.16186178994372988,0.9910362543300358,0.026080402225924733,0.007140171557508095,1782933201.8238935,None,None,None, None, 1782933201.821373,0.9533029923028746,apf_colreg,crossing_from_starboard,-1.0,4.2902709668433445,4.796680350105921,4.170317381310051,7.674721798913306,4.538326425232228,0.5623614481848854,4.39869677865964,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782933201.936106,4.96866512298584,200.0,200.0,0.2,6.243215817414766,0.004109392337419693,0.9998632540354344,0.020684826181826103,0.011191144653778733,1782933201.9461787,0.0018756146023919474,1.0000040730272628,0.011369407622596306, 1782933201.847507, 1782933201.9486947,0.9327280888880305,apf_colreg,crossing_from_starboard,-1.0,4.398696570506,0.0,4.469674977555673,7.13122051473404,4.538326425232228,0.5623614481848854,4.39869677865964,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782933202.0385756,5.071134805679321,200.0,200.0,0.2,6.2252597465957145,0.019452347321682006,0.9990045167811996,0.012073036688121723,0.01266749748618533,1782933202.0411036,None,None,None, None, 1782933202.0426166,0.9780919105147781,apf_colreg,crossing_from_starboard,-1.0,4.338835588779523,4.150415293268973,4.335330163959357,7.452264375913765,4.393782922764505,0.7109324022943905,4.397640628947267,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
