epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781912554.6576529,0.20569276809692383,-6.662003037401356e-05,1.0000000007909133,0.02693808043984671,0.0,0.0,359.99999990789456,False
1781912554.7613363,0.30937623977661133,-5.673199383859066e-05,1.0000000007659071,0.025921271467931734,0.0,0.0,359.999999907882,False
1781912554.8343322,0.3823721408843994,-4.4788701597139996e-05,1.0000000006135978,0.026412803873130032,0.0,0.0,359.99999990787484,False
1781912554.9018245,0.44986438751220703,-3.5808684874369646e-05,1.0000000004262337,0.02776781064171688,0.0,0.0,359.99999990790957,False
1781912554.961827,0.5098669528961182,-3.6042009096576036e-05,1.000000000348143,0.02885819540754001,0.0,0.0,359.9999999079283,False
1781912555.03265,0.5806899070739746,-4.3937508292473334e-05,1.0000000003776168,0.02955179884523979,0.0,0.0,359.999999907915,False
1781912555.1122055,0.660245418548584,-5.6730362153377376e-05,1.0000000005360616,0.02925476521627406,0.0,0.0,359.9999999079072,False
1781912555.1808884,0.7289283275604248,-6.383365513226775e-05,1.0000000006834477,0.02835255751520173,0.0,0.0,359.9999999079321,False
1781912555.246179,0.7942190170288086,-6.409057005018633e-05,1.0000000007983307,0.026963211377336687,0.0,0.0,359.9999999079584,False
1781912555.31455,0.8625898361206055,-5.471553848757582e-05,1.0000000007613503,0.02613893454746818,0.0,0.0,359.99999990794373,False
1781912555.38182,0.9298598766326904,-4.3778991763056716e-05,1.0000000006206917,0.026303916124966673,0.0,0.0,359.99999990794043,False
1781912555.451001,0.9990408420562744,-3.734415365694652e-05,1.0000000004765432,0.027085515296597463,0.0,0.0,359.999999907965,False
1781912555.5175016,1.0655415058135986,-3.721474382105297e-05,1.0000000003677911,0.028280115764366773,0.0,0.0,359.999999907989,False
1781912555.5860023,1.1340422630310059,-4.720729664132927e-05,1.000000000394028,0.02933203922444272,0.0,0.0,359.9999999079763,False
1781912555.6588488,1.2068886756896973,-5.763719307481688e-05,1.0000000005293197,0.02931390740333721,0.0,0.0,359.9999999079746,False
1781912555.7275536,1.2755935192108154,-6.345592384790949e-05,1.000000000670507,0.02865373654570804,0.0,0.0,359.9999999079986,False
1781912555.7968495,1.3448894023895264,-6.302450336705249e-05,1.000000000779514,0.02752426715712832,0.0,0.0,359.99999990802144,False
