EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782003826.67841,2.2636709213256836,-200.0,200.0,0.2,6.283185305599821,-5.285013492320069e-05,1.0000000004963272,None,6.283185305599821,0,-5.285013492320069e-05,1.0000000004963272,6.283185305599821, 1782003826.244859, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003826.6971214,2.2823822498321533,-200.0,200.0,0.2,6.283185305599821,0.03016481291097992,1.0000000004485903,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003826.7975562,2.382817029953003,-200.0,200.0,0.2,6.283185305599821,0.08491887366341173,1.0000000003620917,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003826.897801,2.4830617904663086,-200.0,200.0,0.2,6.283185305599821,0.15123728385002858,1.0000000002573242,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003826.9982128,2.5834736824035645,-200.0,200.0,0.2,6.283185305599821,0.2204086037289618,1.0000000001480496,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003827.0976808,2.6829416751861572,-200.0,200.0,0.2,6.283185305599821,0.2900278186461739,1.0000000000380675,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003827.1973195,2.7825803756713867,-200.0,200.0,0.2,6.283185305599821,0.3597081526836853,0.9999999999279889,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003827.297781,2.8830418586730957,-200.0,200.0,0.2,6.2831853056018545,0.006507724350016453,1.0000000004490541,None,6.283185305599821,0,-5.592821978726772e-05,1.0000000004588503,6.283185305601899, 1782003827.245281, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003827.398177,2.9834377765655518,-200.0,200.0,0.2,6.2831853056018545,0.0432467421933953,1.0000000003910898,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003827.4978812,3.083142042160034,-200.0,200.0,0.2,6.2831853056018545,0.10180537399348637,1.0000000002987,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003827.5982537,3.1835145950317383,-200.0,200.0,0.2,6.2831853056018545,0.16924605378611463,1.0000000001922966,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003827.6979256,3.283186435699463,-200.0,200.0,0.2,6.2831853056018545,0.2386056498188832,1.0000000000828657,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003827.7974393,3.382700204849243,-200.0,200.0,0.2,6.2831853056018545,0.30825086075939867,0.9999999999729843,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003827.8976235,3.482884407043457,-200.0,200.0,0.2,6.2831853056018545,0.37793466552790006,0.9999999998630419,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003827.9982383,3.5834991931915283,-200.0,200.0,0.2,6.2831853056018545,0.4476236074514506,0.9999999997530914,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003828.0976877,3.682948589324951,-200.0,200.0,0.2,6.2831853056018545,0.5173132317747043,0.9999999996431398,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003828.1977847,3.783045530319214,-200.0,200.0,0.2,6.2831853056018545,0.5870029467205726,0.9999999995331881,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003828.2985058,3.8837666511535645,-200.0,200.0,0.2,6.2831853056038725,0.009071309169326414,1.0000000005940655,None,6.283185305599821,0,-5.271774933669326e-05,1.0000000006105607,6.28318530560409, 1782003828.250556, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003828.3982677,3.9835286140441895,-200.0,200.0,0.2,6.2831853056038725,0.03387321768004478,1.0000000005549847,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003828.498506,4.083766937255859,-200.0,200.0,0.2,6.2831853056038725,0.08506548023179639,1.0000000004743204,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003828.5976245,4.182885408401489,-200.0,200.0,0.2,6.2831853056038725,0.15016998642823715,1.0000000003717342,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003828.6978889,4.283149719238281,-200.0,200.0,0.2,6.2831853056038725,0.21912001258682037,1.0000000002630887,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003828.7978647,4.38312554359436,-200.0,200.0,0.2,6.2831853056038725,0.2887081086926756,1.0000000001534377,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003828.8978674,4.483128309249878,-200.0,200.0,0.2,6.2831853056038725,0.35838427699691067,1.000000000043648,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003828.9975672,4.582828044891357,-200.0,200.0,0.2,6.2831853056038725,0.4280722039153216,0.9999999999338397,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003829.097401,4.682661771774292,-200.0,200.0,0.2,6.2831853056038725,0.49776169343527144,0.999999999824029,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003829.1977627,4.7830235958099365,-200.0,200.0,0.2,6.2831853056038725,0.5674513904797333,0.9999999997142179,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003829.2975376,4.882798433303833,-200.0,200.0,0.2,6.283185305605679,0.008257923658225974,1.0000000006857461,None,6.283185305599821,0,-4.774353414103111e-05,1.0000000007000274,6.283185305605986, 1782003829.253956, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003829.3978927,4.983153581619263,-200.0,200.0,0.2,6.283185305605679,0.035478477191840004,1.0000000006429035,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003829.4974947,5.0827555656433105,-200.0,200.0,0.2,6.283185305605679,0.0883065206990373,1.0000000005597571,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003829.5984454,5.183706283569336,-200.0,200.0,0.2,6.283185305605679,0.15398812324096267,1.0000000004563803,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003829.6975067,5.2827675342559814,-200.0,200.0,0.2,6.283185305605679,0.22304564014469483,1.00000000034769,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003829.797846,5.38310694694519,-200.0,200.0,0.2,6.283185305605679,0.29264892794747066,1.000000000238141,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003829.8977616,5.483022451400757,-200.0,200.0,0.2,6.283185305605679,0.3623271314003017,1.0000000001284741,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003829.9982464,5.583507299423218,-200.0,200.0,0.2,6.283185305605679,0.43201532889261196,1.0000000000187914,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003830.0982792,5.683540105819702,-200.0,200.0,0.2,6.283185305605679,0.5017048543488603,0.9999999999091066,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003830.1980681,5.783329010009766,-200.0,200.0,0.2,6.283185305605679,0.5713945561655588,0.9999999997994214,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003830.2980123,5.883273124694824,-200.0,200.0,0.2,6.283185305607577,0.008311254233642429,1.0000000006086436,None,6.283185305599821,0,-4.582752705964788e-05,1.0000000006207796,6.283185305607904, 1782003830.260087, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782003830.397974,5.983234882354736,-200.0,200.0,0.2,6.283185305607577,0.03509692242299045,1.0000000005665362,None,6.283185305599821,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
