EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782046666.5747817,2.356612205505371,-200.0,200.0,0.2,6.283185305979906,-5.05121939536312e-05,1.0000000005805028,9.597421229154005e-12,6.283185305981565,1782046666.5130312,-5.05121939536312e-05,1.0000000005805028,6.283185305979646, 1782046666.090726, 1782046666.4954827,0.9009110824664809,apf_avoid,none,0.0,nan,nan,11.527394898416592,0.00012874544313189475,1.6500682147286092,0.9909819651664131,1.6501143523392487
1782046666.5887845,2.370615005493164,200.0,200.0,0.2,6.283185305977577,0.03016715085194949,1.0000000005442513,-1.5088934602230976e-11,6.283185305980467,1782046666.585785,None,None,None, None, 1782046666.5877824,0.9604148114875181,apf_avoid,none,0.0,nan,nan,16.139080661985187,6.518677707915371,1.6500682147286092,0.9909819651664131,1.6501143523392487
1782046666.6900234,2.4718539714813232,200.0,200.0,0.2,6.275808381567967,0.06223993526424822,0.9997338162631899,2.3621141959684955e-13,6.283185305980491,1782046666.6854966,None,None,None, None, 1782046666.6704595,0.9736984141366156,apf_avoid,none,0.0,nan,nan,16.089204419058742,6.638615933050101,1.674600676513031,0.9910597229184409,1.6583633667353446
1782046666.7912984,2.5731289386749268,200.0,200.0,0.2,6.270602442452142,0.09544317130572237,0.999076949811607,0.04761566089867295,0.0032631607425228637,1782046666.7540278,None,None,None, None, 1782046666.7455137,0.9953759488748288,apf_colreg,static_obstacle,-1.0,nan,nan,16.025934050491554,6.636626135906161,1.6877947117992103,0.9852592197348166,1.6440311418978062
1782046666.8893108,2.6711413860321045,200.0,200.0,0.2,6.275277972513635,0.1293161461591196,0.9982178917664577,0.13604079966083998,0.014143949302584955,1782046666.8340096,None,None,None, None, 1782046666.8742354,1.0838391437429293,apf_colreg,static_obstacle,-1.0,nan,nan,16.05923996008299,6.56112773399554,1.705236370390427,0.9763844966365477,1.6363847940316707
1782046666.9896715,2.7715020179748535,200.0,200.0,0.2,6.274908503451575,0.1635897418417302,0.9976214637779739,0.06784873640113646,0.022580718018572143,1782046666.9583564,None,None,None, None, 1782046666.9407704,1.0149783712992169,apf_colreg,static_obstacle,-1.0,nan,nan,16.05544145947757,6.569839767127,1.7251413969178886,0.9665712736800482,1.6268382679918374
1782046667.0893586,2.8711891174316406,200.0,200.0,0.2,6.293265502013082,0.19808887638566874,0.9969705206862816,0.24057032828586425,0.04590482736737072,1782046667.0553098,None,None,None, None, 1782046667.064177,1.0711794730653916,apf_colreg,static_obstacle,-1.0,nan,nan,16.176497632131625,6.277589223589741,1.7487534008497594,0.953672988317355,1.6192535027302037
1782046667.1892896,2.9711201190948486,200.0,200.0,0.2,0.03757498162639996,0.043342262949365884,1.000088543676036,0.17828857662428668,0.067822658626597,1782046667.1782444,0.040402926156269676,1.0001337685579657,0.04850413126863096, 1782046667.095922, 1782046667.1882899,1.0619043512179323,apf_colreg,static_obstacle,-1.0,nan,nan,16.352922377908342,5.812700475654156,1.7743556492549741,0.9460544800126708,1.609731705705845
1782046667.289841,3.071671485900879,200.0,200.0,0.2,0.045182886896306146,0.057095619354519095,1.000560486123781,0.14084343715659306,0.0788062065563877,1782046667.2562284,None,None,None, None, 1782046667.2477093,0.9002220143517934,apf_colreg,static_obstacle,-1.0,nan,nan,16.402055064657123,5.7083656878873805,1.729289665376921,0.9506651325148898,1.5942984635806081
1782046667.3889687,3.1707992553710938,200.0,200.0,0.2,0.05559488186259488,0.07720017113051343,1.0013819493915181,0.15684703995781074,0.09199981112170176,1782046667.340346,None,None,None, None, 1782046667.3769462,1.025377529078808,apf_avoid,none,0.0,nan,nan,16.468518683401744,5.56510870489153,1.7159847546109162,0.9443627777816663,1.5936671957889894
