EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782411572.6908154,2.595451593399048,-200.0,200.0,0.2,6.28318530557994,-4.880266858496954e-05,1.000000000388125,-2.7616660936439923e-12,6.283185305579462,1782411572.64179,-4.880266858496954e-05,1.000000000388125,6.283185305580014, 1782411572.320428, 1782411572.6732996,1.0109683160329064,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411572.714846,2.6194820404052734,-200.0,200.0,0.2,6.283185305580217,0.03016886037731815,1.0000000003397875,2.9610446693123867e-13,6.283185305579483,1782411572.714846,None,None,None, None, 1782411572.6732996,1.0109683160329064,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411572.8157094,2.7203454971313477,-200.0,200.0,0.2,6.283185305582451,0.08492292112974996,1.0000000002522156,1.923303172359209e-11,6.283185305580898,1782411572.7884028,None,None,None, None, 1782411572.8157094,0.9191585282954674,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411572.9168904,2.821526527404785,-200.0,200.0,0.2,6.283185305569522,0.1512413313163668,1.000000000146296,-1.0512630235050796e-10,6.283185305573127,1782411572.862323,None,None,None, None, 1782411572.8843668,1.083459708465171,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411573.016,2.9206361770629883,-200.0,200.0,0.2,6.283185305530036,0.2204126511953,1.0000000000349258,-3.842703789805974e-10,6.283185305546565,1782411573.0280852,None,None,None, None, 1782411572.9499574,1.05446876448796,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411573.1159785,3.0206146240234375,-200.0,200.0,0.2,6.28318530546624,0.2900318661125121,0.9999999999200855,-7.359602802148194e-10,6.283185305422908,1782411573.099467,None,None,None, None, 1782411573.1084735,0.9096591664956332,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411573.2197351,3.124371290206909,-200.0,200.0,0.2,6.283185305509165,0.3597122001500235,0.999999999800699,-1.7611889784577175e-11,6.283185305421556,1782411573.1762314,None,None,None, None, 1782411573.191741,1.0802058363528042,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411573.3154664,3.220102548599243,-200.0,200.0,0.2,6.283185305644606,0.4294006808492802,0.9999999996842899,9.72038347303824e-10,6.283185305499423,1782411573.2563381,None,None,None, None, 1782411573.2768533,0.9025054398993507,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411573.4154994,3.3201355934143066,-200.0,200.0,0.2,6.2831853056351035,0.08643722813743665,1.0000000004472904,1.5188814686865211e-09,6.283185305732033,1782411573.4094837,0.08161661866750348,1.0000000004574534,6.283185305485169, 1782411573.326519, 1782411573.372235,1.024740330250262,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411573.51605,3.4206862449645996,-200.0,200.0,0.2,6.283185305527545,0.13026213178849708,1.0000000003796037,-5.646755820826481e-10,6.283185305687494,1782411573.4883606,None,None,None, None, 1782411573.5110497,1.0772766334098591,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411573.6159027,3.520538806915283,-200.0,200.0,0.2,6.283185305383801,0.19235477113855737,1.000000000277024,-1.3334508234709041e-09,6.283185305562146,1782411573.582363,None,None,None, None, 1782411573.58637,0.9739711048269053,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411573.7161098,3.620745897293091,-200.0,200.0,0.2,6.28318530536597,0.26067654736322565,1.0000000001543328,-6.186504563452836e-10,6.283185305515983,1782411573.6569815,None,None,None, None, 1782411573.6680038,1.0916699942332977,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411573.81522,3.7198562622070312,-200.0,200.0,0.2,6.2831853055020845,0.3301729767863185,1.000000000028293,7.760634661136706e-10,6.283185305621413,1782411573.792834,None,None,None, None, 1782411573.802214,1.0409006868896178,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411573.9154685,3.8201045989990234,-200.0,200.0,0.2,6.28318530568332,0.39983680406038014,0.9999999999114317,1.6982300099588046e-09,6.283185305755505,1782411573.871794,None,None,None, None, 1782411573.8757923,1.0380937037443954,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411574.015843,3.9204790592193604,-200.0,200.0,0.2,6.28318530564066,0.46952308912954066,0.9999999998071625,3.3493870872243446e-10,6.283185305800062,1782411574.0048246,None,None,None, None, 1782411574.0113409,1.0532019922413645,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411574.1162539,4.0208899974823,-200.0,200.0,0.2,6.283185305532865,0.5392123605675883,0.9999999996999158,-4.401688426068675e-10,6.283185305768419,1782411574.0767128,None,None,None, None, 1782411574.0902286,1.02552059057607,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411574.2169998,4.121635913848877,-200.0,200.0,0.2,6.283185305429287,0.6089020286510588,0.9999999995851564,-8.189809310191585e-10,6.28318530570935,1782411574.220064,None,None,None, None, 1782411574.220064,1.0093221506774037,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411574.3153863,4.220022439956665,-200.0,200.0,0.2,6.2831853054640865,0.678591749408082,0.9999999994631785,2.7452593599597707e-11,6.283185305713744,1782411574.3088806,None,None,None, None, 1782411574.3023643,0.9214987254828115,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411574.4160943,4.320730447769165,-200.0,200.0,0.2,6.283185305510279,0.27968632007008626,1.0000000002284637,6.850572682122574e-10,6.283185305767647,1782411574.3875656,0.27321097136901334,1.000000000240691,6.283185305440609, 1782411574.332957, 1782411574.3845575,1.0709403747395136,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411574.51632,4.420956134796143,-200.0,200.0,0.2,6.283185305539068,0.32370937022224017,1.0000000001549756,5.31628160347733e-10,6.283185305817162,1782411574.480704,None,None,None, None, 1782411574.4681895,1.052715697223608,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411574.6170065,4.521642684936523,-200.0,200.0,0.2,6.283185305554309,0.38589185284990407,1.000000000052964,4.773543131680016e-10,6.283185305857588,1782411574.5653899,None,None,None, None, 1782411574.55439,0.9242414450469277,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411574.7154436,4.620079755783081,-200.0,200.0,0.2,6.283185305458165,0.4542340030221964,0.9999999999418892,-5.491540948602415e-10,6.283185305807497,1782411574.6566038,None,None,None, None, 1782411574.7330835,0.9470207422081003,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411574.8169985,4.72163462638855,-200.0,200.0,0.2,6.283185305336608,0.523733482224209,0.9999999998222513,-1.144985541757449e-09,6.283185305699868,1782411574.8245184,None,None,None, None, 1782411574.8210053,1.0497813709395272,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411574.9159193,4.8205554485321045,-200.0,200.0,0.2,6.283185305435349,0.59339772176971,0.9999999996938616,4.119594326893112e-10,6.283185305761581,1782411574.9004083,None,None,None, None, 1782411574.9034142,1.0909277267926956,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411575.0158317,4.920467853546143,-200.0,200.0,0.2,6.283185305529451,0.6630840617180145,0.999999999572312,7.515467140100485e-10,6.283185305822008,1782411574.9808118,None,None,None, None, 1782411574.9768069,1.0627520130254808,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411575.1192,5.023836135864258,-200.0,200.0,0.2,6.283185305599768,0.7327733404460358,0.9999999994573152,8.811873643438632e-10,6.283185305892278,1782411575.140271,None,None,None, None, 1782411575.1307664,0.9939527706054312,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411575.2199163,5.124552488327026,-200.0,200.0,0.2,6.283185305568846,0.8024630094976148,0.9999999993472182,2.2084992335157087e-10,6.283185305909883,1782411575.2384322,None,None,None, None, 1782411575.227915,0.9759311250193863,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411575.3174653,5.222101449966431,-200.0,200.0,0.2,6.28318530547436,0.8721527303831981,0.9999999992349662,-4.808084930425153e-10,6.283185305862686,1782411575.345584,None,None,None, None, 1782411575.3200693,1.0987509642744717,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411575.4197888,5.324424982070923,-200.0,200.0,0.2,6.2831853054211075,0.46520885850396726,0.9999999998658216,-9.093338059285648e-10,6.283185305765249,1782411575.4418154,0.4589129686264869,0.9999999998757243,6.283185305505766, 1782411575.334583, 1782411575.397665,1.0745405380536113,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411575.5154376,5.420073747634888,-200.0,200.0,0.2,6.28318530550042,0.5086630592548906,0.9999999997894082,5.142311220940543e-10,6.283185305814734,1782411575.5169644,None,None,None, None, 1782411575.4873648,0.9689038030875354,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411575.61775,5.522386074066162,-200.0,200.0,0.2,6.28318530564585,0.5705863030353133,0.9999999996854289,1.4648912624543891e-09,6.28318530591314,1782411575.5841403,None,None,None, None, 1782411575.5605261,1.099502677051026,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411575.7157202,5.620356321334839,-200.0,200.0,0.2,6.2831853055916,0.6388693918448572,0.9999999995807006,8.649110303643671e-11,6.283185305921529,1782411575.6811314,None,None,None, None, 1782411575.7183177,1.0509978504443735,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411575.815457,5.720093250274658,-200.0,200.0,0.2,6.283185305521624,0.7083600159270287,0.9999999994703505,-2.8644759022192857e-10,6.283185305899302,1782411575.7587247,None,None,None, None, 1782411575.8043046,1.077937660565208,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411575.9182858,5.822921991348267,-200.0,200.0,0.2,6.283185305463891,0.7780230581108296,0.9999999993548517,-4.467814267898982e-10,6.2831853058542455,1782411575.8595707,None,None,None, None, 1782411575.9046354,1.002784238615043,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411576.0155914,5.920227527618408,-200.0,200.0,0.2,6.283185305479138,0.8477092386675532,0.9999999992352915,-6.33749931482494e-12,6.283185305853263,1782411576.0145187,None,None,None, None, 1782411575.989838,1.09486857762922,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411576.1172626,6.0218987464904785,-200.0,200.0,0.2,6.283185305673576,0.9173984962223923,0.9999999991167885,1.6451034681147207e-09,6.283185305968794,1782411576.0847456,None,None,None, None, 1782411576.0690396,0.9173630920828978,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411576.216238,6.1208741664886475,-200.0,200.0,0.2,6.28318530565516,0.9870881624621709,0.9999999990118351,4.619540432447163e-10,6.283185306006943,1782411576.1673267,None,None,None, None, 1782411576.1478136,1.0876857916333258,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411576.320613,6.2252490520477295,-200.0,200.0,0.2,6.283185305562708,1.0567778829743608,0.9999999989055983,-2.954626806727479e-10,6.28318530597543,1782411576.2739813,None,None,None, None, 1782411576.3306305,0.9732415246813788,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411576.4181328,6.322768926620483,-200.0,200.0,0.2,6.283185305527313,0.6587204933704149,0.9999999994481402,-5.027359361205105e-10,6.283185305933618,1782411576.423138,0.6525429173174813,0.9999999994567937,6.2831853055998526, 1782411576.339136, 1782411576.4191327,0.945232807263921,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411576.5161014,6.4207375049591064,-200.0,200.0,0.2,6.28318530542353,0.703008999110048,0.9999999993749635,-1.2623848601069932e-09,6.283185305850317,1782411576.5188878,None,None,None, None, 1782411576.5171003,0.9874650765346862,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411576.6161768,6.52081298828125,-200.0,200.0,0.2,6.28318530551622,0.7653110784929179,0.9999999992655575,3.4837081357559893e-10,6.283185305913386,1782411576.6041763,None,None,None, None, 1782411576.6041763,1.0468500337653825,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411576.7157962,6.620432376861572,-200.0,200.0,0.2,6.283185305641069,0.8336801940226397,0.9999999991518346,1.0110898125965692e-09,6.283185305986794,1782411576.676779,None,None,None, None, 1782411576.6817796,1.0742082021203874,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411576.8155553,6.720191478729248,-200.0,200.0,0.2,6.283185305745612,0.903183701730186,0.9999999990449022,1.2774012598158975e-09,6.283185306077604,1782411576.8201663,None,None,None, None, 1782411576.7860153,0.9079439138443292,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411576.9166198,6.821255922317505,-200.0,200.0,0.2,6.283185305614648,0.9728484856747189,0.9999999989450047,-4.885598449362128e-10,6.283185306005179,1782411576.89611,None,None,None, None, 1782411576.8657181,1.0450023242768274,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411577.0203032,6.924939393997192,-200.0,200.0,0.2,6.283185305511479,1.0425348980869733,0.9999999988359497,-7.497649048158939e-10,6.283185305951831,1782411576.9672632,None,None,None, None, 1782411576.933145,1.0719083392334572,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411577.118308,7.022944211959839,-200.0,200.0,0.2,6.283185305481533,1.1122241864408213,0.9999999987197005,-4.788950006237674e-10,6.283185305914922,1782411577.1318297,None,None,None, None, 1782411577.0987282,0.922382358028144,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411577.2245045,7.129140615463257,-200.0,200.0,0.2,6.283185305574617,1.1819138567707093,0.9999999986013637,5.145965581148289e-10,6.2831853059996305,1782411577.2089446,None,None,None, None, 1782411577.1702862,0.9486337555875646,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411577.3151805,7.2198166847229,-200.0,200.0,0.2,6.283185305630411,1.2516035778260457,0.9999999984895138,5.365445336696657e-10,6.283185306042401,1782411577.2886596,None,None,None, None, 1782411577.3116763,1.0185739767896642,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411577.4161506,7.320786714553833,-200.0,200.0,0.2,6.283185305576473,0.8460949091081587,0.9999999991003509,-5.829923911657322e-10,6.283185305968952,1782411577.414646,0.8398189115970093,0.9999999991098442,6.283185305651089, 1782411577.341537, 1782411577.3856187,1.0092844006844146,track,none,0.0,nan,nan,0.0,0.0,5.614998097141825,0.9712600795406832,4.9997989636447775,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411577.5155172,7.420153379440308,-200.0,200.0,0.2,6.283185305533777,0.889683967301854,0.9999999990304727,-5.745552075529453e-10,6.283185305920196,1782411577.4995046,None,None,None, None, 1782411577.4789853,0.9178205057477149,track,none,0.0,nan,nan,0.0,0.0,5.614998097141825,0.9712600795406832,4.9997989636447775,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411577.616267,7.52090311050415,-200.0,200.0,0.2,6.283185305503917,0.9516690331291224,0.999999998928457,-5.851188999431672e-10,6.283185305878822,1782411577.5702145,None,None,None, None, 1782411577.6192784,0.9785941388615426,track,none,0.0,nan,nan,0.0,0.0,5.498578539201925,0.9738146181778055,4.527353682157611,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411577.7152755,7.6199116706848145,-200.0,200.0,0.2,6.283185305597495,1.0199662825479854,0.9999999988140134,4.893277158166798e-10,6.283185305908233,1782411577.7152755,None,None,None, None, 1782411577.7062466,0.9112618421790604,track,none,0.0,nan,nan,0.0,0.0,5.536781598415089,0.973975587824842,4.50009037663343,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411577.8150077,7.719643831253052,-200.0,200.0,0.2,6.283185305663391,1.0894590336982577,0.9999999987040695,5.918171548963734e-10,6.283185305951564,1782411577.7884912,None,None,None, None, 1782411577.781492,0.9920134926220817,track,none,0.0,nan,nan,0.0,0.0,5.580222017443422,0.9741375953553596,4.472740884836754,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411577.9152842,7.819920301437378,-200.0,200.0,0.2,6.283185305691563,1.1591223635866181,0.9999999985984463,4.8753016429464e-10,6.283185305987924,1782411577.863071,None,None,None, None, 1782411577.9106398,1.0118945362242389,track,none,0.0,nan,nan,0.0,0.0,5.629524064060221,0.9742614839738324,4.451743061159159,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411578.0155313,7.920167446136475,-200.0,200.0,0.2,6.283185305677543,1.2288085824439108,0.9999999984947516,1.9751988735279302e-10,6.283185306001217,1782411577.9303682,None,None,None, None, 1782411577.9106398,1.0118945362242389,track,none,0.0,nan,nan,0.0,0.0,5.676804256864465,0.9743981528988795,4.428641757362247,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411578.11532,8.019956111907959,-200.0,200.0,0.2,6.283185305647414,1.2984978450865312,0.9999999983900754,-1.5129119782996245e-11,6.283185305999343,1782411578.0542674,None,None,None, None, 1782411578.111818,1.0646073876978162,track,none,0.0,nan,nan,0.0,0.0,5.741194683665863,0.9744353072966071,4.422350848334763,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411578.215493,8.120129108428955,-200.0,200.0,0.2,6.283185305593293,1.3681875120019682,0.9999999982832988,-3.500469358491832e-10,6.283185305951838,1782411578.189977,None,None,None, None, 1782411578.189977,1.018659650268495,track,none,0.0,nan,nan,0.0,0.0,5.799681097937408,0.9745225131795477,4.407650913382164,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411578.3163466,8.220982789993286,-200.0,200.0,0.2,6.283185305563172,1.4378772326038822,0.9999999981727504,-3.3921721209129594e-10,6.283185305924078,1782411578.2718124,None,None,None, None, 1782411578.2602997,0.9017129559198501,track,none,0.0,nan,nan,0.0,0.0,5.857981875635573,0.9746089663175077,4.39296512875324,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782411578.4155743,8.320210456848145,-200.0,200.0,0.2,6.283185305588796,0.9926037054729523,0.9999999990041861,1.349845786133494e-10,6.283185305942538,1782411578.4085736,0.985802529704977,0.9999999990166547,6.283185305570222, 1782411578.344994, 1782411578.3910663,0.9445353484289785,track,none,0.0,nan,nan,0.0,0.0,5.894102047865125,0.9748076517691887,4.359400239948566,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
