EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782954233.0340295,2.345552444458008,200.0,200.0,0.2,6.28318530556987,-3.801172409392424e-05,1.0000000004583964,-3.4961014271279694e-12,6.283185305569266,1782954232.9183285,-3.801172409392424e-05,1.0000000004583964,6.283185305569965, 1782954232.12642, 1782954232.9956021,0.9677630585898221,apf_colreg,overtaking,-1.0,nan,nan,16.12742412019017,6.465908369192479,1.2000158608857487,0.9936002924069349,1.2000468668350774,mr_webots_overtaking_large_ship_0_4_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782954233.0617101,2.3732330799102783,200.0,200.0,0.2,6.274642408540992,0.007499501621396589,0.9999374437547561,1.2435942799550162e-12,6.283185305569432,1782954233.052199,None,None,None, None, 1782954233.0627105,1.0221623128754438,apf_colreg,overtaking,-1.0,nan,nan,16.068624266603805,6.60394640977189,1.2000158608857487,0.9936002924069349,1.2000468668350774,mr_webots_overtaking_large_ship_0_4_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782954233.1652076,2.4767305850982666,200.0,200.0,0.2,6.284456396729175,0.004426392998587943,0.9999504843506185,0.1175803176570806,0.01016880933605524,1782954233.1386828,0.0014428611847069684,1.0000025402851516,0.009213226778335581, 1782954233.12767, 1782954233.177211,0.9100379479844447,apf_colreg,overtaking,-1.0,nan,nan,16.134472939172767,6.45226458280631,1.2567388054972801,0.9814358923660158,1.252549289466506,mr_webots_overtaking_large_ship_0_4_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782954233.2668955,2.578418493270874,200.0,200.0,0.2,6.281023036975276,0.019537807641131992,0.999836252790132,0.07919105032540359,0.016581460091608657,1782954233.2196598,None,None,None, None, 1782954233.2698967,0.9778745257067415,apf_colreg,overtaking,-1.0,nan,nan,16.110058025555343,6.508407579919511,1.2567388054972801,0.9814358923660158,1.252549289466506,mr_webots_overtaking_large_ship_0_4_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782954233.3636165,2.6751394271850586,200.0,200.0,0.2,6.279782266495292,0.04076478053243617,0.9995865169828285,0.08719086573054126,0.025202731174987145,1782954233.318538,None,None,None, None, 1782954233.350098,0.9195904962053383,apf_colreg,overtaking,-1.0,nan,nan,16.09972246039366,6.532878588533059,1.292414830655979,0.9628357325164734,1.2731397189756155,mr_webots_overtaking_large_ship_0_4_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782954233.4622185,2.7737414836883545,200.0,200.0,0.2,6.281194746934037,0.06672462871789694,0.999243330981393,0.10228236676781137,0.03462370779144324,1782954233.4106455,None,None,None, None, 1782954233.4401875,1.0906962570320147,apf_colreg,overtaking,-1.0,nan,nan,16.10756943826697,6.517664915711676,1.3530987359092426,0.9384419222318123,1.3127452790883962,mr_webots_overtaking_large_ship_0_4_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782954233.5629957,2.874518632888794,200.0,200.0,0.2,6.281768529706301,0.0960288738566897,0.9989106118759109,0.08377876993140548,0.04726124070103234,1782954233.5614896,None,None,None, None, 1782954233.5157819,0.9317264216117986,apf_colreg,overtaking,-1.0,nan,nan,16.10989950868744,6.514618161135106,1.4102867778151937,0.9165930303027423,1.3426456588228879,mr_webots_overtaking_large_ship_0_4_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782954233.6637895,2.9753124713897705,200.0,200.0,0.2,6.3228053512210005,0.12752694547963528,0.9985545117578231,0.4494893443492783,0.07733015552620115,1782954233.6283853,None,None,None, None, 1782954233.6015568,0.9572671004110485,apf_colreg,overtaking,-1.0,nan,nan,16.367691103515277,5.851913243685507,1.4595067871870855,0.908115315123718,1.361187321527286,mr_webots_overtaking_large_ship_0_4_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782954233.7751067,3.086629629135132,200.0,200.0,0.2,0.053130673260649276,0.16033875449852072,1.0000079475024455,0.08408949063566121,0.08375395455532353,1782954233.7047777,None,None,None, None, 1782954233.732489,0.915233695148659,apf_colreg,overtaking,-1.0,nan,nan,16.448058792619754,5.625948144145857,1.5412484299271043,0.9486683277415374,1.4075639826441055,mr_webots_overtaking_large_ship_0_4_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782954233.8692462,3.180769205093384,200.0,200.0,0.2,0.060189364062522746,0.19394908896637814,1.001713952244387,0.08129772985873447,0.09146452604251047,1782954233.7996213,None,None,None, None, 1782954233.8184242,1.072170325844704,apf_colreg,overtaking,-1.0,nan,nan,16.488858508026045,5.501082544595138,1.5916495479707389,0.9484364438914932,1.4252116101868355,mr_webots_overtaking_large_ship_0_4_m_s.wbt,ekf_off_cluster_on,0,1,5.0
