EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782399015.0154998,3.553281784057617,-200.0,200.0,0.2,6.283185305831072,-5.036242117547033e-05,1.0000000005617284,1.917682641028474e-12,6.283185305831403,1782399015.0154998,-5.036242117547033e-05,1.0000000005617284,6.28318530583102, 1782399014.444675, 1782399014.956552,0.9051982260089285,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_off_cluster_off,0,0,5.0
1782399015.0385296,3.5763115882873535,-200.0,200.0,0.2,6.283185305831085,0.03016730062472765,1.0000000005209795,1.917682641028474e-12,6.283185305831787,1782399015.0154998,None,None,None, None, 1782399015.037529,0.9603277508536812,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_off_cluster_off,0,0,5.0
1782399015.1389992,3.676781177520752,-200.0,200.0,0.2,6.283185305830744,0.08492136137715946,1.0000000004471437,-1.3247308343339218e-12,6.283185305831684,1782399015.0933683,None,None,None, None, 1782399015.107409,1.0877648046952417,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_off_cluster_off,0,0,5.0
1782399015.2422323,3.7800142765045166,-200.0,200.0,0.2,6.283185305831339,0.1512397715637763,1.0000000003576905,5.484075494859456e-12,6.283185305832122,1782399015.2502625,None,None,None, None, 1782399015.186132,1.0017569529741024,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_off_cluster_off,0,0,5.0
1782399015.3420916,3.879873514175415,-200.0,200.0,0.2,6.283185305843539,0.2204110914427095,1.0000000002644305,1.0890871607318488e-10,6.283185305848442,1782399015.3230188,None,None,None, None, 1782399015.2798126,1.0990637349963686,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_off_cluster_off,0,0,5.0
1782399015.4404445,3.97822642326355,-200.0,200.0,0.2,6.283185305843904,0.29003030635992155,1.000000000171416,4.90156877248219e-11,6.283185305851935,1782399015.394277,None,None,None, None, 1782399015.421386,1.0636092943501108,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_off_cluster_off,0,0,5.0
1782399015.539328,4.077110052108765,-200.0,200.0,0.2,6.28318530584051,0.05603871433304369,1.0000000004871061,-1.673830036157526e-11,6.283185305850523,1782399015.478661,0.049533675432599844,1.0000000004958622,6.283185305844196, 1782399015.456101, 1782399015.4982274,1.0358991065709455,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_off_cluster_off,0,0,5.0
1782399015.6398172,4.177599191665649,-200.0,200.0,0.2,6.2831853058273515,0.10238236264134569,1.0000000004250484,-1.437280865049835e-10,6.283185305830958,1782399015.6147842,None,None,None, None, 1782399015.637298,0.927928194739711,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_off_cluster_off,0,0,5.0
1782399015.7407231,4.278505086898804,-200.0,200.0,0.2,6.2831853058248335,0.16558068027259001,1.0000000003395895,-7.550243815285598e-11,6.283185305825619,1782399015.6855047,None,None,None, None, 1782399015.7000642,0.9753041382141666,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_off_cluster_off,0,0,5.0
1782399015.8404663,4.37824821472168,-200.0,200.0,0.2,6.283185305828356,0.23414620510922712,1.0000000002467002,-2.2704576123168306e-11,6.2831853058239435,1782399015.849511,None,None,None, None, 1782399015.863426,0.919287506382755,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,WEBOTS_UNKNOWN,ekf_off_cluster_off,0,0,5.0
