EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782149844.736164,2.467660427093506,-200.0,200.0,0.2,6.283185305673554,-4.9787085060329524e-05,1.0000000005219882,7.767725742227934e-13,6.283185305673688,1782149844.7566776,-4.9787085060329524e-05,1.0000000005219882,6.283185305673532, 1782149844.609003, 1782149844.7576785,0.9793734867650458,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782149844.7656782,2.4971745014190674,-200.0,200.0,0.2,6.283185305673541,0.03016787596084279,1.0000000004764795,5.91061268143734e-13,6.283185305673762,1782149844.7566776,None,None,None, None, 1782149844.7576785,0.9793734867650458,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782149844.866435,2.597931385040283,-200.0,200.0,0.2,6.283185305673362,0.08492193671327461,1.0000000003940175,-1.007339881792714e-12,6.283185305673658,1782149844.8594327,None,None,None, None, 1782149844.8634257,1.026310467924921,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782149844.968903,2.700399398803711,-200.0,200.0,0.2,6.283185305676304,0.15124034689989146,1.0000000002941272,2.5622548956018476e-11,6.283185305675668,1782149844.9378622,None,None,None, None, 1782149844.9378622,0.9427296619584641,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782149845.0662599,2.7977561950683594,-200.0,200.0,0.2,6.283185305691288,0.22041166677882468,1.0000000001901432,1.413879893247672e-10,6.283185305687947,1782149845.0247068,None,None,None, None, 1782149845.0131924,1.0128524931009917,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782149845.1664953,2.89799165725708,-200.0,200.0,0.2,6.2831853056921725,0.29003088169603675,1.000000000086529,7.117978347092529e-11,6.283185305692938,1782149845.0948195,None,None,None, None, 1782149845.1785073,0.9029788536505994,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782149845.267137,2.99863338470459,-200.0,200.0,0.2,6.283185305669257,0.35971121573354814,0.9999999999828855,-1.3816378133534703e-10,6.283185305677712,1782149845.205021,None,None,None, None, 1782149845.267642,1.0571853273557354,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782149845.372361,3.1038572788238525,-200.0,200.0,0.2,6.283185305623951,0.42939969643280484,0.9999999998776329,-4.203473673638705e-10,6.283185305629089,1782149845.3206944,None,None,None, None, 1782149845.3567526,1.0613265615592404,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782149845.4678972,3.1993935108184814,-200.0,200.0,0.2,6.283185305590474,0.49908925950223515,0.9999999997692213,-4.765801395258287e-10,6.283185305588969,1782149845.4048774,None,None,None, None, 1782149845.4440253,0.9243472094034674,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782149845.5667934,3.2982897758483887,-200.0,200.0,0.2,6.2831853056275575,0.5687789663138383,0.9999999996584765,3.5772965994916894e-11,6.283185305592226,1782149845.5703146,None,None,None, None, 1782149845.5179315,1.0502521899944843,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
