epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782924966.704532,0.13565492630004883,-4.854724928941723e-05,1.0000000004066991,0.029376880868884354,0.0,0.0,359.9999999079744,False
1782924966.768937,0.20006012916564941,-5.645560960139941e-05,1.0000000005092557,0.02936308038332781,0.0,0.0,359.9999999079729,False
1782924966.8400278,0.2711508274078369,-6.411230224322517e-05,1.0000000007057581,0.028389027483986085,0.0,0.0,359.99999990800654,False
1782924966.9080594,0.33918237686157227,-5.893251235250525e-05,1.0000000007925074,0.026866061997902906,0.0,0.0,359.99999990801916,False
1782924966.9746952,0.40581822395324707,-4.774179701598939e-05,1.00000000070126,0.02624577195412939,0.0,0.0,359.99999990800575,False
1782924967.044063,0.4751861095428467,-4.016101846924863e-05,1.0000000005669076,0.026456862457700094,0.0,0.0,359.999999908018,False
1782924967.1158488,0.5469717979431152,-3.729554803708477e-05,1.0000000004233467,0.027328338339334422,0.0,0.0,359.9999999080474,False
1782924967.1827343,0.6138572692871094,-4.196357785425842e-05,1.0000000003642693,0.028421420543062098,0.0,0.0,359.999999908054,False
1782924967.2589133,0.6900362968444824,-5.387394226009484e-05,1.0000000004513678,0.02926213555939035,0.0,0.0,359.9999999080411,False
1782924967.3293538,0.76047682762146,-6.159933901569421e-05,1.0000000006019285,0.02911022097513731,0.0,0.0,359.9999999080574,False
1782924967.3947508,0.825873851776123,-6.31867752475891e-05,1.0000000007242913,0.028418495406274107,0.0,0.0,359.9999999080823,False
1782924967.4615006,0.8926236629486084,-5.822487230390435e-05,1.0000000007853143,0.02736546698838591,0.0,0.0,359.99999990808857,False
1782924967.5487528,0.9798758029937744,-4.4379002708598655e-05,1.0000000006699403,0.026377133597614195,0.0,0.0,359.9999999080788,False
1782924967.6475725,1.07869553565979,-3.945178329646053e-05,1.000000000556026,0.02646597177863874,0.0,0.0,359.9999999080941,False
1782924967.7452102,1.1763331890106201,-4.0961819938719836e-05,1.0000000003828964,0.02766861802632286,0.0,0.0,359.99999990812523,False
1782924967.8117144,1.2428374290466309,-5.033200441321623e-05,1.0000000003993041,0.02873497149826228,0.0,0.0,359.9999999081141,False
