EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782410069.397135,2.7332098484039307,-200.0,200.0,0.2,6.283185305600016,-4.9059675679072425e-05,1.0000000005811498,1.1476556680412552e-12,6.283185305600214,1782410069.3569045,-4.9059675679072425e-05,1.0000000005811498,6.283185305599985, 1782410069.208213, 1782410069.3458998,1.054973845416357,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782410069.4191709,2.7552456855773926,-200.0,200.0,0.2,6.283185305600024,0.030168603370224048,1.0000000005334189,1.1476556680412552e-12,6.283185305600443,1782410069.3569045,None,None,None, None, 1782410069.4181714,0.9033680016949459,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782410069.520287,2.8563618659973145,-200.0,200.0,0.2,6.283185305601112,0.08492266412265587,1.0000000004469314,1.0831655101702936e-11,6.283185305602122,1782410069.5119183,None,None,None, None, 1782410069.504917,0.910506495937178,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782410069.620782,2.9568567276000977,-200.0,200.0,0.2,6.283185305590897,0.1512410743092727,1.0000000003422496,-8.41357065755082e-11,6.283185305595264,1782410069.593422,None,None,None, None, 1782410069.5769017,0.9978975983051823,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782410069.720272,3.056346893310547,-200.0,200.0,0.2,6.283185305557937,0.2204123941882059,1.000000000232358,-3.200046803024717e-10,6.283185305572482,1782410069.7417388,None,None,None, None, 1782410069.6646168,1.0276307794674513,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782410069.820542,3.1566169261932373,-200.0,200.0,0.2,6.283185305493648,0.290031609105418,1.00000000011946,-7.101178819728441e-10,6.283185305517716,1782410069.7417388,None,None,None, None, 1782410069.7457383,0.9664450701589378,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782410069.9365132,3.272588014602661,-200.0,200.0,0.2,6.283185305496713,0.35971194314292937,1.0000000000019833,-3.4038254803259905e-10,6.283185305484591,1782410069.8390536,None,None,None, None, 1782410069.943514,1.0819444084739562,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782410070.0197093,3.3557841777801514,-200.0,200.0,0.2,6.2831853055713545,0.42940042384218613,0.9999999998847064,3.215878302286768e-10,6.283185305520758,1782410069.951515,None,None,None, None, 1782410069.943514,1.0819444084739562,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782410070.1208897,3.4569644927978516,-200.0,200.0,0.2,6.283185305644379,0.49908998691161643,0.9999999997726294,5.942554021857604e-10,6.283185305578828,1782410070.134398,None,None,None, None, 1782410070.1173658,1.0749350015589225,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782410070.2207072,3.5567820072174072,-200.0,200.0,0.2,6.2831853055579545,0.5687796937232197,0.9999999996656412,-5.44424525623317e-10,6.2831853054912115,1782410070.2101667,None,None,None, None, 1782410070.1901574,1.0126049368387522,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
