epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782402643.41216,0.18077564239501953,-5.372577209772207e-05,1.0000000004842728,0.02794397675678695,0.0,0.0,359.99999991003875,False
1782402643.4799438,0.24855947494506836,-5.10429618810082e-05,1.000000000458544,0.028192250055169146,0.0,0.0,359.999999910047,False
1782402643.550444,0.3190596103668213,-4.745431313576352e-05,1.0000000004982128,0.028274837925410048,0.0,0.0,359.9999999100579,False
1782402643.6203218,0.38893747329711914,-4.6098183223822465e-05,1.000000000602447,0.028014585257968745,0.0,0.0,359.99999991006257,False
1782402643.6849294,0.45354509353637695,-4.782376385472031e-05,1.0000000006745375,0.027671285287578354,0.0,0.0,359.99999991006763,False
1782402643.7578363,0.5264520645141602,-5.0638848145284296e-05,1.0000000006942744,0.027421131338351844,0.0,0.0,359.99999991007275,False
1782402643.8265939,0.5952095985412598,-5.3967617223736605e-05,1.000000000647792,0.027328731397024814,0.0,0.0,359.99999991008633,False
1782402643.9094028,0.6780185699462891,-5.4707458302128686e-05,1.000000000542194,0.027575812085747248,0.0,0.0,359.9999999100904,False
1782402643.9822571,0.7508728504180908,-5.259193259493931e-05,1.0000000004746452,0.02791372275620585,0.0,0.0,359.9999999100963,False
1782402644.0435612,0.8121769428253174,-4.971228563573301e-05,1.0000000004610368,0.028165497438618764,0.0,0.0,359.99999991010526,False
1782402644.1064954,0.8751111030578613,-4.671437484223689e-05,1.0000000005139782,0.02826739900499396,0.0,0.0,359.9999999101142,False
1782402644.1692622,0.937877893447876,-4.620836939399129e-05,1.0000000005880252,0.028135697121052336,0.0,0.0,359.99999991011686,False
1782402644.2356672,1.0042829513549805,-4.760003065918786e-05,1.0000000006572598,0.02787165445530708,0.0,0.0,359.99999991012055,False
1782402644.30383,1.0724456310272217,-4.903672758313459e-05,1.0000000006828376,0.027700990986754343,0.0,0.0,359.9999999101246,False
1782402644.3763587,1.1449744701385498,-5.2673852263770504e-05,1.000000000683205,0.02739811116418877,0.0,0.0,359.999999910136,False
1782402644.4387858,1.2074015140533447,-5.474505351046387e-05,1.0000000006108956,0.02735381395038847,0.0,0.0,359.9999999101424,False
1782402644.5052836,1.2738993167877197,-5.378988887948273e-05,1.000000000515428,0.02759518030097218,0.0,0.0,359.9999999101459,False
1782402644.581449,1.350064754486084,-5.091742113283676e-05,1.0000000004644962,0.027925754069935287,0.0,0.0,359.9999999101536,False
1782402644.64851,1.4171257019042969,-4.8160744856578434e-05,1.000000000470366,0.028165930812356178,0.0,0.0,359.9999999101628,False
1782402644.7177107,1.4863264560699463,-4.627763549495171e-05,1.0000000005414642,0.02825346667689042,0.0,0.0,359.99999991016887,False
