EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782402648.5004594,5.269075155258179,-200.0,200.0,0.2,6.283185305520857,0.4380762713388162,0.9999999997642764,2.620166171612282e-10,6.283185305352032,1782402648.4722753,None,None,None, None, 1782402648.450565,1.0516222644694042,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402648.598863,5.367478609085083,-200.0,200.0,0.2,6.283185305558299,0.5075711275934746,0.9999999996490033,2.9056370048638206e-10,6.283185305375108,1782402648.5516927,None,None,None, None, 1782402648.5331688,0.9473544791463325,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402648.716367,5.48498272895813,-200.0,200.0,0.2,6.283185305537392,0.577234742160178,0.9999999995360586,-9.936680065818391e-11,6.283185305365962,1782402648.6437345,None,None,None, None, 1782402648.747148,0.9603396958405143,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402648.7981434,5.56675910949707,-200.0,200.0,0.2,6.2831853054448255,0.6469209989141617,0.9999999994216202,-8.186932667698687e-10,6.28318530527061,1782402648.7602036,None,None,None, None, 1782402648.747148,0.9603396958405143,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402648.8983064,5.666922092437744,-200.0,200.0,0.2,6.283185305425641,0.7166102665908952,0.999999999300726,-4.979508591029555e-10,6.2831853052253175,1782402648.8511622,None,None,None, None, 1782402648.8416538,1.050175242470331,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402648.9980621,5.7666778564453125,-200.0,200.0,0.2,6.2831853054842455,0.786299934174863,0.9999999991784941,1.4164295891665338e-10,6.283185305243773,1782402648.9814599,None,None,None, None, 1782402649.0181139,1.0145657057428337,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402649.096981,5.865596771240234,-200.0,200.0,0.2,6.283185305529059,0.8559896548655546,0.9999999990603463,2.521629868164582e-10,6.283185305268077,1782402649.0778427,None,None,None, None, 1782402649.099984,1.0822835844755418,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402649.2029178,5.971533536911011,-200.0,200.0,0.2,6.28318530541264,0.45405301049141705,0.999999999733854,-8.01463585115422e-11,6.283185305258735,1782402649.194401,0.4478242358328417,0.9999999997442681,6.283185305232369, 1782402649.121527, 1782402649.099984,1.0822835844755418,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402649.3025095,6.071125268936157,-200.0,200.0,0.2,6.283185305332399,0.4979806047855813,0.9999999996562363,-9.17389268445351e-10,6.283185305180681,1782402649.2794838,None,None,None, None, 1782402649.2109663,0.9414857627470788,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402649.3991854,6.167801141738892,-200.0,200.0,0.2,6.283185305311998,0.5601198669566773,0.9999999995414535,-5.875548742102415e-10,6.283185305130721,1782402649.3645144,None,None,None, None, 1782402649.322978,1.0411907379782155,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402649.5010636,6.269679307937622,-200.0,200.0,0.2,6.283185305323769,0.6284522284733122,0.9999999994138368,-3.312689920288158e-10,6.283185305102365,1782402649.4501112,None,None,None, None, 1782402649.4164033,0.9540387370050867,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402649.5997477,6.368363380432129,-200.0,200.0,0.2,6.283185305384355,0.6979502430548497,0.9999999992848612,1.8466658366849485e-10,6.283185305118708,1782402649.5386095,None,None,None, None, 1782402649.5355232,0.9719022091262537,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402649.6992302,6.467845916748047,-200.0,200.0,0.2,6.283185305528092,0.7676142846262833,0.9999999991597981,1.171059447301785e-09,6.283185305261642,1782402649.660665,None,None,None, None, 1782402649.6665463,1.0026716020927648,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402649.7974887,6.566104412078857,-200.0,200.0,0.2,6.283185305483396,0.8373005982217109,0.9999999990447116,1.0837257711055408e-11,6.283185305262886,1782402649.7753925,None,None,None, None, 1782402649.7974887,1.0941541455643453,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402649.9331563,6.701771974563599,-200.0,200.0,0.2,6.283185305417455,0.9069898734491032,0.9999999989265054,-3.62026260130271e-10,6.283185305222521,1782402649.88689,None,None,None, None, 1782402649.9306507,0.9016591468244347,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402650.1016195,6.870235204696655,-200.0,200.0,0.2,6.283185305438768,0.9766795420357988,0.999999998803703,1.602209389303056e-10,6.283185305256604,1782402650.0996172,None,None,None, None, 1782402650.0576434,1.0694800540648592,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402650.2601185,7.02873420715332,-200.0,200.0,0.2,6.283185305326922,0.6419258007885428,0.9999999994431633,3.828851815840589e-10,6.283185305300961,1782402650.2154675,0.6351013377827693,0.9999999994560005,6.283185305042553, 1782402650.132557, 1782402650.2752104,0.9761846162695389,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402650.3214014,7.090017080307007,-200.0,200.0,0.2,6.283185305321784,0.6888101502022186,0.9999999993563023,1.1778922413016378e-10,6.283185305311993,1782402650.3091276,None,None,None, None, 1782402650.2752104,0.9761846162695389,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402650.4273057,7.195921421051025,-200.0,200.0,0.2,6.283185305287157,0.7522355321929414,0.9999999992384705,-2.0289560237876642e-10,6.283185305290154,1782402650.4167662,None,None,None, None, 1782402650.3740795,0.9379061435921126,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402650.4796112,7.248226881027222,-200.0,200.0,0.2,6.283185305266348,0.8208492308820108,0.9999999991086239,-2.0289560237876642e-10,6.2831853052495745,1782402650.515312,None,None,None, None, 1782402650.4469724,1.0903393150305976,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402650.5672314,7.3358471393585205,-200.0,200.0,0.2,6.283185305212352,0.8903888650002121,0.999999998975578,-5.792162062469845e-10,6.283185305192495,1782402650.515312,None,None,None, None, 1782402650.5425084,1.0258407957468667,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402650.641657,7.410272836685181,-200.0,200.0,0.2,6.283185305217887,0.9600585219236316,0.9999999988385214,-2.307332511051149e-10,6.283185305174579,1782402650.5929592,None,None,None, None, 1782402650.6325998,0.9315739041503539,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402650.7015617,7.470177412033081,-200.0,200.0,0.2,6.283185305255094,1.0297455828048572,0.9999999987018163,8.840251900247532e-11,6.283185305182331,1782402650.6806524,None,None,None, None, 1782402650.7370257,1.0069982585254749,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402650.802899,7.57151460647583,-200.0,200.0,0.2,6.283185305368883,1.0994349572958706,0.9999999985676996,9.145135228548789e-10,6.283185305271915,1782402650.7786102,None,None,None, None, 1782402650.8225653,1.0377784230736722,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402650.898467,7.667082786560059,-200.0,200.0,0.2,6.283185305351242,1.1691246390647139,0.9999999984415122,1.647121378054606e-10,6.283185305285724,1782402650.8624508,0.7747296507094008,0.9999999990602372,6.283185305026328, 1782402650.9398656, 1782402650.920561,1.047049648193068,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402650.9980385,7.7666542530059814,-200.0,200.0,0.2,6.283185305307929,1.2388143616390865,0.9999999983140954,-1.4444470076121763e-10,6.283185305272296,1782402650.9554145,None,None,None, None, 1782402651.0070603,0.9551621458578495,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402651.1071196,7.875735282897949,-200.0,200.0,0.2,6.283185305243857,1.3085040896322166,0.99999999818366,-4.964752211119532e-10,6.283185305226581,1782402651.1575644,None,None,None, None, 1782402651.077718,1.062383962223698,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402651.1967943,7.965409994125366,-200.0,200.0,0.2,6.283185305122118,0.82514271759421,0.9999999990682031,-2.8204062243727714e-10,6.283185305195537,1782402651.1575644,0.8191786068002807,0.9999999990791968,6.2831853049215844, 1782402651.140657, 1782402651.1795816,0.9806392566114683,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402651.2987566,8.06737232208252,-200.0,200.0,0.2,6.283185305148374,0.8649524184521379,0.999999998986296,8.167270680937451e-11,6.283185305204732,1782402651.2701533,None,None,None, None, 1782402651.2797017,0.9105046058395438,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402651.3969429,8.165558576583862,-200.0,200.0,0.2,6.283185305193751,0.9251192320457102,0.9999999988640844,3.7329470566935386e-10,6.283185305238557,1782402651.3607645,None,None,None, None, 1782402651.3853672,1.0024730998955684,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402651.4979193,8.26653504371643,-200.0,200.0,0.2,6.283185305196859,0.9929801323849922,0.9999999987293238,1.3901510825570427e-10,6.2831853052514814,1782402651.4537404,None,None,None, None, 1782402651.4969084,0.9377496344182303,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402651.618767,8.387382745742798,-200.0,200.0,0.2,6.283185305181894,1.0624061932394933,0.9999999985916709,-2.195737376962091e-11,6.283185305248332,1782402651.5971925,None,None,None, None, 1782402651.6288083,0.9998034478172046,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402651.6977627,8.466378450393677,-200.0,200.0,0.2,6.283185305173635,1.1320604758923107,0.9999999984525231,-2.195737376962091e-11,6.283185305243941,1782402651.7072897,None,None,None, None, 1782402651.6288083,0.9998034478172046,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402651.7969995,8.565615177154541,-200.0,200.0,0.2,6.283185305139728,1.2017454898464515,0.9999999983127383,-2.8304246200583e-10,6.283185305212779,1782402651.7980065,None,None,None, None, 1782402651.7266636,1.0322145245431367,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402651.8998187,8.668434381484985,-200.0,200.0,0.2,6.283185305119584,1.2714345924230728,0.9999999981705825,-2.8304246200583e-10,6.283185305156171,1782402651.908341,None,None,None, None, 1782402651.9279075,1.0311020512988176,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402651.9972022,8.765817880630493,-200.0,200.0,0.2,6.283185305123458,1.3411242380815602,0.9999999980270217,-1.36164021220262e-10,6.2831853051411475,1782402652.043068,None,None,None, None, 1782402652.0455894,1.0799891759451468,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402652.0995898,8.868205547332764,-200.0,200.0,0.2,6.283185305155673,1.410813955860652,0.9999999978837306,1.381768617076996e-10,6.283185305159764,1782402652.043068,None,None,None, None, 1782402652.0455894,1.0799891759451468,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402652.1970072,8.965622901916504,-200.0,200.0,0.2,6.283185305081575,0.9701789521619624,0.9999999986765556,2.1804537507033332e-10,6.283185305181591,1782402652.1431718,0.9636038646717938,0.9999999986885878,6.28318530488993, 1782402652.147693, 1782402652.1609147,0.9256640235049275,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402652.2975976,9.066213369369507,-200.0,200.0,0.2,6.283185305065269,1.010472457309462,0.9999999985920194,-1.073483136161378e-10,6.283185305166148,1782402652.2870317,None,None,None, None, 1782402652.2444556,0.9250972412469171,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402652.4010398,9.169655561447144,-200.0,200.0,0.2,6.283185305037207,1.070881949805452,0.9999999984642945,-2.836003654889811e-10,6.2831853051390905,1782402652.382438,None,None,None, None, 1782402652.3523717,0.9034722689342315,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402652.4974446,9.26606035232544,-200.0,200.0,0.2,6.2831853050291375,1.1388034678802743,0.9999999983187808,-1.9350006977084533e-10,6.283185305121888,1782402652.4713402,None,None,None, None, 1782402652.4713402,1.0476873584010327,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402652.5973544,9.365970134735107,-200.0,200.0,0.2,6.283185305040453,1.2082389350792067,0.9999999981694634,-3.770201793176874e-11,6.283185305118291,1782402652.5667582,None,None,None, None, 1782402652.5426784,1.0155078233609096,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402652.6966362,9.465251922607422,-200.0,200.0,0.2,6.283185305059292,1.2778944971535084,0.9999999980204608,7.886350697905324e-11,6.283185305125593,1782402652.6593442,None,None,None, None, 1782402652.6976428,0.9953378327042598,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402652.7968414,9.565457105636597,-200.0,200.0,0.2,6.283185305084275,1.347579681561752,0.9999999978727077,2.0622886079525003e-10,6.283185305143582,1782402652.7465754,None,None,None, None, 1782402652.7843049,0.9630591489908357,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402652.8993976,9.668013334274292,-200.0,200.0,0.2,6.2831853050849515,1.4172688067835362,0.9999999977266872,8.087393704489366e-11,6.283185305151138,1782402652.8399997,None,None,None, None, 1782402652.8993976,0.9080703400492626,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402652.9999034,9.768519163131714,-200.0,200.0,0.2,6.283185305064689,1.486958455449347,0.9999999975807129,-1.0634233178213732e-10,6.283185305141519,1782402652.9304552,None,None,None, None, 1782402653.0124545,0.9106596063359547,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402653.0990622,9.867677927017212,-200.0,200.0,0.2,6.2831853050349595,1.5566481736277973,0.9999999974333262,-2.6655900018835843e-10,6.283185305111249,1782402653.0440133,None,None,None, None, 1782402653.1025686,0.9577262847946285,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402653.1992502,9.967865943908691,-200.0,200.0,0.2,6.283185304927783,1.1429743629425237,0.9999999983376386,-2.8290024667725927e-10,6.283185305085887,1782402653.133663,1.136591698440708,0.9999999983515534,6.2831853047605115, 1782402653.1762, 1782402653.2002468,0.9798266503782099,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402653.296892,10.065507650375366,-200.0,200.0,0.2,6.283185304936436,1.18578636375269,0.9999999982412344,-8.302528495844114e-11,6.283185305078317,1782402653.2989004,None,None,None, None, 1782402653.2898705,0.970911091276259,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782402653.399103,10.167718648910522,-200.0,200.0,0.2,6.283185304965197,1.2474121020194007,0.9999999981029986,1.5662798977757508e-10,6.283185305103332,1782402653.3845577,None,None,None, None, 1782402653.3860576,0.9188290528039226,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
