epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782956713.3151186,0.2903118133544922,-7.429200428386208e-05,1.0000000008863312,0.02464429806745185,0.0,0.0,359.9999999077052,False
1782956713.3912606,0.3664538860321045,-7.425548981509675e-05,1.0000000009081444,0.02491312784503263,0.0,0.0,359.9999999077149,False
1782956713.457804,0.4329972267150879,-5.9174248855335284e-05,1.0000000007447485,0.027021498473528784,0.0,0.0,359.99999990765457,False
1782956713.5332959,0.5084891319274902,-3.7316602194543004e-05,1.0000000004486795,0.029617288234523143,0.0,0.0,359.99999990766514,False
1782956713.6294093,0.604602575302124,-2.908900458006187e-05,1.0000000003137883,0.0305360831832455,0.0,0.0,359.99999990771244,False
1782956713.7215414,0.6967346668243408,-2.9265133714032416e-05,1.0000000002803817,0.03041477761386357,0.0,0.0,359.99999990772653,False
1782956713.841263,0.8164563179016113,-6.0299665454506095e-05,1.0000000006713723,0.02666691014718025,0.0,0.0,359.99999990768305,False
1782956713.9052975,0.880490779876709,-6.693789209380897e-05,1.0000000007693144,0.025855376313912774,0.0,0.0,359.99999990771033,False
1782956713.981386,0.9565792083740234,-7.162791419708777e-05,1.0000000008508627,0.025226963586119845,0.0,0.0,359.99999990774273,False
1782956714.045963,1.0211563110351562,-5.782035510039753e-05,1.0000000007282852,0.02648621310799184,0.0,0.0,359.99999990770567,False
1782956714.1243773,1.0995705127716064,-4.772476660611879e-05,1.0000000005976672,0.02763558259999362,0.0,0.0,359.9999999076973,False
1782956714.222057,1.1972503662109375,-3.6898443812754943e-05,1.0000000004401524,0.029002219604089167,0.0,0.0,359.9999999077229,False
1782956714.29645,1.2716431617736816,-3.0477167052914304e-05,1.0000000002956595,0.030306520682733415,0.0,0.0,359.999999907773,False
1782956714.3729403,1.3481335639953613,-4.274573311958007e-05,1.0000000004253047,0.029405853939711544,0.0,0.0,359.999999907734,False
1782956714.452938,1.428131341934204,-5.227399862146352e-05,1.0000000005505074,0.028401192607366968,0.0,0.0,359.9999999077251,False
1782956714.5486248,1.523818016052246,-6.961819858785494e-05,1.0000000008501826,0.02551486144772612,0.0,0.0,359.9999999077964,False
1782956714.6392448,1.6144380569458008,-6.456625944447738e-05,1.0000000008135332,0.025552346569808496,0.0,0.0,359.99999990778144,False
1782956714.7169435,1.6921367645263672,-6.016432227665713e-05,1.0000000007657115,0.025827061479767762,0.0,0.0,359.999999907768,False
1782956714.7970552,1.7722485065460205,-5.1343308888970764e-05,1.00000000065566,0.026592209866554986,0.0,0.0,359.9999999077535,False
1782956714.8915446,1.8667378425598145,-3.3010272388074956e-05,1.0000000003133167,0.02993261333014956,0.0,0.0,359.9999999078199,False
1782956714.9696252,1.9448184967041016,-3.7808469251316624e-05,1.0000000003476583,0.029977532338399806,0.0,0.0,359.9999999078063,False
1782956715.047235,2.022428274154663,-4.544552155002495e-05,1.000000000433947,0.02957496843982367,0.0,0.0,359.9999999077873,False
1782956715.276964,2.252157211303711,-6.738886097485162e-05,1.0000000007851588,0.026737807531027353,0.0,0.0,359.9999999078315,False
1782956715.4466243,2.4218175411224365,-3.51662894514324e-05,1.000000000409344,0.02824279408090154,0.0,0.0,359.99999990784994,False
1782956715.533115,2.508308172225952,0.00015795888016544832,1.0000000420974469,0.02919426788894419,0.0,0.0,0.07421746170845535,False
1782956715.6218584,2.5970516204833984,0.002836733476976969,1.000008929405185,0.029338359422026283,0.0,0.0,0.9206873087683377,False
1782956715.7017965,2.676989793777466,0.004936746357915181,1.0000254984825605,0.028320292045908264,0.0,0.0,1.4255324180656994,False
1782956715.7964835,2.771676778793335,0.007136343190760283,1.000050919850714,0.027309385481221474,0.0,0.0,1.8754994229488628,False
1782956715.8734365,2.8486297130584717,0.009226849107393015,1.0000821999605256,0.026602194826288814,0.0,0.0,2.2547673746554557,False
1782956715.9548483,2.930041551589966,0.0172784256519296,1.0002618416456828,0.026440881423161408,0.0,0.0,3.472301845138977,False
1782956716.0484905,3.023683786392212,0.0201519922367403,1.0003473256465212,0.027024430813895148,0.0,0.0,3.853207381945635,False
1782956716.1532874,3.1284806728363037,0.023780255278802388,1.0004707099849326,0.027870869356485344,0.0,0.0,4.3113473914876,False
1782956716.2689698,3.2441630363464355,0.03630974165523873,1.0010272000985743,0.029133306637863607,0.0,0.0,5.772727195409124,False
1782956716.3602347,3.33542799949646,0.04052496263576501,1.0012596938126195,0.028746681555224904,0.0,0.0,6.236269964346164,False
1782956716.437931,3.4131243228912354,0.04410631613877752,1.0014752685058668,0.02823549942007708,0.0,0.0,6.622325758363065,False
1782956716.5521002,3.5272934436798096,0.04773821645574822,1.0017109837803961,0.027673494910793385,0.0,0.0,7.00772971961823,False
1782956716.686347,3.6615402698516846,0.052150934754294456,1.0020208343068917,0.02709489172289244,0.0,0.0,7.469020638174568,False
1782956716.7780523,3.7532455921173096,0.06413614409884606,1.0029953031593943,0.026923184649575414,0.0,0.0,8.69366699747473,False
1782956716.8597322,3.834925413131714,0.06869109373223774,1.0034178148509927,0.027351123908512315,0.0,0.0,9.152318292085804,False
1782956716.9309766,3.906169891357422,0.07250547182426854,1.0037942427044455,0.02778189360253239,0.0,0.0,9.534971200155518,False
1782956717.05997,4.035163164138794,0.08403401007068993,1.0050598543112144,0.028615419940561767,0.0,0.0,10.686983273331577,False
1782956717.164093,4.139286279678345,0.09100153463539919,1.005919918999315,0.028438406336169363,0.0,0.0,11.380386768933654,False
1782956717.2971077,4.272300958633423,0.104983985272036,1.0078688416548651,0.027373131246184065,0.0,0.0,12.765453861579012,False
1782956717.3892567,4.364449977874756,0.11042220728151901,1.0087093081656082,0.02718103953524597,0.0,0.0,13.302338814012508,False
1782956717.4743474,4.449540615081787,0.12283823918770953,1.010806417044385,0.02760587256868186,0.0,0.0,14.527827263830114,False
1782956717.5589848,4.534178018569946,0.12748830884186443,1.0116568276076099,0.02790375133936061,0.0,0.0,14.987811104016917,False
1782956717.6362967,4.61149001121521,0.13058679224590095,1.012243446538293,0.028075342314785836,0.0,0.0,15.294788387352803,False
1782956717.7006056,4.6757988929748535,0.14142268009069442,1.0144220844887497,0.028244343360435374,0.0,0.0,16.371069466130066,False
1782956717.7774754,4.752668619155884,0.14683325048678564,1.015584871656277,0.028065836926935688,0.0,0.0,16.909689475491533,False
1782956717.8606026,4.835795879364014,0.1506929306634871,1.0164452730598124,0.027881901976046963,0.0,0.0,17.29428039498257,False
1782956717.9374068,4.912600040435791,0.15685699456778646,1.0178733325654923,0.027598703950452438,0.0,0.0,17.909064705862708,False
1782956718.0304987,5.005692005157471,0.16760433425901541,1.0205243085721993,0.02745782656965752,0.0,0.0,18.98315874958194,False
1782956718.1067643,5.081957578659058,0.17142980155482393,1.0215180343794497,0.02754123756074866,0.0,0.0,19.36648526053199,False
1782956718.2194712,5.194664478302002,0.17753668153076335,1.0231596849220346,0.027756213220668898,0.0,0.0,19.97995560094192,False
1782956718.3204844,5.295677661895752,0.18970200386348424,1.0266354526714374,0.02806970903775519,0.0,0.0,21.20850081878452,False
1782956718.417372,5.3925652503967285,0.1950042316610807,1.0282372280179195,0.028041945185835544,0.0,0.0,21.746585193323252,False
1782956718.498162,5.473355293273926,0.19878332892367787,1.0294114914770554,0.027964960070499704,0.0,0.0,22.13097872092253,False
1782956718.5767639,5.551957130432129,0.210073424830903,1.0330835157773197,0.02766181916110926,0.0,0.0,23.283496843434868,False
1782956718.6563804,5.631573677062988,0.2141080755445865,1.0344823827050784,0.02760540432114562,0.0,0.0,23.629996598062384,False
1782956718.7340226,5.709215879440308,0.21976868566055943,1.036562867248759,0.027594279547457228,0.0,0.0,23.961873361098235,False
1782956718.8108828,5.786076068878174,0.23653749297976978,1.0431718282597706,0.02776839424298823,0.0,0.0,24.61639098288831,False
1782956718.8864105,5.861603736877441,0.2426899952332657,1.0457101200648915,0.027838868947725325,0.0,0.0,24.802345383785543,False
1782956718.9622412,5.937434434890747,0.2490467628765087,1.048382136743846,0.02789068339251751,0.0,0.0,24.974866321880558,False
1782956719.0435174,6.018710613250732,0.2689891093116861,1.0570301281987684,0.027885624258699237,0.0,0.0,25.357545042689086,False
1782956719.1374338,6.112627029418945,0.27716388212993964,1.0606684931689716,0.0278340751298562,0.0,0.0,25.457340145337366,False
1782956719.22859,6.203783273696899,0.2853106685992963,1.064335928660364,0.02777867837479695,0.0,0.0,25.521384598309325,False
1782956719.3166306,6.291823863983154,0.3065610098665916,1.0740534420768637,0.02771401935339569,0.0,0.0,25.46905525490848,False
1782956719.401258,6.376451253890991,0.31432191682181415,1.077642404064813,0.02773157027944796,0.0,0.0,25.355631644121207,False
1782956719.4623268,6.4375200271606445,0.31939441120138284,1.0799950586385274,0.027751771738214005,0.0,0.0,25.246812689579748,False
1782956719.523403,6.49859619140625,0.33643864321442707,1.0879159557006735,0.02782748027165739,0.0,0.0,24.67998429696084,False
1782956719.5870137,6.562206983566284,0.34232663798061536,1.0906490357234628,0.027841572179209018,0.0,0.0,24.43231681107921,False
1782956719.6637046,6.638897895812988,0.3469843701521891,1.0928064811847642,0.027845024699493046,0.0,0.0,24.224718341156116,False
1782956719.741795,6.7169883251190186,0.35291749973888614,1.0955440082234706,0.027839738889821223,0.0,0.0,23.984116284726383,False
1782956719.854836,6.830029249191284,0.37766765594189206,1.1067917888025314,0.02777340049798327,0.0,0.0,23.38721798019457,False
1782956719.9294233,6.904616594314575,0.3844720112449816,1.1098390065630825,0.02776122465062233,0.0,0.0,23.257407710670904,False
1782956720.0109186,6.986111879348755,0.39130263988103414,1.1128800736129019,0.027755911964066137,0.0,0.0,23.126080215973207,False
1782956720.0905817,7.065774917602539,0.41308685892759456,1.122460660685609,0.027778074132865628,0.0,0.0,22.66936024468738,False
1782956720.2142072,7.1894004344940186,0.42258912587101255,1.1265814121196724,0.027794256088795273,0.0,0.0,22.455266684236378,False
1782956720.2938514,7.269044637680054,0.4279901156377103,1.1289075841764529,0.02780173436100857,0.0,0.0,22.326415497994187,False
1782956720.373478,7.348671197891235,0.44130415638853293,1.1345917090973736,0.027810091942279583,0.0,0.0,21.970789819948823,True
1782956720.4824388,7.457632064819336,0.4582275532571307,1.141705316671566,0.02780022977372337,0.0,0.0,21.444282267205907,False
1782956720.5718746,7.547067880630493,0.4696634087592529,1.1464347352820956,0.02778915176813441,0.0,0.0,21.038854271227894,False
1782956720.6524937,7.627686977386475,0.48085815139748006,1.1509977018213358,0.027782939786657954,0.0,0.0,20.60258695575657,False
1782956720.7516422,7.726835489273071,0.48575006125931425,1.1529695272879692,0.02778268440762809,0.0,0.0,20.398925924088488,False
