EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782896252.1757998,3.282092332839966,200.0,200.0,0.2,6.283185305605225,-5.3135929731643966e-05,1.0000000006139709,8.880839855681301e-13,6.283185305605379,1782896252.2178335,-5.3135929731643966e-05,1.0000000006139709,6.283185305605201, 1782896251.502957, 1782896252.2208362,0.9306149339529957,apf_colreg,static_obstacle,-1.0,1.2000545053437601,inf,16.127424895739125,6.465913159546652,1.2000374402174192,0.9936001662302064,1.2000684437063445,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896252.2593641,3.365656614303589,200.0,200.0,0.2,6.274642408576731,0.007484377415761116,0.9999374439106,8.880839855681301e-13,6.283185305605556,1782896252.2178335,None,None,None, None, 1782896252.2208362,0.9306149339529957,apf_colreg,static_obstacle,-1.0,0.016652444767832886,31.84308147862579,16.06862490518568,6.603908916994073,1.2000374402174192,0.9936001662302064,1.2000684437063445,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896252.3600833,3.4663758277893066,200.0,200.0,0.2,6.268068012631386,0.02220297227023502,0.999640059209316,0.03410062864249687,0.002407081155230806,1782896252.3892035,None,None,None, None, 1782896252.3902042,0.9133926850243307,apf_colreg,static_obstacle,-1.0,0.12265483937527709,17.194528083995802,16.021944659592933,6.711246050371446,1.2090204715001323,0.9809958858761253,1.1996318496646878,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896252.461921,3.56821346282959,200.0,200.0,0.2,6.269328747650639,0.0431050370198284,0.9990615435323027,0.10536771182445888,0.013026291446316207,1782896252.4689658,None,None,None, None, 1782896252.4769711,1.0309146277468364,apf_colreg,static_obstacle,-1.0,0.08450635574765848,11.937420056152044,16.028428704089976,6.694614170066023,1.2090204715001323,0.9809958858761253,1.1996318496646878,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896252.5601115,3.6664040088653564,200.0,200.0,0.2,6.295616044246862,0.00891526823643985,0.999962975844737,0.1753005763031875,0.04281143713496123,1782896252.5591125,0.006016840112997302,1.0000368274150857,0.02865580850598537, 1782896252.512527, 1782896252.583003,1.0057720269541806,apf_colreg,static_obstacle,-1.0,0.7062851006465461,22.36260275411417,16.198179603804416,6.209424980803013,1.2426550955735287,0.9426248079807346,1.1946613036547669,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896252.7214308,3.827723264694214,200.0,200.0,0.2,6.297495088014251,0.02717637467839582,1.00006927011672,0.11597854951668406,0.05704728379862068,1782896252.681858,None,None,None, None, 1782896252.6918633,0.9693419453604448,apf_colreg,static_obstacle,-1.0,0.43618950781336635,13.59135691893858,16.207232980037478,6.20051982496735,1.2021721818369473,0.9590560686648248,1.1901867042574001,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896252.902715,4.009007453918457,200.0,200.0,0.2,0.03921241846274168,0.050899972250189426,1.0002400756674412,0.33545035101410303,0.13079838406140612,1782896252.901715,None,None,None, None, 1782896252.8466568,0.98493954980571,apf_colreg,static_obstacle,-1.0,0.4624471337021536,9.533456812859077,16.355493209646315,5.808176250704371,1.2130885864782934,0.9245883208731674,1.1781164431332636,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896252.9895484,4.095840930938721,200.0,200.0,0.2,0.07547182209070766,0.07862966745088679,1.0013699390728057,0.33545035101410303,0.19788845426422674,1782896252.9960606,None,None,None, None, 1782896252.9407575,0.9735862898766827,apf_colreg,static_obstacle,-1.0,0.3731934552662075,8.396578621724798,16.560478776700272,5.204577268476106,1.2130885864782934,0.9245883208731674,1.1781164431332636,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896253.0823393,4.188631772994995,200.0,200.0,0.2,0.09708153881613725,0.10899385746994775,1.0038522419569533,0.14812646873472668,0.22405104656948416,1782896253.0783384,None,None,None, None, 1782896253.0501258,1.0130182072183636,apf_colreg,static_obstacle,-1.0,0.2665892941413488,8.694787788794251,16.66161099906167,4.78048369960515,1.2500710260084886,0.9754499727280237,1.164080534591442,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896253.1945148,4.300807237625122,200.0,200.0,0.2,0.12750181263940127,0.14103433844481006,1.0070033691192002,0.267718086450995,0.25461835530363,1782896253.1925156,None,None,None, None, 1782896253.2213054,1.0368688698152586,apf_colreg,static_obstacle,-1.0,0.2380353786029046,8.17948354664607,16.80581183015751,4.25246028690252,1.2500710260084886,0.9754499727280237,1.164080534591442,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896253.2668438,4.373136281967163,200.0,200.0,0.2,0.1601306635488373,0.17397723678516452,1.0113288475417832,0.267718086450995,0.308161972593829,1782896253.2919056,None,None,None, None, 1782896253.2213054,1.0368688698152586,apf_colreg,static_obstacle,-1.0,0.09439336563033512,9.964289045888666,16.909492376988972,3.65760731854853,1.299430200764255,1.0029070606380979,1.1496342369446257,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896253.385539,4.491831541061401,200.0,200.0,0.2,0.17684550306123423,0.20733672439677087,1.016859821145414,0.11604726760511082,0.33056181576347765,1782896253.385539,None,None,None, None, 1782896253.4215703,0.9657559078261,apf_colreg,static_obstacle,-1.0,0.10841166800414019,9.681365425839289,16.97120507138122,3.3340088193927246,1.299430200764255,1.0029070606380979,1.1496342369446257,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896253.475375,4.581667423248291,200.0,200.0,0.2,0.1845377688054784,0.24099466069929365,1.0228272146479913,0.07861311857055922,0.3372181624522887,1782896253.4702113,None,None,None, None, 1782896253.4215703,0.9657559078261,apf_colreg,overtaking,-1.0,0.06745969647458999,13.46860949146651,17.01222368355946,3.224825113529691,1.3538745682417255,1.0254692623444615,1.1348737911240976,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896253.5745604,4.680852890014648,200.0,200.0,0.2,0.1914404030130675,0.08774779950728559,1.0054759613771391,0.1334976313836381,0.350069449608904,1782896253.5664773,0.08445435568396495,1.0050628883019042,0.18651625665930197, 1782896253.514353, 1782896253.5153558,0.9071841611421858,apf_colreg,crossing_from_starboard,-1.0,1.1349062368554448,0.0,-15.389821414423292,4.917188967249838,1.3538745682417255,1.0254692623444615,1.1348737911240976,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896253.6486616,4.754954099655151,200.0,200.0,0.2,0.19648236737730312,0.10523071701345244,1.0087553198029346,0.1334976313836381,0.37676897588563163,1782896253.6626995,None,None,None, None, 1782896253.6000743,0.9768227168793646,apf_colreg,crossing_from_starboard,-1.0,1.1207313168633692,19.395083123278415,-15.501143449245472,4.2638435490830116,1.3538745682417255,1.0254692623444615,1.1348737911240976,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896253.7803824,4.886674880981445,200.0,200.0,0.2,0.21244456926746258,0.1281607722585445,1.0131740593950989,0.22317973058589344,0.42082313238091357,1782896253.7638705,None,None,None, None, 1782896253.7928915,1.0910737396624486,apf_colreg,static_obstacle,-1.0,0.018297735830171528,12.618666950235095,17.111480894890228,2.8288188426176006,1.2307370632040397,0.984684468946036,1.111650187483173,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896253.9284992,5.034791707992554,200.0,200.0,0.2,0.2218171404761137,0.15504044151335594,1.0189011356787843,0.11156253136082733,0.4357903662526092,1782896253.8980305,None,None,None, None, 1782896253.9284992,0.972308549957538,apf_colreg,static_obstacle,-1.0,0.02968577435260072,10.276508058212363,17.135404377514774,2.6321563812077557,1.2307370632040397,0.984684468946036,1.111650187483173,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896253.9820774,5.088369846343994,200.0,200.0,0.2,0.24149816915875613,0.1846418887190613,1.0254179001710004,0.22348406969347323,0.4533401603350145,1782896253.9765587,None,None,None, None, 1782896253.9284992,0.972308549957538,apf_colreg,static_obstacle,-1.0,0.11540875039992836,8.609853867727923,17.178346859112327,2.2546131932345763,1.2643603216479422,0.9865015264225445,1.0995921296037605,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896254.1188748,5.225167274475098,200.0,200.0,0.2,0.25313043337160607,0.2158337522442313,1.0330352512242973,0.12069077148381568,0.4676561445520722,1782896254.0951757,None,None,None, None, 1782896254.080064,0.9777458501513836,apf_colreg,static_obstacle,-1.0,0.1254818088309021,8.043748250463219,17.20013721542475,2.005785138741161,1.2643603216479422,0.9865015264225445,1.0995921296037605,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896254.2473612,5.3536536693573,200.0,200.0,0.2,0.2622481042162262,0.24802510031727232,1.0412093581857076,0.11631475241554144,0.48512491595868823,1782896254.245361,None,None,None, None, 1782896254.264875,1.0592975967453664,apf_colreg,static_obstacle,-1.0,0.17186134901643219,8.587197707869763,17.205884932094893,1.792169918943768,1.3177694198690526,1.0026655659837136,1.0885463585707695,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896254.3039486,5.41024112701416,200.0,200.0,0.2,0.27016029588768814,0.2807899572461836,1.0497952096364336,0.11631475241554144,0.5083878664417966,1782896254.3434935,None,None,None, None, 1782896254.264875,1.0592975967453664,apf_colreg,static_obstacle,-1.0,0.18091883673198342,8.366433193778477,17.214554340483282,1.6010262020953414,1.3177694198690526,1.0026655659837136,1.0885463585707695,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896254.441123,5.547415494918823,200.0,200.0,0.2,0.2734468617423851,0.31386515032856876,1.0587142216611434,0.0809998516553176,0.5163365740084808,1782896254.4451256,None,None,None, None, 1782896254.396182,1.0761905801175102,apf_colreg,overtaking,-1.0,0.2808735118631301,10.487517629147671,17.20234894705042,1.482545466766481,1.3773451222955742,1.0036087757093977,1.078511726845075,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896254.5652459,5.671538352966309,200.0,200.0,0.2,0.30272201846183855,0.17715024223961598,1.0228984074944736,0.1340008528620402,0.5400573508591551,1782896254.520513,0.17421728495175043,1.0221247544703302,0.341967281496494, 1782896254.518513, 1782896254.5942748,1.0218991499566805,apf_colreg,crossing_from_starboard,-1.0,1.0820032893553388,0.0,-14.861135841049087,7.215525951931356,1.3773451222955742,1.0036087757093977,1.078511726845075,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782896254.6656306,5.771923065185547,200.0,200.0,0.2,0.306639650147963,0.19525950295210043,1.028408314339748,0.13235363075361475,0.5526171597856934,1782896254.615409,None,None,None, None, 1782896254.6751535,0.9865698455805948,apf_colreg,static_obstacle,-1.0,0.3619504167012048,16.20069080465439,17.263013700591316,1.0877777848359762,1.2503436921242588,0.9739457566009128,1.0682915127678978,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
