EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782412644.1009426,2.7061331272125244,200.0,200.0,0.2,6.283185305597972,-4.718768018602456e-05,1.000000000655346,2.1467110180799246e-12,6.283185305598343,1782412644.0528176,-4.718768018602456e-05,1.000000000655346,6.283185305597914, 1782412643.143286, 1782412644.0528176,1.0234121703938919,apf_colreg,static_obstacle,-1.0,nan,nan,14.655072267915962,7.381760172085047,1.6500795305686462,0.990981898856296,1.6501256772189408,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412644.1264906,2.7316811084747314,200.0,200.0,0.2,6.27464240856972,0.00749032566530629,0.9999374439519215,2.1467110180799246e-12,6.283185305598772,1782412644.0528176,None,None,None, None, 1782412644.1194909,0.9721922778077503,apf_colreg,static_obstacle,-1.0,nan,nan,14.590534664684,7.507149141901194,1.6500795305686462,0.990981898856296,1.6501256772189408,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412644.2281587,2.8333492279052734,200.0,200.0,0.2,6.278394005520347,0.0032608993648750202,0.9999483250000578,0.08141731710541673,0.012888004037988843,1782412644.2111132,8.346197120664442e-05,1.0000000187949776,0.0008682389283825032, 1782412644.15103, 1782412644.191108,0.934109524040025,apf_colreg,static_obstacle,-1.0,nan,nan,14.61875087178558,7.452242048625161,1.6576106787651164,0.9764116670234994,1.6500488806251947,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412644.3263185,2.931509017944336,200.0,200.0,0.2,6.290825216416405,0.017974043522883388,0.9997242082463662,0.28776649073308647,0.032921316103262634,1782412644.2807298,None,None,None, None, 1782412644.2627015,1.0497504668538322,apf_colreg,static_obstacle,-1.0,nan,nan,14.709868846355082,7.271065669474568,1.6525369584458658,0.9736887722842266,1.6491511116599897,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412644.440686,3.0458765029907227,200.0,200.0,0.2,0.020736318599942037,0.03887928911992697,0.9998473577143683,0.15175938594896668,0.04478508022227278,1782412644.3589046,None,None,None, None, 1782412644.407552,1.0132009704786107,apf_colreg,static_obstacle,-1.0,nan,nan,14.803186172407747,7.076879835288572,1.664895143009576,0.9693435214038183,1.6459272883437872,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412644.526445,3.1316354274749756,200.0,200.0,0.2,0.033413229832536535,0.06459683771702357,1.0003030168300047,0.14807554475235507,0.06008320441769567,1782412644.4622176,None,None,None, None, 1782412644.4805877,1.0749411016004566,apf_colreg,static_obstacle,-1.0,nan,nan,14.891214766622813,6.885769769388953,1.68146178184501,0.963142649855163,1.6418528098070668,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412644.6308136,3.236004114151001,200.0,200.0,0.2,0.05414263632386565,0.09372171486300505,1.0011631636358702,0.22315675413060498,0.07843899113351815,1782412644.6348217,None,None,None, None, 1782412644.567994,1.0372154929301391,apf_colreg,static_obstacle,-1.0,nan,nan,15.030663757265373,6.570192824629429,1.7044045343957583,0.9588141482035941,1.6367565254968528,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412644.725981,3.3311715126037598,200.0,200.0,0.2,0.06855260440847734,0.12505585816353848,1.0028198191730322,0.140554388485158,0.10092190799050045,1782412644.7044315,None,None,None, None, 1782412644.7119405,1.0531581945362622,apf_colreg,static_obstacle,-1.0,nan,nan,15.123488775071724,6.342858143397237,1.7274981736503492,0.9684185129973891,1.6298141387609435,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412644.826264,3.4314544200897217,200.0,200.0,0.2,0.08230053880302905,0.15775972250162607,1.0049566228854756,0.1486011849628031,0.11471399656782932,1782412644.7972443,None,None,None, None, 1782412644.7982454,0.95714963279078,apf_colreg,static_obstacle,-1.0,nan,nan,15.208929123684953,6.121611601972527,1.7543524071761167,0.9667193716129513,1.6239113824613836,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412644.9281034,3.5332939624786377,200.0,200.0,0.2,0.09556914450176668,0.19126668748473052,1.0075842254981575,0.14894984275078926,0.12561921841431395,1782412644.8704584,None,None,None, None, 1782412644.8764613,1.0020790550172778,apf_colreg,static_obstacle,-1.0,nan,nan,15.288491019173286,5.903491985397865,1.7814414097567872,0.97388906761578,1.6165704504863139,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412645.0265155,3.6317059993743896,200.0,200.0,0.2,0.10617257329386237,0.2252241068772618,1.0106880672425351,0.12765563037408625,0.14374649542711862,1782412645.0124598,None,None,None, None, 1782412645.0239885,0.9700128168372589,apf_colreg,static_obstacle,-1.0,nan,nan,15.349124345811196,5.722729609599633,1.8074950550924638,0.9630546861746218,1.6085392221288437,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412645.1260464,3.7312369346618652,200.0,200.0,0.2,0.1182360423371338,0.25943395422189286,1.014144349768551,0.14834575562837282,0.154656015029559,1782412645.086001,None,None,None, None, 1782412645.097999,1.0392964208784137,apf_colreg,static_obstacle,-1.0,nan,nan,15.416037277030632,5.516822176917293,1.836639027232084,0.9568814627385495,1.602212881170793,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412645.2257843,3.830974817276001,200.0,200.0,0.2,0.1370078215387611,0.06696144356227876,1.0031622446201571,0.12082992337328749,0.17142503640141246,1782412645.224783,0.06447251193169003,1.0029989665564436,0.1517557286615716, 1782412645.150606, 1782412645.1816578,0.9803242321288139,apf_colreg,static_obstacle,-1.0,nan,nan,15.52145615095418,5.2884384672635605,1.8641341674759793,0.9547098474022637,1.5943146597229971,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412645.3259816,3.9311721324920654,200.0,200.0,0.2,0.1419228657171516,0.08319341844594852,1.0052986602505012,0.13393667105204834,0.18350075233704816,1782412645.3149428,None,None,None, None, 1782412645.3224804,1.0780459559853566,apf_colreg,static_obstacle,-1.0,nan,nan,15.545535788162095,5.199485926456574,1.6584547328637578,0.9557376235547134,1.5882672248302165,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412645.426676,4.031866550445557,200.0,200.0,0.2,0.15222718586232775,0.10522953995940407,1.0083089024056888,0.16678546133195674,0.19470653917898142,1782412645.3821297,None,None,None, None, 1782412645.3821297,1.0971399405955744,apf_colreg,static_obstacle,-1.0,nan,nan,15.595885752230938,5.021403038061646,1.6695511497136366,0.9322273050261956,1.5793418193349464,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412645.5263467,4.131537199020386,188.18669410156946,200.0,0.2,0.17590905312161118,0.131637426133573,1.0122298165305121,0.2682161305983112,0.21686071129353013,1782412645.5343726,None,None,None, None, 1782412645.4732375,1.0263785077604552,apf_colreg,static_obstacle,-1.0,nan,nan,15.708013450472947,4.627334666593127,1.6856916645809599,0.9287854652169178,1.5694345679031227,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412645.6275003,4.232690811157227,164.92469644870818,200.0,0.2,0.18987272696630006,0.16158878823386758,1.017560480091916,0.12633523340964836,0.23742460259652937,1782412645.6275003,None,None,None, None, 1782412645.6275003,1.0106727077446935,apf_colreg,static_obstacle,-1.0,nan,nan,15.767358098856967,4.376618975545276,1.7266036449110027,0.9646714217915463,1.5627412808474161,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412645.740217,4.345407485961914,138.35000945462693,200.0,0.2,0.20288585055815028,0.195000179415469,1.0238987753924071,0.13652062721789315,0.2476678549756429,1782412645.702531,None,None,None, None, 1782412645.7035267,0.9275381933041417,apf_colreg,static_obstacle,-1.0,nan,nan,15.819227457642477,4.134560181560017,1.7266036449110027,0.9646714217915463,1.5627412808474161,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782412645.831791,4.436981439590454,114.11633478160553,200.0,0.2,0.21253197223068201,0.23164836527525878,1.0313262107672276,0.10898440627097843,0.2564092051618108,1782412645.871088,None,None,None, None, 1782412645.7897396,1.017382345678214,apf_colreg,static_obstacle,-1.0,nan,nan,15.851132562451436,3.938780766157995,1.7837974013919995,0.964239035997715,1.5481032191025403,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
