EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782066370.4680367,4.22030234336853,-200.0,200.0,0.2,6.28318530563379,0.5529526175211373,0.9999999998001544,-3.4175634035901665e-10,6.283185305939538,1782066370.4332318,None,None,None, None, 1782066370.4322326,1.0317746153068796,track,none,0.0,nan,nan,0.0,0.0,5.360297926092126,0.9718503892075442,4.74575787774872
1782066370.5677195,4.3199851512908936,-200.0,200.0,0.2,6.283185305680633,0.6226387519244286,0.9999999996924338,2.5984778437974316e-10,6.2831853059734435,1782066370.5637143,None,None,None, None, 1782066370.5027835,1.0404684601866274,track,none,0.0,nan,nan,0.0,0.0,5.392293141860439,0.9719109220913482,4.722727332331964
1782066370.6673157,4.419581413269043,-200.0,200.0,0.2,6.283185305728819,0.6923280033483012,0.9999999995879729,4.4838535609981193e-10,6.283185305999223,1782066370.6212084,None,None,None, None, 1782066370.6488185,0.9778314454520758,track,none,0.0,nan,nan,0.0,0.0,5.437396422523924,0.9719073864413803,4.6954615014369905
1782066370.7688315,4.521097183227539,-200.0,200.0,0.2,6.283185305760903,0.7620176687738859,0.9999999994868694,4.764520502267904e-10,6.283185306058747,1782066370.74614,None,None,None, None, 1782066370.717962,0.9887875557688388,track,none,0.0,nan,nan,0.0,0.0,5.4798922523671125,0.9719381884580132,4.668057355280262
1782066370.8679626,4.620228290557861,-200.0,200.0,0.2,6.283185305749546,0.8317073891779547,0.9999999993880018,1.955870543385047e-10,6.283185306072952,1782066370.8187702,None,None,None, None, 1782066370.835372,1.071536617547044,track,none,0.0,nan,nan,0.0,0.0,5.5204368473141985,0.9719868171084456,4.644807475537705
1782066370.9678695,4.72013521194458,-200.0,200.0,0.2,6.28318530578212,0.42555460032791076,0.999999999911382,-8.248576992436459e-10,6.2831853059788285,1782066370.9328797,0.41927270926102234,0.9999999999196071,6.2831853060471365, 1782066370.874506, 1782066370.9158201,1.0248237347185947,track,none,0.0,nan,nan,0.0,0.0,5.559551823992901,0.9720543430707145,4.6153933049786975
1782066371.0673013,4.819566965103149,-200.0,200.0,0.2,6.283185305770685,0.4690867394596221,0.9999999998505473,-3.2819433330053237e-10,6.28318530595249,1782066371.0131345,None,None,None, None, 1782066371.0459917,1.0329922900142776,track,none,0.0,nan,nan,0.0,0.0,5.559551823992901,0.9720543430707145,4.6153933049786975
1782066371.167353,4.919618606567383,-200.0,200.0,0.2,6.283185305829627,0.531045739757406,0.9999999997632532,3.491568572290827e-10,6.283185305998752,1782066371.1456327,None,None,None, None, 1782066371.1159863,0.9425656850015935,track,none,0.0,nan,nan,0.0,0.0,5.496131572319728,0.9722027774259272,4.591236146437223
1782066371.2690835,5.021349191665649,-200.0,200.0,0.2,6.283185305897763,0.5993370245520109,0.9999999996710627,6.568224079068014e-10,6.283185306043543,1782066371.2138255,None,None,None, None, 1782066371.2398608,0.9277477463938398,track,none,0.0,nan,nan,0.0,0.0,5.455338300403167,0.9723487493650825,4.566792264323655
1782066371.3678677,5.120133399963379,-200.0,200.0,0.2,6.283185305904643,0.6688288800589841,0.9999999995819864,3.3620853363010465e-10,6.283185306087359,1782066371.3441486,None,None,None, None, 1782066371.36187,0.9349035455012664,track,none,0.0,nan,nan,0.0,0.0,5.431917583060185,0.9724884517822407,4.539676812193608
1782066371.467626,5.219891786575317,-200.0,200.0,0.2,6.283185305858706,0.7384920888106191,0.9999999994931698,-1.3155103493582855e-10,6.283185306075508,1782066371.4342375,None,None,None, None, 1782066371.4342375,1.0340957314690862,track,none,0.0,nan,nan,0.0,0.0,5.421747148653654,0.9726186422185065,4.512377357413511
1782066371.5671535,5.3194191455841064,200.0,200.0,0.2,6.2831853058011715,0.808178291541753,0.9999999994011226,-4.158434503934377e-10,6.283185306043961,1782066371.5100982,None,None,None, None, 1782066371.5611424,1.010886214478208,apf_avoid,none,0.0,nan,nan,14.900979485295636,7.317572410033685,5.422263560732978,0.9727351228101779,4.489171574916393
1782066371.6673284,5.419594049453735,200.0,200.0,0.2,6.283885213018771,0.8551855899212295,0.9996098678788372,0.07033284509596559,0.009659852023100157,1782066371.647443,None,None,None, None, 1782066371.6287227,1.09683055293582,apf_avoid,none,0.0,nan,nan,14.867892930427207,7.321234822147812,5.430395865933028,0.972864684968359,4.4560049182345765
1782066371.7817225,5.5339882373809814,200.0,200.0,0.2,6.288508082256666,0.8959808009260505,0.9992356434267471,0.11660054945825286,0.017631621299003912,1782066371.7158113,None,None,None, None, 1782066371.7572148,0.9413679471880085,apf_avoid,none,0.0,nan,nan,14.8533501316721,7.273112621676241,5.440266246894172,0.966213963925855,4.413902868034943
1782066371.867988,5.620253801345825,200.0,200.0,0.2,6.297320838742046,0.9339591071420441,0.9991021701559601,0.14526927992936473,0.039216191959552095,1782066371.8643944,None,None,None, None, 1782066371.8288548,1.016805181443882,apf_avoid,none,0.0,nan,nan,14.89294433426964,7.150308914654879,5.450567903668036,0.9573000899866388,4.415774489273517
1782066371.9679163,5.720181941986084,200.0,200.0,0.2,6.3127245167428905,0.5993808334383094,1.000051512297223,0.15663111376189287,0.051107642559562745,1782066371.9403145,0.5944794635546883,1.0000606666393301,0.03651662475644368, 1782066371.8794, 1782066371.9573681,1.0153146394888468,apf_avoid,none,0.0,nan,nan,14.935306858513098,6.957827596216513,5.459770532103235,0.9475958935991708,4.363200595473035
1782066372.0678167,5.820082426071167,200.0,200.0,0.2,0.037376967123486954,0.600792739711839,1.000085132317328,0.15546689639880754,0.061730295560239054,1782066372.069923,None,None,None, None, 1782066372.0317247,0.9809809440550715,apf_avoid,none,0.0,nan,nan,14.966431795076277,6.851860923459955,5.377515892907635,0.9398790501243063,4.355139436341873
1782066372.1671817,5.919447422027588,-200.0,170.90298404419727,0.2,0.04474585019290854,0.6097283352310651,1.0003739212716527,0.12339220022266495,0.07832031295858827,1782066372.1430914,None,None,None, None, 1782066372.1636748,1.0188400408301352,apf_avoid,none,0.0,nan,nan,11.538347283300343,-0.5186966352535644,5.334682637421997,0.9252712694553289,4.3286782759920985
1782066372.26868,6.02094578742981,200.0,200.0,0.2,0.06134815013610621,0.6452612836585612,1.0020868520985067,0.12609434359965502,0.08709330584621972,1782066372.2126663,None,None,None, None, 1782066372.2378101,1.0698790792224913,apf_avoid,none,0.0,nan,nan,15.041372305082662,6.519190593065686,5.302425166259587,0.9075523465323764,4.315801951904769
1782066372.366987,6.119252681732178,200.0,200.0,0.2,0.07409894122587872,0.6804357645699819,1.0041991925513631,0.12787046862712584,0.10486278114987119,1782066372.351631,None,None,None, None, 1782066372.3695073,1.0290097771127416,apf_avoid,none,0.0,nan,nan,15.056495921166727,6.341596548968045,5.281187045418715,0.8998719666835255,4.29057157171492
1782066372.4676769,6.219942569732666,200.0,200.0,0.2,0.08351587809110374,0.7153944813375339,1.0066591288619167,0.11537706526092921,0.11375277319548747,1782066372.4286826,None,None,None, None, 1782066372.4450939,1.0997530735981729,apf_avoid,none,0.0,nan,nan,15.059905782037825,6.207035080928001,5.266137328650775,0.8938476029190935,4.297272441236452
1782066372.5672138,6.319479465484619,200.0,200.0,0.2,0.09410269631254574,0.7502240654386633,1.0093757513511066,0.13866427208146073,0.13143006243018032,1782066372.5561652,None,None,None, None, 1782066372.5200112,1.0829908807382498,apf_avoid,none,0.0,nan,nan,15.060797704934503,6.058336993022297,5.256646528291258,0.8867086612735668,4.255177732949404
1782066372.6677487,6.420014381408691,200.0,200.0,0.2,0.11058710313142436,0.7849588355190287,1.0124541878938964,0.1901413708859333,0.14451055952738598,1782066372.6249588,None,None,None, None, 1782066372.6465065,0.942569689327893,apf_avoid,none,0.0,nan,nan,15.103937172790685,5.814033778989559,5.251858066084294,0.8754984065387537,4.263640010775386
1782066372.7679079,6.5201735496521,200.0,200.0,0.2,0.12421999775799145,0.8195866270182619,1.0161717942141677,0.14834767112264197,0.16271182488140803,1782066372.747652,None,None,None, None, 1782066372.7141464,0.9873560052465572,apf_avoid,none,0.0,nan,nan,15.128793003008557,5.608720240872717,5.254263353234307,0.8687023973084365,4.206585944449026
1782066372.8675199,6.61978554725647,200.0,200.0,0.2,0.1346641328275474,0.8541365542313067,1.0203375156740662,0.12442344180432911,0.17163302728451027,1782066372.8193524,None,None,None, None, 1782066372.8444517,0.9574828949212788,apf_avoid,none,0.0,nan,nan,15.155267727639583,5.439498491155007,5.256479145214785,0.8606632967865556,4.218858903479314
1782066372.9672248,6.7194905281066895,200.0,200.0,0.2,0.15916612243016415,0.7028221164257122,1.0061392353770409,0.1406549156941493,0.189291350965206,1782066372.944896,0.7003680845880885,1.0058925453627758,0.18428263400981315, 1782066372.88462, 1782066372.9687479,1.044788022219436,apf_avoid,none,0.0,nan,nan,15.292344888010783,5.145390608953213,5.230351441198362,0.8573693565999686,4.158097243507582
1782066373.068433,6.8206987380981445,200.0,200.0,0.2,0.16661935989575297,0.7222261430722638,1.009145229966714,0.1472565938561396,0.19942189840382785,1782066373.0136912,None,None,None, None, 1782066373.0372746,0.9755285227751963,apf_avoid,none,0.0,nan,nan,15.295154319076174,5.037966485664533,5.230351441198362,0.8573693565999686,4.158097243507582
1782066373.168053,6.920318603515625,200.0,200.0,0.2,0.18066561609125997,0.7466716676557235,1.013124270803522,0.19118354075203303,0.2233308261894922,1782066373.1387486,None,None,None, None, 1782066373.1570141,1.0125823300059364,apf_avoid,none,0.0,nan,nan,15.341302178032546,4.809275132598341,5.20738232854329,0.8495106730821141,4.190192040974587
1782066373.267841,7.020106792449951,195.10717268027506,200.0,0.2,0.19165800279510248,0.7747003700622215,1.018146545919417,0.1330331047707612,0.23424728214992957,1782066373.2208068,None,None,None, None, 1782066373.222046,0.958047421350484,apf_avoid,none,0.0,nan,nan,15.375858780002972,4.619355576421638,5.193619604865939,0.8427006894626987,4.128474541730132
1782066373.3677576,7.120023250579834,180.1254731840489,200.0,0.2,0.20066512674880502,0.8053772675427483,1.023952588365216,0.12037104464242783,0.24918142214023373,1782066373.3448744,None,None,None, None, 1782066373.3529198,1.0268148780015807,apf_avoid,none,0.0,nan,nan,15.416957237619151,4.444577610557256,5.185553885402362,0.8311549952661127,4.191703364033992
1782066373.4672818,7.219547510147095,151.63824237422546,200.0,0.2,0.2167354630829845,0.8384762048888624,1.0304959380960823,0.18822641008435673,0.2619347444020996,1782066373.4126296,None,None,None, None, 1782066373.4266508,0.9555116720990556,apf_avoid,none,0.0,nan,nan,15.472063561526422,4.1641265888986325,5.181091420077118,0.8209247953694878,4.141489134433525
1782066373.567513,7.319778680801392,119.34501928352057,200.0,0.2,0.22875668029905344,0.874269944675599,1.038276165596919,0.12816831340762222,0.27813729635863316,1782066373.5390458,None,None,None, None, 1782066373.5607255,1.062034396078959,apf_avoid,none,0.0,nan,nan,15.554748846348815,3.906458215893494,5.169725272724997,0.8056961312580838,4.127225256352799
1782066373.6676216,7.41988730430603,78.10871665570515,200.0,0.2,0.24227061748830053,0.9129379567348967,1.0471518401415887,0.14389884972543857,0.29649418575798125,1782066373.6666138,None,None,None, None, 1782066373.6288445,1.0617193734765522,apf_avoid,none,0.0,nan,nan,15.633640608018968,3.6210273595409075,5.1626261287904365,0.7962884057808924,4.097483207136348
1782066373.7690372,7.521302938461304,-7.041641062619599,200.0,0.2,0.2703559437878203,0.9545312116760476,1.0573356172767472,0.264624138716163,0.3137777980819182,1782066373.7319276,None,None,None, None, 1782066373.7554893,1.0750423712962174,apf_avoid,none,0.0,nan,nan,15.727754896269904,3.115128906000536,5.1629281467500725,0.7941029533461562,4.086549529094739
1782066373.867342,7.61960768699646,-33.281975493063655,200.0,0.2,0.2851588190104555,0.9995273583565132,1.0700069280223357,0.09890040835605503,0.32596890116529564,1782066373.855194,None,None,None, None, 1782066373.819798,0.9620741825878358,apf_avoid,none,0.0,nan,nan,15.758300640762272,2.8090841038506627,5.172686736406449,0.8027865603455308,4.071006353311416
1782066373.9679825,7.720248222351074,-51.69936628718837,200.0,0.2,0.31387814624694904,0.8024833208564163,1.0259381254053563,0.13513259746149364,0.3349477373330952,1782066373.9216387,0.7992508642530349,1.0251705511114138,0.33736847480584764, 1782066373.893066, 1782066373.9539242,0.9273761003866808,apf_avoid,none,0.0,nan,nan,15.886323887744968,2.600255482173524,5.1873734926909565,0.8110482754281471,4.048120496885646
1782066374.0670462,7.819311857223511,-68.72532412991406,200.0,0.2,0.32447326283205175,0.8363552167514046,1.036992870256178,0.09714658594982471,0.34755876177589823,1782066374.051453,None,None,None, None, 1782066374.029806,1.0129258501495673,apf_avoid,none,0.0,nan,nan,15.894637853119729,2.377968314500489,5.143203801658857,0.8177237170058786,4.032270573470744
1782066374.1675057,7.919771432876587,-87.11656575451129,200.0,0.2,0.33555187169622136,0.8803255720284859,1.0518100195022413,0.10436360504702102,0.35442307024079056,1782066374.1172261,None,None,None, None, 1782066374.1529622,1.0537304227802737,apf_avoid,none,0.0,nan,nan,15.89197481955792,2.1241192306078487,5.12894291109569,0.8274583911809238,4.004849501268807
1782066374.2677166,8.01998233795166,-121.18850501225528,200.0,0.2,0.3583891796537614,0.9302782011063808,1.069272847398068,0.2080477474707049,0.3797764688643039,1782066374.2390895,None,None,None, None, 1782066374.220911,1.0843152575673216,apf_avoid,none,0.0,nan,nan,15.955356218314758,1.6194169243929677,5.109325180850618,0.82925273748722,3.987774751239365
1782066374.367405,8.119670629501343,-146.13598595298905,200.0,0.2,0.3751873237509995,0.9844863085163753,1.0899505469799537,0.10361603862036185,0.38725164880503665,1782066374.3112326,None,None,None, None, 1782066374.3513148,1.0921975048890258,apf_avoid,none,0.0,nan,nan,15.980287740104483,1.1984764967103558,5.103985837331094,0.8443278638915299,3.9564983248588965
1782066374.4673834,8.219649076461792,-200.0,-200.0,0.2,0.3885511752581347,1.0418501335053432,1.1129016823472204,0.07701323204434161,0.39720943203409004,1782066374.4405322,None,None,None, None, 1782066374.420605,0.9568070209264332,apf_avoid,none,0.0,nan,nan,10.218552147847936,-5.525038785095461,5.149333462422241,1.0220644462995538,3.9400341709981954
1782066374.5675323,8.319797992706299,-200.0,-200.0,0.2,0.39743466216179874,1.083749890312594,1.130757537995317,-0.032569438529971094,0.3931552113256597,1782066374.5650115,None,None,None, None, 1782066374.5428925,0.9238350805446617,apf_avoid,none,0.0,nan,nan,10.093044951772582,-5.79670123297313,5.160813408884054,1.047318829202343,3.898245975989183
1782066374.6678355,8.420101165771484,-200.0,-200.0,0.2,0.3973905111403092,1.1205475008396324,1.1468400251741062,-0.11309807456822553,0.38538970641739506,1782066374.6336732,None,None,None, None, 1782066374.6638165,0.973748416604271,apf_avoid,none,0.0,nan,nan,10.024835332371197,-5.959377292218634,5.173478780847359,1.0716772398878016,3.8810322102639154
1782066374.7671776,8.519443273544312,-200.0,-200.0,0.2,0.38940798682754796,1.1550997738642204,1.161811901566971,-0.15869360541820668,0.37027502797089074,1782066374.7289176,None,None,None, None, 1782066374.7475147,0.9573871366551341,apf_avoid,none,0.0,nan,nan,10.009563023422729,-6.031525690093961,5.173478780847359,1.0716772398878016,3.8810322102639154
1782066374.8672366,8.619502305984497,-200.0,-200.0,0.2,0.3787051960598036,1.188638880766929,1.1758895797954048,-0.15549793694344258,0.3500964992773607,1782066374.8586848,None,None,None, None, 1782066374.8687527,0.9073289302589067,apf_avoid,none,0.0,nan,nan,10.016290219455763,-6.06793413754533,5.18335008183915,1.0740317485654183,3.884564684031402
1782066374.9677026,8.719968318939209,-136.58583623928212,200.0,0.2,0.36723206673263703,0.930808165153171,1.072766819579369,-0.10996156970115493,0.342188281929721,1782066374.9306028,0.926966205473558,1.0712278972140914,0.3587760882869251, 1782066374.90235, 1782066374.9306028,0.9307010570362261,apf_avoid,none,0.0,nan,nan,16.114130533190927,1.3778636140452534,5.178604309354894,0.9344976440547061,4.088591540154111
1782066375.0672138,8.81947946548462,-164.39370066652668,200.0,0.2,0.3568430884849114,0.9525943317260077,1.0810611379114876,-0.07258434876776768,0.333218932633881,1782066375.0541742,None,None,None, None, 1782066375.0541742,1.0287368677629845,apf_avoid,none,0.0,nan,nan,16.64082820041714,0.8871428516760549,5.105645408951157,1.0771926699530303,3.85648220785036
1782066375.1675212,8.919786930084229,-155.48096335612198,200.0,0.2,0.3467966801460982,0.9961801912334616,1.0970054591011134,-0.03916699165799403,0.33043026565771283,1782066375.1253736,None,None,None, None, 1782066375.1374347,0.9592718993611109,apf_avoid,none,0.0,nan,nan,16.510823974135842,1.059813513463518,5.066095912268709,1.0825700155547473,3.8611548174086208
1782066375.2682588,9.020524501800537,-180.9167693633355,200.0,0.2,0.33886726228853464,1.051441345949312,1.1165687694095046,-0.016908921611770534,0.3290458341552415,1782066375.2682588,None,None,None, None, 1782066375.2187657,0.9906579273823508,apf_avoid,none,0.0,nan,nan,16.214071446204333,0.5071470949728356,5.050213999261219,1.0794009201576573,3.8464558326495646
1782066375.3676708,9.119936466217041,-187.0604368541711,200.0,0.2,0.33502602465111697,1.1132235993185744,1.1380029448873294,0.005653047996891314,0.3298268767330095,1782066375.3454125,None,None,None, None, 1782066375.3529272,0.982044098680011,apf_avoid,none,0.0,nan,nan,16.106935050145072,0.3591095459708562,5.051112734687391,1.074936739837577,3.830862225926462
1782066375.467595,9.219860792160034,-192.86898283418418,200.0,0.2,0.3335467659245825,1.1771216596430447,1.1600404971322629,0.00993862926134684,0.330618855091433,1782066375.4250994,None,None,None, None, 1782066375.4263017,0.9597555922000841,apf_avoid,none,0.0,nan,nan,15.95544031284436,0.21213662333336103,5.068686018605921,1.0686422960273303,3.793621646214223
1782066375.5684776,9.320743322372437,-200.0,200.0,0.2,0.33370634919857106,1.2419710367756194,1.1824059487054903,0.012649389816914205,0.33146154377175807,1782066375.4917183,None,None,None, None, 1782066375.4917183,0.901192866979405,apf_avoid,none,0.0,nan,nan,15.830894047351244,0.010265790781311068,5.0924280747963975,1.068907287105787,3.7640610294037056
1782066375.6672297,9.419495344161987,-200.0,192.91327634259153,0.2,0.3355591677468856,1.3076778068773578,1.2051659252221896,0.018374272260662378,0.33423475383484225,1782066375.6426473,None,None,None, None, 1782066375.6416535,0.9450396235062289,apf_avoid,none,0.0,nan,nan,15.691009642779289,-0.20751050500403156,5.118244166467311,1.0747582159737894,3.7365893832979347
1782066375.7684703,9.5207359790802,-200.0,182.62457863148273,0.2,0.33772998967683227,1.3727045745532873,1.2279091556917692,0.012317740432963806,0.33535850906549153,1782066375.733878,None,None,None, None, 1782066375.7128532,0.9021092240313872,apf_avoid,none,0.0,nan,nan,15.575851201542248,-0.4490694618321083,5.142427316318557,1.0818310698103417,3.7017468387417503
1782066375.8680704,9.620336055755615,-200.0,171.53230108008012,0.2,0.3394266151587719,1.4365416021712685,1.2504471413060294,0.00225268048231272,0.335656293559276,1782066375.866069,None,None,None, None, 1782066375.8439682,0.9189791000062045,apf_avoid,none,0.0,nan,nan,15.464908771995862,-0.6823975407763498,5.169729507020644,1.0935496511777254,3.676457345084164
1782066375.967073,9.719338655471802,-173.03424482846165,200.0,0.2,0.3399459279960536,1.0868042981034551,1.1287136729817107,-0.012773583246075991,0.334674501349344,1782066375.9429302,1.0813592733645738,1.1268123315504504,0.34026347028861187, 1782066375.907701, 1782066375.9188685,1.0309906354819673,apf_avoid,none,0.0,nan,nan,15.842084164218587,0.6674631997419906,5.1972393962913035,1.1076886149126193,3.648502191405208
1782066376.068927,9.821192741394043,-177.06701701235403,200.0,0.2,0.3385432216573498,1.126068050839569,1.142580153605536,-0.00992487267865352,0.3339603551109781,1782066376.0148854,None,None,None, None, 1782066376.0481448,1.0245752085600792,apf_avoid,none,0.0,nan,nan,15.788394347346845,0.5788891470425215,5.104318333913532,1.0819654453561791,3.612603895886169
1782066376.1677978,9.920063495635986,-184.0665308949455,200.0,0.2,0.3373118520995899,1.1813816243305633,1.1619599860694052,0.0029656659996583207,0.3343284493236122,1782066376.139004,None,None,None, None, 1782066376.1699224,1.0983635698514762,apf_avoid,none,0.0,nan,nan,15.67442140171919,0.4190694229570866,5.077770224878839,1.0737251441510318,3.6027471163678944
1782066376.2678363,10.02010202407837,-193.26564776993214,200.0,0.2,0.33737922868336534,1.2434327823831435,1.1836292063043494,0.012387591573654122,0.33524599203729893,1782066376.2701755,None,None,None, None, 1782066376.2340991,1.0457202331175608,apf_avoid,none,0.0,nan,nan,15.574213033358856,0.19717912748640476,5.060224577407768,1.0674205219703405,3.57371471703785
