EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782955441.5940387,2.6683404445648193,200.0,200.0,0.2,6.283185305572229,-5.398526677015282e-05,1.0000000004939797,2.1283724495583123e-13,6.283185305572266,1782955441.5314906,-5.398526677015282e-05,1.0000000004939797,6.283185305572223, 1782955441.520482, 1782955441.5402236,0.9565865877473626,apf_colreg,overtaking,-1.0,nan,nan,16.12742328997836,6.465905616752975,1.1999923782782638,0.9936004290247487,1.2000233826160744,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782955441.667686,2.741987705230713,200.0,200.0,0.2,6.275271471591442,0.007483528078720539,0.9999374437903598,0.006480944450941639,0.0006746244637092502,1782955441.6355844,None,None,None, None, 1782955441.6626217,0.936473213382411,apf_colreg,overtaking,-1.0,nan,nan,16.07285586693095,6.593825392479879,1.1999923782782638,0.9936004290247487,1.2000233826160744,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782955441.7736142,2.8479158878326416,200.0,200.0,0.2,6.294644904228824,0.022202462436545212,0.9996544033306423,0.26486325847483794,0.026783171791205016,1782955441.734158,None,None,None, None, 1782955441.75758,1.0172848118217632,apf_colreg,overtaking,-1.0,nan,nan,16.199067239729068,6.2859330513276275,1.2342500913394874,0.9823059043371472,1.2255716601947404,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782955441.8681874,2.9424891471862793,200.0,200.0,0.2,0.01804724347134031,0.04311133669485022,0.9998490971135778,0.07383203726379535,0.03490532185039256,1782955441.8441665,None,None,None, None, 1782955441.853166,0.982689097910945,apf_colreg,overtaking,-1.0,nan,nan,16.241995612609653,6.191784398808587,1.368498665970821,0.9819160053994607,1.3438148387974307,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782955441.9768786,3.051180362701416,200.0,200.0,0.2,0.021092469856877936,0.06883500133191434,1.0001503222425403,0.07383203726379535,0.04967172930315163,1782955441.9798782,None,None,None, None, 1782955441.9788778,1.024208792636257,apf_colreg,overtaking,-1.0,nan,nan,16.261659752655714,6.145503060221415,1.4345438387927152,0.9813942957022447,1.3863350756357113,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782955442.0807388,3.1550405025482178,200.0,200.0,0.2,0.043715943883492064,0.09797699152175364,1.0005134469403651,0.262453401275654,0.0852897186669466,1782955441.9798782,None,None,None, None, 1782955442.106258,0.942722102449176,apf_colreg,overtaking,-1.0,nan,nan,16.398512249407606,5.77339734574821,1.4345438387927152,0.9813942957022447,1.3863350756357113,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782955442.16838,3.2426817417144775,200.0,200.0,0.2,0.05168348102723676,0.12933517932533173,1.0018153060788153,0.08656133423807337,0.09683514007960657,1782955442.1132567,None,None,None, None, 1782955442.106258,0.942722102449176,apf_colreg,overtaking,-1.0,nan,nan,16.449335447928178,5.651207395230272,1.6328437440481436,0.9802236447001168,1.5286916496189926,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782955442.2795296,3.3538312911987305,200.0,200.0,0.2,0.05749057087684155,0.16208712519601065,1.0033134444817353,0.09610621842703063,0.1093016465720205,1782955442.2429726,None,None,None, None, 1782955442.287529,1.0665319915836833,apf_colreg,overtaking,-1.0,nan,nan,16.48316770264919,5.546102179516961,1.6328437440481436,0.9802236447001168,1.5286916496189926,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782955442.3711677,3.445469379425049,200.0,200.0,0.2,0.07277380089727632,0.19567439933684877,1.0049909540926625,0.1917647768214799,0.12821695169464134,1782955442.3416107,None,None,None, None, 1782955442.287529,1.0665319915836833,apf_colreg,overtaking,-1.0,nan,nan,16.571682391587817,5.2973682154193575,1.819834788586615,0.9456526795257447,1.6500714310912918,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782955442.4749575,3.5492591857910156,200.0,200.0,0.2,0.07352288577763211,0.22971051132262746,1.0073158497039603,0.04127608154043996,0.1330594739286461,1782955442.458931,None,None,None, None, 1782955442.405979,0.9750969435458703,apf_colreg,overtaking,-1.0,nan,nan,16.576970869903203,5.2703340934427,1.819834788586615,0.9456526795257447,1.6500714310912918,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782955442.5786018,3.6529035568237305,200.0,200.0,0.2,0.09314600132722796,0.04288336064305329,1.001356855442453,0.08603046891411216,0.14007762789987027,1782955442.5405085,0.04129257473716594,1.0012980518724275,0.1101104836699003, 1782955442.535508, 1782955442.505478,0.9668378814143691,apf_colreg,overtaking,-1.0,nan,nan,16.682532067925308,4.992146563854577,1.989648100376771,0.9338271205312894,1.7470425533618086,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782955442.6785665,3.752868175506592,200.0,200.0,0.2,0.088619308566907,0.059978525561689394,1.002788432814726,0.08603046891411216,0.1572837216826927,1782955442.6845665,None,None,None, None, 1782955442.670053,0.9969763873338353,apf_colreg,overtaking,-1.0,nan,nan,16.659350480112494,5.058781735765525,1.989648100376771,0.9338271205312894,1.7470425533618086,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782955442.7696755,3.843977212905884,200.0,200.0,0.2,0.10619911112320934,0.08276983196668464,1.0045853802382838,0.29558261478849857,0.19986475878809826,1782955442.776191,None,None,None, None, 1782955442.759167,1.0675555820128688,apf_avoid,overtaking,0.0,nan,nan,16.75293113064794,4.769187092338944,1.9490057203335467,0.9078058103282626,1.8829698249894198,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
