epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782401260.680011,0.18473434448242188,-5.428638206948782e-05,1.0000000005975846,0.02737982814159391,0.0,0.0,359.99999991029716,False
1782401260.7494004,0.2541236877441406,-5.2587786293852806e-05,1.000000000524749,0.027399477006339795,0.0,0.0,359.99999991030035,False
1782401260.8155124,0.3202357292175293,-4.852033209654441e-05,1.000000000464318,0.02772520549044821,0.0,0.0,359.99999991031217,False
1782401260.8796299,0.3843531608581543,-4.653377912532826e-05,1.0000000005069405,0.028090064419669884,0.0,0.0,359.99999991032024,False
1782401260.948215,0.4529383182525635,-4.770236457354036e-05,1.0000000005972967,0.028228472201754094,0.0,0.0,359.9999999103233,False
1782401261.02038,0.5251033306121826,-5.008993061703e-05,1.0000000006609242,0.02814428548622667,0.0,0.0,359.9999999103285,False
1782401261.1135437,0.6182670593261719,-5.2958270032500805e-05,1.000000000688838,0.02788617215595334,0.0,0.0,359.999999910338,False
1782401261.1799338,0.684657096862793,-5.43499393219486e-05,1.0000000006626033,0.0276198964845716,0.0,0.0,359.9999999103437,False
1782401261.2465448,0.7512681484222412,-5.385450208003368e-05,1.000000000589569,0.02740956282210939,0.0,0.0,359.99999991034656,False
1782401261.3157568,0.8204801082611084,-4.994332150872384e-05,1.0000000004815648,0.0274759879832771,0.0,0.0,359.9999999103553,False
1782401261.3928392,0.8975625038146973,-4.739915965634514e-05,1.0000000004679976,0.027740715223644727,0.0,0.0,359.9999999103644,False
1782401261.46473,0.9694533348083496,-4.663445713038238e-05,1.0000000005140508,0.02803420037212002,0.0,0.0,359.99999991036924,False
1782401261.5367882,1.0415115356445312,-4.905052268826474e-05,1.000000000624481,0.028218637095270487,0.0,0.0,359.9999999103739,False
1782401261.6050751,1.1097984313964844,-5.19814936152806e-05,1.000000000680248,0.02810296615498183,0.0,0.0,359.99999991038203,False
1782401261.6778655,1.182588815689087,-5.389306857360505e-05,1.0000000006827976,0.027870651420772552,0.0,0.0,359.99999991038936,False
1782401261.7623372,1.2670605182647705,-5.3946868354225576e-05,1.0000000006124554,0.027518436309548987,0.0,0.0,359.9999999103941,False
1782401261.833212,1.337935209274292,-5.174711394111092e-05,1.0000000005307463,0.027387532870867603,0.0,0.0,359.99999991039795,False
1782401261.900998,1.4057214260101318,-4.852534395694941e-05,1.0000000004711949,0.027492190584432263,0.0,0.0,359.9999999104072,False
1782401261.9732146,1.477937936782837,-4.672908797286448e-05,1.0000000004841183,0.027793226942419896,0.0,0.0,359.9999999104152,False
1782401262.0488524,1.5535757541656494,-4.739601792237523e-05,1.00000000055025,0.02806954927878954,0.0,0.0,359.9999999104181,False
1782401262.121379,1.6261022090911865,-4.9830605660324786e-05,1.0000000006307745,0.028206669001575726,0.0,0.0,359.9999999104226,False
