EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782047736.8160596,2.3316149711608887,-200.0,200.0,0.2,6.283185305568228,-6.712772810511512e-05,1.0000000007707004,1.2907989563939961e-11,6.28318530557046,1782047736.8294985,-6.712772810511512e-05,1.0000000007707004,6.283185305567878, 1782047736.087054, 1782047736.820987,1.0852028826112983,apf_avoid,none,0.0,nan,nan,11.527394620444165,0.00012875071018931378,1.650060223037504,0.9909820128481669,1.6500962325317414
1782047736.8440316,2.3595869541168213,200.0,200.0,0.2,6.283185305566712,0.030150535317798006,1.000000000722009,-3.651222639209381e-12,6.283185305570158,1782047736.8294985,None,None,None, None, 1782047736.820987,1.0852028826112983,apf_avoid,none,0.0,nan,nan,16.139082280504514,6.518682210238505,1.6500394807382999,0.9909819443968777,1.650111495799254
1782047736.9449382,2.460493564605713,200.0,200.0,0.2,6.275808381160737,0.062223319729987625,0.9997338164277934,2.7078953363689927e-11,6.283185305572093,1782047736.9009833,None,None,None, None, 1782047736.8934598,1.0792994775586184,apf_avoid,none,0.0,nan,nan,16.087890753896048,6.633962926014804,1.6673311041828174,0.9860795844442619,1.6480082075033382
1782047737.0450509,2.5606062412261963,200.0,200.0,0.2,6.2734226830439495,0.09542655577119633,0.9990769499627408,0.07231289528276684,0.010126880169337937,1782047737.0410259,None,None,None, None, 1782047737.0410259,0.9741743455657711,apf_colreg,static_obstacle,-1.0,0.01479607932315517,9.666024208828613,16.070933487856536,6.676428032382227,1.6673311041828174,0.9860795844442619,1.6480082075033382
1782047737.1443987,2.659954071044922,200.0,200.0,0.2,6.286191410240319,0.02045673361719484,0.9999284528285445,0.12205958175725076,0.018545674464005263,1782047737.1099987,0.01519073693552459,1.0000048999226048,0.01246412732205382, 1782047737.089848, 1782047737.1099987,1.0842186008079668,apf_colreg,static_obstacle,-1.0,0.04968325950718416,39.10749194356714,16.14066494233336,6.375188759562276,1.6877031664386044,0.9791660614448311,1.6397494067578575
1782047737.2450504,2.760605812072754,200.0,200.0,0.2,6.284824481312482,0.03571842593021926,0.999829433081498,0.11755343061450371,0.03025815315110847,1782047737.209634,None,None,None, None, 1782047737.1936018,0.9782874776843051,apf_colreg,static_obstacle,-1.0,0.057117106142656186,21.71115963124217,16.12793784885158,6.403298159474681,1.6782141398662573,0.97394060719125,1.6281036076590634
1782047737.34432,2.859875440597534,200.0,200.0,0.2,6.290014868210457,0.05706801047818712,0.9996812232422992,0.14646973761399823,0.049545534368778954,1782047737.3413157,None,None,None, None, 1782047737.315715,0.9806472710962005,apf_colreg,static_obstacle,-1.0,0.04701480553180622,15.364091322258648,16.15882565266714,6.318514832643732,1.6762249094176345,0.9637317851014844,1.6241002979829597
1782047737.4447153,2.960270643234253,200.0,200.0,0.2,6.295250700145409,0.08312042591698365,0.9996785224693706,0.11477279445598511,0.05662139093730904,1782047737.4029667,None,None,None, None, 1782047737.4396636,0.912435310127408,apf_avoid,none,0.0,nan,nan,16.208922013958617,6.294681676890079,1.6774772336170942,0.9502526423156408,1.6153523818080546
1782047737.5443778,3.0599331855773926,200.0,200.0,0.2,6.310710901462532,0.1124873491804551,0.9998172000026572,0.20564096402927326,0.08347574244493122,1782047737.5335553,None,None,None, None, 1782047737.518498,0.9549744916372823,apf_avoid,none,0.0,nan,nan,16.303578523132025,6.04155745824643,1.6832344377141082,0.9375788033478024,1.6084187504454273
1782047737.6514554,3.16701078414917,200.0,200.0,0.2,0.04335181011709152,0.14401440895595496,1.0005627759526963,0.174766078871204,0.09381227759301236,1782047737.5927002,None,None,None, None, 1782047737.585698,0.934256403907797,apf_avoid,none,0.0,nan,nan,16.394135716664323,5.7693266903047125,1.69325722478944,0.9264825059972419,1.6002507592572133
