EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781886145.8232965,1.2387869358062744,-200.0,-200.0,0.1,6.283185305618964,-5.013511850672773e-05,1.000000000542903,4.237538019370103e-13,6.283185305619002,1781886145.788004,-5.013511850672773e-05,1.000000000542903,6.283185305618959, 1781886145.461775, 1781886145.7804718,1.060837326064624,apf_avoid,none,0.0,nan,nan,-4.648846831484228,-6.141934606142126,2.162371170389737,-1.892598426101896,3.400800044022108
1781886145.833329,1.248819351196289,-200.0,-200.0,0.1,0.0021344686052147716,0.0018343243388642381,1.0000039104173364,4.237538019370103e-13,6.283185305619044,1781886145.788004,None,None,None, None, 1781886145.7804718,1.060837326064624,apf_avoid,none,0.0,nan,nan,-4.372017720430697,-5.914080765986416,2.1623336046950423,-1.8926136857964275,3.400886806796575
1781886145.933655,1.3491454124450684,-200.0,-200.0,0.1,-0.0015931588861585518,0.005581100865706024,1.0000229314361906,-0.11410553242285221,6.268220853902579,1781886145.9191496,None,None,None, None, 1781886145.9126358,0.9651342214135821,apf_avoid,none,0.0,nan,nan,-4.530237492863366,-5.881261884768854,2.1835300982424526,-1.852676360216697,3.392584744615513
1781886146.034503,1.449993371963501,-200.0,-200.0,0.1,-0.007007139683633411,0.011125035311480317,1.0000194421208155,-0.10927774959744568,6.261215860601363,1781886145.9832523,None,None,None, None, 1781886145.9832523,1.0669262378125475,apf_avoid,none,0.0,nan,nan,-4.404498403511974,-5.83483767097221,2.1835300982424526,-1.852676360216697,3.392584744615513
1781886146.133653,1.5491433143615723,-200.0,-200.0,0.1,6.266635695137147,0.018361909305412774,0.9999704564927626,-0.17010381969675606,6.247667752975426,1781886146.0628984,None,None,None, None, 1781886146.0648916,1.0751888276690724,apf_avoid,none,0.0,nan,nan,-4.322241202771318,-5.955768486917542,2.2087958349540378,-1.8438216956029665,3.37785265101601
1781886146.2338324,1.649322748184204,-200.0,-200.0,0.1,6.254636974106006,0.02715545641230112,0.9998127010590532,-0.18902586391231266,6.2218961653173395,1781886146.1992373,None,None,None, None, 1781886146.2062178,1.0842158458325803,apf_avoid,none,0.0,nan,nan,-4.282933115688971,-6.054532636190967,2.2239543067527623,-1.8061527418067245,3.3794329305758692
1781886146.33393,1.749420404434204,-200.0,-200.0,0.1,6.2450910064656435,0.03734684253617436,0.9994945903953127,-0.12733574784087467,6.206168881169246,1781886146.3227477,None,None,None, None, 1781886146.278406,1.078419764397365,apf_avoid,none,0.0,nan,nan,-4.298896247843803,-6.223878840655459,2.2454489021618005,-1.795211032921945,3.3427513967581515
1781886146.4344587,1.8499491214752197,-200.0,-200.0,0.1,6.23583820795209,0.04876926979648277,0.9990357646692654,-0.13141360513450295,6.19499339337413,1781886146.4077883,None,None,None, None, 1781886146.42294,1.069940856523062,apf_avoid,none,0.0,nan,nan,-4.500876308269341,-6.178882775109706,2.2687950481458135,-1.7698020226600046,3.3360201033668804
1781886146.5339787,1.9494690895080566,200.0,200.0,0.1,6.205466328475533,0.03166100445482191,0.9992343707128118,-0.17853836143933788,6.173477751138875,1781886146.5402331,0.030431148388730303,0.9992681483924402,6.194500310439162, 1781886146.46508, 1781886146.5031378,0.9548698117057534,apf_colreg,crossing_from_starboard,-1.0,3.2386178999756066,3.4000000000000004,-3.7157310719196754,26.648285146526113,2.2879982912506307,-1.7324662704796636,3.329938495144063
1781886146.6344554,2.049945831298828,200.0,200.0,0.1,6.192022214593333,0.04194007343463042,0.998331894479405,-0.04477249264024233,6.166788196521997,1781886146.6236331,None,None,None, None, 1781886146.6410758,1.0883276281569503,apf_colreg,crossing_from_starboard,-1.0,3.2399268262717578,2.7,-3.6391105623723927,25.691323448416043,2.2236298129480456,-1.78204431718,3.3242473250825872
