EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782398280.265189,2.8437507152557373,-200.0,200.0,0.2,6.283185305603607,-4.572508742879682e-05,1.0000000006384149,4.4257369299008957e-13,6.283185305603683,1782398280.2262661,-4.572508742879682e-05,1.0000000006384149,6.2831853056035945, 1782398279.357233, 1782398280.2087173,0.92599529299867,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782398280.2948127,2.8733744621276855,-200.0,200.0,0.2,6.283185305604435,0.030171937958474324,1.0000000005907925,8.934233653665516e-12,6.283185305604287,1782398280.2939124,None,None,None, None, 1782398280.292816,1.0087560218390677,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782398280.396406,2.9749677181243896,-200.0,200.0,0.2,6.283185305605222,0.014112557584353536,1.0000000004749732,2.5332710981133194e-12,6.283185305604493,1782398280.3752513,0.0022376882262085344,1.0000000004700138,6.283185305606398, 1782398280.358841, 1782398280.375924,0.989536725720874,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782398280.4959297,3.074491500854492,-200.0,200.0,0.2,6.283185305597208,0.06737242556193246,1.0000000003911227,-9.075857173913958e-11,6.283185305597991,1782398280.4468963,None,None,None, None, 1782398280.445893,1.070900832394054,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782398280.6025748,3.1811366081237793,-200.0,200.0,0.2,6.283185305599943,0.13320081870144712,1.0000000002869571,-8.047679131510536e-12,6.283185305597377,1782398280.6100938,None,None,None, None, 1782398280.609085,0.9688958775822496,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782398280.6978805,3.276442289352417,-200.0,200.0,0.2,6.283185305697655,0.20228501588196196,1.0000000001778286,9.083587472718341e-10,6.2831853057510365,1782398280.6923125,None,None,None, None, 1782398280.6853065,1.0122954710281566,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782398280.7970152,3.375576972961426,-200.0,200.0,0.2,6.283185305745597,0.271892052143004,1.0000000000746758,7.979120540323014e-10,6.28318530582507,1782398280.785096,None,None,None, None, 1782398280.773531,0.9414283666539707,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782398280.896626,3.4751877784729004,-200.0,200.0,0.2,6.283185305713237,0.34157075731456654,0.9999999999747573,2.219858127368666e-10,6.283185305843836,1782398280.8696349,None,None,None, None, 1782398280.8520029,1.0615824316096898,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782398280.9952614,3.5738232135772705,-200.0,200.0,0.2,6.283185305656029,0.41125902150268323,0.9999999998725699,-1.4670388621464603e-10,6.283185305830044,1782398280.963643,None,None,None, None, 1782398280.9375906,1.0496054448795955,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782398281.1167006,3.6952624320983887,-200.0,200.0,0.2,6.283185305601209,0.4809485558170015,0.9999999997663939,-3.5182223816300493e-10,6.283185305802208,1782398281.0427632,None,None,None, None, 1782398281.025453,0.9615566030788286,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
