epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782410556.059084,0.12861013412475586,-4.849269461995046e-05,1.0000000005861784,0.028462615814421555,0.0,0.0,359.9999999092344,False
1782410556.1263852,0.19591140747070312,-5.3845999959858125e-05,1.0000000004717096,0.028076221382191638,0.0,0.0,359.99999990924135,False
1782410556.1905873,0.2601134777069092,-5.648716518553074e-05,1.000000000430318,0.027637762606071,0.0,0.0,359.9999999092438,False
1782410556.2490234,0.31854963302612305,-5.665312710936252e-05,1.0000000004444318,0.027309727145630847,0.0,0.0,359.99999990925147,False
1782410556.3068857,0.37641191482543945,-5.433253477581366e-05,1.0000000005124265,0.02711567181446951,0.0,0.0,359.99999990926557,False
1782410556.3772323,0.446758508682251,-4.854863791573879e-05,1.0000000006462442,0.027305706907688382,0.0,0.0,359.99999990927836,False
1782410556.4344442,0.5039703845977783,-4.6010573935584695e-05,1.000000000697111,0.027569046682692867,0.0,0.0,359.9999999092798,False
1782410556.5177655,0.5872917175292969,-4.4548272649262035e-05,1.000000000708388,0.028220164236519792,0.0,0.0,359.9999999092898,False
1782410556.5837038,0.6532299518585205,-4.863259602253016e-05,1.0000000006031502,0.028478509905932183,0.0,0.0,359.9999999093091,False
1782410556.641405,0.7109313011169434,-5.2739973528550374e-05,1.0000000005100653,0.028338704906108462,0.0,0.0,359.99999990931605,False
1782410556.7085106,0.7780368328094482,-5.583149527038443e-05,1.0000000004457774,0.02798650792803193,0.0,0.0,359.9999999093181,False
1782410556.7713516,0.8408777713775635,-5.65575750624047e-05,1.0000000004372473,0.027563415077258496,0.0,0.0,359.9999999093244,False
1782410556.852763,0.9222891330718994,-5.258947238063892e-05,1.0000000005358978,0.02714671923915215,0.0,0.0,359.99999990934504,False
1782410556.9190083,0.9885344505310059,-4.7997698077764087e-05,1.0000000006411787,0.02722612759148069,0.0,0.0,359.9999999093533,False
1782410556.9793937,1.048919916152954,-4.5391960796622987e-05,1.000000000699275,0.0274866908497261,0.0,0.0,359.999999909355,False
