epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782771809.1452444,0.08623933792114258,-5.833146629964956e-05,1.0000000005230627,0.02928448677927628,0.0,0.0,359.99999990804554,False
1782771809.2116969,0.15269184112548828,-6.298047199012478e-05,1.0000000006591314,0.028864104302875997,0.0,0.0,359.9999999080688,False
1782771809.2717142,0.2127091884613037,-6.210048504763196e-05,1.0000000007597978,0.028029721805620675,0.0,0.0,359.99999990808845,False
1782771809.3338015,0.2747964859008789,-5.381699780489127e-05,1.0000000007725192,0.026898284404503255,0.0,0.0,359.9999999080828,False
1782771809.4044576,0.34545254707336426,-4.4379002708598655e-05,1.0000000006699403,0.026377133597614195,0.0,0.0,359.9999999080788,False
1782771809.464718,0.4057130813598633,-3.945178329646053e-05,1.000000000556026,0.02646597177863874,0.0,0.0,359.9999999080941,False
1782771809.524792,0.4657869338989258,-3.837659934967574e-05,1.0000000004346443,0.02705419653295465,0.0,0.0,359.9999999081181,False
1782771809.5845776,0.5255725383758545,-4.361643055817879e-05,1.0000000003720957,0.028055028346180212,0.0,0.0,359.999999908124,False
1782771809.6517136,0.5927085876464844,-5.267855801806951e-05,1.000000000421669,0.028906668246215517,0.0,0.0,359.9999999081145,False
1782771809.7178175,0.6588125228881836,-5.9641296795802474e-05,1.0000000005360146,0.029187587218101427,0.0,0.0,359.99999990812205,False
1782771809.782219,0.7232139110565186,-6.251144124116203e-05,1.0000000006666836,0.028917837587072014,0.0,0.0,359.99999990814575,False
1782771809.8403132,0.7813081741333008,-6.007560045957949e-05,1.0000000007589567,0.028209758260025357,0.0,0.0,359.99999990816104,False
1782771809.898416,0.8394110202789307,-5.2325603343118194e-05,1.0000000007686412,0.027237203191599366,0.0,0.0,359.99999990815553,False
1782771809.9612184,0.9022133350372314,-4.46260411809849e-05,1.0000000006899228,0.026621245208759556,0.0,0.0,359.9999999081528,False
1782771810.0273826,0.9683775901794434,-4.006909517844897e-05,1.0000000005831111,0.02646452581411824,0.0,0.0,359.9999999081662,False
1782771810.0987678,1.0397627353668213,-3.986408850078007e-05,1.0000000004310023,0.026947323305387298,0.0,0.0,359.9999999081942,False
1782771810.165397,1.1063919067382812,-4.720879658666281e-05,1.000000000379288,0.027964363038076492,0.0,0.0,359.9999999081953,False
1782771810.2264845,1.1674795150756836,-5.481185947226803e-05,1.0000000004340919,0.028702811595443287,0.0,0.0,359.99999990819003,False
1782771810.2846346,1.2256295680999756,-5.984965067554083e-05,1.0000000005302325,0.029052296987802692,0.0,0.0,359.9999999081991,False
1782771810.3512025,1.2921974658966064,-6.175808787488653e-05,1.0000000006577434,0.028991977499250404,0.0,0.0,359.9999999082218,False
