EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782771811.920045,2.861039876937866,200.0,200.0,0.2,6.283185305579855,-4.07623356791237e-05,1.0000000004909382,-5.546392964389593e-13,6.283185305579759,1782771811.943426,-4.07623356791237e-05,1.0000000004909382,6.28318530557987, 1782771811.189516, 1782771811.9370475,1.0387240964461382,apf_colreg,static_obstacle,-1.0,1.2000635514655282,inf,16.127425215279903,6.465914221848986,1.2000057238410433,0.9936001121357,1.2000775036080922,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771811.970078,2.9110729694366455,200.0,200.0,0.2,6.274642408551439,0.007496751009812037,0.9999374437873751,3.1078308958357e-12,6.283185305580012,1782771811.943426,None,None,None, None, 1782771811.9370475,1.0387240964461382,apf_colreg,static_obstacle,-1.0,0.016653213385561902,31.83130316448019,16.06862523953552,6.603909980939383,1.2000057238410433,0.9936001121357,1.2000775036080922,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771812.0704567,3.0114517211914062,200.0,200.0,0.2,6.271864508328506,0.02221534586427844,0.9996400590857197,0.06826859602028823,0.005100305301724006,1782771812.0181353,None,None,None, None, 1782771812.075465,1.0044734796022043,apf_colreg,static_obstacle,-1.0,0.09226090435959891,17.08386496635548,16.047801898302218,6.650341036797702,1.2092740186873225,0.9807598472159328,1.1996704734167436,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771812.1707156,3.111710548400879,200.0,200.0,0.2,6.2993180238874835,0.043120762175132846,0.9991725652852378,0.3233552368057086,0.027520906354558942,1782771812.1727223,None,None,None, None, 1782771812.1476896,0.9028290704898237,apf_colreg,static_obstacle,-1.0,0.2083060538800964,12.421676362561394,16.22303837783058,6.209827321223093,1.222576843423619,0.9518552644221483,1.196510072616841,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771812.27288,3.2138750553131104,200.0,200.0,0.2,0.031016994147315586,0.010007604210159483,1.0000290957041034,0.12066123245504551,0.037974722281033685,1782771812.25936,0.007161236790481036,1.0000511515950357,0.03266462897784095, 1782771812.196244, 1782771812.243847,0.990761910289569,apf_colreg,static_obstacle,-1.0,0.5165466976259996,26.613219631044572,16.31624991979683,5.961770654982338,1.2427243903203087,0.9746003309187967,1.1922565143608808,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771812.3754985,3.316493511199951,200.0,200.0,0.2,0.041430954266701694,0.028477141660550605,1.0005345913520935,0.1771775765652392,0.053583552162300103,1782771812.3474572,None,None,None, None, 1782771812.328774,1.0222955706506214,apf_colreg,static_obstacle,-1.0,0.23366532112558758,14.95820085438072,16.376713088990776,5.787846320253918,1.2020276028859123,0.984343168271455,1.187682122018076,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771812.4707682,3.4117631912231445,200.0,200.0,0.2,0.05535284745498138,0.05234652470100723,1.0014510870581557,0.1775987734280134,0.06558918900339182,1782771812.4931254,None,None,None, None, 1782771812.4707682,1.0475996929195284,apf_colreg,static_obstacle,-1.0,0.2052077690014302,11.031194024958651,16.453738082367934,5.552984090501702,1.216188404088651,0.9728891546534647,1.1808891187565904,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771812.5707688,3.51176381111145,200.0,200.0,0.2,0.06664639347021456,0.08017563059576704,1.0029169743270705,0.13413925398591278,0.08587098776548065,1782771812.5662565,None,None,None, None, 1782771812.5562565,0.9347975646563857,apf_colreg,static_obstacle,-1.0,0.18070310221543429,9.706857549758249,16.51514299892125,5.3570011988060555,1.2374542468072263,0.9789433894304705,1.1750497296855993,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771812.6716406,3.612635612487793,200.0,200.0,0.2,0.0834160086452074,0.11068143890054,1.004820846211878,0.1919970420245362,0.10014846250371967,1782771812.6406195,None,None,None, None, 1782771812.626614,1.0815770381791745,apf_colreg,static_obstacle,-1.0,0.2107007362664724,9.290921628018308,16.5870323273188,4.969716528550679,1.2600637987982322,0.9676238833710978,1.1677430584861146,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771812.7713733,3.7123682498931885,200.0,200.0,0.2,0.1006501358717879,0.1428513390720495,1.0074191964857135,0.17891957215567755,0.11351023490397182,1782771812.7152998,None,None,None, None, 1782771812.7523277,0.9594811095077744,apf_colreg,static_obstacle,-1.0,0.2264740791474558,9.545802766028952,16.66537312976579,4.660406204496711,1.2848067810954173,0.973163891085564,1.1596879704805956,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771812.8711812,3.81217622756958,200.0,200.0,0.2,0.11598695313751897,0.17600123786566235,1.0106815305095127,0.15730073561029398,0.13480377549184297,1782771812.8506682,None,None,None, None, 1782771812.8291223,1.0067712000803415,apf_colreg,overtaking,-1.0,0.244630244371728,10.385210135675777,16.728697401676655,4.387871105699437,1.3121692908760991,0.9783101424496966,1.153331286354,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771812.9710565,3.9120514392852783,200.0,200.0,0.2,0.13819921838071905,0.20970676403385502,1.0144962694473794,0.22278837342041682,0.15136471800581855,1782771812.925003,None,None,None, None, 1782771812.958037,1.009382393691113,apf_colreg,overtaking,-1.0,0.23556750370592325,10.094101342219357,16.828801931071716,3.9869651247460496,1.3121692908760991,0.9783101424496966,1.153331286354,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
