EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782925384.793615,2.4874632358551025,-200.0,200.0,0.2,6.283185305575077,-6.217087166234894e-05,1.0000000006214689,4.630526516503256e-12,6.283185305575877,1782925384.7525418,-6.217087166234894e-05,1.0000000006214689,6.283185305574951, 1782925384.717989, 1782925384.6669402,1.0517715750776682,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782925384.8234832,2.51733136177063,-200.0,200.0,0.2,6.28318530557511,0.03015549217424077,1.0000000005729843,4.630526516503256e-12,6.283185305576803,1782925384.8244917,None,None,None, None, 1782925384.8126507,1.008859980412398,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782925384.925217,2.619065046310425,-200.0,200.0,0.2,6.283185305571306,0.08490955292667259,1.0000000004851326,-3.003172602390371e-11,6.2831853055746425,1782925384.8244917,None,None,None, None, 1782925384.9362216,1.0515738265576935,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782925385.0302632,2.724111318588257,-200.0,200.0,0.2,6.283185305578493,0.15122796311328943,1.000000000378474,5.1698845770255974e-11,6.283185305581583,1782925384.958737,None,None,None, None, 1782925384.9362216,1.0515738265576935,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782925385.1320102,2.8258583545684814,-200.0,200.0,0.2,6.283185305597635,0.22039928299222264,1.000000000267724,1.827847048198269e-10,6.283185305604746,1782925385.0854626,None,None,None, None, 1782925385.08647,1.0578952012796832,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782925385.2239933,2.9178414344787598,-200.0,200.0,0.2,6.283185305424433,0.2900184979094347,1.0000000001575897,-1.4313748997652285e-09,6.283185305497208,1782925385.1605918,None,None,None, None, 1782925385.2035127,1.0375225899975027,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782925385.3326015,3.026449680328369,-200.0,200.0,0.2,6.283185305415003,0.3596988319469461,1.00000000003529,-6.201233932439207e-10,6.283185305444547,1782925385.2455137,None,None,None, None, 1782925385.2835083,0.9361353058638517,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782925385.4264092,3.1202573776245117,-200.0,200.0,0.2,6.283185305381835,0.4293873126462028,0.9999999999123188,-8.288395553918148e-10,6.283185305360738,1782925385.3466294,None,None,None, None, 1782925385.3806689,0.9820434993827707,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782925385.5239148,3.2177629470825195,-200.0,200.0,0.2,6.283185305427549,0.4990768757156331,0.9999999997870342,-2.2067588356363491e-10,6.283185305323605,1782925385.5148966,None,None,None, None, 1782925385.488861,0.9298143416110026,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782925385.6245415,3.318389654159546,-200.0,200.0,0.2,6.283185305484611,0.5687665825272363,0.9999999996649352,8.068042333924776e-11,6.2831853053299715,1782925385.5938044,None,None,None, None, 1782925385.6270554,1.0930586781307998,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
