EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782410206.202357,45.08309006690979,200.0,200.0,0.2,0.575817651090185,4.495732649901113,2.0991380631432213,0.32557397118034087,0.7928136038679641,1782410206.1813526,None,None,None, None, 1782410206.17835,1.0220001050493026,apf_colreg,crossing_from_starboard,1.0,1.8803476649600452,0.5044839467373673,6.338558684176814,6.228148441154689,4.791683170660583,0.1759745960785955,1.7412989299621922,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410206.3020003,45.18273329734802,-200.0,-200.0,0.2,0.6037797464363684,4.522336827386733,2.11634212261675,0.265630368250127,0.8119569202089042,1782410206.25342,None,None,None, None, 1782410206.25342,1.0117134042104166,apf_colreg,static_obstacle,1.0,1.886241464223971,0.1750642725384208,-0.795284889153812,-26.28263069186277,4.834133147636909,0.22220926295553411,1.7250388639117678,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410206.4029026,45.28363561630249,-200.0,-200.0,0.2,0.6285591426884288,4.5491283768432655,2.1355452543422166,0.07922528629362457,0.8195963362453113,1782410206.3498466,None,None,None, None, 1782410206.4204085,1.008026379687086,apf_colreg,static_obstacle,1.0,1.8783895506132315,0.7229591820786584,-1.5978013434994183,-26.456490738794244,4.854901280256605,0.26489558589542095,1.7159487285919617,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410206.5072975,45.38803052902222,-200.0,-200.0,0.2,0.6464478196447946,4.575974132866121,2.1559415557314643,-0.004867834800974045,0.8192260339070431,1782410206.513297,None,None,None, None, 1782410206.5072975,1.0126872780809522,apf_colreg,static_obstacle,1.0,1.857773020284711,1.8036054305576903,-2.23726910854215,-26.631757603112316,4.933601292209175,0.2991789535264006,1.726245679368261,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410206.6019857,45.48271870613098,-200.0,-200.0,0.2,0.6492290463107494,4.602832778837368,2.1770385536524532,-0.1240484312992828,0.7986238932302215,1782410206.5919993,None,None,None, None, 1782410206.5774722,0.9689470647364592,apf_colreg,static_obstacle,1.0,1.8107496985160327,4.349923505784017,-2.4851556298669837,-26.839888302538814,4.9889596830868,0.3334077795150779,1.714455867738607,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410206.701931,45.582664012908936,-200.0,-200.0,0.2,0.6455896203499184,4.629967848687144,2.198221543507711,-0.13601335161092779,0.7878154744448096,1782410206.6714652,None,None,None, None, 1782410206.6524382,0.914754984963193,apf_colreg,static_obstacle,1.0,1.713907131017976,9.718777890060451,-2.569439697536097,-27.05973995877982,5.0552798140619215,0.35342378944486363,1.7094477097366032,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410206.8025043,45.68323731422424,200.0,200.0,0.2,0.6188134629264415,4.492966223365672,2.10330945620592,-0.1558123189995282,0.776961299162751,1782410206.8055084,4.490848418438332,2.1018153224506344,0.585117517893142, 1782410206.705951, 1782410206.786601,1.0805910518571051,apf_colreg,crossing_from_starboard,1.0,1.4878189842988514,6.779519755949428,4.503637181614597,7.929322079177604,5.108616525842699,0.37324345088962757,1.6996550046604844,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410206.9016309,45.78236389160156,200.0,200.0,0.2,0.6033519541689458,4.507817006133157,2.1136770595117302,-0.05795218338231385,0.7693102034033696,1782410206.8731513,None,None,None, None, 1782410206.8650913,0.9488133951707342,apf_colreg,crossing_from_starboard,1.0,1.3513536965615196,16.58904372562381,4.769510800216667,7.5982423353769395,4.935469581529172,0.2716549587574451,1.6958869058771198,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410207.001586,45.88231897354126,200.0,200.0,0.2,0.5950296677294379,4.527460039936891,2.1267643710471362,0.07124563513871243,0.7781079090077783,1782410206.9966354,None,None,None, None, 1782410206.9966354,1.0124868057406036,apf_colreg,crossing_from_starboard,1.0,0.9072643478782699,42.895688243106726,5.142197368146218,7.253694598408025,4.91459060612955,0.2803342955655498,1.6900082679058095,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410207.1017215,45.98245453834534,200.0,200.0,0.2,0.5949309818791791,4.550586210396334,2.1419582731492492,0.12017307214553052,0.7872874462784238,1782410207.0730214,None,None,None, None, 1782410207.0730214,1.0583715705146812,apf_colreg,crossing_from_starboard,1.0,1.7753247565898067,5.0271676986286895,5.822470331828319,6.819230392578996,4.8763468748950025,0.29428693469557715,1.6799539361181686,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410207.2012947,46.08202767372131,-200.0,-200.0,0.2,0.6024057014930528,4.575981568831868,2.158748319599341,0.15723475162908396,0.7976392959094604,1782410207.203454,None,None,None, None, 1782410207.2054517,0.9857422585919052,apf_colreg,static_obstacle,1.0,1.794887020165125,2.3819731102652977,-1.0742204932723447,-26.735769081585865,4.870279018914205,0.32395100072993954,1.685755984989624,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410207.301515,46.18224811553955,-200.0,-200.0,0.2,0.6163113061301227,4.602362875657264,2.1772393691308114,0.05372976852497617,0.8045725853915958,1782410207.2678983,None,None,None, None, 1782410207.272911,1.0774549589434756,apf_colreg,static_obstacle,1.0,1.8031828302419364,1.7513081301172362,-1.5923826935794305,-26.914338023483495,4.882454358190202,0.33947233504690155,1.6689119460179507,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410207.4111116,46.291844606399536,-200.0,-200.0,0.2,0.6257155946546825,4.629235473525573,2.196896378465781,-0.03527072126478373,0.8022929030150787,1782410207.4251282,None,None,None, None, 1782410207.3385317,1.0085281770166694,apf_colreg,static_obstacle,1.0,1.8021376930005688,3.0262785578265885,-2.0006779456128028,-27.102433944229116,4.971525075742596,0.39444530812495476,1.66121903331733,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410207.5019872,46.38272023200989,-200.0,-200.0,0.2,0.6183157218843427,4.6564376490531165,2.2171794735295913,-0.18129381164391234,0.7746104713400085,1782410207.485226,None,None,None, None, 1782410207.485226,1.0436695942394334,apf_colreg,static_obstacle,1.0,1.8108530042931754,2.5270603158726623,-1.962489972432219,-27.330429728583596,4.971525075742596,0.39444530812495476,1.66121903331733,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410207.6016846,46.482417583465576,-200.0,-200.0,0.2,0.6049854092665411,4.684214265736313,2.237315465662907,-0.18635293519224105,0.7574750636009743,1782410207.5771773,None,None,None, None, 1782410207.5711868,0.9299038221284766,apf_colreg,static_obstacle,1.0,1.7772055431080902,4.422163243829784,-1.755881200408332,-27.566183572470727,5.012216850093122,0.4185509014045641,1.6652844177888841,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410207.7016532,46.58238625526428,-200.0,-200.0,0.2,0.5939223472980405,4.712499598759099,2.257105754481921,-0.1397171616550528,0.7467695873221024,1782410207.6537998,None,None,None, None, 1782410207.7001302,1.011577504329357,apf_colreg,static_obstacle,1.0,1.750137881332467,6.8248442737304575,-1.6079206618471158,-27.79244712469309,5.040051783325659,0.42135443847883897,1.6472292985629327,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410207.8023643,46.68309736251831,200.0,200.0,0.2,0.5721282105266677,4.570946149935199,2.1552578034671854,-0.12128689079975542,0.7378669535366784,1782410207.7272012,4.568699331885404,2.1536548458716744,0.5475547602632203, 1782410207.709179, 1782410207.7903638,0.9959539126863177,apf_colreg,crossing_from_starboard,1.0,1.213516475151795,9.967926308612018,4.7773980603536765,8.168056499850316,5.0798214456329776,0.4590275216757078,1.645288027471529,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410207.9021587,46.78289175033569,200.0,200.0,0.2,0.558624368422242,4.5856084190900175,2.164487593550231,-0.025194980744615028,0.7339541514692921,1782410207.882502,None,None,None, None, 1782410207.8691287,0.9811774956332533,apf_colreg,crossing_from_starboard,1.0,0.2769550158598475,28.724829820060954,5.214298621609405,7.801926513996788,4.918818646569333,0.35770253415684516,1.6445337226671597,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
