EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782841670.24114,2.8610265254974365,200.0,200.0,0.2,6.283185305612207,-5.4574252410873984e-05,1.000000000633473,9.8664891237702e-13,6.283185305612378,1782841670.2626507,-5.4574252410873984e-05,1.000000000633473,6.2831853056121805, 1782841669.6592, 1782841670.1761086,0.9156914113200835,apf_avoid,static_obstacle,0.0,nan,nan,11.52739514709058,0.00012874642158162028,1.6500753643132129,0.9909819230948609,1.6501215048948437,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841670.2891684,2.90905499458313,200.0,200.0,0.2,6.274642408583717,0.007482939093082323,0.9999374439301549,8.321447852888074e-13,6.283185305612497,1782841670.2626507,None,None,None, None, 1782841670.282169,0.9832810816933883,apf_avoid,static_obstacle,0.0,nan,nan,16.085287490546875,6.656778232556396,1.6500753643132129,0.9909819230948609,1.6501215048948437,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841670.3920178,3.01190447807312,200.0,200.0,0.2,6.270470976810622,0.022201533947558312,0.9996400592289737,0.05572699344094977,0.005086531607887856,1782841670.3539267,None,None,None, None, 1782841670.411734,1.0950886186584574,apf_avoid,static_obstacle,0.0,nan,nan,16.05527800073105,6.725910804060952,1.6583436712371908,0.9651648379278089,1.6495434332552934,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841670.5038757,3.123762369155884,200.0,200.0,0.2,6.268840114933087,0.04310581278049457,0.9991318110412366,0.07283877935779044,0.011415422386995378,1782841670.4408157,None,None,None, None, 1782841670.5048819,0.93922172062606,apf_avoid,static_obstacle,0.0,nan,nan,16.042717694858084,6.7552612837050585,1.6583436712371908,0.9651648379278089,1.6495434332552934,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841670.5896866,3.209573268890381,200.0,200.0,0.2,6.294828627479867,0.06882473769908821,0.9984721304930857,0.31106887206090594,0.04116032124076928,1782841670.5364373,None,None,None, None, 1782841670.5048819,0.93922172062606,apf_avoid,static_obstacle,0.0,nan,nan,16.21212005584021,6.340117274081552,1.6925477588329458,0.9282399065296031,1.646497409981119,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841670.6902065,3.3100931644439697,200.0,200.0,0.2,0.03202547726595394,0.013744749688020697,1.0000744219083313,0.08580882184681693,0.05067266698535432,1782841670.6472924,0.011126161018640189,1.0001150987335363,0.044548174123481665, 1782841670.672103, 1782841670.6472924,1.0917427783296443,apf_avoid,static_obstacle,0.0,nan,nan,16.341251344248096,5.997408397020899,1.7186978802119677,0.9543942891619087,1.6410712757502561,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841670.7910573,3.4109439849853516,200.0,200.0,0.2,0.03213863020926864,0.03281005604898053,1.0005782492105708,0.08142875751070996,0.056891051224597686,1782841670.8110943,None,None,None, None, 1782841670.731179,1.038904497286245,apf_avoid,static_obstacle,0.0,nan,nan,16.340447781546253,5.992139170962443,1.6567736423025188,0.9670687096421273,1.6380890059125799,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841670.889818,3.50970458984375,200.0,200.0,0.2,0.07480865938940816,0.05714924218396681,1.0011661433236418,0.5319247638428389,0.10340040400836725,1782841670.900984,None,None,None, None, 1782841670.8160875,1.053568358895678,apf_avoid,static_obstacle,0.0,nan,nan,16.581910455212604,5.285017887870003,1.6689570675682772,0.9290345649248406,1.629276047738871,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841670.994522,3.6144087314605713,200.0,200.0,0.2,0.09187498370865997,0.08521975691999897,1.0035239323183998,0.0810761630696779,0.11762220834970004,1782841670.9865072,None,None,None, None, 1782841671.0055766,1.0836512634333078,apf_avoid,static_obstacle,0.0,nan,nan,16.670887574165693,4.985107498968408,1.694382840524609,1.0188532609376948,1.6255122450300423,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841671.0911973,3.7110838890075684,200.0,200.0,0.2,0.10109767203617091,0.11583920410186721,1.0063381287921516,0.08739175827499993,0.12449317381883912,1782841671.0651298,None,None,None, None, 1782841671.1097052,0.9262661458393843,apf_avoid,static_obstacle,0.0,nan,nan,16.716546913160574,4.813023890980188,1.7364322978746807,1.019563627520472,1.6210775202551926,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841671.1902962,3.810182809829712,200.0,200.0,0.2,0.10596576454836312,0.14807744172529863,1.0094496866205143,0.0837243978273844,0.13107402538013188,1782841671.143731,None,None,None, None, 1782841671.211495,1.0098580726438187,apf_avoid,static_obstacle,0.0,nan,nan,16.74107365714046,4.711916606673112,1.7364322978746807,1.019563627520472,1.6210775202551926,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841671.2987347,3.918621301651001,200.0,200.0,0.2,0.1084183303588515,0.18130461573332227,1.0127318001420451,0.0811965931675305,0.1388918155534231,1782841671.2400134,None,None,None, None, 1782841671.3037348,1.0578938712426773,apf_avoid,static_obstacle,0.0,nan,nan,16.750566611945903,4.649706233143547,1.7724462559497207,0.9804419108026785,1.6079354038311247,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841671.3896596,4.009546279907227,200.0,200.0,0.2,0.10968785130201317,0.21512077947083844,1.0161045021035209,0.08125379188837215,0.14649839375685547,1782841671.3336284,None,None,None, None, 1782841671.384653,0.9905124509566059,apf_avoid,static_obstacle,0.0,nan,nan,16.757650769379225,4.607153078297467,1.7724462559497207,0.9804419108026785,1.6079354038311247,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841671.489636,4.109522581100464,200.0,200.0,0.2,0.11092338176528978,0.24928162067267934,1.0195278163198598,0.08641185834898527,0.1544107893939094,1782841671.4251945,None,None,None, None, 1782841671.4741213,1.0193058367790753,apf_avoid,static_obstacle,0.0,nan,nan,16.761213416140052,4.564488557349692,1.8436892639630709,0.9439957758295057,1.5937376084776262,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841671.5971732,4.217059850692749,200.0,200.0,0.2,0.1126883369224855,0.2836391503707899,1.0230061959262389,0.0923244278049227,0.16294771466419658,1782841671.604686,None,None,None, None, 1782841671.5728323,0.90887381831794,apf_avoid,static_obstacle,0.0,nan,nan,16.770514447865423,4.512910094394452,1.8436892639630709,0.9439957758295057,1.5937376084776262,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841671.693019,4.312905550003052,200.0,200.0,0.2,0.15791858794087912,0.09156068364580827,1.0058281659337303,0.26771562787399883,0.18624564767397853,1782841671.6960173,0.08834360568658073,1.0055337414820547,0.19325406758432262, 1782841671.685502, 1782841671.6632657,0.9472888990683118,apf_avoid,static_obstacle,0.0,nan,nan,16.964079717184866,3.8564873459845472,1.8436892639630709,0.9439957758295057,1.5937376084776262,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841671.7903638,4.410250425338745,200.0,200.0,0.2,0.16266915738626903,0.1067904553187023,1.0082122590863956,0.08794252278106086,0.19427754763742033,1782841671.8166175,None,None,None, None, 1782841671.7515693,1.0030174078701104,apf_avoid,static_obstacle,0.0,nan,nan,16.97813428059298,3.760116897590001,1.6709736204831989,0.9566853979755834,1.5772488375137692,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782841671.8986368,4.518523454666138,200.0,200.0,0.2,0.16413141607133447,0.12800037491459998,1.0115594236611272,0.07769789658123764,0.20364793133380327,1782841671.9066744,None,None,None, None, 1782841671.8575368,1.0925106790897061,apf_avoid,static_obstacle,0.0,nan,nan,16.98283402950784,3.7143017366883777,1.6709736204831989,0.9566853979755834,1.5772488375137692,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
