EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782956151.3705115,2.4575226306915283,200.0,200.0,0.2,6.283185305569492,-4.768649255883295e-05,1.0000000006056784,-3.361619847114245e-12,6.283185305568911,1782956151.3715103,-4.768649255883295e-05,1.0000000006056784,6.283185305569583, 1782956150.81554, 1782956151.3785102,1.0139572637509167,apf_colreg,overtaking,-1.0,nan,nan,14.655071560434418,7.381757831912423,1.6500520184320278,0.9909820600430819,1.6500981398799002,mr_webots_overtaking_small_ship_0_2_m_s.wbt,ekf_off_cluster_off,0,0,5.0
1782956151.3905172,2.4775283336639404,200.0,200.0,0.2,6.274642408540233,0.007489826852931657,0.9999374439020352,-2.8204486023911075e-12,6.283185305568427,1782956151.3715103,None,None,None, None, 1782956151.3785102,1.0139572637509167,apf_colreg,overtaking,-1.0,nan,nan,14.590533924463717,7.507146801917636,1.6500520184320278,0.9909820600430819,1.6500981398799002,mr_webots_overtaking_small_ship_0_2_m_s.wbt,ekf_off_cluster_off,0,0,5.0
1782956151.4980874,2.5850985050201416,200.0,200.0,0.2,6.264278999061804,0.02220842170739453,0.9996400592002087,-2.8204486023911075e-12,6.283185305567863,1782956151.5026014,None,None,None, None, 1782956151.4837418,0.9507679237945653,apf_colreg,overtaking,-1.0,nan,nan,14.510853924016818,7.659914374844916,1.6598891916616694,0.97535164480325,1.6516830011112968,mr_webots_overtaking_small_ship_0_2_m_s.wbt,ekf_off_cluster_off,0,0,5.0
1782956151.5968208,2.6838319301605225,200.0,200.0,0.2,6.257517897590312,0.04310634565400062,0.9989507696560783,0.046483177669430074,0.006093530110595324,1782956151.5026014,None,None,None, None, 1782956151.581311,1.0441986237895886,apf_colreg,overtaking,-1.0,nan,nan,14.457535975276299,7.761872562509465,1.6598891916616694,0.97535164480325,1.6516830011112968,mr_webots_overtaking_small_ship_0_2_m_s.wbt,ekf_off_cluster_off,0,0,5.0
1782956151.694346,2.7813570499420166,200.0,200.0,0.2,6.256021735487092,0.06881140113042346,0.997938676654592,0.08897964462698504,0.016270056787707925,1782956151.6963449,None,None,None, None, 1782956151.6750262,0.949762756369876,apf_colreg,overtaking,-1.0,nan,nan,14.444994677963816,7.792467987394066,1.731579933508715,0.9059769319782994,1.687287558299247,mr_webots_overtaking_small_ship_0_2_m_s.wbt,ekf_off_cluster_off,0,0,5.0
1782956151.8043873,2.8913984298706055,200.0,200.0,0.2,6.254110048601846,0.09793370438963658,0.9968004619717624,0.0723912695988222,0.02201606410497436,1782956151.6963449,None,None,None, None, 1782956151.792876,0.9365488855161203,apf_colreg,overtaking,-1.0,nan,nan,14.428973569426912,7.826593760002184,1.731579933508715,0.9059769319782994,1.687287558299247,mr_webots_overtaking_small_ship_0_2_m_s.wbt,ekf_off_cluster_off,0,0,5.0
1782956151.8918204,2.9788315296173096,200.0,200.0,0.2,6.294639775584377,0.016432408176964772,1.0000808907062078,0.09266309130296925,0.0332796019477885,1782956151.8178985,0.01401455255527931,1.000178567404135,0.05274702755026617, 1782956151.824897, 1782956151.792876,0.9365488855161203,apf_colreg,overtaking,-1.0,nan,nan,14.738192302588043,7.2185257071095,1.8133718390524751,0.8503006119243562,1.7152932580173645,mr_webots_overtaking_small_ship_0_2_m_s.wbt,ekf_off_cluster_off,0,0,5.0
1782956151.9920015,3.079012632369995,200.0,200.0,0.2,6.285844028804844,0.03528759079431041,1.0000959899026989,0.04618581056961109,0.03868233347833448,1782956151.9348767,None,None,None, None, 1782956151.9980042,0.9463989693940245,apf_colreg,overtaking,-1.0,nan,nan,14.673207691680506,7.348517423811894,1.7392779641515286,0.9038642889773055,1.721546543372145,mr_webots_overtaking_small_ship_0_2_m_s.wbt,ekf_off_cluster_off,0,0,5.0
1782956152.0910509,3.1780619621276855,200.0,200.0,0.2,6.304997278651299,0.0594666472967533,0.999867422427441,0.33265114207749,0.07001351573721322,1782956152.029063,None,None,None, None, 1782956152.0951803,1.0068438386901446,apf_colreg,overtaking,-1.0,nan,nan,14.811252448308224,7.0687133773634026,1.7750818718186094,0.8468739214073719,1.7391801089012815,mr_webots_overtaking_small_ship_0_2_m_s.wbt,ekf_off_cluster_off,0,0,5.0
1782956152.1991339,3.286144971847534,200.0,200.0,0.2,0.02921756285405437,0.08753977462351106,1.0004438075596802,0.08363450222840066,0.07875884923147983,1782956152.133629,None,None,None, None, 1782956152.2046487,0.9658478601682563,apf_colreg,overtaking,-1.0,nan,nan,14.86340136165717,6.955442895188898,1.7750818718186094,0.8468739214073719,1.7391801089012815,mr_webots_overtaking_small_ship_0_2_m_s.wbt,ekf_off_cluster_off,0,0,5.0
