epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782955577.5294175,0.23099112510681152,-4.28672541975778e-05,1.0000000005275957,0.029797957867167595,0.0,0.0,359.99999990759574,False
1782955577.6065247,0.30809831619262695,-2.7362150706079055e-05,1.0000000002940144,0.031138898171481872,0.0,0.0,359.99999990766815,False
1782955577.7168522,0.4184257984161377,-3.537842258750172e-05,1.0000000003490426,0.0288607201892496,0.0,0.0,359.9999999076474,False
1782955577.8029735,0.504547119140625,-4.688881939787728e-05,1.0000000004943026,0.027358804952405988,0.0,0.0,359.9999999076176,False
1782955577.8772132,0.5787868499755859,-7.272092807773414e-05,1.0000000008575696,0.024720001632803256,0.0,0.0,359.99999990769146,False
1782955578.0091677,0.7107412815093994,-7.266344968031508e-05,1.0000000008960848,0.025193403338707898,0.0,0.0,359.9999999077081,False
1782955578.0842366,0.7858102321624756,-5.240256675528429e-05,1.0000000006586955,0.027851341442025692,0.0,0.0,359.99999990764303,False
1782955578.1953797,0.8969533443450928,-2.908900458006187e-05,1.0000000003137883,0.0305360831832455,0.0,0.0,359.99999990771244,False
1782955578.27347,0.975043535232544,-2.7603957269817593e-05,1.0000000002705314,0.03065136630759061,0.0,0.0,359.9999999077316,False
1782955578.371313,1.0728867053985596,-3.022347026455217e-05,1.0000000002896041,0.03028881488543339,0.0,0.0,359.9999999077223,False
1782955578.4454849,1.1470584869384766,-5.208674344901019e-05,1.000000000558686,0.027645973160379998,0.0,0.0,359.99999990766963,False
1782955578.5456376,1.247211217880249,-7.030625128454999e-05,1.000000000824855,0.02541863841566178,0.0,0.0,359.9999999077316,False
1782955578.6254628,1.3270363807678223,-7.211243310194613e-05,1.0000000008711531,0.02510287757849412,0.0,0.0,359.9999999077515,False
1782955578.690569,1.3921425342559814,-4.772476660611879e-05,1.0000000005976672,0.02763558259999362,0.0,0.0,359.9999999076973,False
1782955578.755396,1.4569694995880127,-4.013963389531141e-05,1.0000000004898848,0.028571561029741694,0.0,0.0,359.99999990771096,False
1782955578.8314042,1.532977819442749,-3.305382988775029e-05,1.0000000003756304,0.029562413637235642,0.0,0.0,359.99999990774313,False
1782955578.9161022,1.61767578125,-3.0030807147845535e-05,1.0000000003067033,0.0301757369061045,0.0,0.0,359.9999999077692,False
1782955579.0037491,1.7053227424621582,-3.2596570886493593e-05,1.0000000003095226,0.030242325047833772,0.0,0.0,359.9999999077666,False
1782955579.0945892,1.7961628437042236,-5.227399862146352e-05,1.0000000005505074,0.028401192607366968,0.0,0.0,359.9999999077251,False
1782955579.2081685,1.9097421169281006,-6.90429802323309e-05,1.0000000008145424,0.026005259742647117,0.0,0.0,359.9999999077831,False
1782955579.2875264,1.9890999794006348,-6.456625944447738e-05,1.0000000008135332,0.025552346569808496,0.0,0.0,359.99999990778144,False
1782955579.3844433,2.086016893386841,-3.940032316580794e-05,1.0000000004813787,0.028008068352346656,0.0,0.0,359.9999999077702,False
1782955579.8805602,2.5821337699890137,-3.202330692057742e-05,1.0000000003287504,0.0295754674681134,0.0,0.0,359.99999990781595,False
1782955580.0717413,2.773314952850342,-4.020009353196734e-05,1.0000000005118428,0.02731949940954961,0.0,0.0,359.999999907825,False
1782955580.2346208,2.93619441986084,0.0009500863987724484,1.00000112566614,0.02952165106754521,0.0,0.0,0.3591956897867156,False
1782955580.3485923,3.050165891647339,0.004930128179615613,1.0000255269388045,0.02894575196759756,0.0,0.0,1.4255888812037902,False
1782955580.439841,3.1414146423339844,0.0067404954581873535,1.0000458743672165,0.028150159157916046,0.0,0.0,1.8008370930890512,False
1782955580.5548053,3.2563788890838623,0.0145567862610214,1.0001912382064575,0.026116048277360217,0.0,0.0,3.096037263627668,False
1782955580.6649816,3.3665552139282227,0.018404932422193022,1.0002943722529423,0.026296604027032492,0.0,0.0,3.6292804713109086,False
1782955580.7639582,3.465531826019287,0.023158557501547404,1.0004488625280072,0.02717131637430973,0.0,0.0,4.238947417597644,False
1782955580.8622901,3.563863754272461,0.03354858197226454,1.0008882801860466,0.02902549878696201,0.0,0.0,5.465188674427635,False
1782955580.94102,3.6425936222076416,0.03698981809949596,1.0010643892987325,0.029160783987412755,0.0,0.0,5.850658179739505,False
1782955581.0154192,3.7169928550720215,0.04050611922418968,1.001260081022853,0.029014511443813024,0.0,0.0,6.2367498979986875,False
1782955581.0753844,3.7769579887390137,0.04845112507610047,1.0017613448081955,0.02800497682600117,0.0,0.0,7.086005888520846,False
1782955581.1445708,3.846144437789917,0.05510569344164633,1.0022453462801497,0.027110743229048346,0.0,0.0,7.778413094618127,False
1782955581.2180495,3.9196231365203857,0.058095949021862145,1.0024822647679974,0.0268635562570168,0.0,0.0,8.085196932436288,False
1782955581.280435,3.982008695602417,0.061102918939193736,1.0027328393221657,0.026752357097337816,0.0,0.0,8.391479621967653,False
1782955581.375621,4.077194690704346,0.0740255983174222,1.0039535423678005,0.027613091421673255,0.0,0.0,9.691393825897276,False
1782955581.4537303,4.155303955078125,0.07785967690684399,1.0043616027338709,0.028026705712171925,0.0,0.0,10.074439375946863,False
1782955581.5328069,4.234380483627319,0.08170610696232396,1.0047925363348442,0.02836365611168263,0.0,0.0,10.458181809822115,False
1782955581.6057768,4.307350397109985,0.09020744484509167,1.0058227511398137,0.028580431612899096,0.0,0.0,11.304610029773372,False
1782955581.6724043,4.373977899551392,0.09796958351501092,1.0068586020641983,0.02815248895857811,0.0,0.0,12.075118407950407,False
1782955581.739001,4.440574645996094,0.10107858160434345,1.0072994412500085,0.027897256640904183,0.0,0.0,12.383090132800012,False
1782955581.8164892,4.5180628299713135,0.10496545284831604,1.007871749606195,0.02758652326349728,0.0,0.0,12.767636408951583,False
1782955581.8804607,4.582034349441528,0.11661825043415892,1.0097310280831364,0.0272015313049857,0.0,0.0,13.918247590651767,False
1782955581.9521554,4.65372896194458,0.12049794704122119,1.0103986546660688,0.027314952656188288,0.0,0.0,14.301168897367718,False
1782955582.0294478,4.731021404266357,0.12437491427596302,1.0110904585124507,0.02751610835516893,0.0,0.0,14.68411655420045,False
1782955582.1103108,4.81188440322876,0.12824917087690468,1.011806614169299,0.027758140787662342,0.0,0.0,15.067284425936755,False
1782955582.208665,4.91023850440979,0.14140466303311727,1.0144264591711285,0.02826294289820901,0.0,0.0,16.372866492171532,False
1782955582.2826107,4.984184265136719,0.145268979932424,1.0152519874349257,0.028216962389408125,0.0,0.0,16.757524890550936,False
1782955582.3662362,5.067809820175171,0.14912999342624095,1.01610253462818,0.028091227510775252,0.0,0.0,17.142240422986756,False
1782955582.4404948,5.142068386077881,0.1622192981031522,1.0191800493541257,0.027527780999415705,0.0,0.0,18.448855956196816,False
1782955582.516779,5.218352556228638,0.16605506528765043,1.0201395130191921,0.027455502675118586,0.0,0.0,18.832517356963532,False
1782955582.578401,5.279974699020386,0.16911868899869578,1.0209248552407184,0.027451100643408593,0.0,0.0,19.139287071398858,False
1782955582.647001,5.348574638366699,0.17828291673000518,1.0233759835750595,0.027672953617429222,0.0,0.0,20.059368508923015,False
1782955582.7236989,5.425272464752197,0.18513070730787815,1.025308528632865,0.027917609363205056,0.0,0.0,20.749899722238492,False
1782955582.8002784,5.501852035522461,0.18892609679484407,1.0264173142679855,0.028015709398094737,0.0,0.0,21.133850630711542,False
1782955582.8782175,5.579791069030762,0.19195787841523965,1.027322485813553,0.02805810708700845,0.0,0.0,21.44116913424435,False
1782955582.9893692,5.690942764282227,0.20629906193398,1.0318416524383023,0.027837675308415015,0.0,0.0,22.901634748547664,False
1782955583.0675263,5.769099950790405,0.2101200450197232,1.0331187803230477,0.027733818205902476,0.0,0.0,23.27708566006298,False
1782955583.1401396,5.841713190078735,0.2141795044920716,1.0345281855405166,0.027651144376497124,0.0,0.0,23.625923263672707,False
1782955583.228429,5.930002689361572,0.21937073943298183,1.036401304799831,0.027600443994801965,0.0,0.0,24.01923937293973,False
1782955583.323752,6.025325536727905,0.2345936102886576,1.042257217510918,0.027728980051892334,0.0,0.0,24.995130185258205,False
1782955583.4108863,6.112459897994995,0.24068117744785877,1.0447228785976654,0.02781991875156682,0.0,0.0,25.346730503938073,False
1782955583.4846127,6.18618631362915,0.24593660823680427,1.0469047504563995,0.027882585600640015,0.0,0.0,25.6267881950877,False
1782955583.5984967,6.300070285797119,0.2639510614139985,1.0547215421248204,0.027904924882768814,0.0,0.0,26.43180185540179,False
1782955583.6706793,6.372252941131592,0.26985054200696174,1.0573781944976963,0.02786238268139123,0.0,0.0,26.665006546847593,False
1782955583.7412946,6.442868232727051,0.27707410081723455,1.0606891150578674,0.027801282165184335,0.0,0.0,26.9329955359991,False
1782955583.82935,6.53092360496521,0.2969553051173109,1.0700974689946234,0.0277051245028036,0.0,0.0,27.59015283789973,False
1782955583.9245005,6.6260740756988525,0.3034115995959334,1.0732406899030722,0.027711421667650858,0.0,0.0,27.765543415795097,False
1782955584.0382946,6.7398681640625,0.31265198264525124,1.0778064449828857,0.02774272783419001,0.0,0.0,27.963160090186758,False
1782955584.1327028,6.834276437759399,0.3245623412355366,1.0837868291764388,0.027796393573868525,0.0,0.0,28.128613185264324,False
1782955584.2233377,6.924911260604858,0.33627840485585764,1.0897548588145707,0.027833453471803535,0.0,0.0,28.18370692496334,False
1782955584.3118095,7.013383150100708,0.3514135517445601,1.0975595020737163,0.02783201393587354,0.0,0.0,28.05017099547504,False
1782955584.3904302,7.09200382232666,0.35752430465378704,1.1007317865654624,0.027818025526251403,0.0,0.0,27.917444038110233,False
1782955584.4690611,7.170634746551514,0.37841317750707176,1.1116131924057366,0.027768479316327286,0.0,0.0,27.33575914321135,False
1782955584.564786,7.266359567642212,0.3860737514289531,1.115599732552248,0.0277634997659797,0.0,0.0,27.139896105413033,False
1782955584.6530743,7.354647874832153,0.393829187439785,1.1196250540633113,0.027766692771767205,0.0,0.0,26.948526723858244,False
1782955584.7280362,7.429609775543213,0.4120654884756318,1.1290301468020976,0.027790391265738953,0.0,0.0,26.499843835898112,False
1782955584.7956526,7.497226238250732,0.41992212152689573,1.1330495024393066,0.027799216730026215,0.0,0.0,26.306957045802477,True
1782955584.8931441,7.594717741012573,0.42778738184253173,1.13705067245949,0.02780381203146284,0.0,0.0,26.112293533929677,False
1782955584.9804924,7.682065963745117,0.4395387396766623,1.1429837952405224,0.02780228480088805,0.0,0.0,25.80836761261758,False
1782955585.057999,7.759572505950928,0.45638472677448677,1.1513856697599465,0.02779047758558834,0.0,0.0,25.340740196361722,False
1782955585.121668,7.823241710662842,0.46025605686343135,1.1532977925968546,0.027787869524697195,0.0,0.0,25.228983997682786,False
1782955585.2275348,7.929108381271362,0.4641135494321872,1.155195940241811,0.02778574394655973,0.0,0.0,25.11474454833734,False
1782955585.3066978,8.00827145576477,0.48829068583019297,1.166917812961716,0.02778669254616782,0.0,0.0,24.346381807121656,False
1782955585.3843443,8.085917949676514,0.4945982803479292,1.1699227769442877,0.02778980688186251,0.0,0.0,24.13437700899889,False
1782955585.468069,8.169642686843872,0.5009179420345804,1.172909151681967,0.027792892021564805,0.0,0.0,23.923512471371264,False
1782955585.5582263,8.25979995727539,0.5234940231881562,1.1833560769933749,0.027794699384827013,0.0,0.0,23.347443008586595,False
1782955585.6525922,8.35416579246521,0.5316854202088179,1.1870707711439914,0.027792117179451386,0.0,0.0,23.17147004186429,False
