epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781866382.9595659,0.10140085220336914,-4.748529710341512e-05,1.0000000005291048,0.02810240235883021,0.0,0.0,359.9999999109726,False
1781866383.0182674,0.16010236740112305,-4.797182647966091e-05,1.0000000004933833,0.02799730391422082,0.0,0.0,359.999999910977,False
1781866383.0849307,0.22676563262939453,-4.984065097924012e-05,1.0000000004874336,0.027775560540021713,0.0,0.0,359.99999991098053,False
1781866383.1446807,0.2865157127380371,-5.1825279672961635e-05,1.0000000005229626,0.027588569337764702,0.0,0.0,359.9999999109834,False
1781866383.2104642,0.35229921340942383,-5.3411687605596316e-05,1.000000000598678,0.027478919670995552,0.0,0.0,359.9999999109905,False
1781866383.272932,0.4147670269012451,-5.321790283627757e-05,1.0000000006497678,0.027537167201598635,0.0,0.0,359.9999999109963,False
1781866383.351609,0.49344396591186523,-5.1560206620605676e-05,1.0000000006695295,0.027727627021136174,0.0,0.0,359.99999991100015,False
1781866383.412987,0.5548219680786133,-4.957702666714938e-05,1.0000000006448522,0.027928111097028127,0.0,0.0,359.9999999110028,False
1781866383.477164,0.6189990043640137,-4.774629594703427e-05,1.0000000005739218,0.02810105529067818,0.0,0.0,359.9999999110092,False
1781866383.5464156,0.6882505416870117,-4.776033014386662e-05,1.0000000005110017,0.02809330890104559,0.0,0.0,359.999999911016,False
1781866383.604742,0.7465770244598389,-4.883462237945089e-05,1.0000000004862422,0.02798552962071993,0.0,0.0,359.9999999110195,False
1781866383.7204356,0.8622705936431885,-5.0167140494355966e-05,1.0000000004873424,0.02785238547959932,0.0,0.0,359.9999999110209,False
1781866383.8122897,0.9541246891021729,-5.183445269541678e-05,1.000000000514333,0.027681526443360503,0.0,0.0,359.99999991102374,False
1781866383.9182305,1.060065507888794,-5.3060643194711586e-05,1.0000000005609206,0.027546014117355504,0.0,0.0,359.99999991102794,False
1781866384.0297308,1.1715657711029053,-5.3414965020556806e-05,1.0000000006203684,0.02748424683757598,0.0,0.0,359.9999999110341,False
1781866384.2211428,1.3629777431488037,-5.124035206621161e-05,1.0000000006690513,0.027657445222712268,0.0,0.0,359.99999991104096,False
1781866384.31946,1.4612948894500732,0.0011736167769695856,1.0000000005580456,0.0280883543836105,0.0,0.0,359.99999991105017,False
1781866384.412951,1.554785966873169,0.0031707954233504746,1.0000000005107084,0.028105345834151627,0.0,0.0,359.9999999110683,False
1781866384.5086086,1.6504435539245605,0.006094742104013161,1.0000000004824368,0.028033003182941402,0.0,0.0,359.99999991105204,False
1781866384.601675,1.7435100078582764,0.018930661189435333,1.0000000005316687,0.02763579108489644,0.0,0.0,359.9999999101027,False
1781866384.693717,1.8355519771575928,0.024810221237741948,1.0000000005704404,0.027560907190247952,0.0,0.0,359.9999999095283,False
1781866384.8079622,1.9497971534729004,0.036172543488353644,1.0000000006028922,0.02759544601302759,0.0,0.0,359.9999999091272,False
1781866384.897196,2.0390310287475586,0.05498091754744457,1.0000000005297869,0.027826602417608946,0.0,0.0,359.99999991131557,False
1781866384.9681444,2.1099793910980225,0.062238094842719395,1.0000000004807863,0.027893607156543165,0.0,0.0,359.99999991275797,False
1781866385.044288,2.1861228942871094,0.06968566467414188,1.0000000004322238,0.027930703150967687,0.0,0.0,359.99999991419924,False
1781866385.1238434,2.2656784057617188,0.09425681649236502,1.0000000003586704,0.027851498033883735,0.0,0.0,359.99999991586344,False
1781866385.202357,2.3441920280456543,0.10205901952689664,1.0000000003694338,0.027796462916985575,0.0,0.0,359.9999999150951,False
1781866385.2827237,2.424558639526367,0.10989131893500158,1.0000000003905707,0.027747145459941704,0.0,0.0,359.9999999139203,False
1781866385.3557742,2.4976091384887695,0.1240438978678999,1.0000000004302438,0.02769874956751377,0.0,0.0,359.9999999117308,False
1781866385.4470093,2.5888442993164062,0.14432670502240894,1.0000000004241867,0.02773475581998693,0.0,0.0,359.9999999109961,False
1781866385.5247438,2.666578769683838,0.15203055539789287,1.000000000394004,0.02776771047802782,0.0,0.0,359.99999991175736,False
1781866385.6141624,2.7559974193573,0.16136266932188664,1.000000000343481,0.027805897121567134,0.0,0.0,359.99999991320215,False
1781866385.6849508,2.8267858028411865,0.18495046011899746,1.000000000226785,0.027840321149747597,0.0,0.0,359.99999991653,False
1781866385.762606,2.9044408798217773,0.19285108009605512,1.000000000211556,0.02782879901154452,0.0,0.0,359.9999999167325,False
1781866385.840846,2.9826810359954834,0.19917592172575857,1.0000000002104215,0.02781426579348436,0.0,0.0,359.9999999164553,False
1781866385.915484,3.057318925857544,0.207083981340752,1.0000000002208191,0.027793327876094297,0.0,0.0,359.99999991563743,False
1781866385.9996262,3.141461133956909,0.23398222943929473,1.0000000002757283,0.02775122096745044,0.0,0.0,359.99999991205664,False
1781866386.0703104,3.2121453285217285,0.24190278182986408,1.0000000002728044,0.0277549466981538,0.0,0.0,359.99999991174445,False
1781866386.130711,3.2725460529327393,0.24824435378103307,1.0000000002599487,0.027762370356307933,0.0,0.0,359.9999999119034,False
1781866386.1997106,3.341545581817627,0.2545907533123582,1.000000000238217,0.027772283180204808,0.0,0.0,359.9999999124073,False
1781866386.2876027,3.4294376373291016,0.28159968559431553,1.0000000001046545,0.027807647103055527,0.0,0.0,359.9999999162242,False
1781866386.365338,3.5071730613708496,0.2895444489274767,1.0000000000765012,0.027808510772916614,0.0,0.0,359.9999999169363,False
1781866386.4409902,3.582825183868408,0.2973932398369045,1.0000000000616438,0.027804773533179585,0.0,0.0,359.9999999171293,False
1781866386.5079792,3.6498141288757324,0.3207824055572104,1.0000000000869578,0.027781131373880656,0.0,0.0,359.99999991501016,False
1781866386.5807004,3.7225353717803955,0.3286394507767511,1.000000000103077,0.02777520686071409,0.0,0.0,359.999999914001,False
1781866386.6405172,3.7823522090911865,0.33494056106708875,1.0000000001117784,0.027772785717607995,0.0,0.0,359.9999999133535,False
1781866386.7179697,3.859804630279541,0.3428334752760802,1.0000000001134084,0.027772908297923164,0.0,0.0,359.99999991289934,False
1781866386.82533,3.967164993286133,0.36976847705151333,1.0000000000293254,0.02778906870816233,0.0,0.0,359.999999914838,False
1781866386.9548306,4.096665620803833,0.38246931866832884,0.9999999999682161,0.027794840809996713,0.0,0.0,359.99999991662895,False
1781866387.052719,4.194554090499878,0.40627073190494334,0.9999999999093703,0.027790412891945105,0.0,0.0,359.99999991782073,False
1781866387.1733735,4.315208435058594,0.41895121324223916,0.9999999999194839,0.027783989377445372,0.0,0.0,359.9999999168032,False
1781866387.269624,4.411458969116211,0.4316292011938417,0.9999999999417036,0.02777975787233305,0.0,0.0,359.9999999153009,False
1781866387.3834603,4.525295257568359,0.45066038671975606,0.9999999999501196,0.027781620193422087,0.0,0.0,359.99999991401427,False
1781866387.5050368,4.64687180519104,0.4782590698867971,0.9999999998542691,0.02779378994694042,0.0,0.0,359.9999999163036,False
