EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782399924.5335507,4.238660573959351,-200.0,200.0,0.2,6.28318530573517,0.32126906448623754,1.000000000114998,-1.6082805567760237e-11,6.28318530570396,1782399924.5250967,None,None,None, None, 1782399924.5041487,1.0855682458746168,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399924.6339538,4.33906364440918,-200.0,200.0,0.2,6.2831853057211795,0.3909409628230483,1.0000000000143627,-1.2712385745702925e-10,6.283185305695484,1782399924.5917807,None,None,None, None, 1782399924.6339538,0.9498926370953932,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399924.7340155,4.439125299453735,-200.0,200.0,0.2,6.283185305703447,0.46062832187990543,0.9999999999127303,-2.1034560326528e-10,6.283185305669467,1782399924.715465,None,None,None, None, 1782399924.6929014,0.9176081737025991,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399924.8336453,4.538755178451538,-200.0,200.0,0.2,6.283185305704875,0.530317735976306,0.999999999809859,-1.0005105741614158e-10,6.283185305661122,1782399924.79888,None,None,None, None, 1782399924.823599,0.9435580282385457,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399924.9341881,4.639297962188721,-200.0,200.0,0.2,6.283185305717327,0.6000074230046862,0.9999999997070869,9.550212500804375e-12,6.283185305661794,1782399924.8692598,None,None,None, None, 1782399924.892183,1.0239996264706375,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399925.0339692,4.739078998565674,-200.0,200.0,0.2,6.283185305731769,0.6696971462774985,0.9999999996051824,7.773588269707677e-11,6.2831853056732525,1782399925.0166657,None,None,None, None, 1782399925.0166657,1.0699132065642158,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399925.1340055,4.839115381240845,-200.0,200.0,0.2,6.283185305740022,0.7393868743633776,0.9999999995042844,7.773588269707677e-11,6.2831853056888,1782399925.0166657,None,None,None, None, 1782399925.0784032,1.0448609279797956,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399925.2343094,4.939419269561768,-200.0,200.0,0.2,6.283185305740022,0.8090766030884049,0.9999999994039616,7.773588269707677e-11,6.2831853056888,1782399925.0166657,None,None,None, None, 1782399925.0784032,1.0448609279797956,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399925.3335655,5.038675308227539,-200.0,200.0,0.2,6.283185305740022,0.8787663318983076,0.9999999993036387,7.773588269707677e-11,6.2831853056888,1782399925.0166657,None,None,None, None, 1782399925.0784032,1.0448609279797956,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399925.4342628,5.1393725872039795,-200.0,200.0,0.2,6.283185305708222,0.24683634473581717,1.0000000001945892,-1.5192061029108738e-13,6.2831853056887415,1782399925.4021227,0.24154190469337716,1.0000000002020695,6.2831853056752305, 1782399925.393103, 1782399925.3996165,1.0922255919095532,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399925.5339446,5.239054441452026,-200.0,200.0,0.2,6.283185305695537,0.28047386207312514,1.0000000001450962,-8.681049331152321e-11,6.283185305682037,1782399925.545009,None,None,None, None, 1782399925.4818816,0.9749998569437379,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399925.6354623,5.340572118759155,-200.0,200.0,0.2,6.283185305677521,0.33728906620400817,1.0000000000607796,-1.774181532159791e-10,6.283185305660082,1782399925.603105,None,None,None, None, 1782399925.6412,1.0165725745938898,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399925.7334323,5.438542127609253,-200.0,200.0,0.2,6.283185305681009,0.40423782909753586,0.9999999999602182,-6.298236572227406e-11,6.283185305654779,1782399925.6872878,None,None,None, None, 1782399925.7042468,0.9903548965485225,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399925.8342478,5.539357662200928,-200.0,200.0,0.2,6.2831853056895275,0.473516828603505,0.9999999998563982,-2.1504449151889342e-12,6.283185305654519,1782399925.8081915,None,None,None, None, 1782399925.8081915,0.9164210255082342,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399925.9340262,5.639136075973511,-200.0,200.0,0.2,6.283185305702871,0.5431509652644821,0.9999999997526392,7.445150753457071e-11,6.283185305659512,1782399925.875259,None,None,None, None, 1782399925.875259,0.9199647011249802,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399926.0335028,5.738612651824951,-200.0,200.0,0.2,6.283185305702222,0.6128332925332595,0.9999999996497382,3.052144706301222e-12,6.283185305659968,1782399926.0244653,None,None,None, None, 1782399926.0159593,0.9624779989821075,track,none,0.0,nan,nan,0.0,0.0,4.827850421898249,3.2590428496962383,5.043543028868357,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399926.1342812,5.839390993118286,-200.0,200.0,0.2,6.283185305685417,0.6825220381306837,0.9999999995467825,-1.4093480601762158e-10,6.2831853056490115,1782399926.1022098,None,None,None, None, 1782399926.1022098,1.06761877961737,track,none,0.0,nan,nan,0.0,0.0,5.080264025331847,3.305557632741701,4.953579228258576,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399926.233488,5.938597917556763,-200.0,200.0,0.2,6.283185305670413,0.7522116363807735,0.9999999994426545,-1.8546243130556327e-10,6.283185305625686,1782399926.2279797,None,None,None, None, 1782399926.2319808,0.9107752740815073,track,none,0.0,nan,nan,0.0,0.0,5.131653877982845,3.2945679125997613,4.930683973638914,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399926.3333545,6.038464307785034,-200.0,200.0,0.2,6.283185305669838,0.8219013478642346,0.9999999993374806,-1.0894728021996492e-10,6.283185305618354,1782399926.2952769,None,None,None, None, 1782399926.2952769,0.9580447007287923,track,none,0.0,nan,nan,0.0,0.0,5.177680194808948,3.313758202556278,4.9058595323975025,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399926.4333942,6.1385040283203125,-200.0,200.0,0.2,6.283185305657467,0.4218575059161756,0.999999999961149,6.510422448984727e-11,6.283185305627051,1782399926.4288642,0.41610735317972847,0.9999999999700714,6.283185305606743, 1782399926.397702, 1782399926.419354,1.0519190339514206,track,none,0.0,nan,nan,0.0,0.0,5.177680194808948,3.313758202556278,4.9058595323975025,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399926.534048,6.2391579151153564,-200.0,200.0,0.2,6.283185305665755,0.4663020819027912,0.999999999893499,6.510422448984727e-11,6.283185305640072,1782399926.4288642,None,None,None, None, 1782399926.4842,1.0640689197403983,track,none,0.0,nan,nan,0.0,0.0,4.793385390608654,3.304283478642393,4.886430368196404,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399926.6334493,6.338559150695801,-200.0,200.0,0.2,6.283185305665755,0.5286740669065942,0.9999999997990783,6.510422448984727e-11,6.283185305640072,1782399926.4288642,None,None,None, None, 1782399926.4842,1.0640689197403983,track,none,0.0,nan,nan,0.0,0.0,4.793385390608654,3.304283478642393,4.886430368196404,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399926.7338898,6.438999652862549,-200.0,200.0,0.2,6.283185305665755,0.5970588615614765,0.9999999996955552,6.510422448984727e-11,6.283185305640072,1782399926.4288642,None,None,None, None, 1782399926.4842,1.0640689197403983,track,none,0.0,nan,nan,0.0,0.0,4.793385390608654,3.304283478642393,4.886430368196404,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399926.8338232,6.538933038711548,-200.0,200.0,0.2,6.283185305665755,0.6665647075010659,0.9999999995903351,6.510422448984727e-11,6.283185305640072,1782399926.4288642,None,None,None, None, 1782399926.4842,1.0640689197403983,track,none,0.0,nan,nan,0.0,0.0,4.793385390608654,3.304283478642393,4.886430368196404,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399926.933375,6.638484716415405,-200.0,200.0,0.2,6.2831853056742775,0.7362298073339872,0.999999999484874,3.764883438851716e-11,6.283185305658217,1782399926.9108279,None,None,None, None, 1782399926.9108279,0.9517097400559256,track,none,0.0,nan,nan,0.0,0.0,5.031552590479901,3.329754241712484,4.874055911996318,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399927.0340302,6.739140033721924,-200.0,200.0,0.2,6.283185305631111,0.8059162617918709,0.9999999993799743,-1.7203689754419922e-10,6.283185305643821,1782399926.9945104,None,None,None, None, 1782399926.9859757,1.0614109808651941,track,none,0.0,nan,nan,0.0,0.0,5.071835149615764,3.345927348255985,4.842412134149304,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399927.1338973,6.839007139205933,200.0,200.0,0.2,6.28318530562561,0.8756055557308655,0.9999999992720622,-9.856708277670615e-11,6.2831853056312665,1782399927.121883,None,None,None, None, 1782399927.1027825,1.0386783863282418,apf_avoid,static_obstacle,0.0,2.7250224245443673,13.468445786805361,16.177322351002587,6.545209883815683,5.115677823486009,3.330909786797562,4.812430037785177,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399927.233792,6.938901901245117,200.0,200.0,0.2,6.284566933457871,0.922613264662566,0.9996098643343854,0.03811679938027619,0.002746880893744752,1782399927.1939478,None,None,None, None, 1782399927.1842628,0.9418649358782534,apf_avoid,overtaking,0.0,3.3748484167049146,23.447425808795103,16.186782673187103,6.5270998456987215,5.168183073654168,3.3526556861248116,4.791082106124926,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399927.3336196,7.038729429244995,200.0,200.0,0.2,6.294677076384187,0.9634082311820804,0.9992129349297985,0.13082642753455673,0.012035694990145727,1782399927.3397877,None,None,None, None, 1782399927.327598,0.9375170103918071,apf_avoid,overtaking,0.0,3.920671949145725,34.342874087915064,16.248254552915316,6.388877620635764,5.217484121238604,3.3234170843724273,4.766433479635015,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399927.4338672,7.13897705078125,-200.0,-64.18413867881769,0.2,6.3072162243923,0.5485523594476327,1.0000231425052688,0.13062408502658057,0.03265919497151976,1782399927.4228332,0.5425756243671367,1.0000325258903744,0.02864308526501702, 1782399927.400772, 1782399927.3965209,1.036058273784044,apf_avoid,crossing_from_port,0.0,4.866134487717908,0.0,6.803017234181315,-1.5350658438671152,5.2528607434092764,3.3187508619302486,4.760731543099238,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399927.533995,7.239104747772217,200.0,200.0,0.2,0.038617429988986575,0.5488690077365795,1.0000328867685324,0.07940134236993707,0.03865740476506705,1782399927.4983761,None,None,None, None, 1782399927.536004,0.9546501308669005,apf_avoid,static_obstacle,0.0,4.849089588629513,0.0,16.41246297418172,5.955115536999421,4.815454801445541,3.2951856222446816,4.744374550069199,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399927.6336036,7.3387134075164795,-200.0,137.04703242353798,0.2,0.04987297675123756,0.5567240048786699,1.0003246156750603,0.12498879166567557,0.05505829779681229,1782399927.629595,None,None,None, None, 1782399927.5967386,1.037644650372727,apf_avoid,crossing_from_port,0.0,2.653832572701348,37.1001748419113,9.981208651307035,-0.8485052322982751,4.7710751230044215,3.373512386971228,4.723487103794878,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399927.7332032,7.438313007354736,-200.0,-123.8052422817424,0.2,0.06450136915611648,0.5880699736671069,1.0020957543708153,0.07962417539925973,0.06055179683849157,1782399927.698588,None,None,None, None, 1782399927.7231467,1.01479196728615,apf_avoid,crossing_from_port,0.0,2.361008149994296,14.408478388440347,8.738909156991784,-2.2149485170402627,4.770227438016368,3.3581950019029043,4.703208821377936,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399927.833313,7.5384228229522705,-200.0,-171.42723908681626,0.2,0.07976903667003159,0.6244475173578194,1.0049454842138303,0.02669822123349317,0.06230314704909644,1782399927.764186,None,None,None, None, 1782399927.7840054,0.9578960704433633,apf_avoid,crossing_from_port,0.0,2.454276650310344,11.509808321375258,8.953131062100635,-2.524779345462072,4.768172307050039,3.399354402464986,4.686953881688868,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399928.1631963,7.8683061599731445,-200.0,-179.25174958107326,0.2,0.11201149690150065,0.6615128579457918,1.0085106233996295,0.02669822123349317,0.06230314704909644,1782399927.764186,None,None,None, None, 1782399927.7840054,0.9578960704433633,apf_avoid,crossing_from_port,0.0,2.574682918140316,11.188940906607778,9.44542732054825,-2.7168631229518496,4.768172307050039,3.399354402464986,4.686953881688868,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399928.2644014,7.969511270523071,-188.64267491915965,200.0,0.2,0.0967368848911469,0.6983934111935234,1.0135210864961495,-0.13754986712588033,6.278616942982736,1782399928.2503479,None,None,None, None, 1782399928.2503479,0.9917225781096373,apf_avoid,crossing_from_port,0.0,3.2322676419655134,9.035521922882266,12.398683422886826,0.24668988466417918,4.711776106643794,3.615779803288858,4.677807851313453,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399928.3641043,8.069214105606079,-114.14524286109805,200.0,0.2,0.08852597353662976,0.755691161270313,1.0192640882631743,-0.06758210014093673,6.2732615383573815,1782399928.3295908,None,None,None, None, 1782399928.3205755,1.0192537072175667,apf_avoid,crossing_from_port,0.0,3.3471073240071036,6.848867174038622,12.914829743685424,1.400932399921186,4.7383278957385855,3.6125186874147652,4.665049540193173,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399928.46379,8.168899774551392,-21.171894790030063,200.0,0.2,0.06422416795291692,0.6381908490604999,1.0030053276745738,-0.018192730842295893,6.270971515419552,1782399928.4554665,0.6343041637856562,1.0025374183330027,0.028756841936226078, 1782399928.40934, 1782399928.4456844,0.9133827959724321,apf_avoid,crossing_from_port,0.0,3.8400671077224864,7.252684435102693,12.909631897575222,2.4209630845813632,4.7731123939195035,3.6127105009827063,4.645573086224857,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399928.5636833,8.268793106079102,-70.3692246690931,200.0,0.2,0.05399416814184167,0.6812691253940567,1.0054157054767356,-0.018192730842295893,6.267332969251092,1782399928.4554665,None,None,None, None, 1782399928.5184238,0.9553240246062324,apf_avoid,crossing_from_port,0.0,3.4949164638838366,7.341340022126939,12.648205541456932,1.8746690487159738,4.697348386925842,3.4827434168558793,4.629348993445581,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399928.664017,8.369126796722412,-99.27854230468999,200.0,0.2,0.04532193678641119,0.7315649875786135,1.0076627194284276,0.0017366296911883073,6.2675981413343065,1782399928.60816,None,None,None, None, 1782399928.6660287,1.0833326563883063,apf_avoid,crossing_from_port,0.0,3.2258265021699395,7.706351321816703,12.490271523437976,1.5314792770134549,4.770132625197207,3.434081453272327,4.6229720415466184,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399928.7658606,8.470970392227173,-184.06527661106338,200.0,0.2,0.04830511013664655,0.7869132449564858,1.0097101589063757,0.09719943603990062,6.273753983875292,1782399928.671492,None,None,None, None, 1782399928.6660287,1.0833326563883063,apf_avoid,crossing_from_port,0.0,2.884013880337253,8.527014725489128,11.62357655943861,0.31078785155620725,4.8450650000264295,3.3389581506823873,4.601656175675275,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399928.863979,8.56908893585205,-200.0,192.34029549321747,0.2,0.07701288818792357,0.8516299783293859,1.0127647966566329,0.2678748020866998,0.04132312116818415,1782399928.8609629,None,None,None, None, 1782399928.861966,0.9940149215410793,apf_avoid,crossing_from_port,0.0,2.7877654303209325,8.600444340495718,11.821148732035146,-0.16712230982108078,4.888691475490853,3.363218309434231,4.589447148448801,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399928.9643798,8.669489622116089,-177.32861322393512,200.0,0.2,0.10269221881373242,0.9194031838892063,1.018714714758501,0.14631246088506975,0.05048718479455729,1782399928.9235964,None,None,None, None, 1782399928.9318743,0.9874738328015037,apf_avoid,crossing_from_port,0.0,2.741680499605142,8.953504152559121,12.579988428633996,0.4567141380609261,4.8870960278939926,3.42505451540597,4.5537629815307294,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399929.0637558,8.768865585327148,-93.38982529646081,200.0,0.2,0.11811322397476609,0.985962478264325,1.0262919739049257,0.05427368124100295,0.05485187517576899,1782399929.0040164,None,None,None, None, 1782399929.01391,1.0967203299434245,apf_colreg,crossing_from_port,-1.0,2.759565780660139,9.604219181362298,12.78500060028686,1.636687478398175,4.888696437255972,3.473173728071791,4.5322459182997985,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399929.163402,8.86851191520691,79.77215697497086,200.0,0.2,0.12965790730752996,1.0449369733577454,1.033546308005346,0.06918112885055636,0.06393208966857523,1782399929.1352692,None,None,None, None, 1782399929.1352692,1.0174777577372571,apf_avoid,crossing_from_port,0.0,2.906500155061428,11.15487453957038,12.105612638775359,2.8127319086449205,4.915442896802456,3.4957881344728094,4.514849629624688,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399929.26516,8.970269918441772,200.0,200.0,0.2,0.1376003063180725,1.0948599024076442,1.0399922106590687,0.07963477610966314,0.06980361802635217,1782399929.2676675,None,None,None, None, 1782399929.2676675,0.9270090757334374,apf_avoid,crossing_from_port,0.0,3.2835471648785393,13.081734795843733,7.516295212238022,3.885200705979403,4.945665389629845,3.541129929455269,4.494604284167298,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399929.364068,9.069177865982056,-200.0,46.11763970338433,0.2,0.14492894482991492,1.1365894579549347,1.045526799376252,0.10835869562292523,0.0844915382765973,1782399929.344549,None,None,None, None, 1782399929.3350124,1.0273156604558087,apf_avoid,overtaking,0.0,3.619757214653277,16.033203984397097,11.392748844250844,-1.915847757007278,5.002255611428566,3.493552365465538,4.471821417701278,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399929.4642172,9.169327020645142,200.0,200.0,0.2,0.13895088479431186,0.7955606562277137,1.0101445730601712,0.07289290944599708,0.09039359382410558,1782399929.4255178,0.7901867717921222,1.009555046563338,0.10204716356676524, 1782399929.417002, 1782399929.4586773,0.9558567096657249,apf_avoid,crossing_from_port,0.0,4.584880529735603,0.0,-3.84623051302669,4.451286038731913,5.042885644909733,3.472827595580036,4.454599916846093,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399929.5635877,9.268697500228882,-200.0,63.01019021784296,0.2,0.14768170131895697,0.8059106076542059,1.0115686318137902,0.1222720306117635,0.10536532224280558,1782399929.5479639,None,None,None, None, 1782399929.5279107,1.0881039446231653,apf_avoid,static_obstacle,0.0,4.509683722060283,15.572706408018904,11.414914170554539,-1.7624650165166245,4.70097452984364,3.371801606218453,4.436633848494817,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399929.6636136,9.368723392486572,-200.0,40.55688433489747,0.2,0.16330666339126107,0.8336573094111333,1.0159268507078798,0.07512959632237896,0.11064548964943956,1782399929.6182446,None,None,None, None, 1782399929.6500876,1.0292329330171526,apf_avoid,static_obstacle,0.0,2.0826898883958336,25.61564711310919,11.382086337122178,-1.9642515031543466,4.710338370200928,3.348680085636988,4.419918124888545,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399929.7637198,9.46882963180542,-200.0,24.1581243992375,0.2,0.17226505693200347,0.8732235997957334,1.0229433791938989,-0.023251581492305037,0.10775107159447755,1782399929.7427273,None,None,None, None, 1782399929.7256923,0.9185024716149539,apf_avoid,static_obstacle,0.0,1.8435008664983896,16.348228363774336,11.357418281347558,-2.1041562540932124,4.687915028315864,3.4203494832251145,4.408684038278634,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782399929.8635826,9.568692445755005,-200.0,-200.0,0.2,0.1732792146550371,0.9187457571411821,1.0313668983470876,-0.07926262686956119,0.10153879850790953,1782399929.821103,None,None,None, None, 1782399929.8575196,0.9386276509107757,apf_avoid,crossing_from_port,0.0,1.944521172925213,13.244297929197643,6.457038612379103,-7.97858464905838,4.6763652847514665,3.4937479647455705,4.373238006980399,mr_webots_cross_right_to_left_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
