EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782905811.4425116,4.7632896900177,200.0,200.0,0.2,0.07717911713823326,0.07728914398202727,1.0034214363332534,0.15744069086850687,0.16926481550180383,1782905811.478511,None,None,None, None, 1782905811.4119651,1.0839701468737732,apf_colreg,static_obstacle,-1.0,0.4391379049247165,12.121124569510256,16.557687158696318,5.09639346075511,1.202430392058571,0.9541390236252502,1.1647843062353804,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905811.5370753,4.857853412628174,200.0,200.0,0.2,0.08010591026162531,0.10529305134643746,1.0054355723667285,0.07889715720237675,0.1791499842629941,1782905811.5531268,None,None,None, None, 1782905811.5275536,1.0783390277120162,apf_colreg,static_obstacle,-1.0,0.4143328173787117,8.373831561526192,16.573536677500652,5.0791319609674925,1.2324519088667345,0.935736956862551,1.150373335315655,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905811.6188867,4.939664840698242,200.0,200.0,0.2,0.0817552415947916,0.13592068660372608,1.0076487493133657,0.08367486677160763,0.18539344443653163,1782905811.636407,None,None,None, None, 1782905811.600031,0.9094201848927269,apf_colreg,static_obstacle,-1.0,0.39304714057178636,7.662033027634831,16.58264873145491,5.037689595153436,1.2324519088667345,0.935736956862551,1.150373335315655,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905811.7216055,5.042383670806885,200.0,200.0,0.2,0.10628229258900095,0.16821235116410044,1.0099971791532687,0.29705349191364516,0.21013208494337618,1782905811.724607,None,None,None, None, 1782905811.7126045,1.0541183096857571,apf_colreg,static_obstacle,-1.0,0.49009267445160926,7.035286355799263,16.699311380944174,4.6115883744515695,1.2823756940586413,0.9076415580248228,1.1357551195323383,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905811.815738,5.136516094207764,200.0,200.0,0.2,0.11492912079036811,0.20140493103064538,1.0134998452838175,0.0864673359480175,0.2177585119562817,1782905811.8192384,None,None,None, None, 1782905811.8027382,1.0641596620391305,apf_colreg,static_obstacle,-1.0,0.4947117416654112,7.538234193967526,16.733032609628268,4.416116233459646,1.3143264139389634,0.9362424741424207,1.1311068062972376,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905811.9126742,5.233452320098877,200.0,200.0,0.2,0.16045506998406864,0.23517436980534567,1.0172132058579528,0.4465818062857049,0.26001918845428423,1782905811.916693,None,None,None, None, 1782905811.907808,0.9119784623574333,apf_colreg,static_obstacle,-1.0,0.4510614400878644,7.505564131810694,16.92641627489503,3.6270104551662037,1.3143264139389634,0.9362424741424207,1.1311068062972376,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905812.0124874,5.333265542984009,200.0,200.0,0.2,0.1765554651762335,0.26895925895920675,1.0229210333962984,0.08927429593170863,0.276690838160344,1782905812.0059848,None,None,None, None, 1782905811.9898617,0.936964152470108,apf_colreg,overtaking,-1.0,0.3683856215459021,10.272370356246908,16.956326131265683,3.2935115956002696,1.3749860362450077,0.9850404965819842,1.1158291716540387,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905812.1222928,5.443070888519287,200.0,200.0,0.2,0.208988524084545,0.1134519100637505,1.0089408111653866,0.16744150614551923,0.2925558688104315,1782905812.1007345,0.11010384106087283,1.0085873619049945,0.2307470493965571, 1782905812.090224, 1782905812.0997279,0.9951426634403441,apf_colreg,crossing_from_starboard,-1.0,1.112959870271639,0.0,-15.543648525617266,4.816313008979119,1.403978944853543,0.9796772689820683,1.1103307340702446,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905812.2125294,5.5333075523376465,200.0,200.0,0.2,0.21433350910936888,0.13043276934827808,1.0125068875801153,0.08638475883854828,0.30008399997734436,1782905812.187881,None,None,None, None, 1782905812.2074041,1.050906696023673,apf_colreg,crossing_from_starboard,-1.0,1.112959870271639,0.0,-15.627114899949412,4.416449450543695,1.403978944853543,0.9796772689820683,1.1103307340702446,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905812.312365,5.633143186569214,200.0,200.0,0.2,0.21810465264511505,0.1529462530475839,1.017269387479119,0.09812589969673127,0.3078190544619337,1782905812.2667089,None,None,None, None, 1782905812.2873046,1.0832497194082942,apf_colreg,static_obstacle,-1.0,0.2495892948087578,18.78370641641221,17.105680114909767,2.6816022702549756,1.239817383555523,0.9821517596135221,1.1027027938617233,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905812.41313,5.733908176422119,200.0,200.0,0.2,0.21984618763379557,0.17959527873849696,1.022967564358961,0.08365985474468286,0.3146126638107516,1782905812.4201326,None,None,None, None, 1782905812.389601,0.9955153834601747,apf_colreg,static_obstacle,-1.0,0.16200385872423706,10.864979980573693,17.12032988639309,2.634284332323181,1.2608388779916433,0.979144545006655,1.0994342884124022,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905812.5119479,5.832726001739502,200.0,200.0,0.2,0.2208669453471544,0.20909290307227124,1.0292844577468234,0.08375074758112395,0.32713560804708497,1782905812.4974403,None,None,None, None, 1782905812.4804332,0.9790583223325096,apf_colreg,static_obstacle,-1.0,0.18076918085910101,9.470651481737159,17.12031711942067,2.577590167040308,1.2608388779916433,0.979144545006655,1.0994342884124022,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905812.613152,5.933930158615112,200.0,200.0,0.2,0.222171244863096,0.24042146717977875,1.0360020677898119,0.08919002621836097,0.33433089698453605,1782905812.578114,None,None,None, None, 1782905812.5671084,0.9010361411215969,apf_colreg,static_obstacle,-1.0,0.26672632145340414,8.127747617652647,17.114041271014887,2.5134433410118597,1.3078265463055803,0.9535440298722527,1.0878731988165091,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905812.713942,6.034720182418823,200.0,200.0,0.2,0.22424826196657577,0.27286570440665586,1.0429969605052287,0.09558369504426903,0.34189818866782845,1782905812.6572833,None,None,None, None, 1782905812.6572833,0.9143291859935399,apf_colreg,static_obstacle,-1.0,0.3573301035499866,7.617142160184784,17.093230798496815,2.4149263684291986,1.331825283428586,0.9397243337821857,1.079334793712839,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905812.813296,6.1340742111206055,200.0,200.0,0.2,0.2254472864575791,0.30596119488161666,1.0502098264630517,0.08540446785191369,0.3489310850350865,1782905812.831309,None,None,None, None, 1782905812.8101878,1.0973701617294855,apf_colreg,static_obstacle,-1.0,0.43534476858828197,7.659602875536761,17.07504251633879,2.321242741928437,1.3626060044662456,0.9383390122919133,1.076334023677666,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905812.9120421,6.232820272445679,200.0,200.0,0.2,0.22647677708415284,0.33943934329855835,1.0575367003370466,0.08580354216671718,0.35679735349061925,1782905812.9194183,None,None,None, None, 1782905812.9194183,1.0110720826165116,apf_colreg,static_obstacle,-1.0,0.5478932638634564,7.631116616185925,17.067624095216445,2.2396350994668337,1.3885520319287699,0.9245834954236127,1.0708751419700717,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905813.0151365,6.335914611816406,200.0,200.0,0.2,0.2275636082944173,0.37313529050402433,1.0649420287219502,0.08716356685143932,0.36447727041483774,1782905813.03465,None,None,None, None, 1782905813.0466576,0.9728386945833345,apf_colreg,static_obstacle,-1.0,0.5480958611053991,7.555159083129103,17.067345137528207,2.1738545138993497,1.3885520319287699,0.9245834954236127,1.0708751419700717,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905813.1152651,6.4360432624816895,200.0,200.0,0.2,0.22181463037221824,0.40695172444484673,1.0724113464978713,0.026936452728771435,0.3675812050660961,1782905813.1382694,None,None,None, None, 1782905813.1422694,0.9611273596984503,apf_colreg,overtaking,-1.0,0.7290861730246423,7.7048292234613935,17.046723342725137,2.230652439969414,1.4511086349043665,0.9201962752464246,1.065500063808922,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905813.2262132,6.546991348266602,200.0,200.0,0.2,0.30248246747522656,0.19365101020265812,1.0274253541928875,0.446739477241107,0.45316001736411293,1782905813.2262132,0.19098488199338626,1.0268625497884463,0.3714667287494402, 1782905813.132264, 1782905813.2262132,0.9151981804658756,apf_colreg,crossing_from_starboard,-1.0,1.0686718102493737,0.0,-15.384419640995468,6.2232715359938044,1.4511086349043665,0.9201962752464246,1.065500063808922,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905813.31263,6.633408069610596,-189.10864787317357,200.0,0.2,0.34603748677242924,0.2077027331643571,1.0318604910594287,0.446739477241107,0.5425079128123343,1782905813.3246367,None,None,None, None, 1782905813.3326366,1.031423224855056,apf_colreg,static_obstacle,-1.0,0.7575693910128379,12.940551221459517,17.275223162775774,0.33138648744148735,1.254511721995436,0.9376038042198597,1.0573848308857727,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905813.4460435,6.766821622848511,-200.0,188.09791914442795,0.2,0.38024163588955306,0.24728886828050906,1.0470056691647849,0.1482856497962101,0.5748457356272392,1782905813.444291,None,None,None, None, 1782905813.4412937,0.9261625062115508,apf_colreg,static_obstacle,-1.0,0.4941196046932894,4.870800800539159,17.255248236436255,-0.3576428161413112,1.254511721995436,0.9376038042198597,1.0573848308857727,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905813.511961,6.8327391147613525,-200.0,161.1747991433208,0.2,0.4117618567260279,0.30269721863786275,1.0702393683014313,0.1482856497962101,0.6045028655864811,1782905813.5469983,None,None,None, None, 1782905813.5339928,0.911577625792295,apf_colreg,static_obstacle,-1.0,0.29356006804197105,3.813176702101016,17.222505782201974,-0.987025639055533,1.3638315077031549,1.0660037336546595,1.0440966075352662,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905813.6254582,6.9462363719940186,-200.0,134.80872896343908,0.2,0.4315043081175527,0.3606673135829401,1.096700119820365,0.04400125673294506,0.609022109156261,1782905813.5469983,None,None,None, None, 1782905813.6254582,0.9080639090848824,apf_colreg,static_obstacle,-1.0,0.30685077420282814,3.5601679839610165,17.151598456702676,-1.4992000368021787,1.4167791113637507,1.1005583611339012,1.0380743911682788,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905813.7561812,7.0769593715667725,-200.0,52.23426003467728,0.2,0.44481897038990414,0.4167581029445684,1.1234108116268704,0.016403862525801227,0.6110723377579225,1782905813.766972,None,None,None, None, 1782905813.7216034,0.9474999576240218,apf_colreg,overtaking,-1.0,0.061332111725195905,4.711200721172903,16.688515586006098,-2.7243320728700122,1.4584144687080762,1.129142228415,1.031350712666481,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905813.8331666,7.153944730758667,-200.0,15.159397870971539,0.2,0.45402864209171395,0.4667791921643428,1.1480049836740234,-0.012988628012186683,0.6098385570780177,1782905813.8572066,None,None,None, None, 1782905813.8156097,0.9082054980813937,apf_colreg,overtaking,-1.0,0.015079537933189861,5.5094885364627535,16.549152288903592,-3.178256707786985,1.4584144687080762,1.129142228415,1.031350712666481,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905813.9116173,7.23239541053772,-200.0,-50.00841589663168,0.2,0.4623162165844429,0.5133616934056385,1.1713910709129913,-0.013458136054678126,0.6086241686572571,1782905813.8572066,None,None,None, None, 1782905813.9055827,0.9835819909522927,apf_colreg,overtaking,-1.0,0.01694771142562899,6.092963311293085,16.407741111735263,-3.6067598231948357,1.4584144687080762,1.129142228415,1.031350712666481,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905814.0156903,7.336468458175659,200.0,200.0,0.2,0.4686319281910765,0.5570154625104522,1.1937721572375577,-0.031946009209722695,0.6060543236266162,1782905814.0336974,None,None,None, None, 1782905814.0051656,0.9899091403773882,apf_colreg,crossing_from_starboard,-1.0,0.40658408058540724,8.101072877297735,-12.667749194026205,8.637709778949604,1.5547827511381616,1.1947765107860833,1.0162944417722677,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905814.1148012,7.435579299926758,200.0,200.0,0.2,0.45624975186640704,0.5942046615021024,1.2124358713470746,-0.08248763586133037,0.598131600552178,1782905814.120315,None,None,None, None, 1782905814.1007948,1.0422433430894114,apf_colreg,crossing_from_starboard,-1.0,0.9506742581952607,3.63697527632022,-13.018919426451276,8.095035225986841,1.5919576036517349,1.22880478091789,1.0103519288085046,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905814.2907636,7.611541748046875,-200.0,99.83081972187304,0.2,0.4370127362377221,0.3120575927463479,1.0757600317992735,0.03812139083642337,0.6054497408755521,1782905814.3123872,0.30797559111529593,1.0737872464613134,0.41539646908232264, 1782905814.147834, 1782905814.3018754,0.9951517476191903,apf_colreg,overtaking,-1.0,1.750156861647026,0.0,16.696123879958844,-2.0386242273680053,1.6261924538791666,1.2186158694434535,1.005375393585616,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905814.4091148,7.72989296913147,-200.0,88.7923696404183,0.2,0.44437761328768915,0.3289880479710299,1.0836217793032468,0.10895698497698016,0.6148985414535854,1782905814.4251397,None,None,None, None, 1782905814.401116,1.0895293262173227,apf_colreg,overtaking,-1.0,1.723472161230243,0.0,16.67495359153888,-2.203813622714116,1.3319682653904426,1.0509294501852116,0.995883452923119,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905814.5193105,7.840088605880737,-200.0,105.51400867496515,0.2,0.45256949197093393,0.3618701958313095,1.0995579416893735,0.013081115886549984,0.617579168083597,1782905814.5173106,None,None,None, None, 1782905814.5017953,1.0468196737289803,apf_colreg,overtaking,-1.0,0.060338545035969,7.69459468677985,16.99002157419894,-1.9840069649036614,1.3653832604336598,1.0719670751046781,0.9926617621223137,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905814.671464,7.992242097854614,-200.0,28.416296202533605,0.2,0.45725592280492106,0.4062424875361763,1.1215448839625761,-0.021989505614301543,0.6154102341150137,1782905814.713488,None,None,None, None, 1782905814.7119815,0.9657956027036837,apf_colreg,overtaking,-1.0,0.11824967555804371,5.276109633543706,16.529958610467183,-3.008683005817759,1.3653832604336598,1.0719670751046781,0.9926617621223137,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905814.8057024,8.12648057937622,-200.0,-17.927096900477352,0.2,0.4622734505416179,0.4514868279286284,1.1442673523690203,-0.021768620828628345,0.6114775875324446,1782905814.7966022,None,None,None, None, 1782905814.821703,0.9618619839953444,apf_colreg,overtaking,-1.0,0.23030044758093918,4.304889670308796,16.367044554677854,-3.395346812668181,1.4149384471637763,1.104089336443289,0.9797403767794106,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905814.9122353,8.233013391494751,-200.0,-52.35098910257897,0.2,0.45663228428286917,0.49548562702570464,1.1666957759760654,-0.12373607646315958,0.5990892706977331,1782905814.8967211,None,None,None, None, 1782905814.9112349,0.9282759764573018,apf_colreg,overtaking,-1.0,0.23387800757015725,4.426538083518902,16.265512571416462,-3.5908809688666796,1.4149384471637763,1.104089336443289,0.9797403767794106,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905815.0226007,8.343378782272339,-200.0,-99.37141179646927,0.2,0.4577800227922708,0.5384398838815507,1.1881116477694937,-0.035690541892237415,0.5950760946287493,1782905815.0091648,None,None,None, None, 1782905815.0091648,1.06634074124023,apf_colreg,overtaking,-1.0,0.24509305136309534,4.676921564051717,16.14294930840891,-3.895282364369218,1.4883639741796606,1.1535110653405747,0.9688519179879803,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905815.1645038,8.485281944274902,-200.0,36.48384183104702,0.2,0.43743640008499207,0.4141961205047099,1.1221705432958589,-0.05432346178336439,0.5894123452039389,1782905815.1134245,0.40930088576375795,1.1196061017281127,0.3925832030197389, 1782905815.151985, 1782905815.2023907,0.9680458735650181,apf_colreg,overtaking,-1.0,1.1633538061789546,0.0,16.54528076921097,-2.9081482778133734,1.528032208828459,1.1770727178147706,0.9663561918661285,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905815.3026903,8.623468399047852,-200.0,60.25581879131788,0.2,0.42907010463266676,0.44350706860541855,1.136129025166543,-0.17234409133318868,0.5722675287793848,1782905815.3066862,None,None,None, None, 1782905815.3036869,1.0856132547454496,apf_colreg,static_obstacle,-1.0,0.26037619942763085,5.979438779709334,16.67335413237708,-2.612450770846903,1.389770772983523,1.099961151254072,0.9577853482044965,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905815.3825953,8.703373432159424,-200.0,48.47626692969373,0.2,0.42355614282140636,0.48354607086819357,1.1545041738465613,-0.06584695068677182,0.5660923048664924,1782905815.3066862,None,None,None, None, 1782905815.3036869,1.0856132547454496,apf_colreg,static_obstacle,-1.0,0.31501624318917526,4.29070644478054,16.597174036102835,-2.759709886345016,1.389770772983523,1.099961151254072,0.9577853482044965,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905815.4494367,8.770214796066284,-200.0,14.847830668818917,0.2,0.4223334386845916,0.5285498948220715,1.1749370205904537,-0.03453114938134981,0.5621819315237855,1782905815.419928,None,None,None, None, 1782905815.4048407,0.919748488808498,apf_colreg,static_obstacle,-1.0,0.32586815591526574,3.5205897918957567,16.329070340417392,-3.1397891252821526,1.4545356783078096,1.1195807478151594,0.9550069048254244,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905815.5419996,8.862777709960938,-200.0,-18.366936482884082,0.2,0.4198871852435339,0.5740007139093557,1.195652346101288,-0.06602980972778635,0.556567443079143,1782905815.5049577,None,None,None, None, 1782905815.5059578,0.9593183780372623,apf_colreg,static_obstacle,-1.0,0.3305772469456437,3.2831469296633027,16.23275485090103,-3.3701317923851586,1.4545356783078096,1.1195807478151594,0.9550069048254244,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905815.6127608,8.933538913726807,-200.0,-67.33119807042641,0.2,0.4164601125368171,0.6187392266696365,1.215939214364337,-0.07718402511423361,0.5504622133094126,1782905815.5840573,None,None,None, None, 1782905815.5810583,0.9239708347530068,apf_colreg,static_obstacle,-1.0,0.3874803658259924,4.372463197817829,16.13042492250248,-3.661151817281731,1.5788030761645757,1.179946347761707,0.9433646487389764,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905815.7155375,9.036315679550171,-200.0,-36.82734500161121,0.2,0.3913790162347302,0.6619955482554485,1.2353927235889532,-0.2713244716899859,0.5286662294719661,1782905815.7550642,0.4773010225348485,1.1478017527850695,0.3222246719906865, 1782905815.7225459, 1782905815.746554,1.096052737186405,apf_colreg,overtaking,-1.0,0.43724628997527054,5.458781923567881,16.109362911967295,-3.4572553032920004,1.6143185934974766,1.1828636819613436,0.936275936155745,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905815.8622015,9.182979583740234,-200.0,-55.988731052795956,0.2,0.381426477045658,0.7060715533346027,1.2534859263766993,-0.07384942944934084,0.5219699239207366,1782905815.8622015,None,None,None, None, 1782905815.8506904,1.0430099324888114,apf_colreg,overtaking,-1.0,0.4080092218038801,5.277629065469508,16.025527440008,-3.561643637342722,1.6143185934974766,1.1828636819613436,0.936275936155745,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905815.958639,9.279417037963867,-200.0,-79.67794063233386,0.2,0.37519990436438844,0.7498296453494735,1.2711412896102239,-0.07088906001065638,0.5143750682925445,1782905815.970161,None,None,None, None, 1782905815.9326005,0.9932573241207132,apf_colreg,overtaking,-1.0,0.4645552695359828,7.471189210289712,15.9993389944981,-3.7167720736702297,1.6669194364682627,1.2069342031975572,0.9303037395422458,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905816.0720518,9.392829895019531,-200.0,-107.77333178136487,0.2,0.3714599168289225,0.7927689464497363,1.2882801761756202,-0.06786131770587431,0.5007120512668164,1782905816.0635388,None,None,None, None, 1782905816.0211403,1.0773141709130647,apf_colreg,overtaking,-1.0,0.4609072235246434,12.335907010606489,15.940188556059194,-3.910789865309207,1.7087119683893588,1.237215121107113,0.9246933659080506,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782905816.1706758,9.491453886032104,-200.0,126.73482697223726,0.2,0.33788523144409305,0.5225261721359709,1.164500677938659,-0.07307413005819316,0.4943939143083738,1782905816.1500008,0.5181363657562658,1.162525825269881,0.27641950058603726, 1782905816.157015, 1782905816.1154473,0.9947015321137538,apf_colreg,overtaking,-1.0,1.4816002013581937,0.0,16.684379145505098,-1.5993639258802128,1.7481690623780075,1.2516501564076217,0.9223045582705159,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
