EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782909180.087715,3.1567025184631348,0.0,0.0,0.2,6.2791646139231325,14.882322651079436,0.9860927169150304,1.9774476595122363e-05,6.279168032044641,1782909180.036171,14.882322651079436,0.9860927169150304,6.279164077149322, 1782909179.869927, 1782909180.0351713,0.9902414659817629,arrived,none,0.0,nan,nan,0.0,0.0,-3.9833604983450686,1.0239331221151071,3.8171385765075683,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1,5.0
1782909180.1588182,3.2278058528900146,0.0,0.0,0.2,6.279166865880859,14.882322651079436,0.9860927169150304,4.154235471682941e-05,6.279172377996961,1782909180.140786,None,None,None, None, 1782909180.1322703,1.08197565290841,arrived,none,0.0,nan,nan,0.0,0.0,-3.9833604983450686,1.0239331221151071,3.8171385765075683,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1,5.0
1782909180.270912,3.3398995399475098,0.0,0.0,0.2,6.279171467832194,14.882322651079436,0.9860927169150304,7.099296727298919e-05,6.279178700313868,1782909180.2298415,None,None,None, None, 1782909180.2178342,0.9065310115883917,arrived,none,0.0,nan,nan,0.0,0.0,10.898991047689563,1.0260245293940897,3.817455196380615,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1,5.0
1782909180.36018,3.4291675090789795,0.0,0.0,0.2,6.2791709668463165,14.882322651079436,0.9860927169150304,4.1724052603157746e-05,6.279183455456649,1782909180.343808,None,None,None, None, 1782909180.343808,1.0121081820622657,arrived,none,0.0,nan,nan,0.0,0.0,10.898991047689563,1.0260245293940897,3.817455196380615,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1,5.0
1782909180.4601564,3.529144048690796,0.0,0.0,0.2,6.279170539846175,14.882322651079436,0.9860927169150304,3.769729040038168e-05,6.279186366970298,1782909180.421042,None,None,None, None, 1782909180.4446192,1.004356491278887,arrived,none,0.0,nan,nan,0.0,0.0,10.898947818467214,1.026005900749991,3.8174985885620116,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1,5.0
1782909180.5634346,3.6324222087860107,0.0,0.0,0.2,6.2791815679746765,14.882322651079436,0.9860927169150304,0.0001337615540558641,6.279199732174252,1782909180.52096,None,None,None, None, 1782909180.5444095,0.9277659950503236,arrived,none,0.0,nan,nan,0.0,0.0,10.898922154663115,1.0260081473614306,3.817524337768555,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1,5.0
1782909180.661507,3.730494499206543,0.0,0.0,0.2,6.279177396489658,14.882322651079436,0.9860927169150304,3.764894665235305e-05,6.279203423864348,1782909180.6190157,None,None,None, None, 1782909180.648476,0.9945899061435675,arrived,none,0.0,nan,nan,0.0,0.0,10.898922154663115,1.0260081473614306,3.817524337768555,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1,5.0
1782909180.7629128,3.8319003582000732,0.0,0.0,0.2,6.279175197302463,14.882322651079436,0.9860927169150304,3.547976502591179e-05,6.2792064482993215,1782909180.7042596,None,None,None, None, 1782909180.7303262,0.955391247967709,arrived,none,0.0,nan,nan,0.0,0.0,10.898971021871835,1.0259725402639166,3.81755747795105,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1,5.0
1782909180.8595443,3.9285318851470947,0.0,0.0,0.2,6.2791770999827685,14.882322651079436,0.9860927169150304,6.028620931298911e-05,6.279215446290995,1782909180.8535142,None,None,None, None, 1782909180.8070335,1.080535860717816,arrived,none,0.0,nan,nan,0.0,0.0,10.898858448997569,1.025976493447763,3.817888164520264,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1,5.0
1782909180.9595826,4.028570175170898,0.0,0.0,0.2,6.279201768801177,14.882507852610505,0.9860797666097663,6.028620931298911e-05,6.279227503532858,1782909180.9615896,14.882509530139695,0.9860796493077387,6.279224473765185, 1782909180.88004, 1782909180.9625897,1.0786896988305157,arrived,none,0.0,nan,nan,0.0,0.0,10.89884522956613,1.0259654043969408,3.817901515960694,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1,5.0
