EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782909892.781243,3.438899517059326,200.0,200.0,0.2,6.283185305659816,-5.10300411217173e-05,1.0000000005372292,8.136244074869663e-13,6.2831853056599565,1782909892.795246,-5.10300411217173e-05,1.0000000005372292,6.283185305659794, 1782909892.629869, 1782909892.7862482,0.9180176814573958,apf_colreg,overtaking,-1.0,1.2000442430661629,inf,14.631407894046815,7.303409791775133,1.2000271781135035,0.9936002261616689,1.2000581917122617,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909892.8147583,3.47241473197937,200.0,200.0,0.2,6.274642408631307,0.007486483304374456,0.9999374438342697,7.99037480604319e-13,6.283185305660101,1782909892.795246,None,None,None, None, 1782909892.7862482,0.9180176814573958,apf_colreg,overtaking,-1.0,0.016650919138197197,31.836436339600777,14.565774993467919,7.428804528537453,1.2000271781135035,0.9936002261616689,1.2000581917122617,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909892.9164066,3.5740630626678467,200.0,200.0,0.2,6.278746511175346,0.022205078158864588,0.9996400591337888,0.1302057252137513,0.014862584607656437,1782909892.9093928,None,None,None, None, 1782909892.910389,0.9835616190160665,apf_colreg,overtaking,-1.0,0.10718011695214359,17.23368077404822,14.594866184057363,7.3704658007406465,1.208994089521695,0.9812862791500826,1.1998929179396822,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909893.0490918,3.7067482471466064,200.0,200.0,0.2,6.285336460514258,0.04311453434594858,0.9993738712386933,0.12001006058741515,0.026847327248572757,1782909893.0092573,None,None,None, None, 1782909893.0500944,0.9273766231383688,apf_colreg,overtaking,-1.0,0.24021351742750996,13.811869213566567,14.638663823422151,7.274931682906519,1.2398657242781954,0.963868889613844,1.1950266911899314,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909893.1990607,3.856717109680176,200.0,200.0,0.2,6.297788306624788,0.06884200899819456,0.9992334159384852,0.16542167223663284,0.047976580259092974,1782909893.2225966,None,None,None, None, 1782909893.1780243,0.9667331138236943,apf_colreg,overtaking,-1.0,0.1822778356942074,10.877047441928804,14.72845483743158,7.092374033926454,1.2398657242781954,0.963868889613844,1.1950266911899314,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909893.3112261,3.9688825607299805,200.0,200.0,0.2,0.03528055105655749,0.09798516881336154,0.9994969643225851,0.22243227982460792,0.06701893532287982,1782909893.2225966,None,None,None, None, 1782909893.3112261,1.0611691429826609,apf_colreg,overtaking,-1.0,0.22105907895499335,11.56805813490276,14.869186604569574,6.781799939848574,1.279333140911204,0.9701834707815546,1.1848512016885457,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909893.385927,4.043583393096924,200.0,200.0,0.2,0.048667073688517595,0.12935368010179898,1.0005345077604755,0.13399425961292685,0.0849432501190332,1782909893.356366,None,None,None, None, 1782909893.4175134,0.9674834143495523,apf_colreg,overtaking,-1.0,0.19942909222048516,10.435440107268105,14.959997294744005,6.575537248754969,1.279333140911204,0.9701834707815546,1.1848512016885457,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909893.476939,4.1345953941345215,200.0,200.0,0.2,0.060449526104802816,0.16210275428484405,1.0019967773981424,0.13399425961292685,0.11174210204161857,1782909893.4859447,None,None,None, None, 1782909893.5225563,1.0671334838073212,apf_colreg,overtaking,-1.0,0.18960762356225694,9.82371669255652,15.037802903288416,6.38982860931356,1.279333140911204,0.9701834707815546,1.1848512016885457,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909893.7603009,4.417957305908203,200.0,200.0,0.2,0.09823761105076252,0.04687153213655654,1.0015488008529116,0.20576922782542528,0.19485948594649505,1782909893.7603009,0.04513326558304239,1.0015218113224484,0.11684807722072232, 1782909893.632418, 1782909893.7222514,0.924523135539589,apf_colreg,overtaking,-1.0,1.172241552587108,0.0,15.271644303843589,5.814655148829863,1.3397859466255793,0.9683895012243033,1.1721847367034854,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909893.8699965,4.527652978897095,200.0,200.0,0.2,0.10316901403371215,0.06701476031532022,1.0034813390108819,0.0986116578336854,0.20557796551976584,1782909893.8689947,None,None,None, None, 1782909893.8564568,1.0449328472490094,apf_colreg,overtaking,-1.0,0.37575705690013084,13.581362524342147,15.289114820889647,5.722293369685923,1.2000343111750233,0.9614109048476388,1.1486177981281906,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909893.9649606,4.62261700630188,200.0,200.0,0.2,0.10782916996310135,0.09211627586072413,1.0059359685221976,0.11163109578423784,0.21472767182140756,1782909893.9509585,None,None,None, None, 1782909893.9509585,1.0270899653379078,apf_colreg,overtaking,-1.0,0.3249713963549046,10.534576041021074,15.314758153020458,5.63674714704963,1.2000343111750233,0.9614109048476388,1.1486177981281906,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909894.0624428,4.720099210739136,200.0,200.0,0.2,0.11274407124013025,0.1207663932722916,1.0088399969229567,0.11163109578423784,0.23705389097825513,1782909894.0644417,None,None,None, None, 1782909894.0644417,0.9026533111740607,apf_colreg,overtaking,-1.0,0.39384436848339915,7.466891945499784,15.33357789610543,5.541002554762336,1.2325076587564516,0.9320906287925158,1.1317266727338482,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909894.1846185,4.842274904251099,200.0,200.0,0.2,0.11754690016711579,0.1517643561586799,1.0121173200033553,0.10814358931554023,0.2598342571694495,1782909894.1616077,None,None,None, None, 1782909894.1626062,0.9456410697317683,apf_colreg,overtaking,-1.0,0.37890629197596937,6.928534370721737,15.359567935913883,5.448209989361551,1.2325076587564516,0.9320906287925158,1.1317266727338482,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909894.2653518,4.92300820350647,200.0,200.0,0.2,0.12240735443815748,0.18422705961159766,1.0156921834902204,0.10814358931554023,0.28146297503255757,1782909894.2848074,None,None,None, None, 1782909894.2983212,1.011062868613484,apf_colreg,overtaking,-1.0,0.37067192520188735,6.625233925392312,15.385517105347517,5.352650480523817,1.2983738283793256,0.9210345461716378,1.1175312446358854,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909894.4312375,5.088893890380859,200.0,200.0,0.2,0.12893409063577213,0.21756427416101023,1.019519194525703,0.12254357248889283,0.3140142542415372,1782909894.427238,None,None,None, None, 1782909894.388021,0.9148584240950021,apf_colreg,overtaking,-1.0,0.48913946807791026,6.688317344333385,15.412862383166043,5.227291844007352,1.2983738283793256,0.9210345461716378,1.1175312446358854,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909894.4823017,5.139958143234253,200.0,200.0,0.2,0.1360266515300422,0.2513966769903948,1.0236425127554107,0.12254357248889283,0.3385229687393158,1782909894.5279155,None,None,None, None, 1782909894.4702775,0.9447483870715412,apf_colreg,overtaking,-1.0,0.6459968360556435,6.35507325113357,15.440800389885641,5.09122273229067,1.3232081352718912,0.8937598977680431,1.1031869140668082,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909894.5879703,5.24562668800354,200.0,200.0,0.2,0.1485204267140321,0.2854996273213331,1.0280528683029861,0.16764719064978448,0.3554012671387799,1782909894.6141706,None,None,None, None, 1782909894.5659356,0.9914932943602365,apf_colreg,overtaking,-1.0,0.7681922270744568,6.071042479853173,15.498874745411806,4.871006908895771,1.3584329718348387,0.8848550370198618,1.0976325993496272,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
