EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781865755.937556,1.316145420074463,-128.94170442417493,128.94172057475723,0.1,6.283185305799027,-5.038955791945415e-05,1.0000000005863945,2.5869484428216174e-11,6.283185305801262,1781865755.8958366,-5.038955791945415e-05,1.0000000005863945,6.283185305798675, 1781865755.108123, 1781865755.916503,0.9038166912985087,track,none,0.0,nan,nan,0.0,0.0,2.015058147908895,0.9888585163594856,2.0151165525498906
1781865755.9566138,1.3352031707763672,-131.52889162866964,131.52889860199167,0.1,6.283185305922438,0.003999112173119075,1.0000000005808038,2.5869484428216174e-11,6.283185305803849,1781865755.9586132,None,None,None, None, 1781865755.916503,0.9038166912985087,track,none,0.0,nan,nan,0.0,0.0,2.015058147908895,0.9888585163594856,2.0151165525498906
1781865756.057534,1.4361233711242676,-139.1285011448623,139.12850594896304,0.1,6.283185306041797,0.012107887205779419,1.00000000057061,1.7765797311444058e-12,6.283185305804078,1781865756.0244422,None,None,None, None, 1781865755.99481,0.9782222278963086,track,none,0.0,nan,nan,0.0,0.0,2.0180747326830017,0.9888642305854016,2.0141340297492745
1781865756.1573865,1.5359759330749512,-141.7570116604471,141.7570177459935,0.1,6.283185305983702,0.009505048705365665,1.0000000005555427,-5.964333234231537e-12,6.283185305803673,1781865756.1619143,0.006101104884682994,1.000000000555269,6.2831853057987255, 1781865756.112547, 1781865756.1393404,1.0111404712130634,track,none,0.0,nan,nan,0.0,0.0,2.0206932018933847,0.9888961724867077,2.008643489209787
1781865756.25789,1.636479377746582,-154.92668009539653,154.9266842225991,0.1,6.283185306068518,0.022726716464894076,1.0000000005397311,-1.0793583404477961e-11,6.283185305802064,1781865756.2413695,None,None,None, None, 1781865756.207683,1.0118587898574223,track,none,0.0,nan,nan,0.0,0.0,2.0107724768342536,0.9889387465822256,2.0013253513658156
1781865756.3571525,1.7357418537139893,-171.5446317140831,171.54463516803872,0.1,6.283185306159306,0.040087383716023856,1.0000000005204424,3.814784828618535e-11,6.283185305805034,1781865756.3192205,None,None,None, None, 1781865756.3279653,0.9390799801839812,track,none,0.0,nan,nan,0.0,0.0,2.0128295262151497,0.9890037005981205,1.990160330413256
1781865756.4571736,1.8357629776000977,-190.1267236512965,190.12672640128397,0.1,6.283185306247448,0.06161548823368308,1.0000000004984777,6.049652681183775e-11,6.283185305809395,1781865756.3913116,None,None,None, None, 1781865756.3988485,0.9671562841612206,track,none,0.0,nan,nan,0.0,0.0,2.016765561578766,0.9890818029967208,1.9767352209525837
1781865756.5573366,1.9359259605407715,-200.0,200.0,0.1,6.283185306328277,0.08727349988460974,1.0000000004745608,7.838927933753922e-11,6.283185305819375,1781865756.5186205,None,None,None, None, 1781865756.5247774,0.9521547780717159,track,none,0.0,nan,nan,0.0,0.0,2.025313517070036,0.9891573194589597,1.96375476209546
1781865756.6585355,2.0371248722076416,-200.0,200.0,0.1,6.283185306366244,0.11638983889591818,1.0000000004497738,-5.885002880321886e-11,6.2831853058118785,1781865756.6460035,None,None,None, None, 1781865756.5939906,0.9706885762693315,track,none,0.0,nan,nan,0.0,0.0,2.03263819053805,0.9892639798506718,1.9454207342388958
1781865756.7575104,2.1360998153686523,-200.0,200.0,0.1,6.283185306384217,0.1477859046527818,1.000000000424238,-1.1369956781853043e-10,6.2831853058050005,1781865756.7064967,None,None,None, None, 1781865756.7278025,0.962730683073141,track,none,0.0,nan,nan,0.0,0.0,2.046621130217085,0.9893520234537316,1.9302868792397982
