EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782410742.2663252,2.6405673027038574,-200.0,200.0,0.2,6.283185305601761,-5.120958758997373e-05,1.0000000006156202,3.4361391859631175e-13,6.28318530560182,1782410742.2643242,-5.120958758997373e-05,1.0000000006156202,6.2831853056017515, 1782410741.311588, 1782410742.2643242,1.0593011904463878,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782410742.2835772,2.6578192710876465,-200.0,200.0,0.2,6.283185305601764,0.030166453458313147,1.0000000005679421,3.4361391859631175e-13,6.283185305601888,1782410742.2643242,None,None,None, None, 1782410742.2643242,1.0593011904463878,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782410742.3899858,2.764227867126465,-200.0,200.0,0.2,6.283185305602223,0.012421095162516216,1.0000000006469612,-5.794392159641849e-12,6.283185305601401,1782410742.3484914,0.0002635002759670722,1.0000000006746994,6.283185305603492, 1782410742.328388, 1782410742.3474898,1.070340610278377,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782410742.486573,2.8608150482177734,-200.0,200.0,0.2,6.283185305602026,0.06526050361265304,1.0000000005636143,-4.706791599613502e-12,6.283185305601044,1782410742.424429,None,None,None, None, 1782410742.4364355,0.9662679373008989,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782410742.5855289,2.959770917892456,-200.0,200.0,0.2,6.283185305612918,0.1309459991842929,1.0000000004599914,1.078830187365135e-10,6.283185305617986,1782410742.581466,None,None,None, None, 1782410742.5159693,1.0146100591398424,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782410742.6838114,3.058053493499756,-200.0,200.0,0.2,6.283185305613328,0.20000422713624194,1.0000000003518,4.631932357921417e-11,6.283185305621426,1782410742.6557455,None,None,None, None, 1782410742.6557455,1.0734680422816427,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782410742.7840326,3.1582746505737305,-200.0,200.0,0.2,6.283185305499504,0.2696076149529674,1.0000000002427831,-1.0049269216139364e-09,6.2831853055332365,1782410742.7435029,None,None,None, None, 1782410742.7455022,1.0208934162441008,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782410742.8845935,3.258835554122925,-200.0,200.0,0.2,6.283185305480369,0.3392858317946049,1.000000000125718,-5.580190561417482e-10,6.283185305484037,1782410742.8316708,None,None,None, None, 1782410742.8716273,0.9617398964731261,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782410742.984691,3.3589329719543457,-200.0,200.0,0.2,6.283185305473977,0.4089740310667922,1.0000000000073026,-4.885319986982417e-10,6.283185305410637,1782410742.9819162,None,None,None, None, 1782410742.9537199,0.9456781219235311,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782410743.0848613,3.4591033458709717,-200.0,200.0,0.2,6.283185305538367,0.478663556759432,0.9999999998884395,1.4318965486853656e-10,6.283185305422026,1782410743.061455,None,None,None, None, 1782410743.031234,0.9382077344718261,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
