EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781894194.0400755,2.4383909702301025,-200.0,200.0,0.2,6.283185305567102,-4.9349762166183096e-05,1.0000000005263587,-2.819321479148204e-12,6.283185305566614,1781894193.9750144,-4.9349762166183096e-05,1.0000000005263587,6.283185305567178, 1781894193.110228, 1781894193.9593732,1.0819487010324675,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894194.0649974,2.463312864303589,-200.0,200.0,0.2,6.283185305567082,0.03016831328373694,1.0000000004776333,-2.819321479148204e-12,6.28318530556605,1781894194.0680013,None,None,None, None, 1781894194.061485,1.0397182363660304,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894194.166066,2.5643813610076904,-200.0,200.0,0.2,6.283185305567576,0.013393035508314749,1.0000000003191423,-2.75599034196354e-11,6.283185305560923,1781894194.1610465,0.001398115662874605,1.0000000003073704,6.283185305571228, 1781894194.116191, 1781894194.147992,1.0666397434881336,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894194.268797,2.667112350463867,-200.0,200.0,0.2,6.283185305549347,0.06647499102998744,1.0000000002335736,-2.280046014893512e-10,6.283185305543259,1781894194.2385187,None,None,None, None, 1781894194.2385187,1.0972305003982015,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894194.3683183,2.7666337490081787,-200.0,200.0,0.2,6.283185305561265,0.13224318724914003,1.0000000001263558,1.954516428351633e-11,6.2831853055448645,1781894194.320666,None,None,None, None, 1781894194.320666,1.047614796944617,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894194.4679966,2.866312026977539,-200.0,200.0,0.2,6.2831853056507745,0.20131647562691002,1.000000000014573,8.065633490576729e-10,6.28318530560877,1781894194.399898,None,None,None, None, 1781894194.475008,1.0041150746391778,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894194.5662708,2.9645862579345703,-200.0,200.0,0.2,6.283185305797938,0.2709219803209508,0.9999999999081592,1.656029254384853e-09,6.283185305879301,1781894194.5632591,None,None,None, None, 1781894194.542867,0.9037243399991458,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894194.6652324,3.0635478496551514,-200.0,200.0,0.2,6.283185305801985,0.34060048051846503,0.999999999811888,8.695144513979706e-10,6.283185305942675,1781894194.6361437,None,None,None, None, 1781894194.6284041,1.0269492316006126,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894194.7694545,3.1677699089050293,-200.0,200.0,0.2,6.283185305681294,0.4102887174588058,0.9999999997158854,-2.8060203141386347e-10,6.283185305914289,1781894194.737306,None,None,None, None, 1781894194.7244754,1.0118284834662163,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894194.8658164,3.264131784439087,-200.0,200.0,0.2,6.283185305519725,0.479978248154272,0.9999999996114701,-1.1223574282705982e-09,6.283185305838214,1781894194.8678212,None,None,None, None, 1781894194.868822,0.9819394608264264,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894194.965169,3.3634843826293945,-200.0,200.0,0.2,6.283185305583576,0.5496679506667221,0.9999999994957949,2.7523899658498894e-10,6.283185305875685,1781894194.941228,None,None,None, None, 1781894194.941228,1.0160883029871564,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894195.067162,3.465477466583252,-200.0,200.0,0.2,6.283185305727279,0.6193576759957381,0.9999999993845693,1.2252343701419896e-09,6.283185305959841,1781894195.0099132,None,None,None, None, 1781894195.0209277,1.0779168007485735,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894195.166309,3.564624547958374,-200.0,200.0,0.2,6.283185306032558,0.17223479236219763,1.0000000002250922,2.0995532583624747e-09,6.283185306095161,1781894195.168317,0.1665631696141238,1.000000000235427,6.283185306218685, 1781894195.117788, 1781894195.093041,0.9200350880060403,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894195.266167,3.664482355117798,-200.0,200.0,0.2,6.28318530595378,0.21389355254406123,1.0000000001773084,2.131436977828854e-10,6.283185306132732,1781894195.2506359,None,None,None, None, 1781894195.2738075,0.9610133864626447,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894195.365423,3.7637383937835693,-200.0,200.0,0.2,6.28318530567706,0.2749721576931911,1.0000000001024378,-2.1162825062696076e-09,6.28318530598854,1781894195.3187706,None,None,None, None, 1781894195.3568876,1.0278887790967264,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894195.4662318,3.8645472526550293,-200.0,200.0,0.2,6.28318530568926,0.34305701465518035,1.0000000000001386,-3.7999786168105094e-10,6.283185305938638,1781894195.4500911,None,None,None, None, 1781894195.4420705,1.0682944862517634,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894195.566485,3.9648003578186035,-200.0,200.0,0.2,6.283185305850804,0.4125176003293635,0.9999999998966196,1.0650392336053593e-09,6.28318530603781,1781894195.5432065,None,None,None, None, 1781894195.5372052,1.0437999813747454,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894195.666371,4.06468653678894,-200.0,200.0,0.2,6.283185305928216,0.48217657354422927,0.999999999804058,9.062911390458523e-10,6.283185306123541,1781894195.6378021,None,None,None, None, 1781894195.6051867,1.0402956817075475,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894195.766128,4.164443492889404,-200.0,200.0,0.2,6.283185306055627,0.5518622123105892,0.9999999997168554,1.6148287417368488e-09,6.2831853062307905,1781894195.7042174,None,None,None, None, 1781894195.7415686,1.0874723101365589,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781894195.8655212,4.263836622238159,-200.0,200.0,0.2,6.283185305888204,0.6215513978929768,0.9999999996385275,-5.756609564432706e-10,6.2831853061402585,1781894195.8614843,None,None,None, None, 1781894195.8193579,0.9942623580813142,track,none,0.0,nan,nan,0.0,0.0,5.58548355267077,0.9712958610736258,4.984994029998779
1781894195.9656594,4.3639748096466064,-200.0,200.0,0.2,6.2831853057642775,0.6912410545747656,0.9999999995485315,-8.441022912264478e-10,6.283185306077558,1781894195.9357646,None,None,None, None, 1781894195.967667,1.0997250010249493,track,none,0.0,nan,nan,0.0,0.0,5.557337540306846,0.971860365542764,4.7916308880886485
1781894196.0666971,4.465012550354004,-200.0,200.0,0.2,6.283185305720961,0.7609307738177004,0.999999999449899,-5.901937820099815e-10,6.283185306037288,1781894196.0039964,None,None,None, None, 1781894196.0616822,0.9128928420272846,track,none,0.0,nan,nan,0.0,0.0,5.596783450549676,0.9720344838065551,4.762237644195556
1781894196.1656423,4.563957691192627,-200.0,200.0,0.2,6.283185306038682,0.3569124483403575,1.0000000003052487,3.904381420829038e-10,6.283185306073241,1781894196.171153,0.35069418122564106,1.000000000317811,6.28318530644818, 1781894196.124961, 1781894196.1385632,1.0536856570799422,track,none,0.0,nan,nan,0.0,0.0,5.642645673564463,0.9721748646187134,4.739143039464021
1781894196.2672846,4.665600061416626,-200.0,200.0,0.2,6.283185306168969,0.4006571607960961,1.0000000002553402,1.4304280176336572e-09,6.283185306314987,1781894196.2650807,None,None,None, None, 1781894196.2202547,0.9366027239373335,track,none,0.0,nan,nan,0.0,0.0,5.212670137887697,0.9723255332232035,4.713998463199518
1781894196.3661091,4.764424562454224,-200.0,200.0,0.2,6.283185306162175,0.462713301105046,1.0000000001926252,5.014564398012305e-10,6.283185306350621,1781894196.3361409,None,None,None, None, 1781894196.354074,1.0432545246561795,track,none,0.0,nan,nan,0.0,0.0,5.275804629047759,0.9722064262988467,4.684574273580196
1781894196.4663167,4.8646321296691895,-200.0,200.0,0.2,6.283185306091905,0.5310267716744398,1.0000000001231224,-1.5660542447684642e-10,6.2831853063389795,1781894196.4104784,None,None,None, None, 1781894196.4330223,1.0037119234031129,track,none,0.0,nan,nan,0.0,0.0,5.313669155380317,0.9723460799646505,4.661342716217041
1781894196.5659432,4.964258670806885,-200.0,200.0,0.2,6.283185305957269,0.6005219563408184,1.0000000000475338,-1.025592573442176e-09,6.283185306189325,1781894196.5563984,None,None,None, None, 1781894196.5629253,1.0397970243303953,track,none,0.0,nan,nan,0.0,0.0,5.355611204343633,0.9724996119115412,4.636028861999511
1781894196.665914,5.064229488372803,-200.0,200.0,0.2,6.28318530601177,0.6701856153144583,0.9999999999623826,1.8497538986563007e-10,6.2831853062033645,1781894196.632298,None,None,None, None, 1781894196.6383166,0.9931476862167872,track,none,0.0,nan,nan,0.0,0.0,5.394471456664713,0.9726778766481692,4.606617546081543
1781894196.7659173,5.1642327308654785,-200.0,200.0,0.2,6.283185306121816,0.7398718779798508,0.9999999998810019,8.928253837920831e-10,6.283185306277557,1781894196.7153962,None,None,None, None, 1781894196.7232466,1.0116888507217434,track,none,0.0,nan,nan,0.0,0.0,5.437945543816132,0.9728302519154711,4.581467247009277
1781894196.8903673,5.288682699203491,-200.0,200.0,0.2,6.283185306197534,0.8095611464418412,0.9999999998072866,9.85982748266541e-10,6.28318530642239,1781894196.8622885,None,None,None, None, 1781894196.9016535,0.9910890274991243,track,none,0.0,nan,nan,0.0,0.0,5.481285005354326,0.9729848452333686,4.556247861634261
1781894196.9672348,5.36555027961731,-200.0,200.0,0.2,6.283185306244922,0.8792508141300911,0.9999999997388477,9.85982748266541e-10,6.283185306619587,1781894196.969748,None,None,None, None, 1781894196.9707508,0.9212371218057445,track,none,0.0,nan,nan,0.0,0.0,5.481285005354326,0.9729848452333686,4.556247861634261
1781894197.0665317,5.464847087860107,-200.0,200.0,0.2,6.283185306086289,0.9489405348346309,0.9999999996737112,-6.975245565084664e-10,6.283185306480631,1781894197.0615025,None,None,None, None, 1781894197.0533679,0.9444408028751872,track,none,0.0,nan,nan,0.0,0.0,5.565754097650142,0.9733045203894402,4.503522548279598
1781894197.1678739,5.566189289093018,-200.0,200.0,0.2,6.283185306307206,0.5473846781589478,1.0000000001678597,-2.975520874692828e-10,6.283185306453914,1781894197.1512902,0.541160786416828,1.0000000001753924,6.283185306797227, 1781894197.135218, 1781894197.1407266,1.0941443672179787,track,none,0.0,nan,nan,0.0,0.0,5.609228114921956,0.9734571110445194,4.478300724480115
1781894197.2711275,5.669442892074585,-200.0,200.0,0.2,6.283185306418606,0.5913457329161829,1.0000000001295088,1.1683229561752675e-09,6.283185306561308,1781894197.2432117,None,None,None, None, 1781894197.2417006,0.9554018417159533,track,none,0.0,nan,nan,0.0,0.0,5.609228114921956,0.9734571110445194,4.478300724480115
1781894197.3690834,5.767398834228516,-200.0,200.0,0.2,6.283185306708493,0.6535001582060234,1.0000000000822105,3.3224877432388985e-09,6.2831853068157155,1781894197.319783,None,None,None, None, 1781894197.319783,1.0335579662228789,track,none,0.0,nan,nan,0.0,0.0,5.194784224203401,0.973787935985307,4.423731958797017
1781894197.4726071,5.870922565460205,-200.0,200.0,0.2,6.2831853066146355,0.7218359565432192,1.000000000050018,6.968956385957156e-10,6.283185306897671,1781894197.4373844,None,None,None, None, 1781894197.4233394,0.9075227349879272,track,none,0.0,nan,nan,0.0,0.0,5.194784224203401,0.973787935985307,4.423731958797017
1781894197.5671215,5.965436935424805,-200.0,200.0,0.2,6.283185306481787,0.7913344854923555,1.0000000000107547,-8.9477198322524e-11,6.283185306890659,1781894197.515754,None,None,None, None, 1781894197.515754,0.9306728783218821,track,none,0.0,nan,nan,0.0,0.0,5.276984775367015,0.9740690745590633,4.377354778411343
1781894197.6659527,6.064268112182617,-200.0,200.0,0.2,6.2831853063015695,0.8609985965943614,0.9999999999621432,-1.0570183675845372e-09,6.283185306806577,1781894197.6802182,None,None,None, None, 1781894197.6762056,1.021132607134999,track,none,0.0,nan,nan,0.0,0.0,5.315752594244604,0.9742479587023847,4.347878613688204
1781894197.768048,6.166363477706909,-200.0,200.0,0.2,6.28318530633426,0.9306849194452518,0.9999999999009574,1.6312270892763856e-10,6.2831853068333645,1781894197.7595172,None,None,None, None, 1781894197.7665343,0.9544231868912437,track,none,0.0,nan,nan,0.0,0.0,5.3591392714594,0.9744008762604508,4.322686353853332
