EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782932660.7050583,4.9643590450286865,200.0,200.0,0.2,6.146979815498019,0.22448598853388368,0.9807656761588598,0.019530228683568955,0.021564017225029278,1782932660.4685533,None,None,None, None, 1782932660.22096,0.9326283941663829,apf_colreg,overtaking,-1.0,nan,nan,13.483643147979222,9.412270881595706,1.711363461266258,0.8909565011769743,1.6491689795147755,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932660.8061957,5.065496444702148,200.0,200.0,0.2,6.100102606122474,0.2584058926476369,0.9753040862316857,0.019530228683568955,0.021564017225029278,1782932660.4685533,None,None,None, None, 1782932660.22096,0.9326283941663829,apf_colreg,overtaking,-1.0,nan,nan,13.017344612715949,10.064626514763813,1.711363461266258,0.8909565011769743,1.6491689795147755,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932660.9107597,5.170060396194458,200.0,200.0,0.2,6.039531200914748,0.2920677186129086,0.9680106990107851,0.019530228683568955,0.021564017225029278,1782932660.4685533,None,None,None, None, 1782932660.22096,0.9326283941663829,apf_colreg,overtaking,-1.0,nan,nan,12.367977225233691,10.874554454393603,1.711363461266258,0.8909565011769743,1.6491689795147755,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932661.0008483,5.260149002075195,200.0,200.0,0.2,6.172019623751261,0.004114746075052467,0.9996382399720994,0.0019435841352705866,0.02254969003730588,1782932660.9756951,0.0012765653252975384,1.0000020273027959,0.008197045440142325, 1782932660.967612, 1782932660.9807167,1.0697793690281294,apf_colreg,overtaking,-1.0,nan,nan,13.740397606113891,8.965082990118686,1.8907092141463862,0.5167938145349498,1.6488700610979592,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932661.1059396,5.3652403354644775,200.0,200.0,0.2,6.164007976238176,0.01288774714124154,0.9984827165459672,0.0019435841352705866,0.022938406864359998,1782932660.9756951,None,None,None, None, 1782932660.9807167,1.0697793690281294,apf_colreg,overtaking,-1.0,nan,nan,13.665852856419328,9.08147510766407,1.8907092141463862,0.5167938145349498,1.6488700610979592,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932661.2035415,5.462842226028442,200.0,200.0,0.2,6.128548089419126,0.028639936916770303,0.9963125513012181,0.0019435841352705866,0.022938406864359998,1782932660.9756951,None,None,None, None, 1782932660.9807167,1.0697793690281294,apf_colreg,overtaking,-1.0,nan,nan,13.330292568474757,9.572790967313795,1.8907092141463862,0.5167938145349498,1.6488700610979592,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932661.3044477,5.563748359680176,200.0,200.0,0.2,6.1281410460313985,0.05015088140824071,0.9924078161498427,0.00400332482689815,0.023981090495309068,1782932661.2361495,None,None,None, None, 1782932661.241672,0.9479213559859981,apf_colreg,overtaking,-1.0,nan,nan,13.320216533775922,9.60004384762587,1.6542631715638856,0.7050621325896816,1.6486979060397313,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932661.402957,5.662257671356201,200.0,200.0,0.2,6.1222040589318265,0.07617775960418423,0.9878314938084687,0.007723123083318427,0.025091298276949045,1782932661.3799007,None,None,None, None, 1782932661.378392,0.9161449306941347,apf_colreg,overtaking,-1.0,nan,nan,13.255818734737213,9.704487550424606,1.679934566146824,0.696643266553389,1.6485296581327278,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932661.5055888,5.764889478683472,200.0,200.0,0.2,6.113169017065941,0.1053237090809525,0.9825723264593087,0.007723123083318427,0.026635922893612732,1782932661.3799007,None,None,None, None, 1782932661.378392,0.9161449306941347,apf_colreg,overtaking,-1.0,nan,nan,13.159171656822618,9.853174953559774,1.679934566146824,0.696643266553389,1.6485296581327278,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932661.6137362,5.873036861419678,200.0,200.0,0.2,6.102111634161796,0.13646256326627493,0.9766746726539568,0.007005490899208431,0.027787876838829544,1782932661.5443366,None,None,None, None, 1782932661.543325,1.012811206744878,apf_colreg,overtaking,-1.0,nan,nan,13.039683250933114,10.03084944853006,1.7283191196137058,0.6722458133898496,1.6483380990270053,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932661.7006369,5.959937572479248,200.0,200.0,0.2,6.089849439090976,0.16879059674346084,0.9701825522850874,0.007105427215748053,0.02885202463801118,1782932661.694102,None,None,None, None, 1782932661.703155,0.9112741718807652,apf_colreg,overtaking,-1.0,nan,nan,12.904627442061027,10.225937066728804,1.779594838512255,0.6286760166748294,1.6481318132048863,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932661.8107536,6.070054292678833,200.0,200.0,0.2,6.076855251587574,0.20178203946936013,0.9631351899731153,0.007105427215748053,0.03027311008116079,1782932661.694102,None,None,None, None, 1782932661.703155,0.9112741718807652,apf_colreg,overtaking,-1.0,nan,nan,12.75820909935623,10.431638610589115,1.779594838512255,0.6286760166748294,1.6481318132048863,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932661.9008875,6.1601881980896,200.0,200.0,0.2,6.0641486498839425,0.2351105371217219,0.9555612500297926,0.013260009067196321,0.03235771126380593,1782932661.8513117,None,None,None, None, 1782932661.8513117,0.9972238261104476,apf_colreg,overtaking,-1.0,nan,nan,12.610575107184356,10.634554636009687,1.8126420436311188,0.5823348142652625,1.6476933899231245,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932662.0049756,6.2642762660980225,200.0,200.0,0.2,6.149404810883861,0.007014395889348157,0.9993524287230149,0.024567168272777416,0.03613279750576469,1782932662.0049756,0.0036725265652628996,1.0000147273150048,0.019705040707847843, 1782932661.988877, 1782932662.007497,1.0696598293891748,apf_colreg,overtaking,-1.0,nan,nan,13.53222698121358,9.275416558784306,1.8126420436311188,0.5823348142652625,1.6476933899231245,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932662.1045306,6.363831281661987,200.0,200.0,0.2,6.133987293454131,0.0180553931253023,0.9976874914330085,0.024567168272777416,0.04104623116032017,1782932662.0049756,None,None,None, None, 1782932662.007497,1.0696598293891748,apf_colreg,overtaking,-1.0,nan,nan,13.384153286585962,9.492439966059147,1.8126420436311188,0.5823348142652625,1.6476933899231245,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932662.201008,6.460308790206909,200.0,200.0,0.2,6.118943221686151,0.03573669499815127,0.994743667339094,0.007886270454805732,0.0424439515414875,1782932662.1822102,None,None,None, None, 1782932662.1857643,0.9825880766744728,apf_colreg,overtaking,-1.0,nan,nan,13.234178917139452,9.709258577025782,1.6407751869443037,0.7006237543449624,1.6464626655407282,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932662.301711,6.561011791229248,200.0,200.0,0.2,6.106873363577171,0.05881244514114144,0.9905294194810471,0.03206655953241896,0.04619458787473676,1782932662.2991743,None,None,None, None, 1782932662.30325,1.0101302134231172,apf_colreg,overtaking,-1.0,nan,nan,13.108687029517569,9.891766174638487,1.6558541698669003,0.6706689587384782,1.645896151841526,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932662.4021401,6.661440849304199,200.0,200.0,0.2,6.096069559904286,0.08586986071273366,0.98526819217539,0.03206655953241896,0.052607899781220546,1782932662.2991743,None,None,None, None, 1782932662.30325,1.0101302134231172,apf_colreg,overtaking,-1.0,nan,nan,12.991982828384518,10.062035356091968,1.6558541698669003,0.6706689587384782,1.645896151841526,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932662.5262804,6.785581111907959,200.0,200.0,0.2,6.084491783632466,0.11561519813640396,0.9791609371240257,0.01897544475780672,0.05507349278878553,1782932662.4291103,None,None,None, None, 1782932662.4291103,1.0014875386046438,apf_colreg,overtaking,-1.0,nan,nan,12.863631122647277,10.245550016003744,1.6930580895888925,0.6237263708414532,1.644667209437392,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932662.6081524,6.867453098297119,200.0,200.0,0.2,6.072803558069634,0.14703387129230616,0.9723188030755803,0.01897544475780672,0.05886858174034688,1782932662.4291103,None,None,None, None, 1782932662.4291103,1.0014875386046438,apf_colreg,overtaking,-1.0,nan,nan,12.730704804142384,10.432906219598959,1.6930580895888925,0.6237263708414532,1.644667209437392,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932662.704737,6.964037656784058,200.0,200.0,0.2,6.060246499054423,0.17943240435670557,0.9648593708591702,0.011704907841113355,0.06133977641206608,1782932662.640235,None,None,None, None, 1782932662.640235,0.9586816817385291,apf_colreg,overtaking,-1.0,nan,nan,12.58461827534935,10.632908720997468,1.7454927755145877,0.5614919596555373,1.6440205907166423,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932662.845014,7.104314804077148,200.0,200.0,0.2,6.047902485081716,0.21235757929571694,0.9568283659055572,0.016056846497718883,0.06379546130801371,1782932662.793172,None,None,None, None, 1782932662.7921312,1.0342401457207242,apf_colreg,overtaking,-1.0,nan,nan,12.437046433838148,10.831255253917059,1.7781269629123166,0.5260403523164366,1.643321955364021,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932662.976125,7.235425710678101,200.0,200.0,0.2,6.0360679969273,0.24554260686251797,0.9482974842684722,0.020480132670744337,0.06700702996418773,1782932662.9499857,None,None,None, None, 1782932662.9499857,1.0283096642313367,apf_colreg,overtaking,-1.0,nan,nan,12.291240340612916,11.02407149910471,1.7781269629123166,0.5260403523164366,1.643321955364021,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932663.0062406,7.265541315078735,200.0,200.0,0.2,6.024394722764602,0.2788327676856508,0.9393240455423197,0.020480132670744337,0.07110305649833659,1782932662.9499857,None,None,None, None, 1782932662.9499857,1.0283096642313367,apf_colreg,overtaking,-1.0,nan,nan,12.143289408834168,11.215270111564331,1.8211703618233663,0.47322295009590587,1.6410465510330143,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932663.1232748,7.382575511932373,200.0,200.0,0.2,6.128158580695806,0.01375669489725695,0.9993745170297701,0.020480132670744337,0.07519908303248546,1782932663.127317,0.010613177609711739,1.00010611585315,0.043130714175224405, 1782932663.035905, 1782932663.127317,1.0770560663544402,apf_colreg,overtaking,-1.0,nan,nan,13.330366430137627,9.560681722991445,1.8211703618233663,0.47322295009590587,1.6410465510330143,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932663.2074676,7.466768264770508,200.0,200.0,0.2,6.112491769217267,0.022940352702166135,0.9977929351939847,0.016121044561004695,0.07805784735777724,1782932663.127317,None,None,None, None, 1782932663.127317,1.0770560663544402,apf_colreg,overtaking,-1.0,nan,nan,13.17513575946769,9.777370016466927,1.6197273904867624,0.6655291313403195,1.6402209783396582,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932663.307947,7.567247629165649,200.0,200.0,0.2,6.097781349067198,0.038969697088953925,0.9947663211630643,0.01215181784685939,0.07972691212919888,1782932663.264668,None,None,None, None, 1782932663.2656753,1.000451632112947,apf_colreg,overtaking,-1.0,nan,nan,13.02396556742055,9.987013174565975,1.6239593404888388,0.6313010242765809,1.6393701374654617,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932663.4015262,7.660826921463013,200.0,200.0,0.2,6.083727570570322,0.0607086246241344,0.9903210871403709,0.01215181784685939,0.08215727569857076,1782932663.264668,None,None,None, None, 1782932663.2656753,1.000451632112947,apf_colreg,overtaking,-1.0,nan,nan,12.873969165943592,10.193756452688499,1.6239593404888388,0.6313010242765809,1.6393701374654617,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932663.5043802,7.763680934906006,200.0,200.0,0.2,6.050739750133497,0.0867440550493232,0.9846096309974998,0.01215181784685939,0.08215727569857076,1782932663.264668,None,None,None, None, 1782932663.2656753,1.000451632112947,apf_colreg,overtaking,-1.0,nan,nan,12.518617304737374,10.644439379111514,1.6239593404888388,0.6313010242765809,1.6393701374654617,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932663.6019874,7.861288070678711,200.0,200.0,0.2,6.003197244437486,0.11551116732318523,0.9770733760121967,0.01215181784685939,0.08215727569857076,1782932663.264668,None,None,None, None, 1782932663.2656753,1.000451632112947,apf_colreg,overtaking,-1.0,nan,nan,11.980704266163023,11.268425652402541,1.6239593404888388,0.6313010242765809,1.6393701374654617,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932663.7012029,7.960503578186035,200.0,200.0,0.2,5.942001760017702,0.14568256456366133,0.9673891558148138,0.01215181784685939,0.08215727569857076,1782932663.264668,None,None,None, None, 1782932663.2656753,1.000451632112947,apf_colreg,overtaking,-1.0,nan,nan,11.243164621851696,12.031471128649443,1.6239593404888388,0.6313010242765809,1.6393701374654617,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932663.8011966,8.060497283935547,200.0,200.0,0.2,5.8679991399771625,0.1761671077740214,0.9552773562662569,0.01215181784685939,0.08215727569857076,1782932663.264668,None,None,None, None, 1782932663.2656753,1.000451632112947,apf_colreg,overtaking,-1.0,nan,nan,10.286002899218493,12.891741655976098,1.6239593404888388,0.6313010242765809,1.6393701374654617,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932663.9078472,8.167147874832153,200.0,200.0,0.2,5.7819828248941745,0.2060671681953808,0.9405305907513841,0.01215181784685939,0.08215727569857076,1782932663.264668,None,None,None, None, 1782932663.2656753,1.000451632112947,apf_colreg,overtaking,-1.0,nan,nan,9.089635329170639,13.799275757111943,1.6239593404888388,0.6313010242765809,1.6393701374654617,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932664.0082216,8.26752233505249,200.0,200.0,0.2,5.915897198952055,0.23461438417464503,0.9230342177788066,0.0023743722443264393,0.08373699851017825,1782932664.0324905,None,None,None, None, 1782932664.0324905,1.0454808475292763,apf_colreg,overtaking,-1.0,nan,nan,10.811384823227689,12.549538708881233,1.5990970675030605,0.07259117278130103,1.6385125736276993,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932664.1099749,8.369275569915771,200.0,200.0,0.2,6.118580220131302,0.019406473775868044,0.9990844187022201,0.08775690706134194,0.09273209905918256,1782932664.0324905,0.01622535233261205,1.000231607021927,0.05777214179727963, 1782932664.043543, 1782932664.0324905,1.0454808475292763,apf_colreg,overtaking,-1.0,nan,nan,13.236898189012065,9.689541134843072,1.5990970675030605,0.07259117278130103,1.6385125736276993,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932664.2108352,8.470135927200317,200.0,200.0,0.2,6.125945831479799,0.030701306357110575,0.9970631065807924,0.08775690706134194,0.11028348047145095,1782932664.0324905,None,None,None, None, 1782932664.0324905,1.0454808475292763,apf_colreg,overtaking,-1.0,nan,nan,13.30420734347734,9.602803968935856,1.613240336955491,0.6330848189809436,1.6348079287026922,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932664.3015456,8.560846328735352,200.0,200.0,0.2,6.121550991082922,0.04863379909133095,0.9940173129073496,0.01928613262878262,0.1141437151215508,1782932664.2326465,None,None,None, None, 1782932664.236169,1.0746659585643703,apf_colreg,overtaking,-1.0,nan,nan,13.256786285011534,9.678222109181629,1.613240336955491,0.6330848189809436,1.6348079287026922,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932664.400865,8.660165786743164,200.0,200.0,0.2,6.115870377362282,0.07194174111497148,0.9898977144936951,0.032135427983375923,0.11767628733860878,1782932664.3425741,None,None,None, None, 1782932664.3842869,1.007596327693804,apf_colreg,overtaking,-1.0,nan,nan,13.194282936744,9.77620562430676,1.6415553067893713,0.6092813835278438,1.6308163558022608,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932664.50831,8.767610788345337,200.0,200.0,0.2,6.106713811754539,0.09920889415164424,0.9848972647337363,0.015912979336085348,0.11957030301896017,1782932664.4615974,None,None,None, None, 1782932664.50831,1.0359954940492793,apf_colreg,overtaking,-1.0,nan,nan,13.09590738237104,9.924487019452934,1.6415553067893713,0.6092813835278438,1.6308163558022608,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932664.6044323,8.863733053207397,200.0,200.0,0.2,6.096167865882851,0.1291289575994821,0.9790931362532831,0.015912979336085348,0.12275289888617724,1782932664.6109605,None,None,None, None, 1782932664.50831,1.0359954940492793,apf_colreg,overtaking,-1.0,nan,nan,12.98041483945512,10.094254220560444,1.6795915858271768,0.5733539208280862,1.6292676308201857,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932664.70552,8.964820623397827,200.0,200.0,0.2,6.086714112468266,0.160702356325636,0.9726029234858222,0.032189327694277806,0.12756079475589602,1782932664.7115548,None,None,None, None, 1782932664.6536806,0.9856145356318647,apf_colreg,overtaking,-1.0,nan,nan,12.873291285040056,10.252436171991798,1.6795915858271768,0.5733539208280862,1.6292676308201857,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932664.800788,9.060088634490967,200.0,200.0,0.2,6.077697276785351,0.19326033813093496,0.9656007183337165,0.03516153646125096,0.13109784427551605,1782932664.7115548,None,None,None, None, 1782932664.6536806,0.9856145356318647,apf_colreg,overtaking,-1.0,nan,nan,12.768104744873046,10.406716236956061,1.6795915858271768,0.5733539208280862,1.6292676308201857,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932664.9390733,9.198374032974243,200.0,200.0,0.2,6.066041437107041,0.2263722924481979,0.9581769779107225,0.010813518992637834,0.1324164127357692,1782932664.8334918,None,None,None, None, 1782932664.8334918,1.076656818005982,apf_colreg,overtaking,-1.0,nan,nan,12.631860154745091,10.595484353711493,1.7542442880960527,0.49078739970021557,1.6249556718899978,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932665.04516,9.304460763931274,200.0,200.0,0.2,6.0531772560135275,0.25974285228119487,0.9502566057852515,0.00691501807346034,0.13376193254673255,1782932665.0280712,None,None,None, None, 1782932665.037618,1.0718281603473243,apf_colreg,overtaking,-1.0,nan,nan,12.479362919331578,10.80054801623471,1.7855289095197868,0.44756505099663807,1.6244148780877807,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932665.1026924,9.361993074417114,200.0,200.0,0.2,6.039766362944147,0.293203194796856,0.9418375711968494,0.00691501807346034,0.13514493616142462,1782932665.0280712,None,None,None, None, 1782932665.037618,1.0718281603473243,apf_colreg,overtaking,-1.0,nan,nan,12.316976640413671,11.01283724276232,1.7855289095197868,0.44756505099663807,1.6244148780877807,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932665.2048068,9.464107513427734,200.0,200.0,0.2,6.158207235868213,0.03342468322172926,1.0000238103250805,0.01242225296133189,0.13664635605128844,1782932665.1489365,0.030335319557862724,1.000730678901717,0.08863943353574921, 1782932665.128832, 1782932665.037618,1.0718281603473243,apf_colreg,overtaking,-1.0,nan,nan,13.611008216353671,9.151092016707208,1.7855289095197868,0.44756505099663807,1.6244148780877807,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932665.3109672,9.570267915725708,200.0,200.0,0.2,6.141341971115055,0.04325170153552614,0.9986273353774201,0.01242225296133189,0.13913080664355482,1782932665.3154838,None,None,None, None, 1782932665.3154838,1.0413612785759987,apf_colreg,overtaking,-1.0,nan,nan,13.451560497657074,9.387370120749228,1.622216204757517,0.619900948892979,1.6232914343844984,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932665.402179,9.661479711532593,200.0,200.0,0.2,6.125601650338676,0.05988588235213067,0.9959723687478863,0.007641247472063307,0.1404034357666727,1782932665.4306011,None,None,None, None, 1782932665.426076,1.073740086411032,apf_colreg,overtaking,-1.0,nan,nan,13.297177280537314,9.613031406899625,1.622216204757517,0.619900948892979,1.6232914343844984,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932665.5247462,9.78404688835144,200.0,200.0,0.2,6.121052645499953,0.08215198368796163,0.992050838986041,0.10657454519131049,0.15267201088105084,1782932665.5584054,None,None,None, None, 1782932665.426076,1.073740086411032,apf_colreg,overtaking,-1.0,nan,nan,13.247002157185767,9.695352892022138,1.644062191223184,0.5651886374623818,1.616496067257952,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932665.6286325,9.887933254241943,200.0,200.0,0.2,6.116971516735759,0.10870267359353082,0.9873552815133972,0.07019192234128876,0.16164283893048356,1782932665.5584054,None,None,None, None, 1782932665.5825431,1.00874662083233,apf_colreg,overtaking,-1.0,nan,nan,13.199202927890711,9.775133616636143,1.644062191223184,0.5651886374623818,1.616496067257952,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782932665.7061188,9.96541953086853,200.0,200.0,0.2,6.108533026347558,0.13819990282147715,0.9820318592259705,0.022833484920987683,0.16401605359243596,1782932665.662341,None,None,None, None, 1782932665.710645,1.0131379668182556,apf_colreg,overtaking,-1.0,nan,nan,13.107601707398581,9.915855443094934,1.644062191223184,0.5651886374623818,1.616496067257952,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
