epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782958142.6391912,12.416552782058716,0.0004965168297078303,1.0000000001101075,0.06400943078529867,0.0,0.0,359.99999990758823,False
1782958142.7574089,12.534770488739014,0.002523274179078505,1.00000000040639,0.04356162096216009,0.0,0.0,359.9999999058861,False
1782958142.8727138,12.650075435638428,0.006065700907249433,1.0000000008192123,0.021834505964222282,0.0,0.0,359.9999999024248,False
1782958143.0017292,12.779090881347656,0.009171012627562253,1.000000001033595,0.011925530085349696,0.0,0.0,359.99999990115526,False
1782958143.1178524,12.895214080810547,0.014746676989024357,1.0000000011833652,0.005748749803499431,0.0,0.0,359.9999999087888,False
1782958143.2413437,13.018705368041992,0.024490055238783677,1.0000000013473067,0.008895709107726586,0.0,0.0,359.9999999195725,False
1782958143.355579,13.132940530776978,0.03195208310197412,1.0000000013724453,0.01651408084187283,0.0,0.0,359.9999999419239,False
1782958143.4708436,13.248205184936523,0.04303584716078086,1.0000000009743502,0.029474648692028555,0.0,0.0,359.99999999672633,False
1782958143.5417829,13.319144487380981,0.054539193799552264,1.0000000003188205,0.03750916841024317,0.0,0.0,6.01919719022596e-08,False
1782958143.6300993,13.407460927963257,0.06862396987797598,0.9999999998122978,0.03628873249654919,0.0,0.0,1.224719652306813e-07,False
1782958143.764863,13.542224645614624,0.09232924638615829,1.0000000002985412,0.024217593991622106,0.0,0.0,1.7227639820990574e-07,False
1782958143.850796,13.628157615661621,0.10422995902648967,1.000000000838475,0.021356916631590755,0.0,0.0,1.8428225424374443e-07,False
1782958143.9418838,13.719245433807373,0.11321623393451638,1.0000000011349495,0.021619883660975676,0.0,0.0,1.9687114411735153e-07,False
1782958144.052413,13.829774618148804,0.13740696967087485,1.0000000009647374,0.02802769677476947,0.0,0.0,2.624058881068459e-07,False
1782958144.1871843,13.964545965194702,0.15159959376283647,1.0000002497099827,0.031137782344935028,0.0,0.0,0.1735983393333969,False
1782958144.3827908,14.160152435302734,0.1601145626261837,1.0000025023968548,0.03135758750236306,0.0,0.0,0.5261523477374919,False
1782958144.5161314,14.293493032455444,0.1646177517371657,1.0000058751086907,0.03076882835469051,0.0,0.0,0.7779758384532557,False
1782958144.655644,14.433005571365356,0.16785284653750304,1.0000099178980004,0.030083059869797327,0.0,0.0,0.9807630464378584,False
1782958144.7742138,14.551575422286987,0.16995010370800095,1.000013502268276,0.029551686621102965,0.0,0.0,1.1206179688556344,False
1782958144.8819065,14.659268140792847,0.1720084638217282,1.0000179106912084,0.02898477787121692,0.0,0.0,1.2639876147193267,False
1782958145.0007021,14.778063774108887,0.17601776935244282,1.0000295679849958,0.027824254360715516,0.0,0.0,1.5579002393554122,False
1782958145.139102,14.916463613510132,0.17893992355636099,1.0000411572001764,0.027005446633860987,0.0,0.0,1.782187053494856,False
1782958145.2900548,15.067416429519653,0.18179818323811997,1.0000555254285297,0.026293913666401138,0.0,0.0,2.008203083290861,False
1782958145.4883542,15.265715837478638,0.18460033685141625,1.000072972149577,0.025734593870243013,0.0,0.0,2.2350728026994524,False
1782958145.678511,15.455872535705566,0.1882617111451553,1.0001015264777866,0.02527791066993019,0.0,0.0,2.538033652379833,False
1782958145.8672378,15.644599437713623,0.1891652695510191,1.000109679645564,0.02521948394264649,0.0,0.0,2.6137917850511143,False
1782958146.0383599,15.81572151184082,0.19273821869078095,1.0001466488141513,0.02521046395092301,0.0,0.0,2.9167943042619537,False
1782958146.1411443,15.918505907058716,0.1962523312662229,1.0001910346827447,0.025535835803405394,0.0,0.0,3.2198008315296875,False
1782958146.2635996,16.040961265563965,0.20057342744705936,1.0002577880752077,0.026309914523335923,0.0,0.0,3.598922778578659,False
1782958146.5182786,16.295640230178833,0.20398044224236844,1.000320835827779,0.0271041751956867,0.0,0.0,3.902890721804381,False
1782958146.6656632,16.44302487373352,0.20482606061832406,1.0003380029343278,0.02731259601906702,0.0,0.0,3.9790144544143216,False
1782958146.7837687,16.56113028526306,0.20902255486555096,1.000432668123001,0.02832657188749645,0.0,0.0,4.3605967169295425,False
1782958146.9038098,16.681171417236328,0.2140033387102739,1.0005667712604251,0.02927955324229265,0.0,0.0,4.8208222385137125,False
1782958147.024888,16.802249670028687,0.2173006726265462,1.0006694148525896,0.02964047539628898,0.0,0.0,5.128993682788452,False
1782958147.1496398,16.927001476287842,0.2214042623731538,1.000813455321439,0.029724055655420127,0.0,0.0,5.5153872379676425,False
1782958147.31554,17.092901706695557,0.22630643961272995,1.0010103646974131,0.029316478480826337,0.0,0.0,5.97997223110717,False
1782958147.4216335,17.198995113372803,0.22956056643774012,1.001156661174581,0.028812964751095342,0.0,0.0,6.2896850683645384,False
1782958147.5661972,17.34355878829956,0.23441798719052795,1.0013991772773987,0.027898894480787938,0.0,0.0,6.753418470129966,False
1782958147.6716337,17.448995351791382,0.23844327113472108,1.0016228779269485,0.027171194557101198,0.0,0.0,7.138616010303355,False
1782958147.8445876,17.621949195861816,0.2440478552526168,1.0019700450747793,0.026483274480145935,0.0,0.0,7.675708535224717,False
1782958147.9677863,17.745147943496704,0.2456436255847258,1.0020767004782152,0.02638806707399554,0.0,0.0,7.828741462117859,False
1782958148.1036549,17.881016492843628,0.2472372962604624,1.0021867352377938,0.026342716734050534,0.0,0.0,7.981624839455269,False
1782958148.2549279,18.032289505004883,0.25200709565114093,1.0025374056986673,0.026496532466375712,0.0,0.0,8.439671772521853,False
1782958148.3620667,18.13942837715149,0.25517852922663015,1.0027885734824065,0.026804907065123413,0.0,0.0,8.744860021745627,False
1782958148.4653685,18.242730140686035,0.25834388331859287,1.003053862040228,0.027222255583882034,0.0,0.0,9.050209438586668,False
1782958148.5927715,18.3701331615448,0.26150394551032935,1.0033334644743304,0.0276877468638427,0.0,0.0,9.355941048646136,False
