EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782958133.10216,2.879521608352661,-200.0,200.0,0.2,0.0,0.0,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958133.132457,2.909818649291992,-200.0,200.0,0.2,0.0,0.03021766304590312,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958133.2402942,3.017655849456787,-200.0,200.0,0.2,0.0,0.08497172379833492,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958133.3335786,3.1109402179718018,-200.0,200.0,0.2,0.0,0.15129013398495178,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958133.4344893,3.211850881576538,-200.0,200.0,0.2,0.0,0.220461453863885,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958133.5346913,3.3120529651641846,-200.0,200.0,0.2,0.0,0.29008066878109706,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958133.634751,3.4121127128601074,-200.0,200.0,0.2,0.0,0.35976100281860846,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958133.7337818,3.511143445968628,-200.0,200.0,0.2,0.0,0.42944948351786516,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958133.8328714,3.6102330684661865,-200.0,200.0,0.2,0.0,0.49913904658729547,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958133.9328697,3.710231304168701,-200.0,200.0,0.2,0.0,0.5688287533988987,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958134.0338993,3.811260938644409,-200.0,200.0,0.2,0.0,0.6385184792988192,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958134.1333582,3.910719871520996,-200.0,200.0,0.2,0.0,0.7082082077335635,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958134.2328777,4.010239362716675,-200.0,200.0,0.2,0.0,0.7778979365049182,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958134.3344786,4.11184024810791,-200.0,200.0,0.2,0.0,0.8475876653209728,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958134.4335768,4.210938453674316,-200.0,200.0,0.2,0.0,0.9172773941429634,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958134.5331132,4.310474872589111,-200.0,200.0,0.2,0.0,0.9869671229657422,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958134.6337228,4.411084413528442,-200.0,200.0,0.2,0.0,1.0566568517886257,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958134.7347834,4.512145042419434,-200.0,200.0,0.2,0.0,1.1263465806115232,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958134.8333406,4.610702276229858,-200.0,200.0,0.2,0.0,1.1960363094344224,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958134.9333766,4.710738182067871,-200.0,200.0,0.2,0.0,1.2657260382573219,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958135.0329556,4.810317277908325,-200.0,200.0,0.2,0.0,1.3354157670802214,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958135.1334136,4.910775184631348,-200.0,200.0,0.2,0.0,1.4051054959031208,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958135.233001,5.01036262512207,-200.0,200.0,0.2,0.0,1.4747952247260203,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958135.33299,5.1103515625,-200.0,200.0,0.2,0.0,1.5444849535489198,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958135.4342415,5.211603164672852,-200.0,200.0,0.2,0.0,1.6141746823718193,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958135.5335345,5.310896158218384,-200.0,200.0,0.2,0.0,1.6838644111947187,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958135.6329627,5.410324335098267,-200.0,200.0,0.2,0.0,1.7535541400176182,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958135.7325015,5.5098631381988525,-200.0,200.0,0.2,0.0,1.8232438688405177,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958135.8332453,5.610606908798218,-200.0,200.0,0.2,0.0,1.8929335976634172,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958135.9334176,5.710779190063477,-200.0,200.0,0.2,0.0,1.9626233264863167,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958136.0334518,5.8108134269714355,-200.0,200.0,0.2,0.0,2.032313055309216,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958136.1336226,5.91098427772522,-200.0,200.0,0.2,0.0,2.102002784132116,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958136.2327938,6.010155439376831,-200.0,200.0,0.2,0.0,2.1716925129550155,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958136.3327858,6.110147476196289,-200.0,200.0,0.2,0.0,2.2413822417779152,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958136.433312,6.210673570632935,-200.0,200.0,0.2,0.0,2.311071970600815,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958136.5328958,6.310257434844971,-200.0,200.0,0.2,0.0,2.3807616994237146,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958136.6331775,6.410539150238037,-200.0,200.0,0.2,0.0,2.4504514282466143,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958136.7348754,6.512237071990967,-200.0,200.0,0.2,0.0,2.520141157069514,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958136.8331423,6.610503911972046,-200.0,200.0,0.2,0.0,2.5898308858924137,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958136.9329095,6.710271120071411,-200.0,200.0,0.2,0.0,2.6595206147153134,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958137.0330904,6.810451984405518,-200.0,200.0,0.2,0.0,2.729210343538213,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
1782958137.1335342,6.910895824432373,-200.0,200.0,0.2,0.0,2.798900072361113,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_overtaking_small_ship_0_8_m_s.wbt,ekf_off_cluster_on,0,1,5.0
