epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782772555.7957404,0.13556623458862305,-5.618500893553268e-05,1.0000000004779925,0.02709305019072122,0.0,0.0,359.99999990918155,False
1782772555.8632157,0.20304155349731445,-5.228202823666968e-05,1.0000000005835574,0.027190857699511486,0.0,0.0,359.9999999091972,False
1782772555.9407332,0.28055906295776367,-4.686995533479216e-05,1.0000000006940393,0.027662837952998464,0.0,0.0,359.99999990920315,False
1782772556.010309,0.35013484954833984,-4.417975872636928e-05,1.0000000007256866,0.028163333615104445,0.0,0.0,359.99999990920696,False
1782772556.0794017,0.41922760009765625,-4.5467609014554746e-05,1.0000000006647984,0.028489730375562232,0.0,0.0,359.9999999092228,False
1782772556.1465378,0.48636364936828613,-4.970185625990311e-05,1.0000000005580831,0.028408145297188922,0.0,0.0,359.99999990923715,False
1782772556.2161064,0.5559322834014893,-5.3845999959858125e-05,1.0000000004717096,0.028076221382191638,0.0,0.0,359.99999990924135,False
1782772556.2858675,0.6256933212280273,-5.666143093514796e-05,1.0000000004294025,0.027576648783338386,0.0,0.0,359.9999999092447,False
1782772556.35707,0.6968958377838135,-5.523182975197058e-05,1.0000000004886205,0.027144784201771847,0.0,0.0,359.9999999092615,False
1782772556.416818,0.7566437721252441,-5.155272455060483e-05,1.000000000579813,0.027143205115397206,0.0,0.0,359.9999999092741,False
1782772556.4870489,0.8268747329711914,-4.744107840351948e-05,1.0000000006691883,0.027401667057909064,0.0,0.0,359.9999999092791,False
1782772556.5672562,0.9070820808410645,-4.437588740296475e-05,1.0000000007224072,0.0279400125117253,0.0,0.0,359.9999999092829,False
1782772556.6354299,0.9752557277679443,-4.608719179239273e-05,1.000000000665442,0.028412601500298538,0.0,0.0,359.9999999092997,False
1782772556.7021563,1.0419821739196777,-4.980479459495062e-05,1.0000000005758412,0.02846554648513256,0.0,0.0,359.999999909312,False
1782772556.7827923,1.1226181983947754,-5.4286768999148514e-05,1.0000000004769676,0.028206925027296197,0.0,0.0,359.999999909317,False
1782772556.8453555,1.1851813793182373,-5.65838098235856e-05,1.0000000004332463,0.02774244243542379,0.0,0.0,359.99999990932076,False
