EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782401664.6694968,3.866253137588501,-200.0,200.0,0.2,6.28318530561146,0.36154402019141957,1.0000000000185754,-4.567337744762184e-10,6.283185305637028,1782401664.620248,None,None,None, None, 1782401664.625247,1.0401064687588628,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401664.7694132,3.966169595718384,-200.0,200.0,0.2,6.283185305467792,0.4312313559868405,0.9999999999092968,-1.2621969449083715e-09,6.283185305501292,1782401664.7277877,None,None,None, None, 1782401664.7368014,1.0255135794074335,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401664.8713357,4.068092107772827,-200.0,200.0,0.2,6.283185305555007,0.5009207669935644,0.9999999997900029,2.757295304083729e-10,6.283185305528151,1782401664.8251975,None,None,None, None, 1782401664.8332326,0.9894132457397588,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401664.96985,4.166606426239014,-200.0,200.0,0.2,6.283185305625869,0.5706104536116408,0.9999999996767864,4.727089119041599e-10,6.283185305572894,1782401664.9198503,None,None,None, None, 1782401664.9279745,0.9750044003217836,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401665.0758579,4.272614240646362,-200.0,200.0,0.2,6.283185305652566,0.6403001768299668,0.9999999995685083,3.449613697712058e-10,6.283185305601041,1782401665.081288,None,None,None, None, 1782401665.009347,0.9007767961596479,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401665.1761813,4.3729376792907715,-200.0,200.0,0.2,6.28318530559085,0.2277777322456001,1.0000000001391023,-4.696673241214476e-10,6.283185305528983,1782401665.15487,0.22093000037917954,1.0000000001487164,6.28318530561199, 1782401665.082793, 1782401665.1866698,1.0875727267773077,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401665.2714431,4.4681994915008545,-200.0,200.0,0.2,6.283185305562104,0.27065824419141016,1.0000000000709766,-4.119687282912963e-10,6.283185305497518,1782401665.231246,None,None,None, None, 1782401665.2799795,0.9662591501935506,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401665.3699603,4.56671667098999,-200.0,200.0,0.2,6.283185305564505,0.3323159654696993,0.9999999999712463,-1.8727838154432647e-10,6.283185305483724,1782401665.304901,None,None,None, None, 1782401665.353782,0.9694478141876468,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401665.4695888,4.666345119476318,-200.0,200.0,0.2,6.283185305737873,0.400537694401296,0.9999999998610627,1.4589590493084268e-09,6.283185305720287,1782401665.4670458,None,None,None, None, 1782401665.4352052,1.009246460760293,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401665.5720763,4.768832683563232,-200.0,200.0,0.2,6.283185305731002,0.47001907277145377,0.9999999997608905,4.2729154221588034e-10,6.2831853057531415,1782401665.5439353,None,None,None, None, 1782401665.513428,0.9709090062312805,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401665.670373,4.867129325866699,-200.0,200.0,0.2,6.283185305671387,0.5396808637376315,0.9999999996599795,-1.0303042325285067e-10,6.283185305745399,1782401665.619079,None,None,None, None, 1782401665.6560082,0.9054273671674253,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401665.7699633,4.966719627380371,-200.0,200.0,0.2,6.283185305567095,0.6093668777144661,0.9999999995548792,-7.406793680021762e-10,6.283185305644782,1782401665.7549233,None,None,None, None, 1782401665.7434177,1.0894132831730263,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401665.8696735,5.066429853439331,-200.0,200.0,0.2,6.283185305575645,0.6790561131409081,0.9999999994425058,-1.2306396331337534e-10,6.283185305633726,1782401665.8447647,None,None,None, None, 1782401665.818702,1.0813178212562378,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401665.9710238,5.167780160903931,-200.0,200.0,0.2,6.283185305628203,0.7487457764420276,0.9999999993307277,3.0872815726115526e-10,6.2831853056628,1782401665.9389393,None,None,None, None, 1782401665.9740293,1.0291065828499542,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401666.0715292,5.268285512924194,-200.0,200.0,0.2,6.283185305664986,0.8184354965639777,0.9999999992226122,3.665343768855875e-10,6.28318530569132,1782401666.0167468,None,None,None, None, 1782401666.0685165,0.9296991360497012,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401666.1697724,5.366528749465942,-200.0,200.0,0.2,6.283185305628839,0.4159857444001038,0.9999999998590334,2.717982390071819e-12,6.283185305691704,1782401666.1581614,0.4097575405643012,0.9999999998688212,6.2831853055992, 1782401666.085608, 1782401666.1507173,1.020602284786199,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401666.2697766,5.466532945632935,-200.0,200.0,0.2,6.2831853055914415,0.4598696587018909,0.9999999997909805,-3.2483616720665495e-10,6.28318530566681,1782401666.2347996,None,None,None, None, 1782401666.2297964,0.9155353968986809,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401666.3718803,5.568636655807495,-200.0,200.0,0.2,6.283185305564051,0.5219891056541294,0.9999999996923259,-3.563176030275849e-10,6.283185305636242,1782401666.3205864,None,None,None, None, 1782401666.3150706,0.9553430266911396,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401666.474221,5.670977354049683,-200.0,200.0,0.2,6.283185305550958,0.5903169716087022,0.9999999995819397,-3.119466418649554e-10,6.283185305615545,1782401666.3869352,None,None,None, None, 1782401666.4767225,1.010958343987115,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401666.570097,5.766853332519531,-200.0,200.0,0.2,6.283185305621731,0.6598143131454964,0.9999999994687544,4.211011235727267e-10,6.283185305685462,1782401666.55297,None,None,None, None, 1782401666.5424454,1.0780342409700874,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401666.6701906,5.8669469356536865,-200.0,200.0,0.2,6.283185305646081,0.7294782637319149,0.999999999360228,2.688485740117502e-10,6.283185305708604,1782401666.639046,None,None,None, None, 1782401666.6250203,1.0624505300827587,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401666.7696488,5.966405153274536,-200.0,200.0,0.2,6.283185305643487,0.7991645652159113,0.9999999992533637,1.1230374972566368e-10,6.283185305716945,1782401666.7133203,None,None,None, None, 1782401666.762873,1.0298006225002352,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401666.8699405,6.066696882247925,-200.0,200.0,0.2,6.283185305586238,0.8688538388344582,0.999999999146314,-3.897632798481096e-10,6.283185305663675,1782401666.8499913,None,None,None, None, 1782401666.8499913,0.9144507590948461,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401666.9702368,6.166993141174316,-200.0,200.0,0.2,6.283185305564439,0.9385435072074991,0.999999999035274,-2.8780327098878013e-10,6.2831853056405915,1782401666.9301972,None,None,None, None, 1782401666.9239662,1.027626567924406,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401667.0821788,6.278935194015503,-200.0,200.0,0.2,6.283185305594255,1.0082332280029758,0.9999999989227149,9.56870351571314e-11,6.2831853056499956,1782401667.0284803,None,None,None, None, 1782401667.0148828,0.9231779464697054,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401667.1704853,6.367241621017456,-200.0,200.0,0.2,6.283185305607222,0.6048435459156454,0.9999999996272488,3.217491407370381e-10,6.283185305694879,1782401667.1679778,0.5985955551668815,0.9999999996380128,6.283185305553321, 1782401667.088688, 1782401667.105203,1.0928206288063684,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401667.2715545,6.468310832977295,-200.0,200.0,0.2,6.283185305614871,0.6486324044441653,0.9999999995583968,1.8634860002409497e-10,6.283185305708121,1782401667.239038,None,None,None, None, 1782401667.239038,0.9311889255747752,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401667.3696184,6.566374778747559,-200.0,200.0,0.2,6.283185305587688,0.7107086477489678,0.9999999994612652,-1.4044141928271287e-10,6.283185305696046,1782401667.3250165,None,None,None, None, 1782401667.325521,1.0450240555551535,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401667.469881,6.666637420654297,-200.0,200.0,0.2,6.283185305532639,0.7790266949702591,0.9999999993525098,-5.059931699871393e-10,6.283185305655661,1782401667.4048295,None,None,None, None, 1782401667.4196637,1.0620455963701638,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401667.5705428,6.767299175262451,-200.0,200.0,0.2,6.283185305548115,0.8485225656391177,0.9999999992380537,-5.690880232384377e-11,6.2831853056466915,1782401667.562451,None,None,None, None, 1782401667.5182757,0.913195938059554,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401667.6757448,6.8725011348724365,-200.0,200.0,0.2,6.283185305590665,0.9181863173678108,0.9999999991243993,2.537764873354699e-10,6.28318530567035,1782401667.6556764,None,None,None, None, 1782401667.6097128,1.0058616833681016,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401667.7733626,6.970118999481201,-200.0,200.0,0.2,6.283185305618172,0.9878725923805878,0.9999999990136733,2.7919941561365294e-10,6.283185305701526,1782401667.7673378,None,None,None, None, 1782401667.777874,0.9594546745123677,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401667.8747628,7.071519136428833,-200.0,200.0,0.2,6.283185305600951,1.057561862482773,0.9999999989048595,-2.1273719194212582e-11,6.283185305699471,1782401667.86394,None,None,None, None, 1782401667.8669393,0.9307128214876341,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401667.9730785,7.169834852218628,-200.0,200.0,0.2,6.283185305573417,1.1272515303888408,0.9999999987948449,-1.8189559858345737e-10,6.283185305684791,1782401667.9446466,None,None,None, None, 1782401667.9548004,1.0088842143085197,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401668.072201,7.2689573764801025,-200.0,200.0,0.2,6.283185305526729,1.1969412511223059,0.9999999986829115,-4.52775999993448e-10,6.283185305643027,1782401668.036887,None,None,None, None, 1782401668.0401282,0.949453626469614,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401668.170036,7.366792440414429,-200.0,200.0,0.2,6.2831853055243485,0.7890035919661516,0.9999999993513596,-3.1833073130298516e-10,6.283185305615699,1782401668.122734,0.7826955137549834,0.9999999993617092,6.283185305544082, 1782401668.09375, 1782401668.1512978,1.0516105809916034,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401668.2696116,7.466367959976196,-200.0,200.0,0.2,6.28318530559116,0.8323626429849644,0.99999999927959,4.95616682255496e-10,6.283185305658691,1782401668.2094774,None,None,None, None, 1782401668.2225108,0.9735133608764597,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401668.3732245,7.56998085975647,-200.0,200.0,0.2,6.283185305605862,0.8942421315656346,0.999999999181299,2.1943562301714847e-10,6.283185305675294,1782401668.3732245,None,None,None, None, 1782401668.2948298,0.9769844630073087,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401668.47011,7.666866302490234,-200.0,200.0,0.2,6.283185305583207,0.9625151693135218,0.9999999990738561,-8.500636464131311e-11,6.283185305669868,1782401668.437064,None,None,None, None, 1782401668.4453654,1.0259356656320635,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401668.5699103,7.766666650772095,-200.0,200.0,0.2,6.283185305547147,1.032004282109491,0.9999999989629251,-2.9557119336921383e-10,6.283185305640753,1782401668.5355659,None,None,None, None, 1782401668.5407937,1.0479753402452001,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401668.671804,7.868560314178467,-200.0,200.0,0.2,6.283185305524718,1.1016671198444068,0.9999999988492048,-3.0328432096363504e-10,6.283185305619549,1782401668.6738021,None,None,None, None, 1782401668.6160045,0.9686583608743518,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401668.7821093,7.978865623474121,-200.0,200.0,0.2,6.2831853055732445,1.171353273183318,0.9999999987338833,2.5511138589841387e-10,6.2831853056369775,1782401668.7821093,None,None,None, None, 1782401668.683085,1.0313087459941879,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401668.87007,8.066826343536377,-200.0,200.0,0.2,6.283185305611252,1.241042527122579,0.9999999986219386,3.4573965574034257e-10,6.283185305664257,1782401668.8610108,None,None,None, None, 1782401668.8632896,0.9342866513772122,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401668.9833786,8.180135011672974,-200.0,200.0,0.2,6.283185305612272,1.3107321928822078,0.9999999985126419,1.5386077007398977e-10,6.28318530567539,1782401668.9333715,None,None,None, None, 1782401668.9333715,0.9235117920881798,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401669.0712197,8.26797604560852,-200.0,200.0,0.2,6.283185305588046,1.3804219133306361,0.9999999984034161,-7.414541788232023e-11,6.283185305669929,1782401669.0070257,None,None,None, None, 1782401669.0070257,1.0182190873734274,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401669.1701488,8.366905212402344,-200.0,200.0,0.2,6.283185305556084,0.9778063190503639,0.99999999899657,-3.6569321106034596e-10,6.283185305619854,1782401669.1439564,0.9715685312611103,0.9999999990058687,6.283185305583889, 1782401669.094749, 1782401669.1494663,0.9590469989992833,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401669.270563,8.467319250106812,-200.0,200.0,0.2,6.283185305554004,1.021668048022917,0.9999999989253604,-1.4658332707638885e-10,6.283185305608066,1782401669.2243733,None,None,None, None, 1782401669.2299478,0.9023990476858177,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401669.3713586,8.568114995956421,-200.0,200.0,0.2,6.283185305598356,1.083777421615329,0.9999999988243965,3.1433638674133306e-10,6.283185305648194,1782401669.3520324,None,None,None, None, 1782401669.366842,0.995126145947533,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401669.4699385,8.66669487953186,-200.0,200.0,0.2,6.283185305615915,1.1521030003110997,0.999999998716358,2.2552718286518624e-10,6.283185305667041,1782401669.435598,None,None,None, None, 1782401669.435598,1.0336580442180123,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401669.5704777,8.767234086990356,-200.0,200.0,0.2,6.283185305617992,1.221599999318654,0.9999999986076876,1.4253284620202105e-10,6.28318530567792,1782401669.5724828,None,None,None, None, 1782401669.5724828,1.0679999431620533,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401669.6703298,8.867086172103882,-200.0,200.0,0.2,6.283185305565095,1.2912639035983668,0.9999999984989009,-3.5174872459399004e-10,6.283185305630132,1782401669.6477845,None,None,None, None, 1782401669.6572266,1.0990277620824718,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401669.7698777,8.966634035110474,-200.0,200.0,0.2,6.2831853055465645,1.3609501989182264,0.9999999983863929,-2.416409433868782e-10,6.283185305609183,1782401669.7344828,None,None,None, None, 1782401669.7354898,1.057660112379133,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401669.8697774,9.06653380393982,-200.0,200.0,0.2,6.2831853055524,1.4306394717179476,0.9999999982725888,-8.702684540083162e-11,6.283185305601455,1782401669.8232784,None,None,None, None, 1782401669.8353164,0.9403932263122025,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401669.9705737,9.167330026626587,-200.0,200.0,0.2,6.283185305592811,1.5003291399822485,0.9999999981591907,2.478109353850391e-10,6.28318530563682,1782401669.9659884,None,None,None, None, 1782401669.9068582,0.920669548584232,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401670.0703907,9.267147064208984,-200.0,200.0,0.2,6.2831853056081295,1.570018860763285,0.9999999980486087,1.7730052537630877e-10,6.283185305653635,1782401670.060826,None,None,None, None, 1782401670.0678737,0.9495900484832426,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401670.1703176,9.367074012756348,-200.0,200.0,0.2,6.283185305591544,1.163550485335468,0.9999999986651763,-1.3676236996730024e-10,6.283185305642437,1782401670.142704,1.1572618134349248,0.9999999986747657,6.28318530561002, 1782401670.098542, 1782401670.142704,1.0142158388472609,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401670.270715,9.467471361160278,-200.0,200.0,0.2,6.28318530556835,1.2070487844063478,0.9999999985960991,-2.5865548884168217e-10,6.283185305617767,1782401670.2380805,None,None,None, None, 1782401670.2380805,0.94721703408066,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401670.3722022,9.568958520889282,-200.0,200.0,0.2,6.283185305558588,1.2689922688689097,0.9999999984962935,-2.0383966734367215e-10,6.283185305602916,1782401670.3109372,None,None,None, None, 1782401670.3225555,0.9758536688650157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401670.4699981,9.666754484176636,-200.0,200.0,0.2,6.283185305609421,1.3372799991315025,0.9999999983855992,3.381611686914993e-10,6.283185305655657,1782401670.466901,None,None,None, None, 1782401670.4629028,0.908673276822163,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782401670.5695708,9.766327142715454,-200.0,200.0,0.2,6.2831853056305125,1.4067713206822123,0.9999999982764863,2.551361386811921e-10,6.283185305676603,1782401670.5489972,None,None,None, None, 1782401670.5434704,1.059120823964604,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
