EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782896094.223615,3.2889301776885986,200.0,200.0,0.2,6.283185305629244,-4.7715082094889975e-05,1.0000000005845362,3.8974266418084543e-13,6.283185305629312,1782896094.1949093,-4.7715082094889975e-05,1.0000000005845362,6.2831853056292335, 1782896094.050789, 1782896094.2316277,0.954882958481576,apf_colreg,static_obstacle,-1.0,nan,nan,16.127424385691203,6.465909245808642,1.200023355370654,0.9936002488052968,1.2000543770167893,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782896094.250155,3.3154702186584473,200.0,200.0,0.2,6.274642408600654,0.007489798263399369,0.9999374438813462,3.8974266418084543e-13,6.28318530562939,1782896094.2863922,None,None,None, None, 1782896094.2316277,0.954882958481576,apf_colreg,static_obstacle,-1.0,nan,nan,16.068624544399544,6.603947287817707,1.200023355370654,0.9936002488052968,1.2000543770167893,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782896094.3519456,3.4172608852386475,200.0,200.0,0.2,6.2747914911497,0.022208393117880365,0.9996400591804135,0.09461106001484347,0.008655290485171996,1782896094.381196,None,None,None, None, 1782896094.3089042,1.0240941778801467,apf_colreg,static_obstacle,-1.0,nan,nan,16.066168292897647,6.6039617813917415,1.2091028288167374,0.9669765609940482,1.1990306382474438,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782896094.456863,3.5221781730651855,200.0,200.0,0.2,6.3013020542386275,0.04311584831904765,0.9992581758025114,0.3063192440063707,0.03769552192994023,1782896094.4805403,None,None,None, None, 1782896094.4127254,0.9542336708810738,apf_colreg,static_obstacle,-1.0,nan,nan,16.235642692066918,6.177906022864966,1.2229598253349172,0.956078546672157,1.1953319347190574,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782896094.5511227,3.6164379119873047,200.0,200.0,0.2,0.029979092270828255,0.06883518216928003,0.9997072091165329,0.10845135087370662,0.04846954042789748,1782896094.5606434,None,None,None, None, 1782896094.4945314,1.0239292201742731,apf_colreg,static_obstacle,-1.0,nan,nan,16.305575014722503,5.981336519176189,1.243066157883163,0.9720687930702595,1.191088153854137,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782896094.7496762,3.8149914741516113,200.0,200.0,0.2,0.04090283218275664,0.09796314441943144,1.0004579008608192,0.12705766851704786,0.07802542274878507,1782896094.7131581,None,None,None, None, 1782896094.7595026,0.917230183241402,apf_colreg,static_obstacle,-1.0,nan,nan,16.371106543290267,5.797958670457101,1.243066157883163,0.9720687930702595,1.191088153854137,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782896094.888936,3.954251289367676,200.0,200.0,0.2,0.04846027775456323,0.12932814099642878,1.0015726727832197,0.1066905360532206,0.09096003855653731,1782896094.834393,None,None,None, None, 1782896094.886946,0.9769684253897216,apf_colreg,static_obstacle,-1.0,nan,nan,16.412461696736557,5.66664981788552,1.2789741929802145,0.9674992577923369,1.1798176411400758,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782896094.9852717,4.050586938858032,200.0,200.0,0.2,0.0564374145204575,0.1620863824107201,1.0029370123821204,0.12166906133110279,0.10578518328528469,1782896094.9562411,None,None,None, None, 1782896094.9842658,0.943438331746955,apf_colreg,static_obstacle,-1.0,nan,nan,16.45326311638251,5.527049795233792,1.304721329222809,0.9356471682890183,1.1653864741453799,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782896095.0843234,4.149638652801514,200.0,200.0,0.2,0.09405966463209744,0.05120157054915289,1.0018436000604678,0.1115470774318762,0.11761746514326665,1782896095.0623155,0.049513852276667054,1.0018114178273991,0.12487833223816835, 1782896095.054802, 1782896095.0833216,0.9666230713654312,apf_colreg,static_obstacle,-1.0,nan,nan,16.655206976166124,4.909292013628311,1.3313495128818462,0.9222249969848672,1.1578567201324999,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782896095.164277,4.229592323303223,200.0,200.0,0.2,0.09970647410586418,0.07183458037889244,1.003635441377593,0.178257623607363,0.13507983610822133,1782896095.160277,None,None,None, None, 1782896095.2138236,0.942029630874504,apf_colreg,static_obstacle,-1.0,nan,nan,16.682606210155022,4.803922092825961,1.3313495128818462,0.9222249969848672,1.1578567201324999,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782896095.2483432,4.3136584758758545,200.0,200.0,0.2,0.11261807204352328,0.09729533944798532,1.0060526537363141,0.19128144950236042,0.14828956727115233,1782896095.229336,None,None,None, None, 1782896095.2138236,0.942029630874504,apf_colreg,static_obstacle,-1.0,nan,nan,16.744500506723025,4.5726070930221026,1.3313495128818462,0.9222249969848672,1.1578567201324999,mr_webots_overtaking_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
