EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782924174.1356852,2.2758185863494873,-200.0,-200.0,0.2,6.283185305574834,-4.0174012623507286e-05,1.0000000003682803,-6.193162226253494e-13,6.283185305574728,1782924174.0851552,-4.0174012623507286e-05,1.0000000003682803,6.283185305574851, 1782924173.977589, 1782924174.0851552,1.0316317187826953,apf_colreg,static_obstacle,1.0,3.4216896149337317,inf,14.668521301645761,-7.420157582757866,2.0894944782456846,-1.7096074708942886,3.044001058261637,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924174.1678607,2.3079941272735596,-200.0,-200.0,0.2,0.00854289542407506,0.007497339333068125,1.0000625570476886,2.2823943828648636e-12,6.283185305574883,1782924174.1531985,None,None,None, None, 1782924174.1607082,1.0720321353131124,apf_colreg,static_obstacle,1.0,2.6939388553854977,55.97298291927734,14.605794153381774,-7.544557844550256,2.0895311718358722,-1.7097829358004295,3.0436683084383707,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924174.2684996,2.40863299369812,-200.0,-200.0,0.2,0.007496134774427916,0.022215934188487264,1.0003599417021882,-0.10269004608627605,6.274482550981574,1782924174.2379463,None,None,None, None, 1782924174.2369473,0.9113874450799735,apf_colreg,static_obstacle,1.0,2.337516330791371,42.05955855572082,14.613509275547163,-7.530913060591444,2.144862944435304,-1.6753410763520908,3.0420039023999403,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924174.369143,2.5092763900756836,-200.0,-200.0,0.2,0.0032700511423388867,0.04312391959250393,1.0007155668381558,-0.10847876159184358,6.2653011644034775,1782924174.322584,None,None,None, None, 1782924174.3291004,0.9718259834601508,apf_colreg,static_obstacle,1.0,2.031716403568629,37.88169861400069,14.644948229046872,-7.471089738835455,2.1972547589517917,-1.6469054656913862,3.041186565694311,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924174.4716337,2.611767053604126,-200.0,-200.0,0.2,-0.0034592478207017066,0.06885017533943658,1.0010242235588085,-0.12380126096647585,6.2539590871144926,1782924174.4996526,None,None,None, None, 1782924174.414199,1.0384470584658674,apf_colreg,overtaking,1.0,1.5166703613929915,36.25452246256083,14.694775819763173,-7.37398552228932,2.2341899954991824,-1.5977488230076897,3.0161363304111384,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924174.5697906,2.7099239826202393,-200.0,-200.0,0.2,-0.018295995745060037,0.09799656023110753,1.001152286820889,-0.1885305151515206,6.237848492799064,1782924174.5752964,None,None,None, None, 1782924174.5763028,1.0818831305487426,apf_colreg,overtaking,1.0,1.7578532151612332,29.079344993564604,14.802577258959623,-7.155897922527374,2.2341899954991824,-1.5977488230076897,3.0161363304111384,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924174.669423,2.809556484222412,-200.0,-200.0,0.2,6.249779931498239,0.12938771312666467,1.0007290282471972,-0.16863729375114164,6.2145581298626125,1782924174.6377618,None,None,None, None, 1782924174.644759,1.0359055380153341,apf_colreg,overtaking,1.0,1.4012783984280588,31.742393807743184,14.909121792535597,-6.929013162374234,2.2677144404129557,-1.5957991880309235,3.0162734652782075,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924174.767989,2.9081223011016846,-200.0,-200.0,0.2,6.239646044534408,0.16216345132485507,0.9997657565782312,-0.1193576882824177,6.199552336128714,1782924174.763483,None,None,None, None, 1782924174.7169707,0.9076423421884229,apf_colreg,overtaking,1.0,0.7697195813672316,34.13572047106575,14.978851530822919,-6.771912879719765,2.3020398210554154,-1.55715281333617,2.9983375815679687,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924174.8688216,3.0089550018310547,200.0,200.0,0.2,6.228427971682595,0.19576765412658992,0.9984904407236637,-0.14103985450844558,6.191579353325519,1782924174.820013,None,None,None, None, 1782924174.8490486,0.9802703992222611,apf_colreg,crossing_from_starboard,1.0,0.38018953017787527,40.27990494398969,2.2114673724626854,4.241264554603212,2.3395123325235057,-1.5937555436099342,2.9961219377038475,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924174.968719,3.1088523864746094,200.0,200.0,0.2,6.217399438162927,0.2298113504619247,0.9962477025484662,-0.013333558689907401,6.189821708211447,1782924174.9518342,None,None,None, None, 1782924174.9127717,0.9620873123233434,apf_colreg,crossing_from_starboard,1.0,0.3582924070284236,43.17819211768084,1.9577107317398053,4.31893132401927,2.374214957509887,-1.5597543277679915,2.97753409779811,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924175.0685382,3.2086715698242188,200.0,200.0,0.2,6.191326011616928,0.049395426016829225,0.9982599550437566,0.041649946471459934,6.193430741198905,1782924175.0384858,0.04785110398197128,0.9982943252248035,6.173938348923028, 1782924174.982775, 1782924175.0474844,0.9101294267828706,apf_colreg,crossing_from_starboard,1.0,3.3140998932382124,0.6196405239061589,1.7301701080775036,4.643172526759841,2.381345510581763,-1.5299967273008455,2.965155662809348,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924175.1795397,3.3196730613708496,200.0,200.0,0.2,6.184017530346648,0.06706520954634812,0.9963734814869833,0.12411852786198697,6.2016502900006785,1782924175.1047091,None,None,None, None, 1782924175.1137073,1.0806301631787953,apf_colreg,crossing_from_starboard,1.0,2.0802650835639027,36.89455351171523,1.8760168005501985,4.80689077562006,2.1023414622682854,-1.6100264092069683,2.950106892114209,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924175.268725,3.408858299255371,200.0,200.0,0.2,6.1878960898098745,0.09026411765577613,0.9938070431618689,0.16300960699216874,6.226184139375334,1782924175.2552147,None,None,None, None, 1782924175.2552147,1.0556831304026928,apf_colreg,crossing_from_starboard,1.0,0.8562294676230497,35.70096129741256,2.1064434500922715,4.874782576476003,2.066189102341763,-1.6743218672880573,2.947889994462036,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924175.3685427,3.508676052093506,-200.0,-200.0,0.2,6.196703327716006,0.11760833841203602,0.9909845237593164,0.1569132548789359,6.2359472598388255,1782924175.3174345,None,None,None, None, 1782924175.3174345,1.0716838131234032,apf_colreg,static_obstacle,1.0,1.706898466712547,19.820453601451735,15.256446536081313,-6.071969858920983,2.043569850909139,-1.6433399482406206,2.9180398162506282,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924175.468927,3.609060287475586,-200.0,-200.0,0.2,6.210846037651809,0.14784722595209793,0.9886861711109991,0.04020019596854131,6.241508736906894,1782924175.455779,None,None,None, None, 1782924175.455779,1.0517625594062354,apf_colreg,static_obstacle,1.0,1.9828998682321441,14.057789292431991,15.16942493729275,-6.273777066530619,2.039775131582038,-1.639667527890314,2.90882328494753,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924175.568108,3.7082414627075195,-200.0,-200.0,0.2,6.2210970792435925,0.17993419545611827,0.9868632483028996,-0.03404663369034473,6.238996149200788,1782924175.5295775,None,None,None, None, 1782924175.5415819,0.9832272226864186,apf_colreg,static_obstacle,1.0,2.0645874129382626,12.28537020736848,15.104619378333073,-6.418457129962006,2.0980141928241025,-1.6223594527984777,2.8939397209594375,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924175.6687262,3.8088595867156982,-200.0,-200.0,0.2,6.220486450176791,0.21314279590286206,0.9853059333257259,-0.12592788530324653,6.22172522360523,1782924175.6667268,None,None,None, None, 1782924175.6171608,0.9521371109068282,apf_colreg,static_obstacle,1.0,1.9980311357639697,12.26427442261768,15.108831980656413,-6.400196818007029,2.1681009012944137,-1.580715334999467,2.8841422119552558,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924175.7686377,3.90877103805542,-200.0,-200.0,0.2,6.214238834064838,0.24700373899044586,0.9835644314389111,-0.14349660134077175,6.208392604884149,1782924175.7596393,None,None,None, None, 1782924175.7636392,1.0985355487872412,apf_colreg,static_obstacle,1.0,1.8044093332297724,13.249645962521168,15.148786817224567,-6.295535306977126,2.2245168518649696,-1.537548078202185,2.863707522074102,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924175.8714433,4.0115766525268555,-200.0,-200.0,0.2,6.201686258374768,0.28123298039526134,0.9814933932954633,-0.17665854825877744,6.196952539599108,1782924175.8243973,None,None,None, None, 1782924175.8253965,0.9846357460923589,apf_colreg,static_obstacle,1.0,1.6400200059682268,14.803372648328386,15.22676715123503,-6.092973607767764,2.2669871655314853,-1.5322776133725537,2.858833377077599,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924175.9685972,4.1087305545806885,200.0,200.0,0.2,6.188772417830787,0.3156463402622277,0.978879216401527,-0.1575108843388725,6.174239493991525,1782924175.9685972,None,None,None, None, 1782924175.902989,1.0864273506862248,apf_colreg,crossing_from_starboard,1.0,1.4152437037904297,16.93606680798404,1.271227859705629,5.238038043030803,2.300903960511479,-1.523277306750671,2.839068920973362,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924176.0688334,4.2089667320251465,200.0,200.0,0.2,6.1716325624662405,0.14197153461809514,0.9914986721905704,-0.04779839666242142,6.1706924125802685,1782924176.0428064,0.13923859429004898,0.9917125394028504,6.169255658255295, 1782924175.984119, 1782924176.0513177,1.01388240641435,apf_colreg,crossing_from_starboard,1.0,1.5398988998216998,36.513095844595775,0.9569752215528045,5.341061449272452,2.325476024098881,-1.4871348190916536,2.820588046836754,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924176.168003,4.308136463165283,200.0,200.0,0.2,6.1547570292358955,0.1591722639535052,0.9892847920282226,0.01934305030219483,6.17204884136324,1782924176.1129313,None,None,None, None, 1782924176.1179545,1.0484926846701248,apf_colreg,crossing_from_starboard,1.0,0.41186048989357305,27.66892487933254,1.1059788916765179,5.557703219633774,2.07571769356478,-1.5333601121754914,2.8049599232948252,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924176.2715473,4.411680698394775,200.0,200.0,0.2,6.153796741575336,0.18193371970250063,0.9859675077572533,0.15794663296012873,6.186701942814855,1782924176.2057037,None,None,None, None, 1782924176.2017024,1.0203887247769352,apf_colreg,crossing_from_starboard,1.0,1.3712247604335805,17.5163621937192,1.1545950523850337,5.718265108230423,2.0170843997873904,-1.5813135553626931,2.79867211895817,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924176.3691754,4.509308815002441,200.0,200.0,0.2,6.155621518436309,0.20891400216035003,0.9821659756394542,0.11307453047315962,6.1970326580127315,1782924176.3721833,None,None,None, None, 1782924176.3751888,1.0299507869254696,apf_colreg,crossing_from_starboard,1.0,1.7026454580761288,12.501628029775521,1.012873607980234,5.9688205606617055,2.0023013954139355,-1.5641339553508709,2.773313155183256,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924176.468369,4.608502388000488,200.0,200.0,0.2,6.1622508364459945,0.2387971291861212,0.9780483871198052,0.1395167335559945,6.217437414049789,1782924176.4433188,None,None,None, None, 1782924176.4463162,0.9949893343839129,apf_colreg,crossing_from_starboard,1.0,2.0141764720625863,9.86471189431553,1.2542257177292537,6.092063410263769,1.9837699384365508,-1.6113943710847347,2.7650068008440836,mr_webots_cross_port_starboard_large_ships.wbt,ekf_on_cluster_off,1,0,5.0
