EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782933576.8433423,3.8783376216888428,-200.0,200.0,0.2,6.283185305567718,-7.61465443047683e-05,1.0000000009581853,5.021306932623542e-12,6.283185305568587,1782933576.8001091,-7.61465443047683e-05,1.0000000009581853,6.283185305567582, 1782933575.963926, 1782933576.847859,1.011019636617948,track,none,0.0,nan,nan,0.0,0.0,4.400038046537668,0.9749831104931976,4.400177157675211,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933576.879554,3.9145493507385254,-200.0,200.0,0.2,6.283185305567754,0.030141516501598353,1.0000000009094785,5.021306932623542e-12,6.283185305569591,1782933576.8001091,None,None,None, None, 1782933576.847859,1.011019636617948,track,none,0.0,nan,nan,0.0,0.0,4.400038046537668,0.9749831104931976,4.400177157675211,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933576.9810543,4.01604962348938,-200.0,200.0,0.2,6.283185305567672,0.08489557725403016,1.0000000008212242,3.824222770032854e-12,6.283185305569941,1782933576.8915887,None,None,None, None, 1782933576.983569,1.0688585959145789,track,none,0.0,nan,nan,0.0,0.0,4.434016123218677,0.9749837120499519,4.400081663284499,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933577.0810852,4.1160805225372314,-200.0,200.0,0.2,6.283185305567928,0.011744451882574808,1.0000000003581646,1.2802810089553651e-11,6.2831853055712985,1782933576.9976218,0.0001250997399295833,1.0000000003284926,6.283185305567102, 1782933576.991604, 1782933576.983569,1.0688585959145789,track,none,0.0,nan,nan,0.0,0.0,4.495240488907157,0.9749846989829599,4.399919162710167,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933577.2047675,4.239762783050537,-200.0,200.0,0.2,6.283185305567553,0.06330798680510932,1.0000000002750618,2.8966909432392307e-12,6.2831853055717835,1782933577.1650348,None,None,None, None, 1782933577.1660354,0.9098092801992894,track,none,0.0,nan,nan,0.0,0.0,4.495240488907157,0.9749846989829599,4.399919162710167,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933577.2813075,4.31630277633667,-200.0,200.0,0.2,6.283185305567341,0.12854639730689554,1.0000000001698952,2.8966909432392307e-12,6.2831853055723625,1782933577.1650348,None,None,None, None, 1782933577.1660354,0.9098092801992894,track,none,0.0,nan,nan,0.0,0.0,4.495240488907157,0.9749846989829599,4.399919162710167,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933577.666424,4.701419353485107,-200.0,200.0,0.2,6.283185305567341,0.19752173390325348,1.00000000005869,2.8966909432392307e-12,6.2831853055723625,1782933577.6784797,None,None,None, None, 1782933577.6804805,1.040117560847218,track,none,0.0,nan,nan,0.0,0.0,4.495240488907157,0.9749846989829599,4.399919162710167,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933577.7454028,4.78039813041687,-200.0,200.0,0.2,6.28318530556715,0.2671134200820045,0.999999999946491,2.4526850558584127e-12,6.283185305573622,1782933577.6784797,None,None,None, None, 1782933577.6804805,1.040117560847218,track,none,0.0,nan,nan,0.0,0.0,4.526471127718009,0.974988443025515,4.399279636661614,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933577.8474452,4.882440567016602,-200.0,200.0,0.2,6.283185305567095,0.336790069587828,0.9999999998341419,2.4526850558584127e-12,6.283185305574112,1782933577.6784797,None,None,None, None, 1782933577.6804805,1.040117560847218,track,none,0.0,nan,nan,0.0,0.0,4.526471127718009,0.974988443025515,4.399279636661614,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933577.9502547,4.985249996185303,-200.0,200.0,0.2,6.283185305566929,0.40647806048685386,0.9999999997217706,1.2344266477105528e-12,6.283185305574391,1782933577.9044523,None,None,None, None, 1782933577.898422,1.0999433673413577,track,none,0.0,nan,nan,0.0,0.0,4.759813483756373,0.9749902857855497,4.398963224121715,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933578.0458713,5.080866575241089,-200.0,200.0,0.2,6.283185305568096,0.014806708005819125,1.0000000001727636,1.2344266477105528e-12,6.283185305574638,1782933578.048901,0.0018127253287645033,1.0000000001886309,6.283185305570124, 1782933578.03985, 1782933578.048901,1.004215925042936,track,none,0.0,nan,nan,0.0,0.0,4.759813483756373,0.9749902857855497,4.398963224121715,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933578.1472058,5.182201147079468,-200.0,200.0,0.2,6.283185305568476,0.046874317838863665,1.000000000121087,5.619355673559028e-12,6.28318530557545,1782933578.048901,None,None,None, None, 1782933578.048901,1.004215925042936,track,none,0.0,nan,nan,0.0,0.0,4.413037327820378,0.9749948209713558,4.398163550914463,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933578.2551877,5.290183067321777,-200.0,200.0,0.2,6.283185305568421,0.10276140994016417,1.0000000000310467,2.547704428125642e-12,6.283185305575772,1782933578.2753174,None,None,None, None, 1782933578.1778564,0.9590757070709948,track,none,0.0,nan,nan,0.0,0.0,4.452577955186139,0.9749975091804091,4.39771042222371,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933578.35479,5.389785289764404,-200.0,200.0,0.2,6.283185305568277,0.16943287421153091,0.999999999923628,1.33406970244514e-12,6.2831853055759055,1782933578.2753174,None,None,None, None, 1782933578.3361623,0.9221250198537735,track,none,0.0,nan,nan,0.0,0.0,4.5243947283471275,0.9750037007441884,4.396653163237448,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933578.4503684,5.485363721847534,-200.0,200.0,0.2,6.283185305568208,0.2386651134781585,0.9999999998120734,1.33406970244514e-12,6.283185305576172,1782933578.2753174,None,None,None, None, 1782933578.3361623,0.9221250198537735,track,none,0.0,nan,nan,0.0,0.0,4.5243947283471275,0.9750037007441884,4.396653163237448,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933578.545839,5.58083438873291,-200.0,200.0,0.2,6.283185305566999,0.3082927880455868,0.9999999996998769,-9.255004608126034e-12,6.283185305574051,1782933578.5045,None,None,None, None, 1782933578.5070086,0.9926944515029585,track,none,0.0,nan,nan,0.0,0.0,4.655771731007756,0.9750109308237592,4.395413993900987,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933578.6459033,5.680898666381836,-200.0,200.0,0.2,6.283185305550208,0.3779742524546523,0.9999999995875094,-1.5228490284248373e-10,6.283185305558798,1782933578.604658,None,None,None, None, 1782933578.6499245,1.0156929560688406,track,none,0.0,nan,nan,0.0,0.0,4.655771731007756,0.9750109308237592,4.395413993900987,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933578.761129,5.796124219894409,-200.0,200.0,0.2,6.283185305541301,0.44766288338507104,0.9999999994739602,-1.421108482831932e-10,6.283185305543855,1782933578.7098098,None,None,None, None, 1782933578.6499245,1.0156929560688406,track,none,0.0,nan,nan,0.0,0.0,4.806364769764832,0.975043465362192,4.389821780705753,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782933578.846609,5.881604433059692,-200.0,200.0,0.2,6.283185305535545,0.5173524664065448,0.9999999993597888,-1.421108482831932e-10,6.283185305515432,1782933578.857679,None,None,None, None, 1782933578.7732103,1.0671616151571575,track,none,0.0,nan,nan,0.0,0.0,4.914370279041844,0.9750545858829787,4.387910143005745,mr_webots_static_path_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
