EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782003879.0374153,11.025128841400146,-200.0,84.56836261511167,0.2,0.22356795141634528,1.4161434508978685,1.208014404280656,-0.15780582174533508,0.1764859877235301,1782003879.008831,None,None,None, None, 1782003879.0168653,1.0755841415398733,track,none,0.0,nan,nan,0.3316723216640012,-0.26572604064412086,5.351499649477915,1.1609315869200005,3.8587819127176446
1782003879.0726032,11.060316801071167,-200.0,91.14202102155079,0.2,0.20590365117793258,1.4634219165573512,1.2187693843571026,-0.15780582174533508,0.14492482337446308,1782003879.0772712,None,None,None, None, 1782003879.0948055,0.9932645752521948,track,none,0.0,nan,nan,0.3316723216640012,-0.26572604064412086,5.390355504482326,1.1083659980842178,3.8168589886408095
1782003879.173397,11.161110639572144,-200.0,106.38555697423422,0.2,0.1860122316241489,1.3271507232692792,1.1886047731532279,-0.15506484582459784,0.1246420813877157,1782003879.2050748,1.3210174969083437,1.18727336229792,0.18590431392985263, 1782003879.097315, 1782003879.1749017,0.9202972228856441,track,none,0.0,nan,nan,0.3316723216640012,-0.26572604064412086,5.243112307749491,1.0637121712127182,3.796395817996994
1782003879.273593,11.261306524276733,-200.0,113.12451938889554,0.2,0.16825238415874327,1.3688581212815123,1.1962608830839572,-0.13726162587409,0.11565939436349816,1782003879.2866123,None,None,None, None, 1782003879.2554195,0.9702807250527641,track,none,0.0,nan,nan,0.3316723216640012,-0.26572604064412086,5.243112307749491,1.0637121712127182,3.796395817996994
1782003879.3736353,11.361348867416382,-200.0,-200.0,0.2,0.1525267851949155,1.4212261046395773,1.2048928724619747,-0.10653644311055867,0.09884886239880378,1782003879.3628662,None,None,None, None, 1782003879.3966706,0.9146269713724156,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.34124067613013576,-0.2583251970981479,5.282071965460304,1.0210360599366946,3.7731930860818093
1782003879.4725702,11.460283756256104,-200.0,-200.0,0.2,0.13769093919235997,1.4637707255969175,1.2114929557831413,-0.14959778377744098,0.08904856374570691,1782003879.509883,1.3779986949414036,1.1991251817995676,0.13063087484592195, 1782003879.5464373, 1782003879.5464373,0.9702311484305075,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.3215874525979896,-0.3366916612068038,5.3186021833951616,0.989984182008988,3.73051496656121
1782003879.580139,11.56785249710083,-200.0,-200.0,0.2,0.12684659895133685,1.5024119891583476,1.2169646124092832,-0.12258578835357307,0.07100126288057818,1782003879.7319317,None,None,None, None, 1782003879.6782572,0.9900329960747628,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.29587862172909557,-0.3631570979027747,5.352953191267901,1.0238184200245604,3.7397609569870736
1782003879.7469482,11.73466181755066,-200.0,-200.0,0.2,0.11550140741673527,1.539153330987041,1.2218340753406753,-0.1404451575377258,0.04904508781229758,1782003879.8681216,None,None,None, None, 1782003879.8861606,1.0781891191010509,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.35720357868869423,-0.41688740641958405,5.361586700896571,1.1134502665807842,3.6920428220567247
1782003879.9292228,11.91693639755249,-200.0,-200.0,0.2,0.10235938076813854,1.574920411068943,1.2261734375748032,-0.15744113243284058,0.02760318981192563,1782003880.0863695,None,None,None, None, 1782003880.0863695,0.9713469279298442,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.34694491423204965,-0.43863197350536,5.353204305826978,1.1704767366264954,3.65265272811037
1782003880.1152067,12.102920293807983,-200.0,-200.0,0.2,0.07418163159504318,1.4404608094765736,1.2086460570024815,-0.17847301430727,6.271837138112698,1782003880.2958674,1.4350738084116932,1.2079694399202747,0.04402496372086606, 1782003880.100884, 1782003880.3048673,0.9271298708983279,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.331902669373476,-0.48678821943372846,5.169757272501172,1.1635907368841902,3.6320111545967184
1782003880.3160691,12.30378270149231,-200.0,-200.0,0.2,0.06621271733196836,1.456932984500081,1.2099282031706622,-0.12297423381967178,6.246074290853921,1782003880.5150955,None,None,None, None, 1782003880.5161715,0.9835934933198804,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.40368411487301914,-0.4605958741655455,5.158925232099516,1.2702778790801386,3.6099479520032416
1782003880.531191,12.518904685974121,-200.0,-200.0,0.2,0.055980897449895775,1.4792238434275893,1.21152260764885,-0.14851442065185708,6.213515767099046,1782003880.6641617,None,None,None, None, 1782003880.6818898,1.0574357301707078,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.3885209881199565,-0.43254025428611853,5.168484839468936,1.3355317721332458,3.581185515258721
1782003880.7265346,12.714248180389404,-200.0,-200.0,0.2,0.04013173021030815,1.505936281482226,1.2131550452307671,-0.19093367093250296,6.185054008451257,1782003880.8689463,None,None,None, None, 1782003880.8232393,0.9300085276495758,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.4067460126704133,-0.41274695770740655,5.152702548320617,1.3455209032575617,3.5473616746715453
1782003880.9091442,12.896857738494873,-200.0,-200.0,0.2,0.029723453045333702,1.535728454092396,1.2144485869212378,-0.12109569806624276,6.16025547051878,1782003881.184095,None,None,None, None, 1782003881.1350136,1.0862470466478424,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.40446762243352746,-0.3491864552242368,5.150908790084358,1.432276295136125,3.523273002177166
1782003881.2191708,13.206884384155273,-200.0,-200.0,0.2,-0.019650507985564076,1.532869443160372,1.2123696447114494,-0.157312993847958,6.11067850200504,1782003881.413924,1.5306646755851987,1.2121668137455737,6.166388638581838, 1782003881.109932, 1782003881.452516,0.9955958165748744,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.3629840060225059,-0.30627776139844665,5.085593041300474,1.4717750667892269,3.45805084910974
1782003881.481163,13.468876600265503,-200.0,-200.0,0.2,6.2523631225497525,1.5616401066082677,1.211931035320851,-0.16608967873961394,6.061670392038846,1782003881.6417825,None,None,None, None, 1782003881.6717124,0.9497039637506891,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.4103238110618317,-0.2774837180057793,5.087638468313624,1.532760215269868,3.435271889704434
