epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782955875.6770487,0.19463872909545898,-6.230698935056981e-05,1.0000000007063292,0.02476003708647024,0.0,0.0,359.999999907584,False
1782955875.7685616,0.286151647567749,-7.624560586258756e-05,1.0000000009466008,0.025193110251054536,0.0,0.0,359.9999999076821,False
1782955875.861681,0.3792710304260254,-6.79606241806896e-05,1.0000000008546786,0.02665559003259185,0.0,0.0,359.9999999076361,False
1782955875.9598606,0.4774506092071533,-5.0608214340291515e-05,1.0000000006339145,0.028938466946117777,0.0,0.0,359.99999990758874,False
1782955876.0521321,0.5697221755981445,-3.0196806699389573e-05,1.000000000340115,0.030967581388389277,0.0,0.0,359.99999990764786,False
1782955876.131728,0.6493179798126221,-2.990027441039017e-05,1.0000000002833898,0.02969605491111773,0.0,0.0,359.9999999076729,False
1782955876.2221427,0.7397327423095703,-3.749859229824116e-05,1.000000000375171,0.028564485523187733,0.0,0.0,359.9999999076394,False
1782955876.2862616,0.8038516044616699,-7.030537983016795e-05,1.0000000008185885,0.02489913948260945,0.0,0.0,359.9999999076743,False
1782955876.3665242,0.8841142654418945,-7.496590272831527e-05,1.0000000009039123,0.02467412113686019,0.0,0.0,359.99999990771374,False
1782955876.4567068,0.9742968082427979,-7.155302304518453e-05,1.0000000008857268,0.02536625821577211,0.0,0.0,359.9999999077028,False
1782955876.534234,1.0518240928649902,-3.922703837041949e-05,1.0000000004770455,0.02939869293929883,0.0,0.0,359.99999990765826,False
1782955876.5986621,1.1162521839141846,-3.242763655702015e-05,1.0000000003720202,0.030170071368058063,0.0,0.0,359.9999999076892,False
1782955876.6618032,1.1793932914733887,-2.8369172220884952e-05,1.0000000002994192,0.030610388200500868,0.0,0.0,359.99999990771875,False
1782955876.737943,1.25553297996521,-2.7948797959405547e-05,1.0000000002707945,0.030597141882739598,0.0,0.0,359.99999990773125,False
1782955876.8224323,1.340022325515747,-4.560757154056721e-05,1.0000000004739995,0.028414666707055218,0.0,0.0,359.9999999076729,False
1782955876.8917942,1.4093842506408691,-6.388182919124231e-05,1.0000000007231062,0.026233153610582306,0.0,0.0,359.9999999076958,False
1782955876.970047,1.4876370429992676,-7.030625128454999e-05,1.000000000824855,0.02541863841566178,0.0,0.0,359.9999999077316,False
1782955877.0638747,1.5814647674560547,-7.186754983643087e-05,1.0000000008726735,0.025106456411723814,0.0,0.0,359.99999990775194,False
1782955877.141025,1.6586151123046875,-4.772476660611879e-05,1.0000000005976672,0.02763558259999362,0.0,0.0,359.9999999076973,False
1782955877.2173452,1.7349352836608887,-3.8460009233401235e-05,1.000000000464483,0.0287915228558446,0.0,0.0,359.9999999077166,False
1782955877.2813303,1.7989203929901123,-3.305382988775029e-05,1.0000000003756304,0.029562413637235642,0.0,0.0,359.99999990774313,False
1782955877.3667006,1.8842906951904297,-3.927310835474736e-05,1.000000000382758,0.02972946866771472,0.0,0.0,359.9999999077431,False
1782955877.4372623,1.9548523426055908,-4.84074002323622e-05,1.0000000004983087,0.028828133089408535,0.0,0.0,359.9999999077257,False
1782955877.530535,2.0481250286102295,-5.958139191825777e-05,1.0000000006549263,0.02751328619445647,0.0,0.0,359.9999999077366,False
1782955877.7707093,2.288299322128296,-5.3178702328906375e-05,1.0000000006798055,0.026414268036902548,0.0,0.0,359.99999990775484,False
1782955877.8602555,2.377845525741577,-2.804298962683833e-05,1.0000000005832124,0.027799663335517803,0.0,0.0,0.005017378995115417,False
1782955877.9363654,2.4539554119110107,0.0018779434842650805,1.0000041443689696,0.029997885711349877,0.0,0.0,0.6529699270754774,False
1782955877.999737,2.517327070236206,0.0028304647757782246,1.0000090038310714,0.029918494261016036,0.0,0.0,0.9213514886469534,False
1782955878.0810254,2.5986154079437256,0.004273948720015881,1.000019584172821,0.029435461097131375,0.0,0.0,1.2802685844343147,False
1782955878.1502764,2.6678664684295654,0.009656958558452016,1.000089842380826,0.026985337816472617,0.0,0.0,2.337159289103561,False
1782955878.21739,2.7349801063537598,0.011999087157790788,1.0001343156581175,0.026289391215133347,0.0,0.0,2.7188327489097874,False
1782955878.2959945,2.813584566116333,0.014534213448707903,1.0001913120916448,0.025932545572953127,0.0,0.0,3.1000914220667193,False
1782955878.37412,2.891710042953491,0.017245266711836453,1.0002620877394046,0.025970282409324176,0.0,0.0,3.4808084868398477,False
1782955878.4679327,2.985522747039795,0.027529197292206764,1.0006189885721426,0.02812017499867221,0.0,0.0,4.776787072458278,False
1782955878.5500185,3.067608594894409,0.030803697635664363,1.0007614079821903,0.028780409280250014,0.0,0.0,5.160173606949201,False
1782955878.6480627,3.1656527519226074,0.03485530663786118,1.0009567309504193,0.02924912436117541,0.0,0.0,5.621939636349162,False
1782955878.770983,3.2885730266571045,0.048376351478823076,1.0017621237530974,0.028077631070894057,0.0,0.0,7.089560892617539,False
1782955878.8786001,3.3961901664733887,0.05353841320299886,1.002132935187831,0.027258931222051704,0.0,0.0,7.62861882926563,False
1782955878.9667425,3.48433256149292,0.06706798242690337,1.0032769271449047,0.026823344738516698,0.0,0.0,9.006719605447568,False
1782955879.0447907,3.562380790710449,0.0708734554759332,1.003644768767609,0.027189234055145797,0.0,0.0,9.388732094814982,False
1782955879.1355777,3.653167724609375,0.07545930479205103,1.0041155768586352,0.02774356749411764,0.0,0.0,9.847663202742035,False
1782955879.2156415,3.733231544494629,0.0785269403256796,1.0044475217738567,0.028103965080736433,0.0,0.0,10.154148996766798,False
1782955879.3110015,3.8285915851593018,0.09319911710034266,1.0062277386523801,0.028557809481226337,0.0,0.0,11.616002225254778,False
1782955879.4029727,3.920562744140625,0.09708079486170373,1.0067530149318316,0.02828555938782998,0.0,0.0,12.00142615551651,False
1782955879.5323958,4.049985885620117,0.10252023055054688,1.0075281531713554,0.02779335683536053,0.0,0.0,12.540513286379639,False
1782955879.6299632,4.147553205490112,0.11417278469271112,1.0093452613542222,0.027122641190660057,0.0,0.0,13.692051197352558,False
1782955879.714076,4.231666088104248,0.1203794904630897,1.0104021809487582,0.027245767771272352,0.0,0.0,14.304650368503127,False
1782955879.7876198,4.3052098751068115,0.12425510899849306,1.0110941206756032,0.02746376338714155,0.0,0.0,14.68747575657637,False
1782955879.8776925,4.395282506942749,0.13509317014049335,1.0131616999094875,0.02816092452276658,0.0,0.0,15.761055260667993,False
1782955879.9896748,4.507264852523804,0.1428250979377284,1.0147579549684516,0.028310386436421975,0.0,0.0,16.529896398951514,False
1782955880.0936503,4.611240386962891,0.1474597764298403,1.0157638971263567,0.02820070530448385,0.0,0.0,16.991640834994616,False
1782955880.204698,4.722288131713867,0.1582497617047639,1.0182506114421659,0.02766399849974676,0.0,0.0,18.06841318270903,False
1782955880.305372,4.822962045669556,0.16745958273842224,1.0205361512903945,0.02740815080937096,0.0,0.0,18.98943601640601,False
1782955880.3960435,4.913633584976196,0.17204940221335105,1.0217321972058837,0.027450580880763645,0.0,0.0,19.449432802251618,False
1782955880.4841833,5.001773357391357,0.1758665470591416,1.0227561321507987,0.02755998215076647,0.0,0.0,19.832709763827445,False
1782955880.6448636,5.162453651428223,0.19106894875551886,1.0271016127660495,0.02807549622412209,0.0,0.0,21.36756099182658,False
1782955880.7517326,5.269322633743286,0.20315672521486103,1.0308679429924088,0.02794491694224035,0.0,0.0,22.597575359218634,False
1782955880.851315,5.368905067443848,0.20842107235164428,1.032596170535279,0.02778025298674974,0.0,0.0,23.135575611234234,False
1782955880.9428372,5.460427284240723,0.21154422186414829,1.0336582433979369,0.027693332149681203,0.0,0.0,23.426603832662543,False
1782955881.0874383,5.605028390884399,0.2226120727555122,1.0377101598701612,0.027574726039903803,0.0,0.0,24.135696645313228,False
1782955881.209743,5.727333068847656,0.23774526809411503,1.0436987355739584,0.027728540796738647,0.0,0.0,24.833064369324926,False
1782955881.2985353,5.816125392913818,0.24840850535594633,1.0481400839785773,0.02786645238240403,0.0,0.0,25.224529032554663,False
1782955881.395973,5.913563013076782,0.26800065291255215,1.0566822329917642,0.027918329361217784,0.0,0.0,25.698590010788447,False
1782955881.5027738,6.020363807678223,0.2760934661136453,1.0603146466951174,0.0278726837469135,0.0,0.0,25.827929498951985,False
1782955881.6130588,6.130648851394653,0.2932190467043492,1.0681399445720514,0.027746910951440634,0.0,0.0,25.91388540446807,False
1782955881.6878307,6.205420732498169,0.30709004747328844,1.0745826618873873,0.027705943082169882,0.0,0.0,25.73852482454343,False
1782955881.7808688,6.298458814620972,0.3144520476114136,1.078027852915516,0.027720692547635067,0.0,0.0,25.553502076577313,False
1782955881.859472,6.377062082290649,0.32996357021725536,1.0853207503185658,0.027790601488157724,0.0,0.0,25.211837900742065,False
1782955881.9534059,6.470995903015137,0.34222338874872976,1.0910886269296916,0.027832503143082717,0.0,0.0,25.004875437756215,False
1782955882.0215404,6.539130449295044,0.34774866508060387,1.0936844954670033,0.027840023965019743,0.0,0.0,24.919067642210297,False
1782955882.137701,6.6552910804748535,0.3546053256013787,1.0969012815358674,0.02783897232030791,0.0,0.0,24.801946489686337,False
1782955882.2908525,6.80844259262085,0.3707704251659601,1.1044563893607964,0.027803306674305167,0.0,0.0,24.465784934854714,False
1782955882.3810222,6.8986122608184814,0.39047877931398123,1.1135841743524677,0.027760664811201975,0.0,0.0,23.947446801362393,False
1782955882.4718003,6.9893903732299805,0.39822617048527204,1.1171383403983624,0.027759587584150702,0.0,0.0,23.713909671003567,False
1782955882.5799606,7.097550630569458,0.40708867690443246,1.1211768322571698,0.027769898394267162,0.0,0.0,23.413743583551312,False
1782955882.6702065,7.187796592712402,0.4277372355499094,1.1304516605537167,0.027809508186595683,0.0,0.0,22.56824480378413,False
1782955882.7678354,7.285425424575806,0.4348189565582329,1.1335793024419685,0.027815847257946877,0.0,0.0,22.24783000809964,False
1782955882.8405905,7.358180522918701,0.44091176781373564,1.1362377006641269,0.02781555049354446,0.0,0.0,22.0089319306429,False
1782955882.9543347,7.471924781799316,0.4634025405629821,1.1457950922708326,0.027788916721731793,0.0,0.0,21.41011256844515,False
1782955883.0600872,7.577677249908447,0.4731087618073827,1.1498175977986245,0.027777798181507666,0.0,0.0,21.21352615872637,True
1782955883.1512365,7.668826580047607,0.48432495155924926,1.1544019483082237,0.027772023402075404,0.0,0.0,21.00274037382653,False
1782955883.2656178,7.783207893371582,0.5082288848777252,1.1639703568547768,0.027783680712349407,0.0,0.0,20.556573815484047,False
1782955883.3368523,7.854442358016968,0.5152359070833014,1.1667270778680745,0.027789443438073963,0.0,0.0,20.41954789872569,False
1782955883.4500415,7.967631578445435,0.5235705689642073,1.1699797907683636,0.02779526460585822,0.0,0.0,20.24250172903301,False
1782955883.558343,8.07593297958374,0.5331602953136277,1.1736873638909686,0.02779916941437143,0.0,0.0,20.01342048760322,False
1782955883.683999,8.201589107513428,0.5572318406732387,1.1828197643713756,0.027794749366917865,0.0,0.0,19.32643429102764,False
1782955883.7802007,8.297790765762329,0.5663709105058584,1.1862169160031606,0.027791034775611036,0.0,0.0,19.025462782573655,False
1782955883.8543336,8.371923685073853,0.5841850873446887,1.1927177601175052,0.027788474027789875,0.0,0.0,18.363398584844546,False
1782955883.9503682,8.467958211898804,0.5932467555602368,1.195947772695785,0.027789611940187448,0.0,0.0,18.055859906987973,False
1782955884.044747,8.562337160110474,0.6000496243019864,1.19833191956234,0.0277904283508294,0.0,0.0,17.877845118811948,False
1782955884.1568089,8.67439889907837,0.615598656995405,1.2036720540815906,0.027790800207137187,0.0,0.0,17.556163539733205,False
1782955884.225889,8.743479013442993,0.634420244718878,1.209967722200815,0.027787930801815932,0.0,0.0,17.232101946127575,False
1782955884.3030632,8.820653200149536,0.6416989296174171,1.2123595175951403,0.027786476690887765,0.0,0.0,17.113200081458313,False
1782955884.3804965,8.898086547851562,0.6489695768616212,1.2147269383319468,0.027785332820811793,0.0,0.0,16.99326820731915,False
1782955884.4452624,8.962852478027344,0.6533182848145949,1.2161330373708326,0.027784927594937548,0.0,0.0,16.919291010000922,False
1782955884.5215113,9.039101362228394,0.6740568822270788,1.2227768543983695,0.02779209612096621,0.0,0.0,16.97584312957441,False
