EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781866799.695478,1.2011168003082275,-128.94170311073498,128.9417218881971,0.1,6.283185305564806,-5.910798226811645e-05,1.0000000006915581,1.806985248357217e-11,6.2831853055663665,1781866799.6332617,-5.910798226811645e-05,1.0000000006915581,6.28318530556456, 1781866798.798747, 1781866799.6332617,0.9871296487969735,track,none,0.0,nan,nan,0.0,0.0,2.0151220311634184,0.9888581446975835,2.015180448718439
1781866799.7212982,1.2269370555877686,-131.52889111155164,131.52889911910967,0.1,6.283185305706695,0.003990393748770411,1.0000000006850192,-1.4273788837237727e-11,6.28318530556516,1781866799.7177892,None,None,None, None, 1781866799.716788,1.0636998067564962,track,none,0.0,nan,nan,0.0,0.0,2.0151220311634184,0.9888581446975835,2.015180448718439
1781866799.8267953,1.3324341773986816,-136.29073487504786,136.29074335441652,0.1,6.283185305720375,0.006481154826062867,1.000000000518298,8.50720043019852e-11,6.283185305572094,1781866799.799299,0.004333239661882537,1.0000000004591225,6.283185305572622, 1781866799.808303, 1781866799.7977955,0.9883057952108336,track,none,0.0,nan,nan,0.0,0.0,2.016029036244961,0.9888760810494793,2.012096981749672
1781866799.9224002,1.4280390739440918,-147.1142956928944,147.11430146662818,0.1,6.283185305834841,0.017421842156460872,1.0000000005023333,6.655191348739801e-11,6.283185305577295,1781866799.8774366,None,None,None, None, 1781866799.8804607,1.0543533883875906,track,none,0.0,nan,nan,0.0,0.0,2.015361388540825,0.9888944559996351,2.0089384129426637
1781866800.0218046,1.5274434089660645,-161.95974012769284,161.95974461677437,0.1,6.283185305948655,0.032477856750837156,1.0000000004820868,-4.030774118798753e-11,6.28318530557395,1781866799.9604127,None,None,None, None, 1781866799.9604127,1.0488876593239633,track,none,0.0,nan,nan,0.0,0.0,2.0221367020773977,0.988918689655031,2.004772883437992
1781866800.1225395,1.628178358078003,-179.67414192326967,179.67414417525183,0.1,6.2831853060136496,0.051689469059955195,1.0000000004584386,-8.715951699569954e-10,6.28318530549765,1781866800.1245453,None,None,None, None, 1781866800.1245453,1.0176289158839074,track,none,0.0,nan,nan,0.0,0.0,2.0218472996239956,0.9890079669065079,1.9894269549893209
1781866800.2225437,1.7281825542449951,-198.46510530799122,198.46510761088825,0.1,6.283185306093132,0.07506448461826992,1.0000000004311849,-4.92374283346464e-10,6.283185305421794,1781866800.2020152,None,None,None, None, 1781866800.2040198,1.048103026095015,track,none,0.0,nan,nan,0.0,0.0,2.035198766240726,0.9890420603492609,1.9835666273202448
1781866800.3220463,1.8276851177215576,-200.0,200.0,0.1,6.283185306179267,0.10250908954487575,1.0000000004013676,-1.9440604183430963e-10,6.2831853054053886,1781866800.2864022,None,None,None, None, 1781866800.2884014,1.0541030010931134,track,none,0.0,nan,nan,0.0,0.0,2.0474350998727977,0.9891068640827734,1.9724275940225104
1781866800.4225893,1.9282281398773193,-200.0,200.0,0.1,6.283185306315024,0.13282173249099988,1.0000000003710452,1.378848247798649e-09,6.283185305590428,1781866800.4206011,None,None,None, None, 1781866800.3653445,1.0631217044074455,track,none,0.0,nan,nan,0.0,0.0,2.054233120413234,0.9892269819221916,1.9517803102841291
1781866800.5222678,2.027906656265259,-200.0,200.0,0.1,6.283185306384625,0.164971755120982,1.0000000003432494,1.2373261961901034e-09,6.283185305664689,1781866800.4806182,None,None,None, None, 1781866800.494632,0.9482704962058962,track,none,0.0,nan,nan,0.0,0.0,2.0749074739757347,0.9892830560924083,1.9421417641079552
1781866800.6219428,2.1275815963745117,-200.0,200.0,0.1,6.283185306409105,0.19824508421045076,1.0000000003167984,9.521506958850598e-10,6.283185305728929,1781866800.6219428,None,None,None, None, 1781866800.5758526,0.9452847433221142,track,none,0.0,nan,nan,0.0,0.0,2.1152125435965075,0.9894291901304615,1.917022583227147
