EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782412550.7222595,2.9014408588409424,200.0,200.0,0.2,6.283185305611398,-5.319456504607798e-05,1.000000000497938,1.2978201560522272e-12,6.283185305611622,1782412550.6618068,-5.319456504607798e-05,1.000000000497938,6.2831853056113625, 1782412550.251715, 1782412550.6792219,1.0475179437595281,apf_colreg,static_obstacle,-1.0,1.6501016736887628,inf,14.655072203671608,7.381759960104706,1.6500770308153863,0.9909819133994351,1.6501231738244824,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412550.7694056,2.948586940765381,200.0,200.0,0.2,6.276055905951124,0.007484318780447071,0.999937443794614,0.014562606969975569,0.0029125198260304686,1782412550.7694056,None,None,None, None, 1782412550.7588916,1.0185386530626912,apf_colreg,static_obstacle,-1.0,0.020782604980223024,43.78190455938185,14.601188142752473,7.486499747621316,1.6500770308153863,0.9909819133994351,1.6501231738244824,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412550.8712234,3.0504047870635986,200.0,200.0,0.2,6.268000784806956,0.022203652107146463,0.9996722910551858,0.014562606969975569,0.005825041220025582,1782412550.8752234,None,None,None, None, 1782412550.8561985,0.907410271993862,apf_colreg,static_obstacle,-1.0,0.028049563554432756,22.414383895738638,14.539387206251051,7.605488992283083,1.6715482424482375,0.9450149956727943,1.6479300801601824,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412550.9728255,3.1520068645477295,200.0,200.0,0.2,6.277755203178755,0.043105268190347656,0.9990822897423299,0.18337328586467005,0.041654825900484665,1782412550.9647982,None,None,None, None, 1782412550.9427505,0.9128548655199229,apf_colreg,static_obstacle,-1.0,0.3305518034440606,16.57370486339882,14.61197698562308,7.466520112612,1.6715482424482375,0.9450149956727943,1.6479300801601824,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412551.1312542,3.3104355335235596,200.0,200.0,0.2,6.288322935994685,0.06883113329665413,0.9987512296400782,0.1476911020527743,0.0656481016231404,1782412551.127254,None,None,None, None, 1782412551.0643659,0.9771136492577167,apf_colreg,static_obstacle,-1.0,0.4343889046326521,14.224919631677105,14.689199888668593,7.313408511433386,1.6905042051348445,0.9367753328645811,1.6446951355825448,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412551.186457,3.365638256072998,200.0,200.0,0.2,6.299909776245556,0.0979768867624192,0.9987204435115762,0.1476911020527743,0.09518632203369526,1782412551.127254,None,None,None, None, 1782412551.160139,1.0501708044738272,apf_colreg,static_obstacle,-1.0,0.36955886606109717,12.495421347928763,14.77314520416024,7.142724490087344,1.6905042051348445,0.9367753328645811,1.6446951355825448,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412551.2953122,3.4744935035705566,200.0,200.0,0.2,0.04685412341995199,0.023762910517648825,1.000358852662698,0.10970439496201842,0.10922341271072562,1782412551.2552078,0.021500697240890917,1.000386462304752,0.06999614873320947, 1782412551.253209, 1782412551.288312,0.9458582449874505,apf_colreg,static_obstacle,-1.0,1.4179305775008781,18.38020719922888,14.982752031724427,6.684075392982994,1.7351619469746917,0.9206366006291293,1.6338717891214873,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412551.3700304,3.5492117404937744,200.0,200.0,0.2,0.05038246543339764,0.043638596397135035,1.0011560600598821,0.14058573590249743,0.12071779314364312,1782412551.3369684,None,None,None, None, 1782412551.3787634,0.9432127822883555,apf_colreg,static_obstacle,-1.0,0.9782983889530712,19.395883876930927,15.00608592837923,6.6265672713713135,1.7351619469746917,0.9206366006291293,1.6338717891214873,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412551.4707727,3.649954080581665,200.0,200.0,0.2,0.05810981126333449,0.06858028946799055,1.002258326756195,0.14874594671539676,0.13367974011567568,1782412551.42411,None,None,None, None, 1782412551.4637494,1.0328898668802784,apf_colreg,static_obstacle,-1.0,0.7789323447500721,13.53343488594128,15.054889567528141,6.503449644673184,1.6680114600925429,0.9173044647201767,1.6199639947563078,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412551.5713403,3.750521659851074,200.0,200.0,0.2,0.06809623947734744,0.09716309963659714,1.0037608898919792,0.14885102135583964,0.1461683725486572,1782412551.5080101,None,None,None, None, 1782412551.560422,0.9724846072344036,apf_colreg,static_obstacle,-1.0,0.7143653917456331,11.586778992228293,15.118702011006889,6.343644980956649,1.6882162861603864,0.9144894337303355,1.6136994136300091,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412551.675353,3.854534387588501,200.0,200.0,0.2,0.07845866427572891,0.12815891714854902,1.0057114705057228,0.14101857575656193,0.15897898494767357,1782412551.6791534,None,None,None, None, 1782412551.6648383,1.0733187398895319,apf_colreg,static_obstacle,-1.0,0.6957584344644803,10.999710348094364,15.183258279057956,6.17484832646019,1.711481812624234,0.9155881514899946,1.6067759469852967,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412551.770471,3.9496524333953857,200.0,200.0,0.2,0.0870718744569591,0.16065779110461964,1.0080905562443192,0.12184765405335561,0.1797056744053708,1782412551.768957,None,None,None, None, 1782412551.744194,0.9707229608350825,apf_colreg,static_obstacle,-1.0,0.6668496432891478,10.497647283311332,15.236190007902769,6.030002678338452,1.711481812624234,0.9155881514899946,1.6067759469852967,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412551.8698475,4.0490288734436035,200.0,200.0,0.2,0.09518745717700262,0.19405727260847722,1.010796451754179,0.12184765405335561,0.20407520521604192,1782412551.8814714,None,None,None, None, 1782412551.8398108,1.079457398132028,apf_colreg,overtaking,-1.0,0.8050329488684674,10.846763706435972,15.282833194794417,5.889933353414831,1.7629655026916733,0.8982939612903039,1.5931931833436845,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412551.9726331,4.1518144607543945,200.0,200.0,0.2,0.10609396473086188,0.22797602484799315,1.0138062244069217,0.14882623307785947,0.2338650840878839,1782412551.9691224,None,None,None, None, 1782412551.9280887,0.9585214552239056,apf_colreg,overtaking,-1.0,0.9442117145826032,11.14324086902105,15.345250428255891,5.705017953955333,1.7897291686433427,0.888506161257191,1.5855518035877827,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782412552.0701823,4.249363660812378,200.0,200.0,0.2,0.11612103848592956,0.26216725778700967,1.0172458201613699,0.13360714061277695,0.2437075916255107,1782412552.04279,None,None,None, None, 1782412552.0192413,1.0366043029476941,apf_colreg,overtaking,-1.0,1.0900304328116246,11.168988237955224,15.400545388657559,5.530600042514589,1.8161718642468854,0.8849527853614672,1.5765838863285542,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
