EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781967052.8588138,2.248506784439087,-200.0,200.0,0.2,6.2831853055801785,-5.84280758152661e-05,1.0000000004726906,5.218015425559459e-12,6.283185305581081,1781967052.8100772,-5.84280758152661e-05,1.0000000004726906,6.283185305580037, 1781967052.745809, 1781967052.86032,0.9036875025838386,apf_avoid,none,0.0,nan,nan,11.527395852517142,0.00012874583152431716,1.6500956450121917,0.9909818051052062,1.6501417704690293
1781967052.8713412,2.2610342502593994,200.0,200.0,0.2,6.283185305580212,0.030159234970087854,1.00000000042436,5.188074124896008e-12,6.2831853055813776,1781967052.867337,None,None,None, None, 1781967052.86032,0.9036875025838386,apf_avoid,none,0.0,nan,nan,16.139081810660027,6.518680929437728,1.6500956450121917,0.9909818051052062,1.6501417704690293
1781967052.9768875,2.3665804862976074,200.0,200.0,0.2,6.275808381169331,0.06223201938228114,0.9997338161305835,-1.853554468081766e-11,6.2831853055799565,1781967052.9440107,None,None,None, None, 1781967052.927458,1.056455909308534,apf_avoid,none,0.0,nan,nan,16.0893800575999,6.63910839635668,1.6880007344657304,0.990990442614518,1.6486724494663694
1781967053.0728486,2.4625415802001953,200.0,200.0,0.2,6.267846895698667,0.09543525542349325,0.9990769496657521,0.02348496631296762,0.001749064837141212,1781967053.0184867,None,None,None, None, 1781967053.0657704,0.9693303590244381,apf_colreg,static_obstacle,-1.0,0.03138114326454763,9.87829956908835,16.034157686504038,6.770191949482012,1.7126209145602864,0.9742173142564896,1.6406557523034235
1781967053.1718557,2.5615487098693848,200.0,200.0,0.2,6.271496685003485,0.1293037159891841,0.9980904876721388,0.1345945192611879,0.020770121423634123,1781967053.159808,None,None,None, None, 1781967053.139227,0.9309440835294794,apf_colreg,static_obstacle,-1.0,0.03815957264754948,9.635855491615002,16.03609443833511,6.627082567811445,1.7390887051660109,0.9405481934641949,1.633062301188615
1781967053.2721078,2.6618008613586426,200.0,200.0,0.2,6.281194829041304,0.1635737382186075,0.9973441986900058,0.16030927710695306,0.03125983352158419,1781967053.2252421,None,None,None, None, 1781967053.2147493,0.9316782418583625,apf_colreg,static_obstacle,-1.0,0.03738833416616284,9.469708558572956,16.09917267733742,6.476230474589172,1.7639810118973798,0.9324903715810654,1.6234718006214723
1781967053.3721373,2.7618303298950195,200.0,200.0,0.2,6.288556103284103,0.19807770664067856,0.9970289183132603,0.1183003600513112,0.046563755736664755,1781967053.354607,None,None,None, None, 1781967053.3450842,0.9968924567207964,apf_colreg,static_obstacle,-1.0,0.06210987695463969,9.359409338986968,16.14345850853222,6.359664458779417,1.7907987774920184,0.916220845125503,1.6159678498453518
1781967053.4725204,2.862213373184204,200.0,200.0,0.2,6.325899403937045,0.23271138663978952,0.996961830447328,0.3830081881069215,0.09057445294216626,1781967053.469515,None,None,None, None, 1781967053.4358356,1.0101952890162278,apf_colreg,static_obstacle,-1.0,0.023011611179511927,9.28341368218782,16.374344817842065,5.751600574313648,1.8175070831378226,0.9105039438407605,1.6078105211696354
1781967053.571731,2.9614241123199463,200.0,200.0,0.2,0.05900036439965756,0.2673555115281556,0.998558051862326,0.11790170095283278,0.09795581818214491,1781967053.5321212,None,None,None, None, 1781967053.5571795,0.9675945542411148,apf_colreg,static_obstacle,-1.0,0.04754506734215193,9.208324600588789,16.4621463255849,5.470332205383347,1.8460775535363205,0.9521480736400644,1.5984897224261911
1781967053.6715915,3.0612845420837402,200.0,200.0,0.2,0.07267084684682273,0.30200966672043517,1.0005442260891115,0.133468625365906,0.11509616072868954,1781967053.6605434,None,None,None, None, 1781967053.6207278,1.0167870831930454,apf_colreg,static_obstacle,-1.0,0.06085709902940321,9.154791712700368,16.5342521902184,5.231655172828594,1.8744355566539974,0.9555040421440602,1.591309817789949
