EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782930814.5183995,3.8582558631896973,-200.0,200.0,0.2,6.283185305574396,-3.8207668013856194e-05,1.0000000005075171,None,6.283185305574396,1782930814.306672,-3.8207668013856194e-05,1.0000000005075171,6.283185305574396, 1782930813.929415, 1782930814.2954292,1.0820586513550707,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782930814.5516143,3.8914706707000732,-200.0,200.0,0.2,6.283185305574285,0.030179455377889266,1.000000000459012,-4.950589485109217e-13,6.283185305574297,1782930814.5506015,None,None,None, None, 1782930814.5506015,1.0974844720275165,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782930814.6533074,3.993163824081421,-200.0,200.0,0.2,6.283185305574278,0.08493351613032107,1.0000000003711151,-4.950589485109217e-13,6.283185305574198,1782930814.5506015,None,None,None, None, 1782930814.6346881,0.9575508244423662,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782930814.772507,4.112363338470459,-200.0,200.0,0.2,6.283185305574485,0.1512519263169379,1.0000000002646536,8.766905703250049e-13,6.283185305574294,1782930814.8132036,None,None,None, None, 1782930814.8101864,1.0378550958948363,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782930814.8651302,4.204986572265625,-200.0,200.0,0.2,6.283185305574754,0.22042324619587111,1.0000000001536267,2.1018223110349437e-12,6.283185305574616,1782930814.8132036,None,None,None, None, 1782930814.8101864,1.0378550958948363,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782930814.9526873,4.292543649673462,-200.0,200.0,0.2,6.283185305574901,0.2900424611130832,1.0000000000418996,2.1018223110349437e-12,6.283185305575036,1782930814.8132036,None,None,None, None, 1782930814.9315245,0.9462357631607454,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782930815.0605562,4.400412559509277,-200.0,200.0,0.2,6.283185305575008,0.010216166733115872,1.000000000505672,-8.177689430051506e-13,6.2831853055749045,1782930814.9738114,0.002729290210534055,1.0000000005180019,6.283185305575388, 1782930814.970799, 1782930814.9315245,0.9462357631607454,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782930815.3033519,4.643208265304565,-200.0,200.0,0.2,6.283185305574895,0.050169898529369594,1.000000000441563,-9.498809349019104e-13,6.283185305574596,1782930815.298322,None,None,None, None, 1782930815.1065106,1.0951651960192201,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782930815.358117,4.6979734897613525,-200.0,200.0,0.2,6.283185305574819,0.11040926332347831,1.0000000003448974,-9.498809349019104e-13,6.283185305574406,1782930815.298322,None,None,None, None, 1782930815.1065106,1.0951651960192201,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782930815.3947632,4.734619617462158,-200.0,200.0,0.2,6.2831853055747695,0.17828836271673443,1.0000000002359672,-9.498809349019104e-13,6.283185305574216,1782930815.298322,None,None,None, None, 1782930815.1065106,1.0951651960192201,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
