epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782412106.8221476,0.13827919960021973,-4.942829322942637e-05,1.0000000004972522,0.028059445597025615,0.0,0.0,359.9999999098216,False
1782412106.9242048,0.24033641815185547,-4.636854073317673e-05,1.0000000005841452,0.027678180106031174,0.0,0.0,359.9999999098278,False
1782412107.0082943,0.32442593574523926,-4.701137366164164e-05,1.0000000006979632,0.027268059029429012,0.0,0.0,359.9999999098366,False
1782412107.0784533,0.39458489418029785,-5.0424161200576464e-05,1.000000000680248,0.027384288608733785,0.0,0.0,359.99999990984156,False
1782412107.1392477,0.4553792476654053,-5.350138340376409e-05,1.0000000006172716,0.02766507986631886,0.0,0.0,359.9999999098563,False
1782412107.2031112,0.5192427635192871,-5.524009789117488e-05,1.0000000005374292,0.027997451416113983,0.0,0.0,359.99999990985947,False
1782412107.294843,0.6109745502471924,-5.3399294171085665e-05,1.0000000004551535,0.028323347847203154,0.0,0.0,359.9999999098687,False
1782412107.362752,0.6788835525512695,-5.079149617052222e-05,1.0000000004673824,0.028269802508175675,0.0,0.0,359.99999990987766,False
1782412107.4248466,0.7409782409667969,-4.7712405890075436e-05,1.0000000005241148,0.02803666334308016,0.0,0.0,359.9999999098859,False
1782412107.511915,0.8280465602874756,-4.5738265768037455e-05,1.000000000645076,0.02753374956585408,0.0,0.0,359.9999999098908,False
1782412107.5859997,0.9021313190460205,-4.825921447224613e-05,1.0000000006983782,0.027285443435099112,0.0,0.0,359.9999999099004,False
1782412107.650368,0.9664995670318604,-5.1399887463877e-05,1.0000000006745937,0.027352086726729424,0.0,0.0,359.99999990991046,False
1782412107.718166,1.0342977046966553,-5.412617315358351e-05,1.000000000609534,0.027595845555801815,0.0,0.0,359.99999990991716,False
1782412107.7959247,1.1120562553405762,-5.522988034538266e-05,1.0000000005204612,0.027964053276449373,0.0,0.0,359.9999999099202,False
1782412107.861351,1.1774826049804688,-5.28971496004008e-05,1.000000000457121,0.028283807652819543,0.0,0.0,359.9999999099289,False
1782412107.9327586,1.2488901615142822,-4.893709562215515e-05,1.0000000004856073,0.028249047640102436,0.0,0.0,359.99999990994144,False
1782412107.9965992,1.3127307891845703,-4.651538245146779e-05,1.0000000005535437,0.02801489303491034,0.0,0.0,359.9999999099471,False
1782412108.064366,1.380497694015503,-4.586351689059545e-05,1.0000000006311787,0.027697056892791037,0.0,0.0,359.99999990994957,False
1782412108.1283305,1.4444620609283447,-4.7604022226437874e-05,1.000000000690028,0.02739302268670981,0.0,0.0,359.9999999099558,False
1782412108.1914372,1.5075688362121582,-5.1430953199781564e-05,1.000000000681683,0.027305470016638973,0.0,0.0,359.9999999099682,False
1782412108.2545233,1.5706548690795898,-5.407132127184757e-05,1.000000000623429,0.027461265872433468,0.0,0.0,359.9999999099751,False
1782412108.3246133,1.640744924545288,-5.512548759834977e-05,1.000000000545619,0.027750394032417216,0.0,0.0,359.9999999099779,False
1782412108.4024675,1.7185990810394287,-5.351929562698451e-05,1.0000000004693548,0.028130657433486132,0.0,0.0,359.9999999099837,False
1782412108.4661698,1.782301425933838,-4.978127264416414e-05,1.0000000004667808,0.02829709585409533,0.0,0.0,359.9999999099959,False
