EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781912309.1126802,2.2547531127929688,-200.0,200.0,0.2,6.28318530560637,-5.418314997400765e-05,1.000000000594715,2.4259874204135194e-12,6.283185305606789,1781912309.0846603,-5.418314997400765e-05,1.000000000594715,6.283185305606304, 1781912308.367631, 1781912309.122787,1.072688874569943,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912309.1278656,2.2699384689331055,-200.0,200.0,0.2,6.283185305606387,0.030163479895929112,1.000000000547176,2.4259874204135194e-12,6.283185305607274,1781912309.0846603,None,None,None, None, 1781912309.122787,1.072688874569943,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912309.2290852,2.3711581230163574,-200.0,200.0,0.2,6.283185305605108,0.08491754064836092,1.000000000461037,-9.302704829978024e-12,6.283185305606094,1781912309.2115438,None,None,None, None, 1781912309.192829,0.9877390573120384,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912309.3299108,2.4719836711883545,-200.0,200.0,0.2,6.283185305606772,0.15123595083497776,1.00000000035662,1.1540487933054407e-11,6.283185305607017,1781912309.2915068,None,None,None, None, 1781912309.2733977,1.0703481590408275,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912309.4285774,2.570650339126587,-200.0,200.0,0.2,6.28318530562337,0.02891999375921203,1.0000000006306005,1.9430612086747647e-10,6.2831853056213385,1781912309.3652163,0.019655851199042434,1.000000000649119,6.283185305617688, 1781912309.374245, 1781912309.4059339,1.0230643362253546,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912309.5292573,2.671330213546753,-200.0,200.0,0.2,6.283185305680215,0.07946291987273871,1.0000000005519447,7.665180653266992e-10,6.283185305720159,1781912309.4941375,None,None,None, None, 1781912309.472182,0.9511281026326524,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912309.6293476,2.771420478820801,-200.0,200.0,0.2,6.283185305694001,0.1443291108984731,1.0000000004546863,4.974705755875743e-10,6.283185305758301,1781912309.5708091,None,None,None, None, 1781912309.6035879,0.9653699213552679,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912309.7282465,2.870319366455078,-200.0,200.0,0.2,6.283185305639255,0.21323353908018045,1.0000000003523228,-1.3729928214182063e-10,6.2831853057408455,1781912309.6979458,None,None,None, None, 1781912309.72674,1.085645537121588,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912309.8286562,2.970729112625122,-200.0,200.0,0.2,6.283185305568682,0.28281514737904967,1.0000000002451441,-5.009411909421856e-10,6.28318530570606,1781912309.8297653,None,None,None, None, 1781912309.7855868,0.9030260079193672,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912309.9290376,3.071110486984253,-200.0,200.0,0.2,6.283185305564259,0.3524904456721203,1.000000000132904,-1.6180123086341353e-10,6.283185305686227,1781912309.8899627,None,None,None, None, 1781912309.9059954,0.9605608127581033,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
