epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782043751.7659078,0.1382148265838623,-4.9858320350589666e-05,1.0000000005112315,0.027764442182151974,0.0,0.0,359.99999991253753,False
1782043751.8360796,0.20838665962219238,-5.100416071193508e-05,1.0000000005355665,0.027879305394290538,0.0,0.0,359.9999999125397,False
1782043751.9023097,0.27461671829223633,-5.208659223874317e-05,1.0000000005900964,0.027975282686148458,0.0,0.0,359.9999999125442,False
1782043751.971453,0.34376001358032227,-5.20407385450018e-05,1.0000000006355159,0.027958818780730702,0.0,0.0,359.99999991254884,False
1782043752.0351033,0.4074103832244873,-5.1215756864599263e-05,1.0000000006437895,0.02787250491724481,0.0,0.0,359.9999999125515,False
1782043752.108916,0.48122310638427734,-5.007831010812446e-05,1.000000000623687,0.027757640018884137,0.0,0.0,359.9999999125539,False
1782043752.1934402,0.5657472610473633,-4.881277303483594e-05,1.000000000552377,0.027622572489087997,0.0,0.0,359.9999999125596,False
1782043752.2829614,0.6552684307098389,-4.9108728202989585e-05,1.0000000005158607,0.027639336160081913,0.0,0.0,359.9999999125635,False
1782043752.403599,0.7759060859680176,-5.085779985016606e-05,1.0000000005251102,0.02780384968745557,0.0,0.0,359.9999999125676,False
1782043752.4757173,0.8480243682861328,-5.220040325259208e-05,1.0000000006003535,0.027970110318848627,0.0,0.0,359.99999991257386,False
1782043752.553192,0.9254989624023438,-5.172992359584931e-05,1.0000000006398229,0.027962352620015913,0.0,0.0,359.9999999125782,False
1782043752.620724,0.9930310249328613,-5.0717045165050854e-05,1.0000000006411125,0.027881495457108343,0.0,0.0,359.9999999125811,False
1782043752.6932466,1.0655536651611328,-4.947699997460131e-05,1.000000000609769,0.027752338668773364,0.0,0.0,359.99999991258346,False
1782043752.780717,1.1530239582061768,-4.8809514026637674e-05,1.00000000055437,0.027639612923666037,0.0,0.0,359.99999991258807,False
1782043752.8530574,1.2253644466400146,-4.961100226256845e-05,1.0000000005108727,0.027643774542404586,0.0,0.0,359.99999991259307,False
1782043752.927836,1.3001430034637451,-5.10307794799492e-05,1.000000000524079,0.027760471254294695,0.0,0.0,359.99999991259597,False
1782043753.0121167,1.3844237327575684,-5.2072074188084304e-05,1.0000000005733511,0.027902153588774625,0.0,0.0,359.9999999126001,False
1782043753.094097,1.4664039611816406,-5.1814790763649326e-05,1.0000000006329064,0.027979758455246622,0.0,0.0,359.9999999126057,False
1782043753.1691422,1.5414493083953857,-5.069651412168616e-05,1.0000000006428218,0.027928869462856398,0.0,0.0,359.9999999126094,False
1782043753.2319353,1.6042423248291016,-4.960478935416554e-05,1.0000000006215477,0.027828396228746596,0.0,0.0,359.999999912611,False
1782043753.2975707,1.6698777675628662,-4.8838056024485096e-05,1.000000000568703,0.027689388111264385,0.0,0.0,359.99999991261535,False
1782043753.363601,1.735908031463623,-4.915586553042187e-05,1.0000000005252776,0.027623614908774557,0.0,0.0,359.9999999126194,False
1782043753.4454021,1.81770920753479,-5.008309677968271e-05,1.0000000005100065,0.02764023773079257,0.0,0.0,359.99999991262166,False
1782043753.5117903,1.8840973377227783,-5.133885682542227e-05,1.0000000005271017,0.027735136427953805,0.0,0.0,359.9999999126247,False
1782043753.578783,1.9510900974273682,-5.211603977593444e-05,1.000000000571407,0.027863026649130405,0.0,0.0,359.9999999126284,False
1782043753.6532187,2.0255258083343506,-5.188859342337801e-05,1.0000000006234064,0.02796514239032805,0.0,0.0,359.9999999126331,False
1782043753.719522,2.0918290615081787,-5.0676316015326904e-05,1.00000000064352,0.027961299494962892,0.0,0.0,359.99999991263513,False
1782043754.0063689,2.378675937652588,-4.980112246675091e-05,1.0000000005140464,0.027622874757934686,0.0,0.0,359.99999991264906,False
1782043754.179507,2.551814079284668,-5.212303660508598e-05,1.0000000005945084,0.027882404377200284,0.0,0.0,359.9999999126587,False
1782043754.307488,2.679795026779175,0.0038750591800074457,1.0000000006351843,0.027962515241076336,0.0,0.0,359.9999999126415,False
1782043754.419463,2.7917699813842773,0.01071472643651628,1.000000297717383,0.027850193054591982,0.0,0.0,0.17343955954101603,False
1782043754.5252194,2.897526502609253,0.02070985963474419,1.0000100331480997,0.027677936191953075,0.0,0.0,0.9857189092853726,False
1782043754.6066601,2.9789671897888184,0.0273369507450406,1.000034207076424,0.027663245836469084,0.0,0.0,1.6401496532182023,False
1782043754.6930218,3.06532883644104,0.03789263100766238,1.0001245822284455,0.027788394097729933,0.0,0.0,2.701738729903801,False
1782043754.803189,3.1754961013793945,0.04787670139251824,1.0002882579465573,0.02789967183636013,0.0,0.0,3.69811166843383,False
1782043754.9069288,3.27923583984375,0.056411856149190254,1.0005013143330395,0.02788783362941393,0.0,0.0,4.5428270947024965,False
1782043755.0180607,3.3903677463531494,0.06578089333137421,1.0008236264747699,0.02779299938235358,0.0,0.0,5.46455983946151,False
1782043755.1129274,3.485234498977661,0.07518716780041362,1.0012497217008904,0.0277208018229038,0.0,0.0,6.3859845059183735,False
1782043755.1997058,3.5720129013061523,0.08385598485208501,1.0017420246097861,0.027734655414659356,0.0,0.0,7.227608184010625,False
1782043755.3009682,3.6732752323150635,0.09347856206038778,1.0024141587990032,0.02780797897560426,0.0,0.0,8.132755183859908,False
1782043755.385091,3.7573981285095215,0.10176229244046345,1.0031094045209905,0.02785503508051567,0.0,0.0,8.869495850727104,False
1782043755.4677758,3.840082883834839,0.11042921293223218,1.0039597867125756,0.027853866835207537,0.0,0.0,9.582785247658505,False
1782043755.5873666,3.9596736431121826,0.12235377555063322,1.0053310175145853,0.02779801559897988,0.0,0.0,10.476329146122286,False
1782043755.7217755,4.094082593917847,0.13906629355581934,1.0076172583848926,0.02775249746037317,0.0,0.0,11.59348241690494,False
1782043755.781542,4.153849124908447,0.14626331792996033,1.008721540596047,0.027762987989465145,0.0,0.0,12.040463071157953,False
1782043755.8522038,4.224510908126831,0.15471708575459114,1.0101063435679072,0.02778800700303569,0.0,0.0,12.53906855058904,False
1782043755.917566,4.289873123168945,0.1645112459031333,1.0118239208988262,0.027815396216778466,0.0,0.0,13.084857665466586,False
1782043755.9831686,4.355475664138794,0.17344892964831782,1.013491978371008,0.027826193034869023,0.0,0.0,13.557189458182387,False
1782043756.0596874,4.431994438171387,0.18142631513158128,1.0150578303802131,0.027822189641480533,0.0,0.0,13.962026556741867,False
1782043756.1401312,4.5124382972717285,0.1918998724405291,1.017220044403949,0.02780422412979079,0.0,0.0,14.468705573225837,False
1782043756.228676,4.600983142852783,0.2062230183380016,1.0203631117964451,0.027779592531782957,0.0,0.0,15.119935320623064,False
1782043756.2980373,4.670344352722168,0.21596565989256103,1.022617176353577,0.027774101227167548,0.0,0.0,15.540351913121153,False
1782043756.3834429,4.755749940872192,0.22846200202546307,1.0256434683663305,0.02778115884956983,0.0,0.0,16.036238094728578,False
1782043756.4687028,4.841009855270386,0.24262598038508357,1.0292464078988908,0.027795963598214412,0.0,0.0,16.542950721142784,False
1782043756.5409832,4.91329026222229,0.25316965188390866,1.032038619123716,0.02780284313087435,0.0,0.0,16.888762179156124,False
1782043756.609726,4.982033014297485,0.26257835132946833,1.0346053235949573,0.027803300971866438,0.0,0.0,17.171949302244037,False
1782043756.6858764,5.058183431625366,0.27646844925352493,1.038519429827529,0.02779594207962888,0.0,0.0,17.522188353946863,False
1782043756.7665129,5.138819932937622,0.29232774953629065,1.0431497253700595,0.027784430617968196,0.0,0.0,17.82186432809305,False
1782043756.8436718,5.2159788608551025,0.30405840419863145,1.0466666028304419,0.027779268441697258,0.0,0.0,17.987850324294392,False
