EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782906527.2805002,3.536834716796875,200.0,200.0,0.2,6.283185305812445,-5.067398221477965e-05,1.000000000592341,2.893683110384107e-12,6.283185305812946,1782906527.3160222,-5.067398221477965e-05,1.000000000592341,6.283185305812367, 1782906527.106694, 1782906527.320021,0.9278587738248331,apf_colreg,static_obstacle,-1.0,1.2000467543987574,inf,16.127424622976832,6.465912247473017,1.2000296893996014,0.9936002107466221,1.2000606951061656,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782906527.3350356,3.591370105743408,200.0,200.0,0.2,6.274642408777129,0.0074868393632909576,0.9999374438905335,-7.13754234904727e-11,6.283185305803943,1782906527.3160222,None,None,None, None, 1782906527.320021,0.9278587738248331,apf_colreg,static_obstacle,-1.0,0.016651197145067236,31.837599814684264,16.068624619707748,6.6039080029271044,1.2000296893996014,0.9936002107466221,1.2000606951061656,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782906527.4369855,3.6933200359344482,200.0,200.0,0.2,6.2683101260814835,0.022205434217822697,0.9996400591921435,0.036279616408369374,0.003593487612940649,1782906527.415072,None,None,None, None, 1782906527.4225876,0.996780855186337,apf_colreg,static_obstacle,-1.0,0.13173160273243412,17.323258883521728,16.023605302883162,6.707386148485611,1.2090340420384387,0.9811703233935268,1.199820796332662,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782906527.5581772,3.814511775970459,200.0,200.0,0.2,6.280957355793021,0.04310773653743277,0.9990686228915302,0.20435466467526764,0.031098538082289916,1782906527.5496666,None,None,None, None, 1782906527.5446656,1.0867703197801009,apf_colreg,static_obstacle,-1.0,0.07698180452899933,12.01349427180202,16.106709237865868,6.507634150650251,1.2090340420384387,0.9811703233935268,1.199820796332662,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782906527.6418192,3.898153781890869,200.0,200.0,0.2,6.288136839738521,0.06883462128876877,0.9988502240222745,0.10934325802730047,0.039696690560696385,1782906527.6283011,None,None,None, None, 1782906527.6478152,1.0975589843460296,apf_colreg,static_obstacle,-1.0,0.2248241447872311,11.002053420661978,16.148897418799827,6.392835057353085,1.2415375674060654,0.9592389836982083,1.1947107876618637,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782906527.77836,4.03469443321228,200.0,200.0,0.2,6.303802975961918,0.09798044090088039,0.9987864508224926,0.1904407583878956,0.06388668028068978,1782906527.7553222,None,None,None, None, 1782906527.7583256,1.003785829952723,apf_colreg,static_obstacle,-1.0,0.3179546068486666,10.64749895033914,16.23858399238595,6.0534532916314925,1.2870658047970858,0.955679138996242,1.1843716233972081,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782906527.8990269,4.1553614139556885,200.0,200.0,0.2,0.03871401294143025,0.12936842916721886,0.9992969010681234,0.19137380688453767,0.08353492903358604,1782906527.9410775,None,None,None, None, 1782906527.9410775,1.0515913718044223,apf_colreg,overtaking,-1.0,0.468637665195384,11.287796006787879,16.339319920424224,5.744254108399231,1.294721389744587,0.9359536700483729,1.1776781367496156,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782906528.07823,4.334564447402954,200.0,200.0,0.2,0.05118719901861382,0.16213235796952571,1.0004721648270767,0.13108682522143572,0.10939876034509181,1782906528.0552948,None,None,None, None, 1782906528.041888,0.9399496259361538,apf_colreg,overtaking,-1.0,0.4421833027823406,10.623312555153335,16.41325993379847,5.532463952261966,1.294721389744587,0.9359536700483729,1.1776781367496156,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782906528.2196229,4.47595739364624,200.0,200.0,0.2,0.09214953040777168,0.04402195670356546,1.0013528720061433,0.2233180811590958,0.14397120739640637,1782906528.2101073,0.042249855538113765,1.0013448340180788,0.11148982070528124, 1782906528.113769, 1782906528.2311401,1.0893313491060352,apf_colreg,crossing_from_starboard,-1.0,1.1642201883843324,0.0,-15.746950554218227,0.5725939978053833,1.3323472335670097,0.9385444041989499,1.1642156750409063,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782906528.3604498,4.616784334182739,200.0,200.0,0.2,0.10013730711091784,0.0638641940552942,1.0031544389009994,0.12180541400172303,0.15844438220884788,1782906528.3289294,None,None,None, None, 1782906528.341938,0.988634829366562,apf_colreg,static_obstacle,-1.0,0.5758029876998579,14.394990052686698,16.669375748043073,4.717696399417652,1.2010927855160938,0.9580969690866205,1.150339522265296,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
