EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782930674.3493307,5.24542760848999,-200.0,200.0,0.2,6.283185305438774,0.10476029472828774,1.0000000004460745,1.0543257357507307e-11,6.283185305039417,1782930674.2482975,0.09887129114063758,1.0000000004572627,6.2831853052341815, 1782930674.241409, 1782930674.24981,0.979943551637614,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930674.4399717,5.336068630218506,-200.0,200.0,0.2,6.283185305444212,0.1303981009766117,1.000000000401444,1.0543257357507307e-11,6.283185305041526,1782930674.4466076,None,None,None, None, 1782930674.4471178,1.0718618747773114,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930674.5386379,5.43473482131958,-200.0,200.0,0.2,6.283185305450403,0.1821639305789311,1.000000000311611,3.529688056631429e-11,6.283185305048526,1782930674.4466076,None,None,None, None, 1782930674.4471178,1.0718618747773114,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930674.651682,5.547778844833374,-200.0,200.0,0.2,6.283185305470799,0.24747457941553058,1.0000000001986769,1.5795732940694962e-10,6.283185305065177,1782930674.552023,None,None,None, None, 1782930674.5500119,0.9439478302784301,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930674.7497733,5.645870208740234,-200.0,200.0,0.2,6.283185305474397,0.31646347776597183,1.0000000000807896,9.981742308248886e-11,6.283185305077031,1782930674.7852063,None,None,None, None, 1782930674.7867122,0.9424989102590746,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930674.8420427,5.738139629364014,-200.0,200.0,0.2,6.283185305514097,0.3860570842855369,0.9999999999621193,4.0236710814113437e-10,6.283185305123074,1782930674.7852063,None,None,None, None, 1782930674.7867122,0.9424989102590746,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930674.9405835,5.8366804122924805,-200.0,200.0,0.2,6.283185305500504,0.45573399112170115,0.9999999998460731,9.08587594716422e-11,6.283185305132535,1782930674.8893297,None,None,None, None, 1782930674.9310308,0.9901016716659811,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930675.040062,5.936158895492554,-200.0,200.0,0.2,6.283185305486261,0.5254220162342144,0.9999999997290612,2.4015419718169507e-11,6.283185305135368,1782930675.0072925,None,None,None, None, 1782930674.9310308,0.9901016716659811,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930675.1410246,6.037121534347534,-200.0,200.0,0.2,6.283185305478926,0.5951115187959286,0.9999999996110541,2.4015419718169507e-11,6.283185305140171,1782930675.1425302,None,None,None, None, 1782930675.0709045,0.9184490126145964,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930675.2399762,6.136073112487793,-200.0,200.0,0.2,6.283185305454366,0.6648012175723009,0.9999999994925356,-1.5790767255379933e-10,6.283185305118816,1782930675.1425302,None,None,None, None, 1782930675.1646278,0.9110601632296211,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930675.3527472,6.248844146728516,-200.0,200.0,0.2,6.283185305363295,0.1486802966082359,1.0000000002005647,-2.3745163271841226e-10,6.28318530508059,1782930675.3035147,0.14150742727325435,1.0000000002107061,6.283185305260518, 1782930675.253545, 1782930675.3035147,1.0898427955796937,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930675.4419007,6.337997674942017,-200.0,200.0,0.2,6.283185305334551,0.1813105906130619,1.0000000001412985,-4.4356546135191875e-10,6.283185305037773,1782930675.4000425,None,None,None, None, 1782930675.4140296,0.9906519154346219,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930675.5407948,6.436891794204712,-200.0,200.0,0.2,6.2831853053028786,0.2375338616564594,1.0000000000375646,-5.616381157486484e-10,6.283185304961035,1782930675.5366766,None,None,None, None, 1782930675.5366766,0.990102967173878,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930675.6524842,6.548581123352051,-200.0,200.0,0.2,6.283185305281257,0.30430700662833854,0.999999999912251,-5.616381157486484e-10,6.283185304848707,1782930675.5366766,None,None,None, None, 1782930675.5366766,0.990102967173878,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930675.7402022,6.636299133300781,-200.0,200.0,0.2,6.28318530540144,0.3735565031857223,0.9999999997807926,6.860747062400237e-10,6.283185304945064,1782930675.677124,None,None,None, None, 1782930675.669556,1.0886772085917438,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930675.842543,6.738639831542969,-200.0,200.0,0.2,6.283185305440472,0.4431865658152554,0.99999999965698,4.0725557991420747e-10,6.283185304974112,1782930675.8556068,None,None,None, None, 1782930675.7484505,1.0711182218932043,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930675.9441547,6.840251684188843,-200.0,200.0,0.2,6.283185305336197,0.5128683491540509,0.9999999995357954,-7.356365603983849e-10,6.283185304839787,1782930675.9310477,None,None,None, None, 1782930675.8773556,1.0569572855829692,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930676.0393293,6.935426235198975,-200.0,200.0,0.2,6.283185305317085,0.5825570224687042,0.9999999994073321,-3.6382866151159223e-10,6.283185304805505,1782930676.0252738,None,None,None, None, 1782930676.0252738,1.0225540703450193,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930676.1404715,7.0365684032440186,-200.0,200.0,0.2,6.2831853053072475,0.652246611119133,0.9999999992775351,-3.379111943713439e-10,6.283185304769355,1782930676.1322536,None,None,None, None, 1782930676.125223,1.021419615368131,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930676.2395399,7.135636806488037,-200.0,200.0,0.2,6.283185305364137,0.7219363213277971,0.9999999991470524,2.312686321387782e-10,6.2831853047918464,1782930676.2295067,None,None,None, None, 1782930676.198342,1.0825862168880565,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930676.3389115,7.235008478164673,-200.0,200.0,0.2,6.28318530518582,0.3144214601128397,1.0000000000233737,2.312686321387782e-10,6.2831853048381,1782930676.3409224,0.3081230287475158,1.0000000000366098,6.283185304819926, 1782930676.27548, 1782930676.2810133,0.9902305551650306,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930676.439983,7.336079835891724,-200.0,200.0,0.2,6.2831853051545234,0.3578210349967211,0.9999999999368452,-2.91190935598876e-10,6.283185304777836,1782930676.4364622,None,None,None, None, 1782930676.4073162,1.0895491525563767,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930676.5393462,7.435443162918091,-200.0,200.0,0.2,6.283185305105652,0.41971917250346524,0.9999999998114976,-5.755957561669891e-10,6.283185304729435,1782930676.520551,None,None,None, None, 1782930676.4950464,0.9200938945715936,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930676.6395895,7.535686492919922,-200.0,200.0,0.2,6.283185305049709,0.4879964970326107,0.9999999996698948,-8.077648696361995e-10,6.283185304646271,1782930676.6235058,None,None,None, None, 1782930676.5710595,1.031366944839322,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930676.7397287,7.6358256340026855,-200.0,200.0,0.2,6.283185305013489,0.5574862545464103,0.9999999995218901,-8.077648696361995e-10,6.283185304484719,1782930676.6235058,None,None,None, None, 1782930676.6463616,0.9423773536481523,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930676.839748,7.735844850540161,-200.0,200.0,0.2,6.283185305013489,0.6271491795031209,0.9999999993709934,-8.077648696361995e-10,6.283185304484719,1782930676.6235058,None,None,None, None, 1782930676.6463616,0.9423773536481523,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930676.9390492,7.835146188735962,-200.0,200.0,0.2,6.283185305013489,0.6968353444537337,0.9999999992200463,-8.077648696361995e-10,6.283185304484719,1782930676.947231,None,None,None, None, 1782930676.949747,0.9320541073791553,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930677.0422606,7.938357591629028,-200.0,200.0,0.2,6.28318530511375,0.7665245999354788,0.9999999990690926,-8.266288563552751e-11,6.283185304451411,1782930677.0264382,None,None,None, None, 1782930677.0452678,1.070939907041042,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930677.1445978,8.04069471359253,-200.0,200.0,0.2,6.283185305143326,0.8362142658999501,0.9999999989251251,-8.266288563552751e-11,6.283185304434879,1782930677.1611643,None,None,None, None, 1782930677.175714,0.9927418201928697,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930677.2395184,8.135615348815918,-200.0,200.0,0.2,6.283185305199738,0.9059039863755805,0.9999999987832188,2.0865621215874864e-10,6.283185304478502,1782930677.2355065,None,None,None, None, 1782930677.175714,0.9927418201928697,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930677.3408933,8.236990213394165,-200.0,200.0,0.2,6.283185305020624,0.4202011795280116,0.9999999997801433,3.0663158835042707e-10,6.283185304508803,1782930677.3343217,0.41286604844976776,0.9999999997951321,6.2831853046373025, 1782930677.282274, 1782930677.3601997,1.092190749145263,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930677.4399374,8.336034297943115,-200.0,200.0,0.2,6.28318530503938,0.45567723602968485,0.9999999997035518,3.064007129662697e-10,6.283185304532846,1782930677.4127905,None,None,None, None, 1782930677.4349089,0.953007972415913,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930677.5393484,8.435445308685303,-200.0,200.0,0.2,6.283185305041516,0.5135403743164104,0.9999999995797128,2.0656013595160015e-10,6.283185304551918,1782930677.505125,None,None,None, None, 1782930677.5323155,0.9609833440197589,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930677.648466,8.544563055038452,-200.0,200.0,0.2,6.2831853050440865,0.580789351830057,0.9999999994359297,2.0656013595160015e-10,6.28318530459323,1782930677.6519215,None,None,None, None, 1782930677.6519215,1.0319801349782352,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930677.7441382,8.640235185623169,-200.0,200.0,0.2,6.283185305011259,0.6501178971074495,0.9999999992878785,-1.1480933079028995e-10,6.283185304576377,1782930677.7870398,None,None,None, None, 1782930677.7880483,1.0640904332074577,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930677.8390322,8.735129117965698,-200.0,200.0,0.2,6.283185304898387,0.7197588511241291,0.9999999991368742,-9.570039329028268e-10,6.283185304447068,1782930677.7870398,None,None,None, None, 1782930677.7880483,1.0640904332074577,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930677.9463725,8.842469453811646,-200.0,200.0,0.2,6.283185304898523,0.7894420881262005,0.9999999989779128,-3.598195847287613e-10,6.28318530440409,1782930677.9064832,None,None,None, None, 1782930677.900967,1.052916964514166,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930678.0389988,8.93509578704834,-200.0,200.0,0.2,6.2831853049207105,0.8591309546097129,0.9999999988189481,-1.4204495266894078e-10,6.283185304386632,1782930678.0293877,None,None,None, None, 1782930678.0031972,0.9922445292746885,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930678.152886,9.048982858657837,-200.0,200.0,0.2,6.283185304947409,0.9288205689141811,0.9999999986615279,-2.211175094430199e-12,6.283185304386393,1782930678.137286,None,None,None, None, 1782930678.1503396,0.9477167170247484,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930678.2388663,9.134963274002075,-200.0,200.0,0.2,6.2831853049762385,0.9985102825295975,0.9999999985059681,1.2646884766014053e-10,6.28318530439924,1782930678.2388663,None,None,None, None, 1782930678.1503396,0.9477167170247484,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930678.344039,9.240135908126831,-200.0,200.0,0.2,6.28318530480467,0.5232197105530951,0.9999999995332061,1.160450172033536e-10,6.283185304409629,1782930678.3283925,0.5160220973681358,0.9999999995488008,6.283185304461806, 1782930678.285613, 1782930678.2921536,0.9957648457152621,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930678.444155,9.340251922607422,-200.0,200.0,0.2,6.2831853048544595,0.5598096336133814,0.999999999446308,5.778368233902091e-10,6.283185304472451,1782930678.4371126,None,None,None, None, 1782930678.382208,1.0668578597640075,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930678.5444593,9.440556287765503,-200.0,200.0,0.2,6.283185304819053,0.6182871944767041,0.9999999993103402,-1.0290226443953775e-10,6.283185304463159,1782930678.5274107,None,None,None, None, 1782930678.5198808,0.9902508870281934,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930678.647213,9.543309926986694,-200.0,200.0,0.2,6.283185304798443,0.6857058382148231,0.9999999991511963,-1.0290226443953775e-10,6.283185304442578,1782930678.5274107,None,None,None, None, 1782930678.5198808,0.9902508870281934,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930678.7422798,9.638376712799072,-200.0,200.0,0.2,6.283185304706035,0.7550618882453914,0.9999999989860496,-8.377524227679593e-10,6.2831853043329176,1782930678.65831,None,None,None, None, 1782930678.65831,0.9500269606479588,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930678.8433442,9.739441156387329,-200.0,200.0,0.2,6.283185304689191,0.8247066136512252,0.9999999988137799,-4.871177252426839e-10,6.283185304281491,1782930678.7638824,None,None,None, None, 1782930678.8750942,1.021387744224214,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930678.9471617,9.843258619308472,-200.0,200.0,0.2,6.283185304752597,0.8943903536730213,0.9999999986402398,1.8857058688958712e-10,6.283185304305377,1782930678.8905482,None,None,None, None, 1782930678.950171,0.9155711103987566,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930679.040694,9.936790943145752,-200.0,200.0,0.2,6.2831853048827595,0.9640792869937757,0.9999999984711055,1.0292843055734163e-09,6.283185304409737,1782930678.991939,None,None,None, None, 1782930678.950171,0.9155711103987566,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930679.1396592,10.03575611114502,-200.0,200.0,0.2,6.2831853048383355,1.033768910174542,0.9999999983110406,-4.165723454440972e-11,6.2831853044053,1782930679.0984657,None,None,None, None, 1782930679.0984657,1.0173121564044667,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930679.2390327,10.135129690170288,-200.0,200.0,0.2,6.283185304783569,1.1034586249686928,0.9999999981478794,-3.1296122410317476e-10,6.283185304372468,1782930679.2033703,None,None,None, None, 1782930679.1945465,0.9057645931650113,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930679.3409183,10.23701524734497,-200.0,200.0,0.2,6.283185304556878,0.6999972132745141,0.9999999990511512,-3.446339989439982e-10,6.2831853043337516,1782930679.3157103,0.6937482546935407,0.9999999990652861,6.28318530419535, 1782930679.310195, 1782930679.3222983,1.0965211923932912,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782930679.43974,10.33583688735962,-200.0,200.0,0.2,6.2831853045345,0.7437793681363316,0.9999999989363234,-4.1419319234733735e-10,6.283185304292773,1782930679.4146466,None,None,None, None, 1782930679.4367187,1.0071626868729797,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
