epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782953641.83015,0.13831710815429688,-1.4199230000786297e-05,1.0000000000876752,0.031144698258117096,0.0,0.0,359.9999999076991,False
1782953641.9097953,0.21796250343322754,-2.082670336471976e-05,1.0000000001678917,0.028948198112384114,0.0,0.0,359.99999990764235,False
1782953641.988128,0.296295166015625,-3.4122854112564084e-05,1.0000000003380873,0.02661552940613457,0.0,0.0,359.9999999075575,False
1782953642.0617268,0.36989402770996094,-5.747030624787051e-05,1.000000000646645,0.024015436079818445,0.0,0.0,359.9999999075249,False
1782953642.129273,0.4374401569366455,-8.372311222860111e-05,1.0000000010286567,0.023660761127779394,0.0,0.0,359.999999907689,False
1782953642.2203612,0.5285284519195557,-7.974893645609749e-05,1.00000000099916,0.025501967436505506,0.0,0.0,359.999999907665,False
1782953642.3015351,0.6097023487091064,-6.906398691421025e-05,1.000000000872323,0.027512409105721777,0.0,0.0,359.9999999075951,False
1782953642.391145,0.6993122100830078,-2.384392772311999e-05,1.0000000002438516,0.03190381578518055,0.0,0.0,359.9999999076432,False
1782953642.453742,0.7619092464447021,-2.0153972126030555e-05,1.0000000001782727,0.031538379824303645,0.0,0.0,359.99999990768083,False
1782953642.5311093,0.8392765522003174,-2.1869494518436427e-05,1.000000000184551,0.030325761618917448,0.0,0.0,359.99999990767554,False
1782953642.6077132,0.9158804416656494,-5.139565981079988e-05,1.0000000005583063,0.0258023240893489,0.0,0.0,359.99999990756464,False
1782953642.7023501,1.0105173587799072,-7.45667864169551e-05,1.000000000883835,0.02400800925289648,0.0,0.0,359.9999999076512,False
1782953642.7663827,1.074549913406372,-7.779078917183694e-05,1.0000000009376357,0.02405177162485189,0.0,0.0,359.9999999076799,False
1782953642.8474693,1.1556365489959717,-7.798835202489831e-05,1.0000000009612786,0.02473475498244289,0.0,0.0,359.9999999076917,False
1782953642.9761498,1.2843170166015625,-4.28672541975778e-05,1.0000000005275957,0.029797957867167595,0.0,0.0,359.99999990759574,False
1782953643.0697544,1.3779215812683105,-2.7362150706079055e-05,1.0000000002940144,0.031138898171481872,0.0,0.0,359.99999990766815,False
1782953643.1455054,1.4536726474761963,-3.3392408093021745e-05,1.0000000003248875,0.02914973978437299,0.0,0.0,359.9999999076559,False
1782953643.2295978,1.5377650260925293,-4.205666323528057e-05,1.0000000004323517,0.027960659759174694,0.0,0.0,359.999999907626,False
1782953643.3215253,1.629692554473877,-5.180943073949956e-05,1.0000000005587473,0.02677890886288071,0.0,0.0,359.9999999076157,False
1782953643.3929963,1.7011635303497314,-6.329811424829148e-05,1.0000000007155334,0.025544137376265406,0.0,0.0,359.9999999076388,False
1782953643.4562168,1.7643840312957764,-7.429200428386208e-05,1.0000000008863312,0.02464429806745185,0.0,0.0,359.9999999077052,False
1782953643.5594056,1.8675727844238281,-6.336538520167412e-05,1.0000000007954701,0.026489530906180937,0.0,0.0,359.9999999076675,False
