EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782955142.2619343,3.5974438190460205,200.0,200.0,0.2,0.021840225070743013,0.177904549045666,0.9987683858372911,0.07410188720040009,0.10382620490673419,1782955142.2059689,None,None,None, None, 1782955142.2404869,0.9309615561969684,apf_colreg,overtaking,-1.0,1.7644018619448587,0.0,16.228910827465487,6.061883286914011,1.9164071880799876,0.8334071995702018,1.76421303719671,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955142.318545,3.654054641723633,200.0,200.0,0.2,0.04169454627586627,0.21187171727708917,0.999300538471823,0.22431904868728647,0.12216913515774178,1782955142.2877405,None,None,None, None, 1782955142.3240042,1.0308922101259652,apf_colreg,overtaking,-1.0,1.7644018619448587,0.0,16.351221776924096,5.732329393288481,1.9164071880799876,0.8334071995702018,1.76421303719671,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955142.4181848,3.7536942958831787,200.0,200.0,0.2,0.049608739542669325,0.2461609117484484,1.0006450871620736,0.089275399967656,0.12952305166294148,1782955142.3701138,None,None,None, None, 1782955142.4041598,1.0342269533800648,apf_colreg,overtaking,-1.0,1.8776803850440396,0.0,16.394911400143034,5.605972176386315,2.0852629596923746,0.8220700894483269,1.8774335969866687,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955142.5201766,3.8556861877441406,200.0,200.0,0.2,0.05450065043740154,0.28064569047880045,1.002149316278235,0.0892314324055314,0.136262195822727,1782955142.4456382,None,None,None, None, 1782955142.4772773,1.0487972569872988,apf_colreg,overtaking,-1.0,1.916966355185112,0.0,16.422062308133327,5.5217049523078146,2.159335974857192,0.8121343672660566,1.9169973981526949,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955142.620815,3.956324577331543,200.0,200.0,0.2,0.052473786773406875,0.31524357100768324,1.003763092756318,0.04234837231459564,0.14088163017896785,1782955142.6463392,None,None,None, None, 1782955142.5612252,1.068171848767984,apf_colreg,overtaking,-1.0,1.956457391021228,0.0,16.411120576567917,5.550813691283643,2.2325406557436476,0.8069994692408381,1.956510573475901,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955142.7224987,4.058008193969727,200.0,200.0,0.2,0.10161518670888534,0.07480355064791427,1.0037389369005385,0.13309237598009357,0.15307545426736352,1782955142.72901,0.07168861480695729,1.0037222871900826,0.16525445665625504, 1782955142.623329, 1782955142.6764076,0.9894866174844095,apf_colreg,overtaking,-1.0,1.9843699087386528,0.0,16.68076943713418,4.734178862965393,2.2930142568344283,0.7776397383307182,1.984751676791055,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955142.8181453,4.1536548137664795,200.0,200.0,0.2,0.10177322348839492,0.08730145793554085,1.0049062103060775,0.11137115467558915,0.1701998250441248,1782955142.8000987,None,None,None, None, 1782955142.7575283,0.9432722627474093,apf_colreg,overtaking,-1.0,2.018125445413254,0.0,16.679153949739025,4.729021842195834,2.0890339469856185,0.8629397795944822,2.0186315023419525,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955142.9182656,4.253775119781494,200.0,200.0,0.2,0.1021400972985915,0.10632709837756762,1.0066893675436197,0.08924205771267939,0.1769937726092597,1782955142.876228,None,None,None, None, 1782955142.8987408,1.0758383486616205,apf_colreg,overtaking,-1.0,2.1244894909006526,0.0,16.678210311247362,4.7232920035877175,2.2050197056894025,0.7977656433263182,2.1221957780442318,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955143.0184917,4.35400128364563,200.0,200.0,0.2,0.14059099349951035,0.13059595929926787,1.0089533341441506,0.4482211836193387,0.23761872092886643,1782955143.0114849,None,None,None, None, 1782955142.978427,1.0955040341211655,apf_colreg,overtaking,-1.0,2.1580093199586274,0.0,16.852331388193456,4.060555119467818,2.257261958354887,0.7719976932742433,2.1548152885706098,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955143.119029,4.454538583755493,200.0,200.0,0.2,0.15282313555061994,0.1585105988577779,1.0130462372513875,0.07057227068251785,0.2433349970519263,1782955143.0924838,None,None,None, None, 1782955143.0684485,0.979278266977291,apf_colreg,overtaking,-1.0,2.253203614189406,0.0,16.900955909768044,3.8378866172146577,2.385170280803925,0.8245011899768051,2.2477739752115475,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955143.222273,4.5577826499938965,200.0,200.0,0.2,0.1627051055620703,0.18895617598303782,1.0176490131822247,0.11146913749349822,0.2575795289524729,1782955143.2202728,None,None,None, None, 1782955143.1551173,1.09394478782269,apf_colreg,overtaking,-1.0,2.2868025734154647,0.0,16.939228369448532,3.645710827335218,2.449876231944459,0.8286472716329959,2.280796070452656,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955143.3380542,4.673563718795776,200.0,200.0,0.2,0.16772868681221031,0.2209775138480008,1.0227325429970713,0.08614174571730443,0.26669146978870206,1782955143.3260512,None,None,None, None, 1782955143.2669027,1.074135362442896,apf_colreg,overtaking,-1.0,2.3991179324187852,0.0,16.959312135010713,3.5402758854477643,2.590037099956821,0.7878437116290581,2.391850237182807,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955143.4199295,4.755439043045044,200.0,200.0,0.2,0.17079484833211914,0.2539642413708754,1.028059764440691,0.08614174571730443,0.28391981893216295,1782955143.4334493,None,None,None, None, 1782955143.373597,0.9997075707648052,apf_colreg,overtaking,-1.0,2.3991179324187852,0.0,16.970850435132213,3.4598221642646534,2.6793087553225434,0.7780385886002186,2.431107854921806,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955143.5207002,4.856209754943848,200.0,200.0,0.2,0.17316244565817318,0.28752069470774827,1.0335414518545012,0.08903638888933058,0.29348215197695127,1782955143.4334493,None,None,None, None, 1782955143.495606,0.9394513740258046,apf_colreg,overtaking,-1.0,2.4381152151821692,0.0,16.978803605976353,3.384473219393429,2.6793087553225434,0.7780385886002186,2.431107854921806,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955143.619347,4.954856634140015,200.0,200.0,0.2,0.1687381731554626,0.32140436206128786,1.0391398287765221,0.032977326215949246,0.29695328684568,1782955143.6248581,None,None,None, None, 1782955143.6098368,1.0543529525289403,apf_colreg,overtaking,-1.0,2.471009562918864,0.0,16.963816318062992,3.4297315814299534,2.7463482905454235,0.7580333994851411,2.4649197796376847,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955143.7179909,5.053500413894653,200.0,200.0,0.2,0.2133641621033311,0.1455962688640889,1.0151376677845183,0.09918462478528099,0.30549810636500024,1782955143.7299988,0.14289466505435428,1.0147593794723706,0.2884879182573714, 1782955143.62786, 1782955143.7319987,1.0170246499468625,apf_colreg,overtaking,-1.0,2.498653673933381,0.0,17.116373956842814,2.812499109110377,2.8056365076270637,0.7336094029285198,2.493214425608394,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955143.818577,5.154086589813232,200.0,200.0,0.2,0.23192406653128245,0.16225383036618996,1.0185645915249637,0.3356949082888437,0.3693521104253355,1782955143.8150725,None,None,None, None, 1782955143.8076065,1.0535288926197637,apf_colreg,overtaking,-1.0,2.5095539160830356,0.0,17.164836648359618,2.4732890445852407,2.647853689880141,0.8059892391272939,2.504548837719418,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955143.9181812,5.253690719604492,200.0,200.0,0.2,0.2402626761456715,0.18438776432591553,1.0237849119474802,0.08645111853094978,0.3767513281107285,1782955143.900661,None,None,None, None, 1782955143.8896377,0.914106435245211,apf_colreg,overtaking,-1.0,2.6254426848352503,0.0,17.184519319809144,2.308876271860555,2.7806157042722237,0.7848239441618072,2.6198001897782706,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955144.0181172,5.353626728057861,200.0,200.0,0.2,0.24345147491446426,0.21069986380552697,1.0300930318676245,0.0742371900454316,0.38179086086993375,1782955143.9685452,None,None,None, None, 1782955143.9685452,0.9814484737789206,apf_colreg,overtaking,-1.0,2.6641193227531894,0.0,17.18959227770161,2.2194006814345464,2.842513132691815,0.7745592220801765,2.6578988155067234,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955144.1243408,5.459850311279297,200.0,200.0,0.2,0.24459266782922984,0.2399087904500578,1.0371022403110997,0.07642396275854065,0.38768572048897154,1782955144.1268463,None,None,None, None, 1782955144.0598042,0.9053577793503053,apf_colreg,overtaking,-1.0,2.71500563351577,0.0,17.190578767619325,2.159237447473392,2.9214566595250435,0.7800498944717288,2.707214803884154,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955144.2196214,5.555130958557129,200.0,200.0,0.2,0.3105204372843462,0.27098983197537113,1.0445490165403624,0.6687625724896407,0.4419674794985583,1782955144.229837,None,None,None, None, 1782955144.157885,0.9768531919557978,apf_colreg,overtaking,-1.0,2.7993188329889,0.0,15.497520361211578,2.0815812267445972,3.034273353264189,0.7165591458938478,2.790187408241538,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955144.3179057,5.653415203094482,200.0,200.0,0.2,0.33177045518661924,0.30233155922676697,1.0550846155840552,0.08167802707345671,0.4503795507425667,1782955144.326418,None,None,None, None, 1782955144.331417,1.0611592964585743,apf_colreg,overtaking,-1.0,2.855709354083585,0.0,15.439286056897402,1.4618877300247606,3.1518739450032616,0.906094386451797,2.8461444712345307,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955144.4191086,5.754618167877197,200.0,200.0,0.2,0.34388347726021085,0.3342141853796967,1.0661520449514539,0.08924185864045255,0.46664334959944487,1782955144.412081,None,None,None, None, 1782955144.413083,0.9120521190812748,apf_colreg,overtaking,-1.0,2.855709354083585,0.0,15.440962524572392,1.2120007580945584,3.1518739450032616,0.906094386451797,2.8461444712345307,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955144.5186193,5.854128837585449,200.0,200.0,0.2,0.34749626721310267,0.3664165717591501,1.0775595107693183,0.05827233088171432,0.47165390667585816,1782955144.4980662,None,None,None, None, 1782955144.4990654,0.9926513577322525,apf_colreg,overtaking,-1.0,2.917961657364232,0.0,15.530542886101447,1.2994399263165661,3.251520871590908,0.9398726758070202,2.9082532071126166,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955144.6311622,5.966671705245972,-168.69031317845239,200.0,0.2,0.3765093718654077,0.3988697117276818,1.0890294424952067,0.3152928717703377,0.494000266711764,1782955144.568941,None,None,None, None, 1782955144.6771975,0.9034266622782798,apf_colreg,overtaking,-1.0,2.9785510640271826,0.0,15.538161858793966,0.7433101302133087,3.4348654157061347,0.9350548511031296,3.0307380420795464,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955144.7866614,6.122170925140381,-179.48729123974883,200.0,0.2,0.40352309649992174,0.22049300206927264,1.0366305668912692,0.10288574598153762,0.5059640746696754,1782955144.7916617,0.21747774623817404,1.035672089956822,0.4198708394622148, 1782955144.632162, 1782955144.7836545,0.9964287086783941,apf_colreg,overtaking,-1.0,3.0385459740296223,0.0,15.626174011331777,0.520334001058095,3.4348654157061347,0.9350548511031296,3.0307380420795464,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955144.8546968,6.190206289291382,-182.67683659574985,200.0,0.2,0.43040734552511756,0.2662904374093831,1.0565835718190302,0.20779796200751754,0.5280817073855835,1782955144.8887246,None,None,None, None, 1782955144.8887246,0.9602633528154492,apf_colreg,overtaking,-1.0,3.170846971689104,0.0,15.806577237487499,0.4545287706840675,3.437241794324367,0.9920380045326116,3.159747265600238,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955144.9408257,6.2763352394104,-196.86915501361105,200.0,0.2,0.445557941784872,0.323000716712871,1.0834239900628755,0.03549251349526747,0.531526711052836,1782955144.8887246,None,None,None, None, 1782955144.8887246,0.9602633528154492,apf_colreg,overtaking,-1.0,3.170846971689104,0.0,15.775673397425535,0.10663623553353485,3.437241794324367,0.9920380045326116,3.159747265600238,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955145.0645597,6.400069236755371,-200.0,152.65191142336982,0.2,0.46133322431110346,0.38422533957900384,1.1132315157645634,0.08213695704408323,0.5430419125303682,1782955145.0289197,None,None,None, None, 1782955145.0359266,0.9927301535197293,apf_colreg,overtaking,-1.0,3.206927736228995,0.0,15.351543078012684,-1.0365506379662923,3.5393814803212176,1.0771870200437692,3.1954763575075855,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955145.1207254,6.456234931945801,-200.0,112.80594635884597,0.2,0.47857897369202546,0.44177651212613056,1.1424981445656264,0.08213695704408323,0.5594693039391848,1782955145.1272402,None,None,None, None, 1782955145.0359266,0.9927301535197293,apf_colreg,overtaking,-1.0,3.206927736228995,0.0,15.159840272736083,-1.664249072707336,3.5393814803212176,1.0771870200437692,3.1954763575075855,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955145.2228777,6.558387279510498,-200.0,70.69253037844385,0.2,0.49161262386325216,0.4951334437555801,1.1709458217595459,0.02745114928976324,0.5621683142281406,1782955145.2298772,None,None,None, None, 1782955145.1452477,0.9642167960035013,apf_colreg,overtaking,-1.0,3.206927736228995,0.0,14.964764049845682,-2.2139127474110385,3.8195769697852455,1.2487531099711817,3.310408212430248,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955145.3183038,6.653813362121582,-200.0,58.19666736006522,0.2,0.4960044661369749,0.5446384380816569,1.1981767013473807,-0.0490347972024277,0.5531921479350841,1782955145.3102973,None,None,None, None, 1782955145.3234067,1.0091454023546567,apf_avoid,overtaking,0.0,3.323620768754503,0.0,14.918115955793166,-2.3627487496515203,3.8195769697852455,1.2487531099711817,3.310408212430248,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955145.4217112,6.75722074508667,-200.0,26.149108856058813,0.2,0.4985501661681313,0.5924769735112814,1.2245907727302372,-0.042994180554847626,0.5484019962078839,1782955145.4217112,None,None,None, None, 1782955145.4237103,1.04464903716051,apf_avoid,overtaking,0.0,3.431510310784543,0.0,14.758181768225846,-2.7118106177352264,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955145.5243485,6.85985803604126,-200.0,-19.769850505669496,0.2,0.5005339625080881,0.6382274883680574,1.2499683540427604,-0.042994180554847626,0.5398031600969143,1782955145.4217112,None,None,None, None, 1782955145.5158267,1.01243894919059,apf_avoid,overtaking,0.0,3.431510310784543,0.0,14.60180852575495,-3.039127352132696,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955145.6174953,6.953004837036133,-200.0,-83.13311157099984,0.2,0.504189646871821,0.6818510969521336,1.274294564372818,-0.030063174537104904,0.5358748746324354,1782955145.552379,None,None,None, None, 1782955145.599461,0.9527040748830456,apf_avoid,overtaking,0.0,3.431510310784543,0.0,14.444737431666397,-3.377764101858264,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955145.7266233,7.062132835388184,-200.0,194.83887271365384,0.2,0.4752330540431795,0.33535493259028526,1.0887179883604803,-0.15144631114867022,0.5123678428082793,1782955145.7075958,0.3302356671892211,1.085960656932812,0.4375555390825454, 1782955145.644527, 1782955145.7211084,1.0092201221359072,apf_avoid,overtaking,0.0,3.431510310784543,0.0,15.891296196455695,-0.16073135349962797,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955145.843233,7.1787426471710205,-200.0,168.12060425391513,0.2,0.4662702541902719,0.3585047758939863,1.1006020039570306,-0.08692643485988356,0.5023163188714893,1782955145.8232284,None,None,None, None, 1782955145.8497398,1.0110272759714432,apf_avoid,overtaking,0.0,3.431510310784543,0.0,15.527745570759954,-0.754226593092084,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955145.9188778,7.254387378692627,-200.0,163.68209319062177,0.2,0.4547358710758118,0.40203031337343376,1.1223553220127949,-0.08692643485988356,0.4849310318995126,1782955145.938397,None,None,None, None, 1782955145.8497398,1.0110272759714432,apf_avoid,overtaking,0.0,3.431510310784543,0.0,15.418640144803602,-0.8357291441135049,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955146.0210288,7.35653829574585,-200.0,152.0452259737469,0.2,0.4476536965829029,0.45632855952797025,1.1486593265946237,-0.034740850021492256,0.4809299778308085,1782955146.035029,None,None,None, None, 1782955145.954909,0.965963954370972,apf_avoid,overtaking,0.0,3.431510310784543,0.0,15.284726245665718,-1.0428532444231253,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955146.1176536,7.453163146972656,-200.0,136.0287984788165,0.2,0.44332439682936386,0.5131362173539245,1.1758293594683238,-0.026881844703238192,0.47615191282577635,1782955146.1161401,None,None,None, None, 1782955146.0650597,1.0967522271392165,apf_avoid,overtaking,0.0,3.431510310784543,0.0,15.14630979310126,-1.3041655541733812,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955146.2471223,7.582631826400757,-200.0,116.96612955151386,0.2,0.44071825857272495,0.5692416188683396,1.202500723903853,-0.026881844703238192,0.4707755438851287,1782955146.2523046,None,None,None, None, 1782955146.1581876,0.9817897172610482,apf_avoid,overtaking,0.0,3.431510310784543,0.0,15.010264527405855,-1.5866324078039922,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955146.3209116,7.656421184539795,-200.0,96.06467122848568,0.2,0.43868775357775114,0.6237380034678388,1.2283427364882797,-0.03429049807505754,0.4661063978699289,1782955146.2523046,None,None,None, None, 1782955146.2733276,0.9879125555388271,apf_avoid,overtaking,0.0,3.431510310784543,0.0,14.879047963831207,-1.8684400231200007,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955146.4185107,7.7540202140808105,-200.0,86.17452606659465,0.2,0.4263457927789466,0.676394585940133,1.2532568842192173,-0.13440782037027577,0.4516159520982458,1782955146.360114,None,None,None, None, 1782955146.392635,1.011412779773111,apf_avoid,overtaking,0.0,3.431510310784543,0.0,14.775876740606769,-1.9873240086393356,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955146.51967,7.85517954826355,-200.0,75.58390081001528,0.2,0.4152285802465663,0.7282845214723607,1.2768255832701778,-0.09745998922663279,0.4408980124423011,1782955146.4700868,None,None,None, None, 1782955146.4826005,1.0100572309423428,apf_avoid,overtaking,0.0,3.431510310784543,0.0,14.681886926460766,-2.1106482078947124,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
1782955146.622993,7.958502531051636,-200.0,61.113742369989595,0.2,0.4076440321608667,0.7794339842234166,1.2993845644457735,-0.06803786408927552,0.43300090403657227,1782955146.5861561,None,None,None, None, 1782955146.5696332,0.9089450427299495,apf_avoid,overtaking,0.0,3.431510310784543,0.0,14.589157151743143,-2.275536594844798,3.980748190031127,1.2959866648949079,3.418440910959686,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_on,1,1,5.0
