EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782772852.4849946,2.845097541809082,200.0,200.0,0.2,6.283185305617174,-5.2912967998069225e-05,1.0000000006793384,1.5773741187854291e-12,6.2831853056174465,1782772852.414565,-5.2912967998069225e-05,1.0000000006793384,6.283185305617131, 1782772852.476466, 1782772852.4555945,1.0951146001534104,apf_colreg,static_obstacle,-1.0,nan,nan,14.655072124249312,7.381759695656697,1.6500210229006902,0.9909819295064274,1.6501200743837245,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782772852.5170217,2.877124547958374,200.0,200.0,0.2,6.274642408588755,0.007484600377495444,0.9999374439760581,9.850053671237213e-13,6.283185305617544,1782772852.5140224,None,None,None, None, 1782772852.5190222,0.9666254160768738,apf_colreg,static_obstacle,-1.0,nan,nan,14.590534514365203,7.507148665511497,1.6500210229006902,0.9909819295064274,1.6501200743837245,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782772852.6181734,2.978276252746582,200.0,200.0,0.2,6.272322715368926,0.02220319523197294,0.9996400592749514,0.07239239941169053,0.006526544231666875,1782772852.6041775,None,None,None, None, 1782772852.605174,1.070984065849585,apf_colreg,static_obstacle,-1.0,nan,nan,14.572276036274996,7.542706296014122,1.6500210229006902,0.9909819295064274,1.6501200743837245,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782772852.7173026,3.0774054527282715,200.0,200.0,0.2,6.2707772896801535,0.04310896205654788,0.9991859666103639,0.06803333346100063,0.012725303942166897,1782772852.695291,None,None,None, None, 1782772852.7083,1.0520101015732641,apf_colreg,static_obstacle,-1.0,nan,nan,14.559054678199178,7.5678034269482435,1.673769800759516,0.9423475750803648,1.647005018118226,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782772852.8245957,3.1846985816955566,200.0,200.0,0.2,6.33627909844434,0.06882944150527304,0.9985808483077651,0.6545634949165741,0.08677207518574781,1782772852.808415,None,None,None, None, 1782772852.8154156,0.9060233374734862,apf_colreg,static_obstacle,-1.0,nan,nan,15.025288284992115,6.601061917785648,1.673769800759516,0.9423475750803648,1.647005018118226,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782772852.9173524,3.2774553298950195,200.0,200.0,0.2,0.07465307143598135,0.09787270620248574,1.000491313191128,0.09422952750984859,0.09567032388409283,1782772852.9028466,None,None,None, None, 1782772852.914848,1.0781933595587516,apf_colreg,static_obstacle,-1.0,nan,nan,15.163279118279217,6.264075863805053,1.717392771234214,1.0263189032250792,1.6381014619231093,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782772853.0193162,3.3794190883636475,200.0,200.0,0.2,0.08674534222089922,0.12911909276950256,1.0028982088381637,0.08922402441869903,0.11351512876783264,1782772853.0218213,None,None,None, None, 1782772853.0248277,1.0466604784900064,apf_colreg,static_obstacle,-1.0,nan,nan,15.237972122950218,6.066050640828674,1.7465476843011178,1.0424675298328427,1.6348491852727394,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782772853.1213872,3.481490135192871,200.0,200.0,0.2,0.09390054933335751,0.1617463660512744,1.0056206895695663,0.08922402441869903,0.13135993365157245,1782772853.1253958,None,None,None, None, 1782772853.1363933,0.9034701658237102,apf_colreg,static_obstacle,-1.0,nan,nan,15.27994043970387,5.94077344658282,1.7879226911641986,1.025047973034366,1.6266067622482645,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782772853.2210734,3.581176280975342,200.0,200.0,0.2,0.11879931222680748,0.19520940120914437,1.008551284512842,0.2683740046806811,0.15915664086101544,1782772853.2210734,None,None,None, None, 1782772853.1363933,0.9034701658237102,apf_colreg,static_obstacle,-1.0,nan,nan,15.423611643950732,5.5412122484274065,1.7879226911641986,1.025047973034366,1.6266067622482645,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782772853.3176627,3.6777656078338623,200.0,200.0,0.2,0.12290234123855519,0.22903807458169734,1.012557748270531,0.04301430804531592,0.16327214723177286,1782772853.358239,None,None,None, None, 1782772853.2535925,1.0647883573593446,apf_colreg,static_obstacle,-1.0,nan,nan,15.445650417260397,5.454788437270025,1.8492636964812805,1.0439035606555673,1.6188392781668761,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
