epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782411899.5423489,0.20767593383789062,-4.9732084185390536e-05,1.000000000620769,0.02722612044738213,0.0,0.0,359.9999999092771,False
1782411899.605896,0.2712230682373047,-4.5613211681639894e-05,1.0000000007043497,0.02762922092990388,0.0,0.0,359.99999990928006,False
1782411899.673772,0.3390991687774658,-4.427059414215935e-05,1.0000000007206313,0.028059238117203494,0.0,0.0,359.9999999092851,False
1782411899.7353559,0.4006829261779785,-4.608719179239273e-05,1.000000000665442,0.028412601500298538,0.0,0.0,359.9999999092997,False
1782411899.807211,0.4725379943847656,-5.040245912831128e-05,1.0000000005621574,0.028450670545950702,0.0,0.0,359.99999990931616,False
1782411899.868769,0.5340960025787354,-5.4286768999148514e-05,1.0000000004769676,0.028206925027296197,0.0,0.0,359.999999909317,False
1782411899.9348495,0.6001765727996826,-5.65838098235856e-05,1.0000000004332463,0.02774244243542379,0.0,0.0,359.99999990932076,False
1782411900.0020518,0.6673789024353027,-5.502885294240541e-05,1.000000000477637,0.027272255479789804,0.0,0.0,359.9999999093355,False
1782411900.0772533,0.7425804138183594,-5.0860003763730177e-05,1.0000000005760106,0.027135502793335757,0.0,0.0,359.9999999093489,False
1782411900.1454778,0.8108048439025879,-4.698473340551736e-05,1.0000000006639285,0.02729729672431189,0.0,0.0,359.99999990935396,False
1782411900.2170649,0.8823919296264648,-4.4560438023543896e-05,1.0000000007171757,0.02771674904930461,0.0,0.0,359.99999990935726,False
1782411900.282497,0.9478240013122559,-4.5885596959840886e-05,1.0000000006853231,0.0282224695682769,0.0,0.0,359.9999999093709,False
1782411900.3476784,1.0130054950714111,-5.04799207980738e-05,1.000000000579638,0.02845402599747968,0.0,0.0,359.9999999094131,False
1782411900.4145513,1.079878330230713,-5.422438564411135e-05,1.0000000004924563,0.02834190005822489,0.0,0.0,359.99999990939074,False
1782411900.4771113,1.1424384117126465,-5.6155688191770484e-05,1.0000000004454446,0.02807121943307472,0.0,0.0,359.99999990939284,False
1782411900.5427425,1.2080695629119873,-5.581873746117121e-05,1.0000000004478902,0.02760697974857487,0.0,0.0,359.9999999094022,False
1782411900.6078734,1.273200511932373,-5.2457267046452445e-05,1.00000000052085,0.02724542193295102,0.0,0.0,359.9999999094172,False
1782411900.6714473,1.3367743492126465,-4.801247382210747e-05,1.0000000006239513,0.027169575978547925,0.0,0.0,359.999999909426,False
1782411900.7358868,1.4012138843536377,-4.52436035350719e-05,1.0000000006942413,0.027371068786544037,0.0,0.0,359.9999999094283,False
1782411900.802826,1.4681529998779297,-4.496360187865327e-05,1.0000000007125762,0.027799356496251725,0.0,0.0,359.9999999094356,False
1782411900.866382,1.5317089557647705,-4.835324044500715e-05,1.0000000006456142,0.028265317108557824,0.0,0.0,359.99999990945184,False
1782411900.9337626,1.5990896224975586,-5.220870803620022e-05,1.0000000005574867,0.028429083578306345,0.0,0.0,359.99999990946077,False
1782411900.993391,1.6587181091308594,-5.495289190732695e-05,1.0000000004874547,0.028370466042856833,0.0,0.0,359.9999999094633,False
1782411901.0521572,1.7174842357635498,-5.62390934730578e-05,1.0000000004407295,0.028042602602182838,0.0,0.0,359.9999999094679,False
1782411901.1180136,1.7833406925201416,-5.3815398476229246e-05,1.000000000476962,0.0275405075553486,0.0,0.0,359.99999990948237,False
1782411901.1790552,1.8443822860717773,-5.014881322172409e-05,1.0000000005554526,0.027253692248471118,0.0,0.0,359.9999999094934,False
1782411901.2407844,1.906111478805542,-4.708891541581114e-05,1.0000000006310434,0.027178971837343652,0.0,0.0,359.9999999094979,False
1782411901.3034084,1.9687354564666748,-4.500595062912845e-05,1.0000000006958925,0.02732108735095495,0.0,0.0,359.9999999095004,False
1782411901.3686595,2.0339865684509277,-4.5912307384599934e-05,1.000000000703452,0.02776367702287049,0.0,0.0,359.99999990951073,False
1782411901.4496481,2.1149752140045166,-5.061983990426902e-05,1.0000000006124377,0.028263664820784767,0.0,0.0,359.99999990952404,False
1782411901.5097501,2.175077199935913,-5.367815308383748e-05,1.0000000005370968,0.028403731931093076,0.0,0.0,359.99999990953256,False
1782411901.571383,2.2367100715637207,-5.586002553460245e-05,1.0000000004668645,0.028342560791236527,0.0,0.0,359.999999909535,False
1782411901.636897,2.3022241592407227,-5.516677321209722e-05,1.0000000004472498,0.027962665838507483,0.0,0.0,359.9999999095443,False
1782411901.8927062,2.5580332279205322,-4.5300120398222015e-05,1.0000000006766856,0.027219722957214313,0.0,0.0,359.9999999095692,False
1782411902.0128126,2.6781396865844727,0.0010245865280702887,1.0000000006140994,0.028142137058031085,0.0,0.0,359.99999990958185,False
1782411902.089541,2.7548680305480957,0.005183301976295225,1.000000000514119,0.028363024724351468,0.0,0.0,359.9999999096173,False
1782411902.1673234,2.8326504230499268,0.01301917699913656,1.0000000004416645,0.028256109808448587,0.0,0.0,359.99999990941495,False
1782411902.257952,2.923279047012329,0.027136559257374467,1.0000000004632794,0.027758399473073757,0.0,0.0,359.9999999070902,False
1782411902.353162,3.018489122390747,0.03941251703608111,1.0000000005368346,0.027461979420146398,0.0,0.0,359.9999999038313,False
1782411902.4644334,3.129760503768921,0.05850202177149116,1.000000000591511,0.027475655059793862,0.0,0.0,359.99999990080653,False
1782411902.560849,3.2261760234832764,0.07535038443184193,1.0000000005197938,0.02776003969582305,0.0,0.0,359.99999990233465,False
1782411902.6333127,3.2986397743225098,0.08940624398378168,1.000000000409643,0.027959724565222974,0.0,0.0,359.9999999054696,False
1782411902.7120552,3.377382278442383,0.10517991751751805,1.0000000003120302,0.028009083538733975,0.0,0.0,359.9999999081407,False
1782411902.7829864,3.4483134746551514,0.11784603271862733,1.0000000002915284,0.02792398047797309,0.0,0.0,359.9999999080748,False
1782411902.8516636,3.5169906616210938,0.13209619784627308,1.000000000328106,0.027777135346944135,0.0,0.0,359.99999990559576,False
1782411902.922995,3.588322162628174,0.1447493031874294,1.0000000003800096,0.02767791391804626,0.0,0.0,359.99999990260324,False
1782411903.0225976,3.68792462348938,0.16056201274619528,1.0000000004066312,0.027655204990052123,0.0,0.0,359.9999999003595,False
1782411903.135791,3.8011181354522705,0.18116065031008985,1.0000000003257254,0.027759496566817598,0.0,0.0,359.99999990192435,False
1782411903.2562144,3.921541452407837,0.20659662454104463,1.0000000001619105,0.027867645004951085,0.0,0.0,359.9999999064611,False
1782411903.3929121,4.058239221572876,0.23043372899128706,1.0000000001410774,0.02782135337017349,0.0,0.0,359.99999990559934,False
1782411903.4878569,4.153183937072754,0.24945214138569025,1.000000000201471,0.027753568029432938,0.0,0.0,359.99999990179737,False
1782411903.5998347,4.265161752700806,0.2684569722532796,1.0000000002156684,0.027736781619825894,0.0,0.0,359.99999989979966,False
1782411903.6920536,4.357380628585815,0.28590690172463573,1.00000000014299,0.02776935530887126,0.0,0.0,359.99999990130163,False
1782411903.7782388,4.443565845489502,0.3049817402426916,1.0000000000240843,0.027810530738647796,0.0,0.0,359.9999999045393,False
1782411903.878263,4.543590068817139,0.32246961679122466,0.9999999999648221,0.027817243057331652,0.0,0.0,359.999999905642,False
1782411903.9673688,4.632695913314819,0.3399281617029672,0.9999999999823581,0.02779498177323514,0.0,0.0,359.9999999036784,False
1782411904.059681,4.725008010864258,0.35418947537515677,1.0000000000212794,0.027773662856452237,0.0,0.0,359.999999901079,False
1782411904.1362658,4.801592826843262,0.3668624442038979,1.0000000000361629,0.02776474529653137,0.0,0.0,359.9999998995404,False
1782411904.2432456,4.908572673797607,0.3922458248321078,0.999999999951621,0.02778107713469168,0.0,0.0,359.9999999009199,False
1782411904.3546543,5.019981384277344,0.41449952507071114,0.9999999998287225,0.0278001899381008,0.0,0.0,359.99999990411175,False
1782411904.448904,5.114231109619141,0.4303878105822768,0.999999999792314,0.0277987067934773,0.0,0.0,359.9999999044155,False
1782411904.5596128,5.224939823150635,0.4510069807427458,0.9999999998220878,0.027783545634981924,0.0,0.0,359.9999999017224,False
1782411904.637468,5.302795171737671,0.4668517672151465,0.9999999998501187,0.02777548911145883,0.0,0.0,359.99999989943353,False
1782411904.715704,5.381031036376953,0.4779478989313251,0.999999999843445,0.02777600469663856,0.0,0.0,359.9999998988598,False
1782411904.7918842,5.457211256027222,0.49381823116652496,0.9999999997862274,0.027783910132752235,0.0,0.0,359.99999989989834,False
1782411904.8813708,5.5466978549957275,0.5112981801719544,0.9999999996912361,0.027793348255793795,0.0,0.0,359.9999999023264,False
1782411904.9681191,5.633446216583252,0.5271896873157588,0.9999999996298733,0.027794599315234453,0.0,0.0,359.99999990360413,False
1782411905.0474486,5.712775707244873,0.5414769127545938,0.9999999996197538,0.027789217518767242,0.0,0.0,359.999999902967,False
1782411905.1215882,5.786915302276611,0.5557470014419944,0.9999999996422434,0.027782139088578704,0.0,0.0,359.9999999010235,False
1782411905.1978288,5.863155841827393,0.571594826108517,0.9999999996650686,0.02777854682101661,0.0,0.0,359.9999998989409,False
1782411905.2669334,5.932260513305664,0.5826937627008433,0.9999999996573227,0.027780329579371432,0.0,0.0,359.99999989841075,False
1782411905.3308318,5.996158838272095,0.5938024600809679,0.9999999996238592,0.027784713061283016,0.0,0.0,359.99999989888346,False
1782411905.39945,6.064777135848999,0.6080990361818813,0.9999999995542895,0.027790746053415073,0.0,0.0,359.9999999005392,False
1782411905.4756525,6.140979528427124,0.6208125857508562,0.9999999994916101,0.02779316303240058,0.0,0.0,359.99999990207647,False
1782411905.5401185,6.2054455280303955,0.633521059403227,0.9999999994512743,0.0277914224309676,0.0,0.0,359.999999902752,False
1782411905.6105027,6.275829792022705,0.6472692828593551,1.0000000304831271,0.02778750715330453,0.0,0.0,0.07419539181809646,False
1782411905.695782,6.361109018325806,0.658901806717027,1.0000015907109652,0.02778914965769928,0.0,0.0,0.4687930181432652,False
1782411905.75936,6.424687147140503,0.6669447002163835,1.0000076003662495,0.027793732885384875,0.0,0.0,0.9162284108712696,False
